System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 3540,Intel Core i5-1345U,4700,10,"Sep 18, 2024",Linux,2022.0,5369.0,https://browser.geekbench.com/v6/cpu/7828925
Dell Inc. Latitude 3540,Intel Core i5-1345U,4700,10,"Sep 18, 2024",Linux,1869.0,5288.0,https://browser.geekbench.com/v6/cpu/7828822
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Sep 18, 2024",Windows,2386.0,9369.0,https://browser.geekbench.com/v6/cpu/7828267
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Sep 17, 2024",Windows,2080.0,6492.0,https://browser.geekbench.com/v6/cpu/7813123
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Sep 17, 2024",Windows,2211.0,6451.0,https://browser.geekbench.com/v6/cpu/7812976
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Sep 17, 2024",Windows,2232.0,6419.0,https://browser.geekbench.com/v6/cpu/7812597
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Sep 16, 2024",Windows,2206.0,5941.0,https://browser.geekbench.com/v6/cpu/7794296
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Sep 16, 2024",Windows,2117.0,5946.0,https://browser.geekbench.com/v6/cpu/7794228
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 15, 2024",Windows,2344.0,8956.0,https://browser.geekbench.com/v6/cpu/7775554
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 15, 2024",Windows,2327.0,9231.0,https://browser.geekbench.com/v6/cpu/7774629
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 14, 2024",Windows,2392.0,8319.0,https://browser.geekbench.com/v6/cpu/7772824
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 14, 2024",Windows,2381.0,8312.0,https://browser.geekbench.com/v6/cpu/7772625
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 14, 2024",Windows,2386.0,8129.0,https://browser.geekbench.com/v6/cpu/7772566
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 14, 2024",Windows,2376.0,8255.0,https://browser.geekbench.com/v6/cpu/7772522
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 14, 2024",Windows,2359.0,5807.0,https://browser.geekbench.com/v6/cpu/7772463
LENOVO 21HD0073US,Intel Core i5-1345U,1600,10,"Sep 14, 2024",Windows,1255.0,4875.0,https://browser.geekbench.com/v6/cpu/7772262
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Sep 13, 2024",Windows,2156.0,9146.0,https://browser.geekbench.com/v6/cpu/7751897
"Panasonic Connect Co., Ltd. FZ55-3",Intel Core i5-1345U,1600,10,"Sep 13, 2024",Windows,2182.0,6593.0,https://browser.geekbench.com/v6/cpu/7750006
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Sep 13, 2024",Windows,1766.0,4565.0,https://browser.geekbench.com/v6/cpu/7748963
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Sep 13, 2024",Windows,1410.0,6015.0,https://browser.geekbench.com/v6/cpu/7742478
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Sep 11, 2024",Windows,1463.0,4870.0,https://browser.geekbench.com/v6/cpu/7715641
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Sep 09, 2024",Windows,1093.0,3332.0,https://browser.geekbench.com/v6/cpu/7693851
Dell Inc. Latitude 3540,Intel Core i5-1345U,1600,10,"Sep 09, 2024",Windows,1719.0,4333.0,https://browser.geekbench.com/v6/cpu/7688565
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Sep 08, 2024",Windows,1487.0,6406.0,https://browser.geekbench.com/v6/cpu/7677654
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,4700,10,"Sep 06, 2024",Linux,2529.0,9419.0,https://browser.geekbench.com/v6/cpu/7649343
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Sep 06, 2024",Windows,2351.0,8258.0,https://browser.geekbench.com/v6/cpu/7648731
LENOVO 21HRS1DW00,Intel Core i5-1345U,1600,10,"Sep 05, 2024",Windows,1385.0,3805.0,https://browser.geekbench.com/v6/cpu/7640544
LENOVO 21HRS1DW00,Intel Core i5-1345U,1600,10,"Sep 05, 2024",Windows,2197.0,6606.0,https://browser.geekbench.com/v6/cpu/7637081
LENOVO 21HES56508,Intel Core i5-1345U,1600,10,"Sep 05, 2024",Windows,2407.0,9760.0,https://browser.geekbench.com/v6/cpu/7635268
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Sep 04, 2024",Windows,2357.0,9270.0,https://browser.geekbench.com/v6/cpu/7626332
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Sep 04, 2024",Windows,1928.0,6840.0,https://browser.geekbench.com/v6/cpu/7626253
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Sep 04, 2024",Windows,1074.0,2399.0,https://browser.geekbench.com/v6/cpu/7623207
LENOVO 21H4SAVF00,Intel Core i5-1345U,1600,10,"Sep 04, 2024",Windows,1493.0,5002.0,https://browser.geekbench.com/v6/cpu/7623180
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Sep 03, 2024",Windows,1741.0,5343.0,https://browser.geekbench.com/v6/cpu/7619110
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Sep 03, 2024",Windows,1869.0,5847.0,https://browser.geekbench.com/v6/cpu/7619033
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"Sep 03, 2024",Windows,2422.0,8527.0,https://browser.geekbench.com/v6/cpu/7612048
Dell Inc. Latitude 5340,Intel Core i5-1345U,1600,10,"Sep 02, 2024",Windows,2321.0,9118.0,https://browser.geekbench.com/v6/cpu/7601456
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Aug 31, 2024",Windows,2130.0,7269.0,https://browser.geekbench.com/v6/cpu/7578231
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 30, 2024",Windows,2106.0,8145.0,https://browser.geekbench.com/v6/cpu/7557320
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 30, 2024",Windows,2029.0,8354.0,https://browser.geekbench.com/v6/cpu/7557278
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 29, 2024",Windows,1747.0,5977.0,https://browser.geekbench.com/v6/cpu/7542166
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Aug 28, 2024",Windows,2091.0,6803.0,https://browser.geekbench.com/v6/cpu/7525374
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Aug 26, 2024",Linux,2518.0,6621.0,https://browser.geekbench.com/v6/cpu/7505931
LENOVO 21HES4U10N,Intel Core i5-1345U,1600,10,"Aug 26, 2024",Windows,2409.0,9429.0,https://browser.geekbench.com/v6/cpu/7500872
LENOVO 21HES4U10N,Intel Core i5-1345U,1600,10,"Aug 26, 2024",Windows,2392.0,9513.0,https://browser.geekbench.com/v6/cpu/7500821
LENOVO 21HES4U10N,Intel Core i5-1345U,1600,10,"Aug 26, 2024",Windows,2306.0,9687.0,https://browser.geekbench.com/v6/cpu/7500772
LENOVO 21HJS1MU00,Intel Core i5-1345U,1600,10,"Aug 24, 2024",Windows,2357.0,5744.0,https://browser.geekbench.com/v6/cpu/7478099
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Aug 23, 2024",Windows,2113.0,6583.0,https://browser.geekbench.com/v6/cpu/7466002
LENOVO 21HES4U10N,Intel Core i5-1345U,1600,10,"Aug 23, 2024",Windows,2399.0,9700.0,https://browser.geekbench.com/v6/cpu/7464875
Dell Inc. Latitude 3440,Intel Core i5-1345U,2493,10,"Aug 23, 2024",Windows,1251.0,4477.0,https://browser.geekbench.com/v6/cpu/7456847
LENOVO 21F3S17Y01,Intel Core i5-1345U,1600,10,"Aug 22, 2024",Windows,2327.0,9206.0,https://browser.geekbench.com/v6/cpu/7443285
LENOVO 21F3S17Y01,Intel Core i5-1345U,1600,10,"Aug 22, 2024",Windows,2316.0,8296.0,https://browser.geekbench.com/v6/cpu/7443206
LENOVO 21H1S0QH00,Intel Core i5-1345U,2493,10,"Aug 22, 2024",Windows,2374.0,8422.0,https://browser.geekbench.com/v6/cpu/7441981
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Aug 21, 2024",Windows,2269.0,6769.0,https://browser.geekbench.com/v6/cpu/7434795
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Aug 20, 2024",Windows,2273.0,6628.0,https://browser.geekbench.com/v6/cpu/7417757
Dell Inc. Latitude 5350,Intel Core i5-1345U,1600,10,"Aug 19, 2024",Windows,2062.0,8733.0,https://browser.geekbench.com/v6/cpu/7404034
"Panasonic Connect Co., Ltd. CFSR4-1",Intel Core i5-1345U,1600,10,"Aug 19, 2024",Windows,2099.0,8386.0,https://browser.geekbench.com/v6/cpu/7397772
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 16, 2024",Windows,2112.0,8624.0,https://browser.geekbench.com/v6/cpu/7359004
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 16, 2024",Windows,2146.0,8033.0,https://browser.geekbench.com/v6/cpu/7358688
Dell Inc. Latitude 5450,Intel Core i5-1345U,1600,10,"Aug 16, 2024",Windows,2154.0,8009.0,https://browser.geekbench.com/v6/cpu/7357533
Dell Inc. Latitude 5540,Intel Core i5-1345U,2493,10,"Aug 16, 2024",Windows,2384.0,7999.0,https://browser.geekbench.com/v6/cpu/7357063
LENOVO 21F3S3CA00,Intel Core i5-1345U,1600,10,"Aug 15, 2024",Windows,2426.0,8923.0,https://browser.geekbench.com/v6/cpu/7351907
LENOVO 21F3S3CA00,Intel Core i5-1345U,1600,10,"Aug 15, 2024",Windows,2270.0,6594.0,https://browser.geekbench.com/v6/cpu/7351868
"Panasonic Connect Co., Ltd. CFSR4-1",Intel Core i5-1345U,1600,10,"Aug 15, 2024",Windows,2037.0,8358.0,https://browser.geekbench.com/v6/cpu/7340695
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Aug 14, 2024",Windows,2358.0,8129.0,https://browser.geekbench.com/v6/cpu/7332458
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Aug 14, 2024",Windows,2326.0,8298.0,https://browser.geekbench.com/v6/cpu/7332293
LENOVO 21HMCTO1WW,Intel Core i5-1345U,1600,10,"Aug 14, 2024",Windows,2341.0,5429.0,https://browser.geekbench.com/v6/cpu/7331877
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Aug 13, 2024",Windows,1482.0,7832.0,https://browser.geekbench.com/v6/cpu/7314485
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Aug 13, 2024",Windows,1863.0,6051.0,https://browser.geekbench.com/v6/cpu/7314204
HP HP EliteBook 650 15.6 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 13, 2024",Windows,2205.0,7287.0,https://browser.geekbench.com/v6/cpu/7314202
Dell Inc. Latitude 3450,Intel Core i5-1345U,1600,10,"Aug 13, 2024",Windows,2374.0,8363.0,https://browser.geekbench.com/v6/cpu/7311872
Standard Laptop - G10 HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 12, 2024",Windows,2245.0,8229.0,https://browser.geekbench.com/v6/cpu/7307670
LENOVO 21F3S3CA00,Intel Core i5-1345U,1600,10,"Aug 12, 2024",Windows,2406.0,9190.0,https://browser.geekbench.com/v6/cpu/7302475
LENOVO 21F3S3CA00,Intel Core i5-1345U,1600,10,"Aug 11, 2024",Windows,2192.0,5524.0,https://browser.geekbench.com/v6/cpu/7294995
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Aug 10, 2024",Windows,2196.0,5737.0,https://browser.geekbench.com/v6/cpu/7271840
LENOVO 21H2S38V00,Intel Core i5-1345U,2493,10,"Aug 05, 2024",Windows,1973.0,4797.0,https://browser.geekbench.com/v6/cpu/7208516
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Aug 05, 2024",Linux,1946.0,6051.0,https://browser.geekbench.com/v6/cpu/7199922
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Aug 02, 2024",Windows,1106.0,3260.0,https://browser.geekbench.com/v6/cpu/7162509
HP Elite x360 830 13 inch G10 Baseline,Intel Core i5-1345U,2493,10,"Aug 01, 2024",Windows,2157.0,7673.0,https://browser.geekbench.com/v6/cpu/7156341
HP Elite x360 830 13 inch G10 Baseline,Intel Core i5-1345U,2493,10,"Aug 01, 2024",Windows,2126.0,7656.0,https://browser.geekbench.com/v6/cpu/7156211
LENOVO 21EYS1W200,Intel Core i5-1345U,1600,10,"Jul 31, 2024",Windows,2313.0,8278.0,https://browser.geekbench.com/v6/cpu/7137026
Dell Inc. Latitude 3440,Intel Core i5-1345U,1600,10,"Jul 29, 2024",Windows,2334.0,6987.0,https://browser.geekbench.com/v6/cpu/7110900
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Jul 25, 2024",Linux,1327.0,3814.0,https://browser.geekbench.com/v6/cpu/7060398
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Jul 25, 2024",Linux,1396.0,3460.0,https://browser.geekbench.com/v6/cpu/7060397
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Jul 25, 2024",Linux,1188.0,3438.0,https://browser.geekbench.com/v6/cpu/7060389
Dell Inc. Latitude 3550,Intel Core i5-1345U,1600,10,"Jul 25, 2024",Windows,1565.0,5818.0,https://browser.geekbench.com/v6/cpu/7049816
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,2239.0,8492.0,https://browser.geekbench.com/v6/cpu/7025570
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,2250.0,8721.0,https://browser.geekbench.com/v6/cpu/7025443
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,1914.0,4316.0,https://browser.geekbench.com/v6/cpu/7025012
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,2273.0,8416.0,https://browser.geekbench.com/v6/cpu/7024732
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,2277.0,8141.0,https://browser.geekbench.com/v6/cpu/7024643
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,1826.0,3843.0,https://browser.geekbench.com/v6/cpu/7024417
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,2269.0,8181.0,https://browser.geekbench.com/v6/cpu/7024255
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 23, 2024",Windows,2248.0,6711.0,https://browser.geekbench.com/v6/cpu/7024136
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Jul 22, 2024",Windows,1974.0,6623.0,https://browser.geekbench.com/v6/cpu/7018001
Dell Inc. Latitude 5440,Intel Core i5-1345U,2493,10,"Jul 22, 2024",Windows,2319.0,5292.0,https://browser.geekbench.com/v6/cpu/7017093
HP HP EliteBook 630 13.3 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 20, 2024",Windows,1481.0,3623.0,https://browser.geekbench.com/v6/cpu/6991286
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1892.0,4085.0,https://browser.geekbench.com/v6/cpu/6978626
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,2255.0,8190.0,https://browser.geekbench.com/v6/cpu/6978420
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1881.0,4360.0,https://browser.geekbench.com/v6/cpu/6978221
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1973.0,7491.0,https://browser.geekbench.com/v6/cpu/6977584
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1899.0,4282.0,https://browser.geekbench.com/v6/cpu/6977038
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,2272.0,8239.0,https://browser.geekbench.com/v6/cpu/6976760
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,2261.0,7343.0,https://browser.geekbench.com/v6/cpu/6976322
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1421.0,5631.0,https://browser.geekbench.com/v6/cpu/6976012
LENOVO 21F3S47J00,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1423.0,6075.0,https://browser.geekbench.com/v6/cpu/6975819
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jul 19, 2024",Windows,1779.0,5835.0,https://browser.geekbench.com/v6/cpu/6975306
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jul 16, 2024",Windows,2126.0,8552.0,https://browser.geekbench.com/v6/cpu/6935279
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jul 12, 2024",Windows,2386.0,7369.0,https://browser.geekbench.com/v6/cpu/6881560
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,4700,10,"Jul 10, 2024",Linux,2558.0,9531.0,https://browser.geekbench.com/v6/cpu/6859459
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 10, 2024",Windows,2035.0,6491.0,https://browser.geekbench.com/v6/cpu/6856168
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 10, 2024",Windows,2203.0,7526.0,https://browser.geekbench.com/v6/cpu/6855993
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 10, 2024",Windows,854.0,3602.0,https://browser.geekbench.com/v6/cpu/6852575
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 10, 2024",Windows,837.0,3747.0,https://browser.geekbench.com/v6/cpu/6852474
HP Elite x360 830 13 inch G10 WIN11 DEV SOE 23.0.11,Intel Core i5-1345U,2493,10,"Jul 10, 2024",Windows,888.0,3920.0,https://browser.geekbench.com/v6/cpu/6851724
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 10, 2024",Windows,1443.0,5950.0,https://browser.geekbench.com/v6/cpu/6851404
HP Elite x360 830 13 inch G10 ME SOE 22.13,Intel Core i5-1345U,2493,10,"Jul 10, 2024",Windows,2039.0,7791.0,https://browser.geekbench.com/v6/cpu/6851138
HP Elite x360 830 13 inch G10 WIN11 DEV SOE 23.0.11,Intel Core i5-1345U,2496,10,"Jul 09, 2024",Windows,884.0,3835.0,https://browser.geekbench.com/v6/cpu/6850726
HP Elite x360 830 13 inch G10 Win 10 No Sec,Intel Core i5-1345U,2493,10,"Jul 09, 2024",Windows,2087.0,8248.0,https://browser.geekbench.com/v6/cpu/6850707
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 09, 2024",Windows,1231.0,4906.0,https://browser.geekbench.com/v6/cpu/6849438
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 09, 2024",Windows,2432.0,9601.0,https://browser.geekbench.com/v6/cpu/6848852
LENOVO 21HES7190E,Intel Core i5-1345U,2493,10,"Jul 09, 2024",Windows,2401.0,7532.0,https://browser.geekbench.com/v6/cpu/6848200
HP HP EliteBook 640 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 09, 2024",Windows,2329.0,8325.0,https://browser.geekbench.com/v6/cpu/6848065
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 08, 2024",Windows,2346.0,9730.0,https://browser.geekbench.com/v6/cpu/6827167
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 08, 2024",Windows,2370.0,8640.0,https://browser.geekbench.com/v6/cpu/6826634
HP HP EliteBook 830 13 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 07, 2024",Windows,2197.0,8179.0,https://browser.geekbench.com/v6/cpu/6818588
Dell Inc. Latitude 5440,Intel Core i5-1345U,4700,10,"Jul 07, 2024",Linux,2362.0,6532.0,https://browser.geekbench.com/v6/cpu/6813928
LENOVO 21F3S2MR00,Intel Core i5-1345U,1600,10,"Jul 06, 2024",Windows,2395.0,9346.0,https://browser.geekbench.com/v6/cpu/6804834
HP HP EliteBook 650 15.6 inch G10 Notebook PC,Intel Core i5-1345U,1600,10,"Jul 06, 2024",Windows,2268.0,8062.0,https://browser.geekbench.com/v6/cpu/6803539
HP Elite x360 830 13 inch G10 ME SOE,Intel Core i5-1345U,2493,10,"Jul 05, 2024",Windows,846.0,3810.0,https://browser.geekbench.com/v6/cpu/6788572
HP Elite x360 830 13 inch G10 2-in-1 Notebook PC ME Win 11 BIOS 1.05,Intel Core i5-1345U,2493,10,"Jul 05, 2024",Windows,861.0,3845.0,https://browser.geekbench.com/v6/cpu/6788364
HP Elite x360 830 13 inch G10 2-in-1 Notebook PC Stock Win 11,Intel Core i5-1345U,1600,10,"Jul 05, 2024",Windows,2239.0,8730.0,https://browser.geekbench.com/v6/cpu/6787966
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 03, 2024",Windows,2378.0,9895.0,https://browser.geekbench.com/v6/cpu/6771358
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 03, 2024",Windows,2261.0,8123.0,https://browser.geekbench.com/v6/cpu/6771232
HP HP EliteBook 840 14 inch G10 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 03, 2024",Windows,2374.0,9705.0,https://browser.geekbench.com/v6/cpu/6769791
LENOVO 21H4S4W900,Intel Core i5-1345U,1600,10,"Jul 03, 2024",Windows,2032.0,4286.0,https://browser.geekbench.com/v6/cpu/6769448
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jul 03, 2024",Windows,1970.0,8045.0,https://browser.geekbench.com/v6/cpu/6767748
HP Elite x360 830 13 inch G10 2-in-1 Notebook PC ME Win 11 2,Intel Core i5-1345U,2493,10,"Jul 03, 2024",Windows,868.0,3899.0,https://browser.geekbench.com/v6/cpu/6762269
HP Elite x360 830 13 inch G10 2-in-1 Notebook PC - ME Win 11,Intel Core i5-1345U,2493,10,"Jul 03, 2024",Windows,868.0,3847.0,https://browser.geekbench.com/v6/cpu/6762069
Dell Inc. Latitude 3440,Intel Core i5-1345U,4700,10,"Jul 02, 2024",Linux,2088.0,7375.0,https://browser.geekbench.com/v6/cpu/6752002
HP HP Elite x360 830 13 inch G10 2-in-1 Notebook PC,Intel Core i5-1345U,2493,10,"Jul 02, 2024",Windows,2004.0,6234.0,https://browser.geekbench.com/v6/cpu/6751118
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jul 01, 2024",Windows,2069.0,6905.0,https://browser.geekbench.com/v6/cpu/6746364
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jul 01, 2024",Windows,2139.0,7757.0,https://browser.geekbench.com/v6/cpu/6744940
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jul 01, 2024",Windows,2090.0,8209.0,https://browser.geekbench.com/v6/cpu/6744401
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jul 01, 2024",Windows,2330.0,8792.0,https://browser.geekbench.com/v6/cpu/6741425
Dell Inc. Latitude 7440,Intel Core i5-1345U,2493,10,"Jun 28, 2024",Windows,1848.0,7107.0,https://browser.geekbench.com/v6/cpu/6703840
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jun 27, 2024",Windows,2381.0,7671.0,https://browser.geekbench.com/v6/cpu/6696998
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jun 27, 2024",Windows,2376.0,7877.0,https://browser.geekbench.com/v6/cpu/6696885
Dell Inc. Latitude 5540,Intel Core i5-1345U,1600,10,"Jun 27, 2024",Windows,2371.0,7735.0,https://browser.geekbench.com/v6/cpu/6694560
LENOVO 21H4S4W900,Intel Core i5-1345U,1600,10,"Jun 27, 2024",Windows,1090.0,3810.0,https://browser.geekbench.com/v6/cpu/6693326
LENOVO 21F3S21G00,Intel Core i5-1345U,1600,10,"Jun 27, 2024",Windows,2355.0,9164.0,https://browser.geekbench.com/v6/cpu/6686250
LENOVO 21F3S21G00,Intel Core i5-1345U,1600,10,"Jun 27, 2024",Windows,2363.0,8946.0,https://browser.geekbench.com/v6/cpu/6686097
Dell Inc. Latitude 5440,Intel Core i5-1345U,1600,10,"Jun 26, 2024",Windows,1859.0,5516.0,https://browser.geekbench.com/v6/cpu/6685271
Dell Inc. Latitude 3540,Intel Core i5-1345U,2501,10,"Jun 26, 2024",Windows,1998.0,5769.0,https://browser.geekbench.com/v6/cpu/6679230
HP HP ZBook Firefly 14 inch G10 Mobile Workstation PC,Intel Core i5-1345U,1600,10,"Jun 25, 2024",Windows,2353.0,7154.0,https://browser.geekbench.com/v6/cpu/6660604
HP HP ZBook Firefly 14 inch G10 Mobile Workstation PC,Intel Core i5-1345U,1600,10,"Jun 25, 2024",Windows,2302.0,6799.0,https://browser.geekbench.com/v6/cpu/6660475
HP HP ZBook Firefly 14 inch G10 Mobile Workstation PC,Intel Core i5-1345U,1600,10,"Jun 25, 2024",Windows,2241.0,6021.0,https://browser.geekbench.com/v6/cpu/6660097
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 24, 2024",Windows,2211.0,6382.0,https://browser.geekbench.com/v6/cpu/6657071
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 24, 2024",Windows,2144.0,5972.0,https://browser.geekbench.com/v6/cpu/6656983
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 24, 2024",Windows,2312.0,8713.0,https://browser.geekbench.com/v6/cpu/6656236
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,2310.0,8555.0,https://browser.geekbench.com/v6/cpu/6639838
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,2011.0,8446.0,https://browser.geekbench.com/v6/cpu/6638700
Dell Inc. Latitude 9440 2-in-1,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,1143.0,4791.0,https://browser.geekbench.com/v6/cpu/6638628
Dell Inc. Latitude 7440,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,1226.0,4362.0,https://browser.geekbench.com/v6/cpu/6638384
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,2301.0,9168.0,https://browser.geekbench.com/v6/cpu/6637006
LENOVO 21HMS05000,Intel Core i5-1345U,1600,10,"Jun 23, 2024",Windows,2331.0,6842.0,https://browser.geekbench.com/v6/cpu/6636886
