System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20UD000HUS,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 18, 2024",Linux,1468.0,3715.0,https://browser.geekbench.com/v6/cpu/7384270
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 17, 2024",Linux,1201.0,3691.0,https://browser.geekbench.com/v6/cpu/7377154
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 17, 2024",Windows,996.0,3491.0,https://browser.geekbench.com/v6/cpu/7376011
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 17, 2024",Windows,1061.0,3533.0,https://browser.geekbench.com/v6/cpu/7371852
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 16, 2024",Windows,1068.0,3437.0,https://browser.geekbench.com/v6/cpu/7364324
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 15, 2024",Windows,1437.0,5579.0,https://browser.geekbench.com/v6/cpu/7343176
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 15, 2024",Windows,1474.0,5879.0,https://browser.geekbench.com/v6/cpu/7342844
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 15, 2024",Windows,1432.0,5520.0,https://browser.geekbench.com/v6/cpu/7342479
LENOVO 20U5001VMH,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 14, 2024",Windows,1107.0,4137.0,https://browser.geekbench.com/v6/cpu/7331004
LENOVO 20U6S31Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 13, 2024",Windows,1021.0,3439.0,https://browser.geekbench.com/v6/cpu/7321599
LENOVO 20UH002KUK,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 13, 2024",Windows,1507.0,5281.0,https://browser.geekbench.com/v6/cpu/7319751
LENOVO 20UH002KUK,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 13, 2024",Windows,1222.0,4054.0,https://browser.geekbench.com/v6/cpu/7319535
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 12, 2024",Windows,1470.0,5745.0,https://browser.geekbench.com/v6/cpu/7307814
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 12, 2024",Windows,1414.0,5534.0,https://browser.geekbench.com/v6/cpu/7300156
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 12, 2024",Windows,1461.0,5872.0,https://browser.geekbench.com/v6/cpu/7299909
LENOVO 20UFCTO1WW,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 11, 2024",Windows,1460.0,4942.0,https://browser.geekbench.com/v6/cpu/7292165
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 10, 2024",Windows,1412.0,5551.0,https://browser.geekbench.com/v6/cpu/7269754
LENOVO 20UD0010GE,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 08, 2024",Linux,1427.0,4768.0,https://browser.geekbench.com/v6/cpu/7252490
LENOVO 20UD0010GE,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 08, 2024",Windows,1007.0,4055.0,https://browser.geekbench.com/v6/cpu/7252307
LENOVO 20UFS01400,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 08, 2024",Windows,1442.0,5044.0,https://browser.geekbench.com/v6/cpu/7243666
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 07, 2024",Windows,1486.0,5865.0,https://browser.geekbench.com/v6/cpu/7238070
LENOVO 20UDCTO1WW,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 06, 2024",Windows,1173.0,2817.0,https://browser.geekbench.com/v6/cpu/7222828
LENOVO 20U6S4JY00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 06, 2024",Linux,1465.0,5940.0,https://browser.geekbench.com/v6/cpu/7220984
LENOVO 20UES2PB00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 05, 2024",Windows,1507.0,5810.0,https://browser.geekbench.com/v6/cpu/7198932
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 04, 2024",Windows,1278.0,3977.0,https://browser.geekbench.com/v6/cpu/7186246
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 03, 2024",Linux,1501.0,6217.0,https://browser.geekbench.com/v6/cpu/7183192
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 03, 2024",Linux,1419.0,4624.0,https://browser.geekbench.com/v6/cpu/7183137
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 03, 2024",Linux,1425.0,4405.0,https://browser.geekbench.com/v6/cpu/7183136
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 03, 2024",Linux,1488.0,4280.0,https://browser.geekbench.com/v6/cpu/7183130
LENOVO 20U6S4JY00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 03, 2024",Linux,1561.0,5918.0,https://browser.geekbench.com/v6/cpu/7177751
LENOVO 20U6S4JY00,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 03, 2024",Linux,1523.0,5578.0,https://browser.geekbench.com/v6/cpu/7177554
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 01, 2024",Windows,1426.0,4805.0,https://browser.geekbench.com/v6/cpu/7152293
LENOVO 20T6CTO1WW,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 01, 2024",Windows,988.0,3035.0,https://browser.geekbench.com/v6/cpu/7150324
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Aug 01, 2024",Windows,1483.0,6004.0,https://browser.geekbench.com/v6/cpu/7149658
LENOVO 20U6S1T101,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 31, 2024",Windows,1484.0,5627.0,https://browser.geekbench.com/v6/cpu/7142488
LENOVO 20U6S1T101,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 31, 2024",Windows,1465.0,4887.0,https://browser.geekbench.com/v6/cpu/7142264
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 31, 2024",Windows,1516.0,5694.0,https://browser.geekbench.com/v6/cpu/7141446
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 31, 2024",Windows,1098.0,4246.0,https://browser.geekbench.com/v6/cpu/7140680
LENOVO 20UH000HUS,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 29, 2024",Linux,1498.0,5189.0,https://browser.geekbench.com/v6/cpu/7111819
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 29, 2024",Windows,1455.0,4591.0,https://browser.geekbench.com/v6/cpu/7110895
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 29, 2024",Windows,1469.0,4590.0,https://browser.geekbench.com/v6/cpu/7110657
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 29, 2024",Windows,1462.0,4574.0,https://browser.geekbench.com/v6/cpu/7109689
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 29, 2024",Windows,1472.0,4594.0,https://browser.geekbench.com/v6/cpu/7108484
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 29, 2024",Linux,1522.0,6148.0,https://browser.geekbench.com/v6/cpu/7107944
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 28, 2024",Windows,1483.0,4442.0,https://browser.geekbench.com/v6/cpu/7099087
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 27, 2024",Linux,1508.0,6140.0,https://browser.geekbench.com/v6/cpu/7086752
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 27, 2024",Windows,1281.0,3180.0,https://browser.geekbench.com/v6/cpu/7084895
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 27, 2024",Windows,1144.0,2679.0,https://browser.geekbench.com/v6/cpu/7084810
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 27, 2024",Windows,1491.0,5468.0,https://browser.geekbench.com/v6/cpu/7078979
LENOVO 20UD0009US,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 27, 2024",Windows,1502.0,5168.0,https://browser.geekbench.com/v6/cpu/7078597
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 26, 2024",Linux,1517.0,6121.0,https://browser.geekbench.com/v6/cpu/7072798
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 26, 2024",Windows,1416.0,3819.0,https://browser.geekbench.com/v6/cpu/7072066
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 26, 2024",Windows,1360.0,3793.0,https://browser.geekbench.com/v6/cpu/7071658
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 26, 2024",Windows,1389.0,3771.0,https://browser.geekbench.com/v6/cpu/7071551
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 26, 2024",Windows,1312.0,3719.0,https://browser.geekbench.com/v6/cpu/7069723
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 26, 2024",Windows,1270.0,3016.0,https://browser.geekbench.com/v6/cpu/7069108
LENOVO 20UFS05500,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 25, 2024",Windows,1464.0,4959.0,https://browser.geekbench.com/v6/cpu/7050412
LENOVO 20UH000FUS,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 24, 2024",Windows,1081.0,3899.0,https://browser.geekbench.com/v6/cpu/7045782
Waydroid WayDroid x86_64 Device,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 24, 2024",Android,1421.0,5538.0,https://browser.geekbench.com/v6/cpu/7042545
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 24, 2024",Windows,1447.0,4134.0,https://browser.geekbench.com/v6/cpu/7041370
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 24, 2024",Windows,1410.0,4802.0,https://browser.geekbench.com/v6/cpu/7035490
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 23, 2024",Windows,1471.0,4042.0,https://browser.geekbench.com/v6/cpu/7029998
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 23, 2024",Windows,1462.0,3858.0,https://browser.geekbench.com/v6/cpu/7029821
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 23, 2024",Windows,1467.0,4175.0,https://browser.geekbench.com/v6/cpu/7029279
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 23, 2024",Linux,1302.0,4511.0,https://browser.geekbench.com/v6/cpu/7025194
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 23, 2024",Linux,555.0,2501.0,https://browser.geekbench.com/v6/cpu/7025080
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 23, 2024",Windows,1429.0,4674.0,https://browser.geekbench.com/v6/cpu/7020787
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 22, 2024",Windows,1478.0,4587.0,https://browser.geekbench.com/v6/cpu/7019070
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 22, 2024",Windows,1476.0,4633.0,https://browser.geekbench.com/v6/cpu/7017767
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 22, 2024",Windows,1460.0,4050.0,https://browser.geekbench.com/v6/cpu/7017257
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 22, 2024",Windows,1003.0,3403.0,https://browser.geekbench.com/v6/cpu/7012974
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 21, 2024",Windows,1467.0,4609.0,https://browser.geekbench.com/v6/cpu/7007366
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 21, 2024",Windows,1469.0,4235.0,https://browser.geekbench.com/v6/cpu/7006726
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 21, 2024",Windows,1480.0,4426.0,https://browser.geekbench.com/v6/cpu/7006388
LENOVO 20UES2PS00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 21, 2024",Windows,1438.0,3910.0,https://browser.geekbench.com/v6/cpu/7006317
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 20, 2024",Windows,1064.0,3376.0,https://browser.geekbench.com/v6/cpu/6984984
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 19, 2024",Windows,1430.0,4496.0,https://browser.geekbench.com/v6/cpu/6978653
LENOVO 20UES40K0K,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 19, 2024",Linux,1461.0,4670.0,https://browser.geekbench.com/v6/cpu/6973532
LENOVO 20UES40K0K,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 19, 2024",Linux,1363.0,4176.0,https://browser.geekbench.com/v6/cpu/6973362
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 19, 2024",Windows,1064.0,3398.0,https://browser.geekbench.com/v6/cpu/6971845
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 19, 2024",Windows,1041.0,3399.0,https://browser.geekbench.com/v6/cpu/6971635
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 18, 2024",Linux,1455.0,4663.0,https://browser.geekbench.com/v6/cpu/6967477
"MacBookPro16,3",AMD Ryzen 5 PRO 4650U,2100,6,"Jul 17, 2024",macOS,1230.0,5458.0,https://browser.geekbench.com/v6/cpu/6956100
LENOVO 20UES08Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 16, 2024",Windows,597.0,2678.0,https://browser.geekbench.com/v6/cpu/6939682
LENOVO 20UDCTO1WW,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 15, 2024",Windows,1422.0,5288.0,https://browser.geekbench.com/v6/cpu/6927697
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 15, 2024",Windows,1445.0,4590.0,https://browser.geekbench.com/v6/cpu/6926622
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 15, 2024",Windows,1444.0,4558.0,https://browser.geekbench.com/v6/cpu/6926468
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 13, 2024",Windows,1520.0,6343.0,https://browser.geekbench.com/v6/cpu/6900040
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 12, 2024",Windows,1458.0,5545.0,https://browser.geekbench.com/v6/cpu/6886382
HP HP EliteBook 835 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 12, 2024",Linux,888.0,2794.0,https://browser.geekbench.com/v6/cpu/6883157
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 11, 2024",Windows,1449.0,4538.0,https://browser.geekbench.com/v6/cpu/6866829
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 11, 2024",Windows,1411.0,3792.0,https://browser.geekbench.com/v6/cpu/6866757
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 10, 2024",Windows,1516.0,6324.0,https://browser.geekbench.com/v6/cpu/6862317
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 10, 2024",Windows,1517.0,5724.0,https://browser.geekbench.com/v6/cpu/6857865
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 10, 2024",Windows,1032.0,3490.0,https://browser.geekbench.com/v6/cpu/6856895
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 09, 2024",Windows,1476.0,3646.0,https://browser.geekbench.com/v6/cpu/6848104
"MacBookPro15,2",AMD Ryzen 5 PRO 4650U,2100,6,"Jul 09, 2024",macOS,1342.0,4718.0,https://browser.geekbench.com/v6/cpu/6847961
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 09, 2024",Windows,1438.0,3868.0,https://browser.geekbench.com/v6/cpu/6847913
HP HP EliteBook 855 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 09, 2024",Windows,1446.0,4947.0,https://browser.geekbench.com/v6/cpu/6846178
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 08, 2024",Windows,1471.0,5866.0,https://browser.geekbench.com/v6/cpu/6832146
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 08, 2024",Windows,1477.0,5794.0,https://browser.geekbench.com/v6/cpu/6831788
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 08, 2024",Windows,1474.0,5902.0,https://browser.geekbench.com/v6/cpu/6831652
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 08, 2024",Windows,1473.0,5765.0,https://browser.geekbench.com/v6/cpu/6831555
LENOVO 20UD0003CD,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 08, 2024",Windows,1451.0,4377.0,https://browser.geekbench.com/v6/cpu/6825425
LENOVO 20UES0NQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 07, 2024",Windows,1044.0,3437.0,https://browser.geekbench.com/v6/cpu/6815957
"MacBookPro16,3",AMD Ryzen 5 PRO 4650U,2100,6,"Jul 07, 2024",macOS,1410.0,4487.0,https://browser.geekbench.com/v6/cpu/6812655
LENOVO 20UGS11Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Linux,741.0,4599.0,https://browser.geekbench.com/v6/cpu/6809381
LENOVO 20UGS11Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Linux,1076.0,1990.0,https://browser.geekbench.com/v6/cpu/6809362
LENOVO 20UGS11Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Linux,1113.0,1797.0,https://browser.geekbench.com/v6/cpu/6809361
LENOVO 20UGS11Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Linux,1179.0,1878.0,https://browser.geekbench.com/v6/cpu/6809359
LENOVO 20UGS11Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Linux,1314.0,1863.0,https://browser.geekbench.com/v6/cpu/6809357
LENOVO 20UGS11Q00,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Linux,1261.0,1943.0,https://browser.geekbench.com/v6/cpu/6809354
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Windows,1438.0,4308.0,https://browser.geekbench.com/v6/cpu/6805749
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Windows,676.0,2985.0,https://browser.geekbench.com/v6/cpu/6805671
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Windows,682.0,3029.0,https://browser.geekbench.com/v6/cpu/6801440
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Windows,1444.0,4497.0,https://browser.geekbench.com/v6/cpu/6801281
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Windows,1395.0,4134.0,https://browser.geekbench.com/v6/cpu/6800656
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 06, 2024",Windows,1375.0,4141.0,https://browser.geekbench.com/v6/cpu/6800598
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 04, 2024",Windows,1476.0,5893.0,https://browser.geekbench.com/v6/cpu/6779400
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jul 04, 2024",Windows,1502.0,5232.0,https://browser.geekbench.com/v6/cpu/6778979
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 29, 2024",Windows,1419.0,4797.0,https://browser.geekbench.com/v6/cpu/6711911
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 29, 2024",Windows,1412.0,4664.0,https://browser.geekbench.com/v6/cpu/6711794
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 29, 2024",Windows,1413.0,4678.0,https://browser.geekbench.com/v6/cpu/6711739
LENOVO 20UJS1600P,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 28, 2024",Linux,1142.0,4730.0,https://browser.geekbench.com/v6/cpu/6705010
LENOVO 20UJS1600P,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 28, 2024",Linux,569.0,2747.0,https://browser.geekbench.com/v6/cpu/6704945
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 27, 2024",Windows,1449.0,4572.0,https://browser.geekbench.com/v6/cpu/6695608
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 27, 2024",Windows,1441.0,4492.0,https://browser.geekbench.com/v6/cpu/6695482
LENOVO 20U6S29W00,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 26, 2024",Windows,1486.0,5892.0,https://browser.geekbench.com/v6/cpu/6680028
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 25, 2024",Windows,1025.0,4091.0,https://browser.geekbench.com/v6/cpu/6669658
"MacBookPro15,4",AMD Ryzen 5 PRO 4650U,2100,6,"Jun 25, 2024",macOS,1403.0,4517.0,https://browser.geekbench.com/v6/cpu/6668753
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 22, 2024",Windows,1508.0,5416.0,https://browser.geekbench.com/v6/cpu/6628377
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 21, 2024",Windows,1442.0,4468.0,https://browser.geekbench.com/v6/cpu/6610599
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 21, 2024",Windows,1039.0,4096.0,https://browser.geekbench.com/v6/cpu/6604797
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 20, 2024",Windows,1445.0,4514.0,https://browser.geekbench.com/v6/cpu/6592656
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Windows,1436.0,4266.0,https://browser.geekbench.com/v6/cpu/6588687
LENOVO 20UES5TQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Linux,1569.0,5584.0,https://browser.geekbench.com/v6/cpu/6588260
LENOVO 20UES5TQ00,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Linux,1564.0,5626.0,https://browser.geekbench.com/v6/cpu/6588203
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Windows,1399.0,4861.0,https://browser.geekbench.com/v6/cpu/6576373
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Windows,1431.0,4835.0,https://browser.geekbench.com/v6/cpu/6575939
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Windows,647.0,2881.0,https://browser.geekbench.com/v6/cpu/6575782
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 19, 2024",Windows,1433.0,4192.0,https://browser.geekbench.com/v6/cpu/6573982
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 18, 2024",Windows,1477.0,5851.0,https://browser.geekbench.com/v6/cpu/6562475
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",Windows,1453.0,4192.0,https://browser.geekbench.com/v6/cpu/6558022
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",Windows,1463.0,5826.0,https://browser.geekbench.com/v6/cpu/6557021
"MacBookPro15,2",AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",macOS,846.0,3114.0,https://browser.geekbench.com/v6/cpu/6553715
HP HP EliteBook 845 G7 Notebook PC,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",Windows,1001.0,3313.0,https://browser.geekbench.com/v6/cpu/6553386
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",Windows,1443.0,4437.0,https://browser.geekbench.com/v6/cpu/6553158
"MacBookPro15,2",AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",macOS,1374.0,4522.0,https://browser.geekbench.com/v6/cpu/6549132
"MacBookPro15,2",AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",macOS,972.0,3631.0,https://browser.geekbench.com/v6/cpu/6549066
LENOVO 20UDS17Y00,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 17, 2024",Windows,1492.0,5792.0,https://browser.geekbench.com/v6/cpu/6548248
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 16, 2024",Windows,1444.0,4330.0,https://browser.geekbench.com/v6/cpu/6534943
LENOVO 20UES2CG0J,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 16, 2024",Windows,1388.0,3992.0,https://browser.geekbench.com/v6/cpu/6534827
LENOVO 20UJS2A000,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 15, 2024",Windows,1469.0,4671.0,https://browser.geekbench.com/v6/cpu/6528240
LENOVO 20UJS2A000,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 15, 2024",Windows,1427.0,4381.0,https://browser.geekbench.com/v6/cpu/6528033
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 14, 2024",Windows,1274.0,3748.0,https://browser.geekbench.com/v6/cpu/6516273
LENOVO 20UES1K600,AMD Ryzen 5 PRO 4650U,2100,6,"Jun 14, 2024",Windows,1304.0,3742.0,https://browser.geekbench.com/v6/cpu/6516194
