System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20L6SBYM1S,Intel Core i5-8350U,1896,4,"Dec 20, 2024",Windows,802.0,2890.0,https://browser.geekbench.com/v6/cpu/9527554
Panasonic Corporation CFSV7-3,Intel Core i5-8350U,1896,4,"Dec 20, 2024",Windows,1154.0,3284.0,https://browser.geekbench.com/v6/cpu/9527463
innotek GmbH VirtualBox,Intel Core i5-8350U,1896,1,"Dec 20, 2024",Linux,817.0,781.0,https://browser.geekbench.com/v6/cpu/9526248
Google nami,Intel Core i5-8350U,1895,8,"Dec 20, 2024",Android,993.0,2086.0,https://browser.geekbench.com/v6/cpu/9525524
LENOVO 20L8S1UH00,Intel Core i5-8350U,1894,4,"Dec 20, 2024",Windows,1120.0,3809.0,https://browser.geekbench.com/v6/cpu/9522933
LENOVO 20L8S3H710,Intel Core i5-8350U,1895,4,"Dec 20, 2024",Windows,767.0,2614.0,https://browser.geekbench.com/v6/cpu/9521894
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 20, 2024",Linux,1215.0,3665.0,https://browser.geekbench.com/v6/cpu/9520824
NEC VKM17XBGE312SCL,Intel Core i5-8350U,1894,4,"Dec 20, 2024",Windows,1288.0,2900.0,https://browser.geekbench.com/v6/cpu/9520786
Dell Inc. Latitude 5490,Intel Core i5-8350U,1894,4,"Dec 20, 2024",Windows,1242.0,3390.0,https://browser.geekbench.com/v6/cpu/9518408
LENOVO 20L6S4331L,Intel Core i5-8350U,3600,4,"Dec 20, 2024",Linux,816.0,2493.0,https://browser.geekbench.com/v6/cpu/9516595
LENOVO 20L6S4331L,Intel Core i5-8350U,3600,4,"Dec 20, 2024",Linux,1182.0,3174.0,https://browser.geekbench.com/v6/cpu/9516516
HP HP ProBook 640 G4,Intel Core i5-8350U,1895,4,"Dec 19, 2024",Windows,1269.0,4118.0,https://browser.geekbench.com/v6/cpu/9514931
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,1,"Dec 19, 2024",Linux,848.0,787.0,https://browser.geekbench.com/v6/cpu/9513820
LENOVO 20L6SJQE00,Intel Core i5-8350U,1895,4,"Dec 19, 2024",Windows,1233.0,2992.0,https://browser.geekbench.com/v6/cpu/9512567
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 19, 2024",Windows,1214.0,2689.0,https://browser.geekbench.com/v6/cpu/9508140
LENOVO 20LDCTO1WW,Intel Core i5-8350U,1896,4,"Dec 19, 2024",Windows,1024.0,2474.0,https://browser.geekbench.com/v6/cpu/9507915
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 19, 2024",Windows,1000.0,3049.0,https://browser.geekbench.com/v6/cpu/9507574
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 19, 2024",Windows,1162.0,2839.0,https://browser.geekbench.com/v6/cpu/9504568
Dell Inc. Latitude 7390,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,1317.0,3705.0,https://browser.geekbench.com/v6/cpu/9497685
Dell Inc. Latitude 7390,Intel Core i5-8350U,1895,4,"Dec 18, 2024",Windows,1300.0,3420.0,https://browser.geekbench.com/v6/cpu/9495800
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 18, 2024",Windows,1251.0,3396.0,https://browser.geekbench.com/v6/cpu/9495630
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 18, 2024",Windows,1134.0,2881.0,https://browser.geekbench.com/v6/cpu/9495604
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 18, 2024",Windows,1237.0,3124.0,https://browser.geekbench.com/v6/cpu/9495531
LENOVO 20LDCTO1WW,Intel Core i5-8350U,1896,4,"Dec 18, 2024",Windows,1029.0,2999.0,https://browser.geekbench.com/v6/cpu/9495304
"VMware, Inc. VMware Virtual Platform",Intel Core i5-8350U,1896,4,"Dec 18, 2024",Linux,878.0,1972.0,https://browser.geekbench.com/v6/cpu/9494431
LENOVO 20L6S57T08,Intel Core i5-8350U,1896,4,"Dec 18, 2024",Windows,1264.0,3636.0,https://browser.geekbench.com/v6/cpu/9494202
HP HP EliteBook 840 G5,Intel Core i5-8350U,1894,4,"Dec 18, 2024",Windows,1221.0,2765.0,https://browser.geekbench.com/v6/cpu/9493632
LENOVO 20L6S29E1T,Intel Core i5-8350U,1895,4,"Dec 18, 2024",Windows,809.0,2478.0,https://browser.geekbench.com/v6/cpu/9491331
LENOVO 20L8S1TR03,Intel Core i5-8350U,1896,4,"Dec 18, 2024",Windows,1276.0,3625.0,https://browser.geekbench.com/v6/cpu/9490974
LENOVO 20L8S1TR03,Intel Core i5-8350U,1896,4,"Dec 18, 2024",Windows,1280.0,3205.0,https://browser.geekbench.com/v6/cpu/9490269
LENOVO 20L8S1TR03,Intel Core i5-8350U,1896,4,"Dec 18, 2024",Windows,1273.0,3713.0,https://browser.geekbench.com/v6/cpu/9489537
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 18, 2024",Windows,1270.0,3465.0,https://browser.geekbench.com/v6/cpu/9489506
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 18, 2024",Windows,1213.0,3197.0,https://browser.geekbench.com/v6/cpu/9489404
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 18, 2024",Windows,979.0,3477.0,https://browser.geekbench.com/v6/cpu/9489268
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,178.0,888.0,https://browser.geekbench.com/v6/cpu/9486131
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,139.0,459.0,https://browser.geekbench.com/v6/cpu/9486111
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,187.0,231.0,https://browser.geekbench.com/v6/cpu/9486059
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,208.0,232.0,https://browser.geekbench.com/v6/cpu/9486058
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,218.0,243.0,https://browser.geekbench.com/v6/cpu/9486048
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,218.0,229.0,https://browser.geekbench.com/v6/cpu/9486038
LENOVO 20L6S85H00,Intel Core i5-8350U,3600,4,"Dec 18, 2024",Linux,224.0,231.0,https://browser.geekbench.com/v6/cpu/9486028
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 18, 2024",macOS,1132.0,3217.0,https://browser.geekbench.com/v6/cpu/9485136
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 17, 2024",macOS,561.0,1610.0,https://browser.geekbench.com/v6/cpu/9481821
HP HP EliteBook 830 G5,Intel Core i5-8350U,3600,4,"Dec 17, 2024",Linux,633.0,2804.0,https://browser.geekbench.com/v6/cpu/9479308
HP HP EliteBook 830 G5,Intel Core i5-8350U,3600,4,"Dec 17, 2024",Linux,709.0,2756.0,https://browser.geekbench.com/v6/cpu/9479306
HP HP EliteBook 830 G5,Intel Core i5-8350U,3600,4,"Dec 17, 2024",Linux,1007.0,1580.0,https://browser.geekbench.com/v6/cpu/9479236
HP HP EliteBook 830 G5,Intel Core i5-8350U,3600,4,"Dec 17, 2024",Linux,1109.0,1606.0,https://browser.geekbench.com/v6/cpu/9479233
HP HP EliteBook 830 G5,Intel Core i5-8350U,3600,4,"Dec 17, 2024",Linux,1081.0,1711.0,https://browser.geekbench.com/v6/cpu/9479230
LENOVO 20LJS1Q801,Intel Core i5-8350U,1895,4,"Dec 17, 2024",Windows,1276.0,3717.0,https://browser.geekbench.com/v6/cpu/9468812
LENOVO 20LJS1Q801,Intel Core i5-8350U,1895,4,"Dec 17, 2024",Windows,1251.0,3346.0,https://browser.geekbench.com/v6/cpu/9468663
LENOVO 20KESC8F00,Intel Core i5-8350U,1894,4,"Dec 17, 2024",Windows,815.0,2800.0,https://browser.geekbench.com/v6/cpu/9467396
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 17, 2024",Windows,1266.0,3900.0,https://browser.geekbench.com/v6/cpu/9466338
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 17, 2024",Windows,1268.0,3947.0,https://browser.geekbench.com/v6/cpu/9466273
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 16, 2024",Windows,1354.0,4512.0,https://browser.geekbench.com/v6/cpu/9463728
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 16, 2024",Windows,1228.0,3920.0,https://browser.geekbench.com/v6/cpu/9462698
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 16, 2024",Windows,1219.0,3552.0,https://browser.geekbench.com/v6/cpu/9461004
Redmi 22127RK46C,Intel Core i5-8350U,2865,4,"Dec 16, 2024",Android,1144.0,2293.0,https://browser.geekbench.com/v6/cpu/9460634
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8350U,1895,4,"Dec 16, 2024",Windows,1246.0,3591.0,https://browser.geekbench.com/v6/cpu/9459765
Dell Inc. Latitude 5490,Intel Core i5-8350U,1894,4,"Dec 16, 2024",Windows,970.0,2973.0,https://browser.geekbench.com/v6/cpu/9458622
Dell Inc. Latitude 5490,Intel Core i5-8350U,1894,4,"Dec 16, 2024",Windows,1078.0,2593.0,https://browser.geekbench.com/v6/cpu/9458488
"VMware, Inc. VMware Virtual Platform",Intel Core i5-8350U,1896,2,"Dec 16, 2024",Linux,984.0,1510.0,https://browser.geekbench.com/v6/cpu/9456674
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 15, 2024",Windows,1316.0,3912.0,https://browser.geekbench.com/v6/cpu/9440805
LENOVO 20M6S0BD00,Intel Core i5-8350U,1895,4,"Dec 15, 2024",Windows,1181.0,2696.0,https://browser.geekbench.com/v6/cpu/9439509
LENOVO 20M6S0BD00,Intel Core i5-8350U,1895,4,"Dec 15, 2024",Windows,1188.0,2924.0,https://browser.geekbench.com/v6/cpu/9439367
HP HP EliteBook 830 G5,Intel Core i5-8350U,1895,4,"Dec 15, 2024",Windows,1275.0,3092.0,https://browser.geekbench.com/v6/cpu/9437008
LENOVO 20M6S0BD00,Intel Core i5-8350U,1895,4,"Dec 15, 2024",Windows,604.0,1591.0,https://browser.geekbench.com/v6/cpu/9436037
LENOVO 20M6S0BD00,Intel Core i5-8350U,1895,4,"Dec 15, 2024",Windows,509.0,1299.0,https://browser.geekbench.com/v6/cpu/9435625
LENOVO 20L8SCC800,Intel Core i5-8350U,1896,4,"Dec 15, 2024",Windows,1266.0,3776.0,https://browser.geekbench.com/v6/cpu/9433426
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Dec 15, 2024",Windows,1286.0,4327.0,https://browser.geekbench.com/v6/cpu/9431590
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 14, 2024",Windows,1247.0,3597.0,https://browser.geekbench.com/v6/cpu/9429936
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 14, 2024",Windows,1250.0,3603.0,https://browser.geekbench.com/v6/cpu/9429844
LENOVO 20L8S6G202,Intel Core i5-8350U,1895,4,"Dec 14, 2024",Windows,1127.0,3343.0,https://browser.geekbench.com/v6/cpu/9427241
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 14, 2024",Windows,1267.0,3651.0,https://browser.geekbench.com/v6/cpu/9426936
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 14, 2024",Windows,1127.0,3207.0,https://browser.geekbench.com/v6/cpu/9426648
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 14, 2024",Windows,606.0,2067.0,https://browser.geekbench.com/v6/cpu/9426375
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 14, 2024",macOS,1138.0,3496.0,https://browser.geekbench.com/v6/cpu/9423896
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Dec 14, 2024",Windows,1199.0,3243.0,https://browser.geekbench.com/v6/cpu/9423162
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Dec 14, 2024",Windows,824.0,3031.0,https://browser.geekbench.com/v6/cpu/9422667
Dell Inc. Latitude 5490,Intel Core i5-8350U,1895,4,"Dec 14, 2024",Windows,1197.0,3908.0,https://browser.geekbench.com/v6/cpu/9418880
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 13, 2024",Windows,610.0,2158.0,https://browser.geekbench.com/v6/cpu/9408963
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 13, 2024",Windows,611.0,2135.0,https://browser.geekbench.com/v6/cpu/9408358
Dell Inc. Latitude 5590,Intel Core i5-8350U,1894,4,"Dec 13, 2024",Windows,612.0,2149.0,https://browser.geekbench.com/v6/cpu/9408214
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,274.0,2370.0,https://browser.geekbench.com/v6/cpu/9405160
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,236.0,2194.0,https://browser.geekbench.com/v6/cpu/9405125
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,372.0,510.0,https://browser.geekbench.com/v6/cpu/9405066
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,372.0,480.0,https://browser.geekbench.com/v6/cpu/9405065
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,372.0,482.0,https://browser.geekbench.com/v6/cpu/9405062
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,367.0,458.0,https://browser.geekbench.com/v6/cpu/9405061
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,396.0,423.0,https://browser.geekbench.com/v6/cpu/9405056
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,378.0,454.0,https://browser.geekbench.com/v6/cpu/9405053
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,431.0,458.0,https://browser.geekbench.com/v6/cpu/9405051
LENOVO 20L6S58308,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,414.0,439.0,https://browser.geekbench.com/v6/cpu/9405046
LENOVO 20LJS1Q301,Intel Core i5-8350U,1895,4,"Dec 13, 2024",Windows,904.0,3157.0,https://browser.geekbench.com/v6/cpu/9404346
LENOVO 20LJS1Q301,Intel Core i5-8350U,1895,4,"Dec 13, 2024",Windows,1014.0,3252.0,https://browser.geekbench.com/v6/cpu/9404123
LENOVO 20LJS1Q301,Intel Core i5-8350U,1895,4,"Dec 13, 2024",Windows,612.0,2223.0,https://browser.geekbench.com/v6/cpu/9403861
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 13, 2024",Windows,1130.0,2947.0,https://browser.geekbench.com/v6/cpu/9403351
Dell Inc. Latitude 7390,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,1192.0,3453.0,https://browser.geekbench.com/v6/cpu/9400704
Dell Inc. Latitude 5490,Intel Core i5-8350U,3600,4,"Dec 13, 2024",Linux,1252.0,3748.0,https://browser.geekbench.com/v6/cpu/9399715
LENOVO 20L8SF0J00,Intel Core i5-8350U,1895,4,"Dec 13, 2024",Windows,888.0,3020.0,https://browser.geekbench.com/v6/cpu/9399274
LENOVO 20LES67T00,Intel Core i5-8350U,1896,4,"Dec 12, 2024",Windows,1184.0,3423.0,https://browser.geekbench.com/v6/cpu/9387169
Dell Inc. Latitude 5590,Intel Core i5-8350U,1896,4,"Dec 12, 2024",Windows,1248.0,3497.0,https://browser.geekbench.com/v6/cpu/9383240
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 12, 2024",macOS,971.0,2739.0,https://browser.geekbench.com/v6/cpu/9379752
HP HP EliteBook 840 G5,Intel Core i5-8350U,1896,4,"Dec 12, 2024",Windows,1202.0,3045.0,https://browser.geekbench.com/v6/cpu/9377168
LENOVO 20L6S1FH00,Intel Core i5-8350U,1895,4,"Dec 12, 2024",Windows,1208.0,3495.0,https://browser.geekbench.com/v6/cpu/9376022
LENOVO 20L50011US,Intel Core i5-8350U,3600,4,"Dec 12, 2024",Linux,1278.0,4163.0,https://browser.geekbench.com/v6/cpu/9372784
LENOVO 20L50011US,Intel Core i5-8350U,3600,4,"Dec 11, 2024",Linux,1226.0,3997.0,https://browser.geekbench.com/v6/cpu/9372640
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Linux,820.0,2017.0,https://browser.geekbench.com/v6/cpu/9370496
LENOVO 20LAS05T0C,Intel Core i5-8350U,1896,4,"Dec 11, 2024",Windows,936.0,2945.0,https://browser.geekbench.com/v6/cpu/9370260
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Linux,795.0,1948.0,https://browser.geekbench.com/v6/cpu/9370226
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Linux,831.0,2033.0,https://browser.geekbench.com/v6/cpu/9370020
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 11, 2024",Windows,1205.0,2872.0,https://browser.geekbench.com/v6/cpu/9368250
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 11, 2024",Windows,1216.0,3089.0,https://browser.geekbench.com/v6/cpu/9367948
LENOVO 20LJS1Q301,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Windows,1274.0,3630.0,https://browser.geekbench.com/v6/cpu/9364769
LENOVO 20LJS1Q301,Intel Core i5-8350U,1894,4,"Dec 11, 2024",Windows,1219.0,3666.0,https://browser.geekbench.com/v6/cpu/9364373
Dell Inc. Latitude 5290 2-in-1,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Windows,511.0,1900.0,https://browser.geekbench.com/v6/cpu/9364227
LENOVO 20LJS1Q301,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Windows,1272.0,3507.0,https://browser.geekbench.com/v6/cpu/9363952
LENOVO 20LJS1Q801,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Windows,1286.0,3678.0,https://browser.geekbench.com/v6/cpu/9360967
LENOVO 20LJS1Q801,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Windows,1240.0,3678.0,https://browser.geekbench.com/v6/cpu/9360733
LENOVO 20L6S29E1T,Intel Core i5-8350U,1895,4,"Dec 11, 2024",Windows,1264.0,3248.0,https://browser.geekbench.com/v6/cpu/9359728
LENOVO 20L6S56Y06,Intel Core i5-8350U,1896,4,"Dec 11, 2024",Windows,498.0,1861.0,https://browser.geekbench.com/v6/cpu/9359715
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 11, 2024",Linux,1228.0,3943.0,https://browser.geekbench.com/v6/cpu/9358628
Default string Default string,Intel Core i5-8350U,1896,4,"Dec 11, 2024",Windows,1189.0,3029.0,https://browser.geekbench.com/v6/cpu/9356982
LENOVO 20KES5W203,Intel Core i5-8350U,1896,4,"Dec 10, 2024",Windows,1188.0,3395.0,https://browser.geekbench.com/v6/cpu/9347191
Dell Inc. Latitude 7390,Intel Core i5-8350U,1895,4,"Dec 10, 2024",Windows,1221.0,2569.0,https://browser.geekbench.com/v6/cpu/9346510
Dell Inc. Latitude 7390,Intel Core i5-8350U,1895,4,"Dec 10, 2024",Windows,1185.0,2879.0,https://browser.geekbench.com/v6/cpu/9346328
Dell Inc. Latitude 5590,Intel Core i5-8350U,1895,4,"Dec 10, 2024",Windows,874.0,2251.0,https://browser.geekbench.com/v6/cpu/9341507
HP HP EliteBook x360 1030 G3,Intel Core i5-8350U,1894,4,"Dec 10, 2024",Windows,1084.0,2717.0,https://browser.geekbench.com/v6/cpu/9337510
HP HP EliteBook x360 1030 G3,Intel Core i5-8350U,1894,4,"Dec 10, 2024",Windows,1254.0,3675.0,https://browser.geekbench.com/v6/cpu/9337357
LENOVO 20L6S29E1R,Intel Core i5-8350U,1895,4,"Dec 09, 2024",Windows,766.0,2690.0,https://browser.geekbench.com/v6/cpu/9335936
LENOVO 20KGS27V0B,Intel Core i5-8350U,1896,4,"Dec 09, 2024",Windows,1213.0,2867.0,https://browser.geekbench.com/v6/cpu/9335257
LENOVO 20L6SEU912,Intel Core i5-8350U,3600,4,"Dec 09, 2024",Linux,1335.0,4469.0,https://browser.geekbench.com/v6/cpu/9334546
Dell Inc. Latitude 7390,Intel Core i5-8350U,1894,4,"Dec 09, 2024",Windows,1042.0,2546.0,https://browser.geekbench.com/v6/cpu/9330665
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 09, 2024",Linux,832.0,2052.0,https://browser.geekbench.com/v6/cpu/9330506
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 09, 2024",Linux,1219.0,3936.0,https://browser.geekbench.com/v6/cpu/9326175
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 09, 2024",macOS,1081.0,3405.0,https://browser.geekbench.com/v6/cpu/9323241
LENOVO 20LFS06600,Intel Core i5-8350U,3600,4,"Dec 09, 2024",Linux,1255.0,4065.0,https://browser.geekbench.com/v6/cpu/9322348
Microsoft Corporation Surface Laptop 2,Intel Core i5-8350U,1895,4,"Dec 08, 2024",Windows,740.0,2424.0,https://browser.geekbench.com/v6/cpu/9319715
LENOVO 20LAS6TL00,Intel Core i5-8350U,1895,4,"Dec 08, 2024",Windows,1256.0,3579.0,https://browser.geekbench.com/v6/cpu/9319277
Microsoft Corporation Surface Laptop 2,Intel Core i5-8350U,1896,4,"Dec 08, 2024",Windows,819.0,2203.0,https://browser.geekbench.com/v6/cpu/9318412
HP HP EliteBook 840 G5,Intel Core i5-8350U,1895,4,"Dec 08, 2024",Windows,1237.0,3394.0,https://browser.geekbench.com/v6/cpu/9316135
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 08, 2024",macOS,1123.0,2733.0,https://browser.geekbench.com/v6/cpu/9315758
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 08, 2024",Linux,1283.0,4048.0,https://browser.geekbench.com/v6/cpu/9315390
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 08, 2024",Linux,1231.0,3901.0,https://browser.geekbench.com/v6/cpu/9315240
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 08, 2024",macOS,1005.0,2656.0,https://browser.geekbench.com/v6/cpu/9315239
LENOVO 20L6S57T08,Intel Core i5-8350U,3600,4,"Dec 08, 2024",Linux,1226.0,3651.0,https://browser.geekbench.com/v6/cpu/9315090
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 08, 2024",macOS,952.0,2613.0,https://browser.geekbench.com/v6/cpu/9314667
LENOVO 20L6SF8X00,Intel Core i5-8350U,3600,4,"Dec 08, 2024",Linux,1169.0,3335.0,https://browser.geekbench.com/v6/cpu/9312196
FUJITSU FMVU14001,Intel Core i5-8350U,1901,4,"Dec 08, 2024",Windows,992.0,2699.0,https://browser.geekbench.com/v6/cpu/9312054
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 08, 2024",macOS,1064.0,2790.0,https://browser.geekbench.com/v6/cpu/9311832
innotek GmbH VirtualBox,Intel Core i5-8350U,1895,4,"Dec 08, 2024",Linux,839.0,2076.0,https://browser.geekbench.com/v6/cpu/9310406
Dell Inc. Latitude 7490,Intel Core i5-8350U,1894,4,"Dec 08, 2024",Windows,1200.0,2131.0,https://browser.geekbench.com/v6/cpu/9309957
Panasonic Corporation CFSV7-3,Intel Core i5-8350U,1895,4,"Dec 08, 2024",Windows,787.0,2304.0,https://browser.geekbench.com/v6/cpu/9306257
LENOVO 20KGS27V0B,Intel Core i5-8350U,1896,4,"Dec 08, 2024",Windows,941.0,2555.0,https://browser.geekbench.com/v6/cpu/9303490
LENOVO 20KGS27V0B,Intel Core i5-8350U,1896,4,"Dec 08, 2024",Windows,924.0,2527.0,https://browser.geekbench.com/v6/cpu/9303366
LENOVO 20KGS27V0B,Intel Core i5-8350U,1896,4,"Dec 08, 2024",Windows,855.0,2373.0,https://browser.geekbench.com/v6/cpu/9303040
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 08, 2024",macOS,1036.0,2431.0,https://browser.geekbench.com/v6/cpu/9302788
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 08, 2024",macOS,952.0,2544.0,https://browser.geekbench.com/v6/cpu/9302588
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 07, 2024",macOS,962.0,2513.0,https://browser.geekbench.com/v6/cpu/9302204
LENOVO 20L8SFHT0A,Intel Core i5-8350U,1896,4,"Dec 07, 2024",Windows,1271.0,3713.0,https://browser.geekbench.com/v6/cpu/9301107
"MacBookPro14,1",Intel Core i5-8350U,1900,4,"Dec 07, 2024",macOS,1047.0,2390.0,https://browser.geekbench.com/v6/cpu/9300942
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 07, 2024",macOS,870.0,2355.0,https://browser.geekbench.com/v6/cpu/9300733
Dell Inc. Latitude 7490,Intel Core i5-8350U,1896,4,"Dec 07, 2024",Windows,1264.0,3935.0,https://browser.geekbench.com/v6/cpu/9299197
LENOVO 20KGSBLJ00,Intel Core i5-8350U,3600,4,"Dec 07, 2024",Linux,1192.0,4030.0,https://browser.geekbench.com/v6/cpu/9296325
TOSHIBA TECRA X40-E,Intel Core i5-8350U,1895,4,"Dec 07, 2024",Windows,1286.0,3408.0,https://browser.geekbench.com/v6/cpu/9294222
TOSHIBA TECRA X40-E,Intel Core i5-8350U,1895,4,"Dec 07, 2024",Windows,830.0,3084.0,https://browser.geekbench.com/v6/cpu/9294122
TOSHIBA TECRA X40-E,Intel Core i5-8350U,1895,4,"Dec 07, 2024",Windows,1293.0,3675.0,https://browser.geekbench.com/v6/cpu/9293734
TOSHIBA TECRA X40-E,Intel Core i5-8350U,1895,4,"Dec 07, 2024",Windows,801.0,2895.0,https://browser.geekbench.com/v6/cpu/9293599
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 07, 2024",macOS,1024.0,2613.0,https://browser.geekbench.com/v6/cpu/9292868
LENOVO 20KGSBLJ00,Intel Core i5-8350U,3600,4,"Dec 07, 2024",Linux,1267.0,4237.0,https://browser.geekbench.com/v6/cpu/9290516
FUJITSU FMVS16001,Intel Core i5-8350U,1901,4,"Dec 07, 2024",Windows,1255.0,3633.0,https://browser.geekbench.com/v6/cpu/9287335
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 07, 2024",Windows,1276.0,3973.0,https://browser.geekbench.com/v6/cpu/9284525
"MacBookPro15,2",Intel Core i5-8350U,1900,4,"Dec 07, 2024",macOS,1098.0,2988.0,https://browser.geekbench.com/v6/cpu/9284050
Dell Inc. Latitude 7490,Intel Core i5-8350U,1895,4,"Dec 06, 2024",Windows,1260.0,2580.0,https://browser.geekbench.com/v6/cpu/9279138
LENOVO 20L50011US,Intel Core i5-8350U,1894,4,"Dec 06, 2024",Windows,1263.0,3905.0,https://browser.geekbench.com/v6/cpu/9278717
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 06, 2024",Windows,1266.0,3933.0,https://browser.geekbench.com/v6/cpu/9278336
LENOVO 20L6S52C08,Intel Core i5-8350U,1896,4,"Dec 06, 2024",Windows,1278.0,3956.0,https://browser.geekbench.com/v6/cpu/9277714
