System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. XPS 13 9370,Intel Core i5-8250U,3400,4,"Jan 24, 2025",Linux,836.0,2825.0,https://browser.geekbench.com/v6/cpu/10084000
HP HP Pavilion x360 Convertible 14-cd0xxx,Intel Core i5-8250U,1796,4,"Jan 23, 2025",Windows,1002.0,2365.0,https://browser.geekbench.com/v6/cpu/10081559
Dell Inc. Inspiron 5370,Intel Core i5-8250U,3400,4,"Jan 23, 2025",Linux,1231.0,4035.0,https://browser.geekbench.com/v6/cpu/10081474
Acer Aspire A515-51G,Intel Core i5-8250U,3400,4,"Jan 23, 2025",Linux,1113.0,2362.0,https://browser.geekbench.com/v6/cpu/10079463
Acer Aspire A515-51G,Intel Core i5-8250U,3400,4,"Jan 23, 2025",Linux,1139.0,2405.0,https://browser.geekbench.com/v6/cpu/10079462
LENOVO 20L50000GE,Intel Core i5-8250U,1800,4,"Jan 23, 2025",Windows,1073.0,3225.0,https://browser.geekbench.com/v6/cpu/10078148
LENOVO 20L8S47B00,Intel Core i5-8250U,3400,4,"Jan 23, 2025",Linux,1191.0,3095.0,https://browser.geekbench.com/v6/cpu/10075911
HP HP ENVY x360 Convertible 15-cn0xxx,Intel Core i5-8250U,1795,4,"Jan 23, 2025",Windows,1189.0,3221.0,https://browser.geekbench.com/v6/cpu/10074716
HP HP EliteBook 840 G5,Intel Core i5-8250U,3400,4,"Jan 23, 2025",Linux,1173.0,3488.0,https://browser.geekbench.com/v6/cpu/10071369
LENOVO 20KNA033JP,Intel Core i5-8250U,3400,4,"Jan 23, 2025",Linux,1150.0,3047.0,https://browser.geekbench.com/v6/cpu/10070477
LENOVO 20L6SHHE00,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,1207.0,3846.0,https://browser.geekbench.com/v6/cpu/10063541
Acer Swift SF314-54G,Intel Core i5-8250U,3400,4,"Jan 22, 2025",Linux,925.0,2520.0,https://browser.geekbench.com/v6/cpu/10063022
LENOVO 81F5,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,1160.0,3233.0,https://browser.geekbench.com/v6/cpu/10062935
LENOVO 20L6SHHE00,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,1168.0,2705.0,https://browser.geekbench.com/v6/cpu/10062866
Acer Swift SF314-54G,Intel Core i5-8250U,3400,4,"Jan 22, 2025",Linux,931.0,2586.0,https://browser.geekbench.com/v6/cpu/10062776
Acer Swift SF314-54G,Intel Core i5-8250U,3400,4,"Jan 22, 2025",Linux,829.0,1825.0,https://browser.geekbench.com/v6/cpu/10062647
Acer Swift SF314-54G,Intel Core i5-8250U,3400,4,"Jan 22, 2025",Linux,770.0,1777.0,https://browser.geekbench.com/v6/cpu/10062641
LENOVO 81F5,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,1198.0,3048.0,https://browser.geekbench.com/v6/cpu/10062457
LENOVO 81F5,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,1180.0,3161.0,https://browser.geekbench.com/v6/cpu/10062271
LENOVO 81F5,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,1169.0,3386.0,https://browser.geekbench.com/v6/cpu/10062082
Dell Inc. Latitude 5490,Intel Core i5-8250U,1796,4,"Jan 22, 2025",Windows,1109.0,3379.0,https://browser.geekbench.com/v6/cpu/10060684
LENOVO 81BF,Intel Core i5-8250U,3400,4,"Jan 22, 2025",Linux,1153.0,3811.0,https://browser.geekbench.com/v6/cpu/10058456
HP HP ProBook 640 G4,Intel Core i5-8250U,1800,4,"Jan 22, 2025",Windows,1194.0,4009.0,https://browser.geekbench.com/v6/cpu/10055075
Acer Spin SP513-52N,Intel Core i5-8250U,1795,4,"Jan 22, 2025",Windows,945.0,2623.0,https://browser.geekbench.com/v6/cpu/10053845
HP HP ProBook 640 G4,Intel Core i5-8250U,1800,4,"Jan 21, 2025",Windows,1191.0,4021.0,https://browser.geekbench.com/v6/cpu/10048975
HP HP Pavilion Laptop 14-ce0xxx,Intel Core i5-8250U,1795,4,"Jan 21, 2025",Windows,1168.0,3177.0,https://browser.geekbench.com/v6/cpu/10048381
LENOVO 20M8S0F100,Intel Core i5-8250U,1795,4,"Jan 21, 2025",Windows,1160.0,2884.0,https://browser.geekbench.com/v6/cpu/10046297
LENOVO 20M8S0F100,Intel Core i5-8250U,1796,4,"Jan 21, 2025",Windows,1166.0,2873.0,https://browser.geekbench.com/v6/cpu/10046188
LENOVO 20M8S0F100,Intel Core i5-8250U,1796,4,"Jan 21, 2025",Windows,1157.0,2899.0,https://browser.geekbench.com/v6/cpu/10046100
Dell Inc. Latitude 3590,Intel Core i5-8250U,1795,4,"Jan 21, 2025",Windows,1206.0,3832.0,https://browser.geekbench.com/v6/cpu/10046046
Dell Inc. Latitude 7290,Intel Core i5-8250U,1800,4,"Jan 21, 2025",Windows,1214.0,3127.0,https://browser.geekbench.com/v6/cpu/10045199
Acer Aspire E5-576G,Intel Core i5-8250U,1796,4,"Jan 21, 2025",Windows,1124.0,3487.0,https://browser.geekbench.com/v6/cpu/10044468
LENOVO 20LGS00L00,Intel Core i5-8250U,1800,4,"Jan 21, 2025",Windows,908.0,2771.0,https://browser.geekbench.com/v6/cpu/10043083
Acer Aspire E5-576G,Intel Core i5-8250U,1794,4,"Jan 21, 2025",Windows,1260.0,2816.0,https://browser.geekbench.com/v6/cpu/10040036
Acer Aspire E5-576G,Intel Core i5-8250U,1796,4,"Jan 21, 2025",Windows,1263.0,3355.0,https://browser.geekbench.com/v6/cpu/10039758
N/A,Intel Core i5-8250U,1799,4,"Jan 21, 2025",Linux,1138.0,3239.0,https://browser.geekbench.com/v6/cpu/10038416
LENOVO 20LTS6S905,Intel Core i5-8250U,1775,4,"Jan 21, 2025",Windows,1174.0,3393.0,https://browser.geekbench.com/v6/cpu/10036629
LENOVO 20KJ0010US,Intel Core i5-8250U,1800,4,"Jan 21, 2025",Windows,1177.0,3612.0,https://browser.geekbench.com/v6/cpu/10036192
HP HP ProBook 450 G5,Intel Core i5-8250U,1795,4,"Jan 20, 2025",Windows,1188.0,2581.0,https://browser.geekbench.com/v6/cpu/10033694
Dell Inc. Inspiron 3576,Intel Core i5-8250U,1795,4,"Jan 20, 2025",Windows,1178.0,2953.0,https://browser.geekbench.com/v6/cpu/10031318
ASUSTeK COMPUTER INC. VivoBook 15_ASUS Laptop X507UAR,Intel Core i5-8250U,1795,4,"Jan 20, 2025",Windows,818.0,2060.0,https://browser.geekbench.com/v6/cpu/10031103
Dell Inc. Latitude 7290,Intel Core i5-8250U,1796,4,"Jan 20, 2025",Windows,791.0,2048.0,https://browser.geekbench.com/v6/cpu/10031064
LENOVO 20KES00R00,Intel Core i5-8250U,3400,4,"Jan 20, 2025",Android,1129.0,3144.0,https://browser.geekbench.com/v6/cpu/10028746
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 20, 2025",Windows,1131.0,2809.0,https://browser.geekbench.com/v6/cpu/10026782
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-8250U,1800,2,"Jan 20, 2025",Linux,1250.0,2180.0,https://browser.geekbench.com/v6/cpu/10026475
HP HP Pavilion Laptop 15-ck0xx,Intel Core i5-8250U,1796,4,"Jan 20, 2025",Windows,1040.0,2756.0,https://browser.geekbench.com/v6/cpu/10026269
Acer Aspire C24-865,Intel Core i5-8250U,1796,4,"Jan 20, 2025",Windows,1196.0,2768.0,https://browser.geekbench.com/v6/cpu/10026248
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 20, 2025",Windows,1127.0,2857.0,https://browser.geekbench.com/v6/cpu/10026060
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-8250U,1800,2,"Jan 20, 2025",Linux,889.0,797.0,https://browser.geekbench.com/v6/cpu/10026052
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-8250U,1800,2,"Jan 20, 2025",Linux,750.0,807.0,https://browser.geekbench.com/v6/cpu/10026046
"QEMU Standard PC (i440FX + PIIX, 1996)",Intel Core i5-8250U,1800,2,"Jan 20, 2025",Linux,1136.0,811.0,https://browser.geekbench.com/v6/cpu/10026023
HP HP EliteBook 840 G5,Intel Core i5-8250U,1800,4,"Jan 20, 2025",Windows,704.0,2201.0,https://browser.geekbench.com/v6/cpu/10024477
N/A,Intel Core i5-8250U,1799,4,"Jan 20, 2025",Linux,1089.0,3093.0,https://browser.geekbench.com/v6/cpu/10022309
HP HP ProBook 440 G5,Intel Core i5-8250U,1800,4,"Jan 20, 2025",Windows,1181.0,2592.0,https://browser.geekbench.com/v6/cpu/10019782
ASUSTeK COMPUTER INC. VivoBook S15 X510UF,Intel Core i5-8250U,1795,4,"Jan 20, 2025",Windows,1271.0,4021.0,https://browser.geekbench.com/v6/cpu/10019690
HP HP Pavilion x360 Convertible 14-ba1xx,Intel Core i5-8250U,1796,4,"Jan 19, 2025",Windows,1231.0,3323.0,https://browser.geekbench.com/v6/cpu/10019016
Acer Swift SF314-52,Intel Core i5-8250U,1800,4,"Jan 19, 2025",Windows,1104.0,2689.0,https://browser.geekbench.com/v6/cpu/10014682
Acer Swift SF314-52,Intel Core i5-8250U,1800,4,"Jan 19, 2025",Windows,941.0,2013.0,https://browser.geekbench.com/v6/cpu/10014580
ASUSTeK COMPUTER INC. VivoBook S15 X510UF,Intel Core i5-8250U,1796,4,"Jan 19, 2025",Windows,1235.0,3949.0,https://browser.geekbench.com/v6/cpu/10012326
LENOVO 20KN001QGE,Intel Core i5-8250U,3400,4,"Jan 19, 2025",Linux,1299.0,3831.0,https://browser.geekbench.com/v6/cpu/10012091
LENOVO 20KN001QGE,Intel Core i5-8250U,3400,4,"Jan 19, 2025",Linux,1332.0,4043.0,https://browser.geekbench.com/v6/cpu/10011894
HP HP Pavilion x360 Convertible 14-ba1xx,Intel Core i5-8250U,1795,4,"Jan 19, 2025",Windows,1255.0,2891.0,https://browser.geekbench.com/v6/cpu/10011164
HP HP Pavilion x360 Convertible 14-ba1xx,Intel Core i5-8250U,1795,4,"Jan 19, 2025",Windows,1245.0,3183.0,https://browser.geekbench.com/v6/cpu/10010919
LENOVO 20L6SAK800,Intel Core i5-8250U,1800,4,"Jan 19, 2025",Windows,915.0,2173.0,https://browser.geekbench.com/v6/cpu/10009679
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,1123.0,3495.0,https://browser.geekbench.com/v6/cpu/10009552
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,1136.0,3300.0,https://browser.geekbench.com/v6/cpu/10009201
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,979.0,2158.0,https://browser.geekbench.com/v6/cpu/10009107
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,1147.0,3283.0,https://browser.geekbench.com/v6/cpu/10008980
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,1133.0,3398.0,https://browser.geekbench.com/v6/cpu/10008819
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,1139.0,3456.0,https://browser.geekbench.com/v6/cpu/10006367
innotek GmbH VirtualBox,Intel Core i5-8250U,1800,4,"Jan 19, 2025",Linux,344.0,634.0,https://browser.geekbench.com/v6/cpu/10005562
innotek GmbH VirtualBox,Intel Core i5-8250U,1800,4,"Jan 19, 2025",Linux,356.0,561.0,https://browser.geekbench.com/v6/cpu/10005534
innotek GmbH VirtualBox,Intel Core i5-8250U,1800,4,"Jan 19, 2025",Linux,412.0,515.0,https://browser.geekbench.com/v6/cpu/10005514
LENOVO 20KS0027CD,Intel Core i5-8250U,1801,4,"Jan 19, 2025",Windows,915.0,2808.0,https://browser.geekbench.com/v6/cpu/10005118
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 19, 2025",macOS,818.0,3389.0,https://browser.geekbench.com/v6/cpu/10004826
LENOVO 20KH0035MH,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,1131.0,3455.0,https://browser.geekbench.com/v6/cpu/10001705
Acer Swift SF315-52G,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,458.0,2160.0,https://browser.geekbench.com/v6/cpu/10001249
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,1184.0,4009.0,https://browser.geekbench.com/v6/cpu/10000214
HP HP Pavilion x360 Convertible 14-ba1xx,Intel Core i5-8250U,1795,4,"Jan 18, 2025",Windows,1097.0,2653.0,https://browser.geekbench.com/v6/cpu/9999601
LENOVO 81BT,Intel Core i5-8250U,1795,4,"Jan 18, 2025",Windows,1231.0,3204.0,https://browser.geekbench.com/v6/cpu/9998359
LENOVO 20LJS06400,Intel Core i5-8250U,1796,4,"Jan 18, 2025",Windows,1216.0,3502.0,https://browser.geekbench.com/v6/cpu/9997938
LENOVO 20LJS06400,Intel Core i5-8250U,1796,4,"Jan 18, 2025",Windows,1240.0,2968.0,https://browser.geekbench.com/v6/cpu/9997754
HP HP Elite x2 1013 G3,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,1170.0,3728.0,https://browser.geekbench.com/v6/cpu/9995258
HP HP Laptop 15-da0xxx,Intel Core i5-8250U,1801,4,"Jan 18, 2025",Windows,1229.0,3459.0,https://browser.geekbench.com/v6/cpu/9994983
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1796,4,"Jan 18, 2025",Windows,1227.0,3022.0,https://browser.geekbench.com/v6/cpu/9994289
HP HP Laptop 15-da0xxx,Intel Core i5-8250U,1801,4,"Jan 18, 2025",Windows,1083.0,3255.0,https://browser.geekbench.com/v6/cpu/9993902
LENOVO 20L6SHHE00,Intel Core i5-8250U,1795,4,"Jan 18, 2025",Windows,1209.0,3933.0,https://browser.geekbench.com/v6/cpu/9993592
LENOVO 20L6SHHE00,Intel Core i5-8250U,1795,4,"Jan 18, 2025",Windows,1168.0,3137.0,https://browser.geekbench.com/v6/cpu/9993089
Dell Inc. XPS 13 9360,Intel Core i5-8250U,1801,4,"Jan 18, 2025",Windows,949.0,3072.0,https://browser.geekbench.com/v6/cpu/9992930
HUAWEI MACH-WX9,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,1214.0,3672.0,https://browser.geekbench.com/v6/cpu/9991939
"MacBookPro15,4",Intel Core i5-8250U,1800,4,"Jan 18, 2025",macOS,818.0,3056.0,https://browser.geekbench.com/v6/cpu/9991734
LENOVO 80Y7,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,1184.0,3642.0,https://browser.geekbench.com/v6/cpu/9990937
LENOVO 80Y7,Intel Core i5-8250U,1800,4,"Jan 18, 2025",Windows,1220.0,2530.0,https://browser.geekbench.com/v6/cpu/9990732
Acer TravelMate P449-G3-M,Intel Core i5-8250U,1801,4,"Jan 18, 2025",Windows,1181.0,3433.0,https://browser.geekbench.com/v6/cpu/9987737
Dell Inc. Vostro 5471,Intel Core i5-8250U,1795,4,"Jan 17, 2025",Windows,1181.0,3683.0,https://browser.geekbench.com/v6/cpu/9984745
LENOVO 20L6S1B600,Intel Core i5-8250U,1800,4,"Jan 17, 2025",Windows,1224.0,3554.0,https://browser.geekbench.com/v6/cpu/9984621
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 17, 2025",Windows,1268.0,3286.0,https://browser.geekbench.com/v6/cpu/9981123
Dell Inc. Inspiron 5570,Intel Core i5-8250U,3400,4,"Jan 17, 2025",Android,1119.0,2946.0,https://browser.geekbench.com/v6/cpu/9980680
HP HP ProBook 470 G5,Intel Core i5-8250U,1795,4,"Jan 17, 2025",Windows,1139.0,2547.0,https://browser.geekbench.com/v6/cpu/9980626
HP HP Pavilion x360 Convertible 14-cd0xxx,Intel Core i5-8250U,3400,4,"Jan 17, 2025",Linux,1158.0,3293.0,https://browser.geekbench.com/v6/cpu/9977846
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,912.0,2830.0,https://browser.geekbench.com/v6/cpu/9969704
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,702.0,2675.0,https://browser.geekbench.com/v6/cpu/9969591
Dell Inc. XPS 13 9370,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,900.0,3020.0,https://browser.geekbench.com/v6/cpu/9967309
Acer Aspire A515-51G,Intel Core i5-8250U,1800,4,"Jan 16, 2025",Windows,1213.0,3336.0,https://browser.geekbench.com/v6/cpu/9966119
LENOVO 81CT,Intel Core i5-8250U,1801,4,"Jan 16, 2025",Windows,1227.0,2189.0,https://browser.geekbench.com/v6/cpu/9965911
Acer Aspire A515-51G,Intel Core i5-8250U,3400,4,"Jan 16, 2025",Linux,1164.0,3192.0,https://browser.geekbench.com/v6/cpu/9965742
LENOVO 81DE,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,620.0,2116.0,https://browser.geekbench.com/v6/cpu/9965583
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,1277.0,3463.0,https://browser.geekbench.com/v6/cpu/9965557
ASUSTeK COMPUTER INC. UX331UN,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,319.0,934.0,https://browser.geekbench.com/v6/cpu/9964104
LG Electronics 14Z980-GPLGL,Intel Core i5-8250U,1800,4,"Jan 16, 2025",Windows,753.0,2763.0,https://browser.geekbench.com/v6/cpu/9963147
LENOVO 20LW003AGE,Intel Core i5-8250U,1775,4,"Jan 16, 2025",Windows,1184.0,3462.0,https://browser.geekbench.com/v6/cpu/9961981
LENOVO 20LW003AGE,Intel Core i5-8250U,1775,4,"Jan 16, 2025",Windows,1069.0,3425.0,https://browser.geekbench.com/v6/cpu/9961606
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,1254.0,3322.0,https://browser.geekbench.com/v6/cpu/9961464
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,1250.0,3321.0,https://browser.geekbench.com/v6/cpu/9961149
LENOVO 20KESEL500,Intel Core i5-8250U,1800,4,"Jan 16, 2025",Windows,1174.0,3176.0,https://browser.geekbench.com/v6/cpu/9958708
Dell Inc. Inspiron 7472,Intel Core i5-8250U,1795,4,"Jan 16, 2025",Windows,1201.0,3210.0,https://browser.geekbench.com/v6/cpu/9958467
LENOVO 81BQ,Intel Core i5-8250U,1600,4,"Jan 16, 2025",Linux,953.0,2596.0,https://browser.geekbench.com/v6/cpu/9955792
Acer Swift SF314-52,Intel Core i5-8250U,1795,4,"Jan 15, 2025",Windows,1242.0,3124.0,https://browser.geekbench.com/v6/cpu/9954388
LENOVO 20L9001VUS,Intel Core i5-8250U,1800,4,"Jan 15, 2025",Windows,1173.0,3290.0,https://browser.geekbench.com/v6/cpu/9952969
Acer Swift SF314-52,Intel Core i5-8250U,1796,4,"Jan 15, 2025",Windows,1255.0,3404.0,https://browser.geekbench.com/v6/cpu/9952645
Acer Swift SF314-52,Intel Core i5-8250U,1796,4,"Jan 15, 2025",Windows,1093.0,3462.0,https://browser.geekbench.com/v6/cpu/9952359
LENOVO 81C3,Intel Core i5-8250U,1795,4,"Jan 15, 2025",Windows,731.0,1829.0,https://browser.geekbench.com/v6/cpu/9950168
Dell Inc. Latitude 7390,Intel Core i5-8250U,1795,4,"Jan 15, 2025",Windows,1167.0,2779.0,https://browser.geekbench.com/v6/cpu/9950037
Dell Inc. Inspiron 5570,Intel Core i5-8250U,1800,4,"Jan 15, 2025",Windows,1111.0,3322.0,https://browser.geekbench.com/v6/cpu/9949768
Acer Swift SF315-51G,Intel Core i5-8250U,1800,4,"Jan 15, 2025",Windows,978.0,2539.0,https://browser.geekbench.com/v6/cpu/9948982
Dell Inc. XPS 13 9370,Intel Core i5-8250U,1795,4,"Jan 15, 2025",Windows,807.0,2546.0,https://browser.geekbench.com/v6/cpu/9948485
ASUSTeK COMPUTER INC. VivoBook S15 X530UA,Intel Core i5-8250U,1795,4,"Jan 15, 2025",Windows,888.0,2729.0,https://browser.geekbench.com/v6/cpu/9946018
LENOVO 20KHCTO1WW,Intel Core i5-8250U,1795,4,"Jan 15, 2025",Windows,1153.0,3580.0,https://browser.geekbench.com/v6/cpu/9945723
LENOVO 81DE,Intel Core i5-8250U,1800,4,"Jan 15, 2025",Windows,1028.0,2403.0,https://browser.geekbench.com/v6/cpu/9945608
LENOVO 20L50000UK,Intel Core i5-8250U,3400,4,"Jan 15, 2025",Linux,1135.0,3220.0,https://browser.geekbench.com/v6/cpu/9945598
Dell Inc. Inspiron 7472,Intel Core i5-8250U,3400,4,"Jan 15, 2025",Linux,1094.0,3055.0,https://browser.geekbench.com/v6/cpu/9944763
Dell Inc. Latitude 7390 2-in-1,Intel Core i5-8250U,1796,4,"Jan 15, 2025",Windows,656.0,2331.0,https://browser.geekbench.com/v6/cpu/9943395
Dell Inc. Latitude 5490,Intel Core i5-8250U,1794,4,"Jan 14, 2025",Windows,1141.0,3353.0,https://browser.geekbench.com/v6/cpu/9937916
HP HP ProBook 450 G5,Intel Core i5-8250U,1795,4,"Jan 14, 2025",Windows,1240.0,4041.0,https://browser.geekbench.com/v6/cpu/9937580
LENOVO 20L5S05Q00,Intel Core i5-8250U,1796,4,"Jan 14, 2025",Windows,922.0,2444.0,https://browser.geekbench.com/v6/cpu/9935495
LENOVO 20KN001QFR,Intel Core i5-8250U,1795,4,"Jan 14, 2025",Windows,1219.0,3324.0,https://browser.geekbench.com/v6/cpu/9931845
LENOVO 20M6S3WY00,Intel Core i5-8250U,1800,4,"Jan 14, 2025",Windows,1063.0,2372.0,https://browser.geekbench.com/v6/cpu/9928110
LENOVO 20M6S3WY00,Intel Core i5-8250U,1800,4,"Jan 14, 2025",Windows,1140.0,2227.0,https://browser.geekbench.com/v6/cpu/9927662
Acer Aspire A515-51G,Intel Core i5-8250U,1800,4,"Jan 13, 2025",Windows,1174.0,2623.0,https://browser.geekbench.com/v6/cpu/9923093
Dell Inc. Latitude 5290 2-in-1,Intel Core i5-8250U,1794,4,"Jan 13, 2025",Windows,1173.0,3844.0,https://browser.geekbench.com/v6/cpu/9921423
LENOVO 20KES3HE00,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,618.0,969.0,https://browser.geekbench.com/v6/cpu/9920410
LENOVO 20KES3HE00,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,639.0,919.0,https://browser.geekbench.com/v6/cpu/9920407
LENOVO 20KES3HE00,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,657.0,949.0,https://browser.geekbench.com/v6/cpu/9920405
LENOVO 20KES3HE00,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,769.0,881.0,https://browser.geekbench.com/v6/cpu/9920394
LENOVO 20KES3HE00,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,703.0,834.0,https://browser.geekbench.com/v6/cpu/9920387
HP HP ProBook x360 440 G1,Intel Core i5-8250U,1795,4,"Jan 13, 2025",Windows,939.0,2780.0,https://browser.geekbench.com/v6/cpu/9920385
Dell Inc. Latitude 5490,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,1184.0,3506.0,https://browser.geekbench.com/v6/cpu/9919966
Dell Inc. Latitude 5490,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,1183.0,3493.0,https://browser.geekbench.com/v6/cpu/9919883
Dell Inc. Latitude 5490,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,1182.0,3476.0,https://browser.geekbench.com/v6/cpu/9919791
Dell Inc. Latitude 5490,Intel Core i5-8250U,3400,4,"Jan 13, 2025",Linux,1185.0,3482.0,https://browser.geekbench.com/v6/cpu/9919657
HP HP ProBook x360 440 G1,Intel Core i5-8250U,1800,4,"Jan 13, 2025",Windows,1088.0,2726.0,https://browser.geekbench.com/v6/cpu/9919363
Acer Swift SF514-52T,Intel Core i5-8250U,1795,4,"Jan 13, 2025",Windows,1259.0,3388.0,https://browser.geekbench.com/v6/cpu/9918661
Acer Swift SF514-52T,Intel Core i5-8250U,1795,4,"Jan 13, 2025",Windows,1230.0,2986.0,https://browser.geekbench.com/v6/cpu/9918577
Dell Inc. Latitude 7390,Intel Core i5-8250U,1795,4,"Jan 13, 2025",Windows,1163.0,3390.0,https://browser.geekbench.com/v6/cpu/9918513
ChromiumOS crosvm,Intel Core i5-8250U,1800,8,"Jan 13, 2025",Linux,1144.0,2859.0,https://browser.geekbench.com/v6/cpu/9914720
HP HP Laptop 15-da0xxx,Intel Core i5-8250U,1796,4,"Jan 13, 2025",Windows,1237.0,3598.0,https://browser.geekbench.com/v6/cpu/9911121
Acer Aspire A515-51G,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1100.0,2492.0,https://browser.geekbench.com/v6/cpu/9908287
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1187.0,3954.0,https://browser.geekbench.com/v6/cpu/9906853
LENOVO 20L8S9GW00,Intel Core i5-8250U,3400,4,"Jan 12, 2025",Linux,1255.0,3939.0,https://browser.geekbench.com/v6/cpu/9906358
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1188.0,3951.0,https://browser.geekbench.com/v6/cpu/9905410
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1192.0,3972.0,https://browser.geekbench.com/v6/cpu/9905111
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1188.0,3985.0,https://browser.geekbench.com/v6/cpu/9904898
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1188.0,3969.0,https://browser.geekbench.com/v6/cpu/9904588
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1189.0,3969.0,https://browser.geekbench.com/v6/cpu/9904186
HP HP EliteBook 840r G4,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1181.0,3993.0,https://browser.geekbench.com/v6/cpu/9903977
Dell Inc. Inspiron 3476,Intel Core i5-8250U,3400,4,"Jan 12, 2025",Linux,1214.0,3687.0,https://browser.geekbench.com/v6/cpu/9903141
LENOVO 81F5,Intel Core i5-8250U,1795,4,"Jan 12, 2025",Windows,556.0,1805.0,https://browser.geekbench.com/v6/cpu/9903061
TOSHIBA dynabook P1-X6MP-EG,Intel Core i5-8250U,1800,4,"Jan 12, 2025",Windows,1223.0,3551.0,https://browser.geekbench.com/v6/cpu/9902394
LENOVO 81F4,Intel Core i5-8250U,3400,4,"Jan 12, 2025",Linux,1135.0,3426.0,https://browser.geekbench.com/v6/cpu/9898765
Acer Aspire E5-576,Intel Core i5-8250U,1795,4,"Jan 12, 2025",Windows,1248.0,3541.0,https://browser.geekbench.com/v6/cpu/9897008
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 12, 2025",macOS,1040.0,3284.0,https://browser.geekbench.com/v6/cpu/9896186
MacBookPro1,Intel Core i5-8250U,1800,4,"Jan 12, 2025",macOS,1075.0,2453.0,https://browser.geekbench.com/v6/cpu/9895636
HP HP ProBook 440 G5,Intel Core i5-8250U,1796,4,"Jan 12, 2025",Windows,1188.0,3577.0,https://browser.geekbench.com/v6/cpu/9895552
LENOVO 20KN001QGE,Intel Core i5-8250U,3400,4,"Jan 12, 2025",Linux,1131.0,3008.0,https://browser.geekbench.com/v6/cpu/9892538
LENOVO 20KN001QGE,Intel Core i5-8250U,3400,4,"Jan 12, 2025",Linux,1266.0,2653.0,https://browser.geekbench.com/v6/cpu/9892530
