System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1114.0,2153.0,https://browser.geekbench.com/v6/cpu/9015855
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1107.0,2155.0,https://browser.geekbench.com/v6/cpu/9015733
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1101.0,1968.0,https://browser.geekbench.com/v6/cpu/9015624
"Microsoft Corporation Surface Pro 5 [Win10, TF7] (Plugin HP, without Throttlestop)",Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1061.0,1953.0,https://browser.geekbench.com/v6/cpu/9015437
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1204.0,2381.0,https://browser.geekbench.com/v6/cpu/9015218
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1193.0,2356.0,https://browser.geekbench.com/v6/cpu/9015113
"Microsoft Corporation Surface Pro [Win10, TF7, #2] (Throttlestop, 150 EEP, 20W25W)",Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,1177.0,2282.0,https://browser.geekbench.com/v6/cpu/9014996
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,793.0,1853.0,https://browser.geekbench.com/v6/cpu/9014728
"Microsoft Corporation Surface Pro (Windows 10, TF7) [ Throttlestop 128, 13W-20W]",Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,866.0,1863.0,https://browser.geekbench.com/v6/cpu/9014593
LENOVO 20HES58A0H,Intel Core i5-7300U,2694,2,"Nov 22, 2024",Windows,1195.0,2145.0,https://browser.geekbench.com/v6/cpu/9012273
Dell Inc. Latitude 7480,Intel Core i5-7300U,2712,2,"Nov 22, 2024",Windows,397.0,742.0,https://browser.geekbench.com/v6/cpu/9011388
LENOVO 20JJS0HD00,Intel Core i5-7300U,2695,2,"Nov 22, 2024",Windows,641.0,1169.0,https://browser.geekbench.com/v6/cpu/9007199
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Nov 22, 2024",Linux,1221.0,2496.0,https://browser.geekbench.com/v6/cpu/9006023
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Nov 22, 2024",Linux,366.0,724.0,https://browser.geekbench.com/v6/cpu/9005906
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Nov 22, 2024",Linux,1174.0,2420.0,https://browser.geekbench.com/v6/cpu/9005291
HP HP ProBook 640 G4,Intel Core i5-7300U,2691,2,"Nov 22, 2024",Windows,731.0,1556.0,https://browser.geekbench.com/v6/cpu/9004602
HP HP ProBook 640 G4,Intel Core i5-7300U,2694,2,"Nov 22, 2024",Windows,1052.0,1849.0,https://browser.geekbench.com/v6/cpu/9004460
HP HP ProBook 640 G4,Intel Core i5-7300U,2691,2,"Nov 22, 2024",Windows,752.0,1581.0,https://browser.geekbench.com/v6/cpu/9003543
LENOVO 20J1Z2TWCN,Intel Core i5-7300U,2690,2,"Nov 21, 2024",Windows,1061.0,2074.0,https://browser.geekbench.com/v6/cpu/8984838
HP HP EliteBook 1040 G4,Intel Core i5-7300U,2712,2,"Nov 21, 2024",Windows,1016.0,2163.0,https://browser.geekbench.com/v6/cpu/8981174
LENOVO 20KES08P00,Intel Core i5-7300U,2712,2,"Nov 20, 2024",Windows,1041.0,2214.0,https://browser.geekbench.com/v6/cpu/8976236
LENOVO 20HES0KW0B,Intel Core i5-7300U,3500,2,"Nov 20, 2024",Linux,1034.0,1847.0,https://browser.geekbench.com/v6/cpu/8973231
Panasonic Corporation CFXZ6-1,Intel Core i5-7300U,2694,2,"Nov 20, 2024",Windows,1087.0,2058.0,https://browser.geekbench.com/v6/cpu/8968204
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2694,2,"Nov 20, 2024",Windows,1138.0,2053.0,https://browser.geekbench.com/v6/cpu/8965366
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2694,2,"Nov 20, 2024",Windows,1127.0,2236.0,https://browser.geekbench.com/v6/cpu/8965224
Panasonic Corporation CFXZ6-1,Intel Core i5-7300U,2694,2,"Nov 20, 2024",Windows,1101.0,2023.0,https://browser.geekbench.com/v6/cpu/8964842
N/A,Intel Core i5-7300U,2712,2,"Nov 20, 2024",Linux,651.0,519.0,https://browser.geekbench.com/v6/cpu/8962982
LENOVO 20HMS0GJ00,Intel Core i5-7300U,2712,2,"Nov 20, 2024",Windows,970.0,1795.0,https://browser.geekbench.com/v6/cpu/8958355
Dell Inc. Latitude 5480,Intel Core i5-7300U,2693,2,"Nov 19, 2024",Windows,1105.0,2440.0,https://browser.geekbench.com/v6/cpu/8949326
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2693,2,"Nov 19, 2024",Windows,762.0,1678.0,https://browser.geekbench.com/v6/cpu/8946498
Google rammus,Intel Core i5-7300U,2711,4,"Nov 19, 2024",Android,987.0,1692.0,https://browser.geekbench.com/v6/cpu/8938214
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2712,2,"Nov 19, 2024",Windows,1144.0,2163.0,https://browser.geekbench.com/v6/cpu/8936369
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2712,2,"Nov 19, 2024",Windows,883.0,986.0,https://browser.geekbench.com/v6/cpu/8936139
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2712,2,"Nov 18, 2024",Windows,1169.0,2193.0,https://browser.geekbench.com/v6/cpu/8926092
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2712,2,"Nov 18, 2024",Windows,1162.0,2221.0,https://browser.geekbench.com/v6/cpu/8925133
Default string Default string,Intel Core i5-7300U,3500,2,"Nov 18, 2024",Linux,1184.0,2246.0,https://browser.geekbench.com/v6/cpu/8909925
LENOVO 20J5S0MP01,Intel Core i5-7300U,2664,2,"Nov 17, 2024",Windows,1008.0,2229.0,https://browser.geekbench.com/v6/cpu/8900218
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Nov 17, 2024",Windows,720.0,1452.0,https://browser.geekbench.com/v6/cpu/8894062
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2693,2,"Nov 17, 2024",Windows,1075.0,1902.0,https://browser.geekbench.com/v6/cpu/8893507
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2692,2,"Nov 17, 2024",Windows,1127.0,2080.0,https://browser.geekbench.com/v6/cpu/8891894
Waydroid WayDroid x86_64 Device,Intel Core i5-7300U,3500,2,"Nov 16, 2024",Android,1130.0,2233.0,https://browser.geekbench.com/v6/cpu/8873685
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Nov 16, 2024",Windows,1154.0,2203.0,https://browser.geekbench.com/v6/cpu/8871970
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Nov 16, 2024",Windows,1170.0,2227.0,https://browser.geekbench.com/v6/cpu/8871678
TOSHIBA PORTEGE X30-D,Intel Core i5-7300U,2701,2,"Nov 16, 2024",Windows,1201.0,2462.0,https://browser.geekbench.com/v6/cpu/8870260
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2695,2,"Nov 16, 2024",Windows,761.0,2084.0,https://browser.geekbench.com/v6/cpu/8865605
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2694,2,"Nov 16, 2024",Windows,1113.0,2055.0,https://browser.geekbench.com/v6/cpu/8862372
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2693,2,"Nov 16, 2024",Windows,1209.0,2146.0,https://browser.geekbench.com/v6/cpu/8860477
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2693,2,"Nov 16, 2024",Windows,1234.0,2188.0,https://browser.geekbench.com/v6/cpu/8859530
Dell Inc. Latitude 7480,Intel Core i5-7300U,2701,2,"Nov 15, 2024",Windows,1099.0,2286.0,https://browser.geekbench.com/v6/cpu/8856003
Google rammus,Intel Core i5-7300U,2711,4,"Nov 15, 2024",Android,988.0,1636.0,https://browser.geekbench.com/v6/cpu/8851918
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2692,2,"Nov 15, 2024",Windows,794.0,1796.0,https://browser.geekbench.com/v6/cpu/8851056
LENOVO 20HF0012US,Intel Core i5-7300U,3500,2,"Nov 14, 2024",Linux,1100.0,2087.0,https://browser.geekbench.com/v6/cpu/8840574
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2693,2,"Nov 14, 2024",Windows,1109.0,2292.0,https://browser.geekbench.com/v6/cpu/8836324
Google Pixel 5,Intel Core i5-7300U,2711,2,"Nov 14, 2024",Android,826.0,1677.0,https://browser.geekbench.com/v6/cpu/8836213
LENOVO 20HES2143P,Intel Core i5-7300U,2693,2,"Nov 14, 2024",Windows,1182.0,2048.0,https://browser.geekbench.com/v6/cpu/8835476
N/A,Intel Core i5-7300U,2711,2,"Nov 14, 2024",Linux,1132.0,2092.0,https://browser.geekbench.com/v6/cpu/8835204
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2692,2,"Nov 13, 2024",Windows,1121.0,2220.0,https://browser.geekbench.com/v6/cpu/8816014
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 13, 2024",Windows,845.0,2026.0,https://browser.geekbench.com/v6/cpu/8815259
LENOVO 20HES2143P,Intel Core i5-7300U,2692,2,"Nov 13, 2024",Windows,1113.0,2005.0,https://browser.geekbench.com/v6/cpu/8807410
Dell Inc. Latitude 7280,Intel Core i5-7300U,2692,2,"Nov 12, 2024",Windows,1140.0,2223.0,https://browser.geekbench.com/v6/cpu/8804877
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2712,2,"Nov 12, 2024",Windows,1118.0,2241.0,https://browser.geekbench.com/v6/cpu/8792419
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2712,2,"Nov 11, 2024",Windows,903.0,1941.0,https://browser.geekbench.com/v6/cpu/8786263
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2712,2,"Nov 11, 2024",Windows,567.0,1502.0,https://browser.geekbench.com/v6/cpu/8785779
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2712,2,"Nov 11, 2024",Windows,527.0,1374.0,https://browser.geekbench.com/v6/cpu/8785321
Intel(R) Client Systems NUC7i5DNKE,Intel Core i5-7300U,2692,2,"Nov 11, 2024",Windows,1077.0,2108.0,https://browser.geekbench.com/v6/cpu/8779213
Panasonic Corporation CF-31-6,Intel Core i5-7300U,2692,2,"Nov 11, 2024",Windows,888.0,2275.0,https://browser.geekbench.com/v6/cpu/8778792
Microsoft Corporation Surface Book 2,Intel Core i5-7300U,2693,2,"Nov 11, 2024",Windows,1181.0,2434.0,https://browser.geekbench.com/v6/cpu/8778113
"MacBookPro14,2",Intel Core i5-7300U,2710,2,"Nov 11, 2024",macOS,855.0,1698.0,https://browser.geekbench.com/v6/cpu/8772940
Dell Inc. Latitude 7212 Rugged Extreme Tablet,Intel Core i5-7300U,2694,2,"Nov 11, 2024",Windows,1121.0,2290.0,https://browser.geekbench.com/v6/cpu/8771339
Dell Inc. Latitude 7480,Intel Core i5-7300U,3500,2,"Nov 10, 2024",Linux,1230.0,2452.0,https://browser.geekbench.com/v6/cpu/8767745
HP HP EliteBook 820 G4,Intel Core i5-7300U,2693,2,"Nov 09, 2024",Windows,1123.0,2183.0,https://browser.geekbench.com/v6/cpu/8744235
Dell Inc. Latitude 5480,Intel Core i5-7300U,2693,2,"Nov 09, 2024",Windows,1150.0,2225.0,https://browser.geekbench.com/v6/cpu/8744106
Fyde Innovations FydeOS Android Subsystem,Intel Core i5-7300U,3500,2,"Nov 09, 2024",Android,1110.0,1989.0,https://browser.geekbench.com/v6/cpu/8735454
LENOVO 20J2S0CX00,Intel Core i5-7300U,2712,2,"Nov 08, 2024",Windows,1043.0,1949.0,https://browser.geekbench.com/v6/cpu/8712425
LENOVO 20J2S0CX00,Intel Core i5-7300U,2712,2,"Nov 08, 2024",Windows,1099.0,1932.0,https://browser.geekbench.com/v6/cpu/8712207
LENOVO 20J2S0CX00,Intel Core i5-7300U,2712,2,"Nov 08, 2024",Windows,871.0,1904.0,https://browser.geekbench.com/v6/cpu/8712023
LENOVO 20HES18S00,Intel Core i5-7300U,3500,2,"Nov 08, 2024",Android,1183.0,2301.0,https://browser.geekbench.com/v6/cpu/8711519
HP HP EliteBook 850 G5,Intel Core i5-7300U,2692,2,"Nov 07, 2024",Windows,1164.0,2301.0,https://browser.geekbench.com/v6/cpu/8707447
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Nov 07, 2024",Windows,398.0,643.0,https://browser.geekbench.com/v6/cpu/8698840
LENOVO 20HES0171P,Intel Core i5-7300U,3500,2,"Nov 07, 2024",Linux,643.0,2013.0,https://browser.geekbench.com/v6/cpu/8694545
LENOVO 20HES0171P,Intel Core i5-7300U,3500,2,"Nov 07, 2024",Linux,858.0,1221.0,https://browser.geekbench.com/v6/cpu/8694519
LENOVO 20HES0171P,Intel Core i5-7300U,3500,2,"Nov 07, 2024",Linux,1006.0,1227.0,https://browser.geekbench.com/v6/cpu/8694505
LENOVO 20JDCTO1WW,Intel Core i5-7300U,2712,2,"Nov 07, 2024",Windows,842.0,2306.0,https://browser.geekbench.com/v6/cpu/8693883
LENOVO 20HF0012US,Intel Core i5-7300U,3500,2,"Nov 06, 2024",Linux,1154.0,2266.0,https://browser.geekbench.com/v6/cpu/8685518
"MacBookPro14,1",Intel Core i5-7300U,2710,2,"Nov 06, 2024",macOS,822.0,1393.0,https://browser.geekbench.com/v6/cpu/8683075
Dell Inc. Latitude 7290,Intel Core i5-7300U,2692,2,"Nov 06, 2024",Windows,1091.0,1854.0,https://browser.geekbench.com/v6/cpu/8681419
LENOVO 20HGS01C00,Intel Core i5-7300U,2712,2,"Nov 06, 2024",Windows,1148.0,2135.0,https://browser.geekbench.com/v6/cpu/8677869
LENOVO 20HAS21T00,Intel Core i5-7300U,3500,2,"Nov 05, 2024",Linux,1039.0,1470.0,https://browser.geekbench.com/v6/cpu/8674147
LENOVO 20HAS21T00,Intel Core i5-7300U,3500,2,"Nov 05, 2024",Linux,1053.0,1384.0,https://browser.geekbench.com/v6/cpu/8674141
Dell Inc. Latitude 7480,Intel Core i5-7300U,2694,1,"Nov 05, 2024",Windows,746.0,956.0,https://browser.geekbench.com/v6/cpu/8672239
Dell Inc. Latitude 7480,Intel Core i5-7300U,2693,1,"Nov 05, 2024",Windows,532.0,786.0,https://browser.geekbench.com/v6/cpu/8671767
Fyde Innovations FydeOS Android Subsystem,Intel Core i5-7300U,3500,2,"Nov 05, 2024",Android,1145.0,2221.0,https://browser.geekbench.com/v6/cpu/8670809
HP HP ZBook 14u G5,Intel Core i5-7300U,2693,2,"Nov 05, 2024",Windows,1006.0,1909.0,https://browser.geekbench.com/v6/cpu/8669750
COWORKER CW12,Intel Core i5-7300U,2693,2,"Nov 05, 2024",Windows,1127.0,1990.0,https://browser.geekbench.com/v6/cpu/8666046
COWORKER CW12,Intel Core i5-7300U,2693,2,"Nov 05, 2024",Windows,1121.0,1945.0,https://browser.geekbench.com/v6/cpu/8665918
COWORKER CW12,Intel Core i5-7300U,2693,2,"Nov 05, 2024",Windows,1166.0,1941.0,https://browser.geekbench.com/v6/cpu/8665837
COWORKER CW12,Intel Core i5-7300U,2693,2,"Nov 05, 2024",Windows,1153.0,1591.0,https://browser.geekbench.com/v6/cpu/8664920
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,3500,2,"Nov 04, 2024",Android,1167.0,1998.0,https://browser.geekbench.com/v6/cpu/8647162
LENOVO 20HGS08200,Intel Core i5-7300U,2712,2,"Nov 04, 2024",Windows,845.0,1695.0,https://browser.geekbench.com/v6/cpu/8645175
ChromiumOS crosvm,Intel Core i5-7300U,2711,4,"Nov 04, 2024",Linux,1117.0,1706.0,https://browser.geekbench.com/v6/cpu/8643809
Google Chromebox Reference,Intel Core i5-7300U,2711,4,"Nov 04, 2024",Android,994.0,1713.0,https://browser.geekbench.com/v6/cpu/8643604
Dell Inc. Latitude 5480,Intel Core i5-7300U,2692,2,"Nov 03, 2024",Windows,948.0,1615.0,https://browser.geekbench.com/v6/cpu/8640643
"MacBookPro15,2",Intel Core i5-7300U,2710,2,"Nov 03, 2024",macOS,862.0,1717.0,https://browser.geekbench.com/v6/cpu/8627746
FUJITSU FMVU14008,Intel Core i5-7300U,3500,2,"Nov 03, 2024",Linux,1185.0,2269.0,https://browser.geekbench.com/v6/cpu/8626865
Dell Inc. Latitude 7480,Intel Core i5-7300U,3500,2,"Nov 02, 2024",Linux,1212.0,2418.0,https://browser.geekbench.com/v6/cpu/8622842
FUJITSU FMVU14008,Intel Core i5-7300U,2701,2,"Nov 02, 2024",Windows,1123.0,2198.0,https://browser.geekbench.com/v6/cpu/8618912
FUJITSU FMVU14008,Intel Core i5-7300U,2701,2,"Nov 02, 2024",Windows,912.0,2248.0,https://browser.geekbench.com/v6/cpu/8617787
HP HP ProBook 650 G4,Intel Core i5-7300U,2693,2,"Nov 02, 2024",Windows,1067.0,1847.0,https://browser.geekbench.com/v6/cpu/8611824
FUJITSU FMVU14008,Intel Core i5-7300U,2701,2,"Nov 02, 2024",Windows,1177.0,2229.0,https://browser.geekbench.com/v6/cpu/8609740
LENOVO 20HES1NH0R,Intel Core i5-7300U,2693,2,"Nov 01, 2024",Windows,1023.0,1770.0,https://browser.geekbench.com/v6/cpu/8590692
LENOVO 20HMS21Y05,Intel Core i5-7300U,3500,2,"Oct 31, 2024",Linux,1146.0,1917.0,https://browser.geekbench.com/v6/cpu/8584424
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 30, 2024",Linux,1148.0,2242.0,https://browser.geekbench.com/v6/cpu/8565316
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Oct 29, 2024",Windows,836.0,2408.0,https://browser.geekbench.com/v6/cpu/8552633
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Oct 29, 2024",Windows,759.0,2252.0,https://browser.geekbench.com/v6/cpu/8552439
"Macmini8,1",Intel Core i5-7300U,2710,2,"Oct 29, 2024",macOS,1159.0,2376.0,https://browser.geekbench.com/v6/cpu/8546481
HP HP EliteBook 840 G4,Intel Core i5-7300U,2692,2,"Oct 29, 2024",Windows,781.0,1919.0,https://browser.geekbench.com/v6/cpu/8544174
Panasonic Corporation CF-54-3,Intel Core i5-7300U,2694,2,"Oct 29, 2024",Windows,1214.0,2121.0,https://browser.geekbench.com/v6/cpu/8540233
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Oct 28, 2024",Linux,1166.0,2377.0,https://browser.geekbench.com/v6/cpu/8535777
LENOVO 20HES3X300,Intel Core i5-7300U,2692,2,"Oct 28, 2024",Windows,859.0,1718.0,https://browser.geekbench.com/v6/cpu/8528784
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Oct 28, 2024",Windows,707.0,1787.0,https://browser.geekbench.com/v6/cpu/8524103
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Oct 28, 2024",Windows,728.0,1399.0,https://browser.geekbench.com/v6/cpu/8524021
LENOVO 20JJS0RM0B,Intel Core i5-7300U,3500,2,"Oct 28, 2024",Android,991.0,1463.0,https://browser.geekbench.com/v6/cpu/8521422
HP HP EliteBook 850 G5,Intel Core i5-7300U,2693,2,"Oct 27, 2024",Windows,1003.0,1881.0,https://browser.geekbench.com/v6/cpu/8518847
NA NA,Intel Core i5-7300U,2693,2,"Oct 27, 2024",Windows,1245.0,2519.0,https://browser.geekbench.com/v6/cpu/8518517
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2693,2,"Oct 27, 2024",Windows,1158.0,1826.0,https://browser.geekbench.com/v6/cpu/8515887
FydeOS FydeOS Android,Intel Core i5-7300U,3500,2,"Oct 27, 2024",Android,1037.0,1978.0,https://browser.geekbench.com/v6/cpu/8509110
NA NA,Intel Core i5-7300U,2693,2,"Oct 26, 2024",Windows,1200.0,2276.0,https://browser.geekbench.com/v6/cpu/8503155
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Oct 26, 2024",Windows,886.0,1695.0,https://browser.geekbench.com/v6/cpu/8491498
Intel Corporation NUC7i5DNHE,Intel Core i5-7300U,3500,2,"Oct 26, 2024",Linux,1266.0,2670.0,https://browser.geekbench.com/v6/cpu/8491288
LENOVO 20HMS0E400,Intel Core i5-7300U,2692,2,"Oct 25, 2024",Windows,1191.0,2107.0,https://browser.geekbench.com/v6/cpu/8483260
"MacBookPro16,3",Intel Core i5-7300U,2710,2,"Oct 25, 2024",macOS,1144.0,1994.0,https://browser.geekbench.com/v6/cpu/8479096
Google rammus,Intel Core i5-7300U,2712,4,"Oct 24, 2024",Android,801.0,1240.0,https://browser.geekbench.com/v6/cpu/8470566
HP HP EliteBook 840 G5,Intel Core i5-7300U,2692,2,"Oct 24, 2024",Windows,880.0,1901.0,https://browser.geekbench.com/v6/cpu/8468352
Microsoft Corporation Surface Pro,Intel Core i5-7300U,2712,2,"Oct 24, 2024",Windows,862.0,1691.0,https://browser.geekbench.com/v6/cpu/8466657
Dell Inc. Latitude 7480,Intel Core i5-7300U,3500,2,"Oct 24, 2024",Linux,1014.0,2131.0,https://browser.geekbench.com/v6/cpu/8461896
HP HP EliteBook 840 G4,Intel Core i5-7300U,2694,2,"Oct 24, 2024",Windows,1197.0,2308.0,https://browser.geekbench.com/v6/cpu/8460731
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Oct 23, 2024",Windows,1061.0,1882.0,https://browser.geekbench.com/v6/cpu/8456567
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Oct 23, 2024",Windows,1190.0,2403.0,https://browser.geekbench.com/v6/cpu/8453803
Panasonic Corporation CFXZ6-1,Intel Core i5-7300U,2694,2,"Oct 22, 2024",Windows,904.0,1759.0,https://browser.geekbench.com/v6/cpu/8430795
Dell Inc. Latitude 5490,Intel Core i5-7300U,2692,2,"Oct 21, 2024",Windows,1151.0,2484.0,https://browser.geekbench.com/v6/cpu/8410041
Dell Inc. Latitude 7480,Intel Core i5-7300U,2692,2,"Oct 20, 2024",Windows,1068.0,2037.0,https://browser.geekbench.com/v6/cpu/8406842
Microsoft Corporation Surface Pro,Intel Core i5-7300U,3500,2,"Oct 20, 2024",Android,1112.0,2102.0,https://browser.geekbench.com/v6/cpu/8398844
Dell Inc. Latitude 5480,Intel Core i5-7300U,3500,2,"Oct 20, 2024",Linux,1162.0,2148.0,https://browser.geekbench.com/v6/cpu/8396653
Dell Inc. Latitude 5480,Intel Core i5-7300U,3500,2,"Oct 20, 2024",Linux,1054.0,1529.0,https://browser.geekbench.com/v6/cpu/8396533
Dell Inc. Latitude 5480,Intel Core i5-7300U,3500,2,"Oct 20, 2024",Linux,1078.0,1453.0,https://browser.geekbench.com/v6/cpu/8396526
Dell Inc. Latitude 7280,Intel Core i5-7300U,2692,2,"Oct 19, 2024",Windows,1151.0,2184.0,https://browser.geekbench.com/v6/cpu/8376146
Dell Inc. Latitude 7390,Intel Core i5-7300U,2694,2,"Oct 18, 2024",Windows,1035.0,1943.0,https://browser.geekbench.com/v6/cpu/8368555
LENOVO 20JES0TB01,Intel Core i5-7300U,2694,2,"Oct 17, 2024",Windows,1241.0,2497.0,https://browser.geekbench.com/v6/cpu/8352800
Dell Inc. Latitude 5490,Intel Core i5-7300U,2692,2,"Oct 17, 2024",Windows,1205.0,1997.0,https://browser.geekbench.com/v6/cpu/8347518
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,969.0,2183.0,https://browser.geekbench.com/v6/cpu/8343677
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,1213.0,2509.0,https://browser.geekbench.com/v6/cpu/8343387
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,933.0,724.0,https://browser.geekbench.com/v6/cpu/8343197
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,1003.0,692.0,https://browser.geekbench.com/v6/cpu/8343196
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,1013.0,676.0,https://browser.geekbench.com/v6/cpu/8343194
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,1125.0,1683.0,https://browser.geekbench.com/v6/cpu/8342921
Dell Inc. Latitude 5580,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,1108.0,1545.0,https://browser.geekbench.com/v6/cpu/8342920
Panasonic Corporation CF-33-1,Intel Core i5-7300U,2692,2,"Oct 16, 2024",Windows,1097.0,2084.0,https://browser.geekbench.com/v6/cpu/8338918
Panasonic Corporation CF-33-1,Intel Core i5-7300U,2693,2,"Oct 16, 2024",Windows,1094.0,2065.0,https://browser.geekbench.com/v6/cpu/8338760
LENOVO 20HMS1TN07,Intel Core i5-7300U,3500,2,"Oct 16, 2024",Linux,1198.0,2373.0,https://browser.geekbench.com/v6/cpu/8330804
"MacBookPro16,4",Intel Core i5-7300U,2710,2,"Oct 15, 2024",macOS,881.0,1509.0,https://browser.geekbench.com/v6/cpu/8330118
samsung SM-G977N,Intel Core i5-7300U,2803,4,"Oct 15, 2024",Android,743.0,1210.0,https://browser.geekbench.com/v6/cpu/8327401
Panasonic Corporation CFSZ6-2,Intel Core i5-7300U,2692,2,"Oct 15, 2024",Windows,1125.0,1970.0,https://browser.geekbench.com/v6/cpu/8319231
LENOVO 20HES18S08,Intel Core i5-7300U,2692,2,"Oct 15, 2024",Windows,896.0,2052.0,https://browser.geekbench.com/v6/cpu/8318603
HP HP EliteBook 850 G5,Intel Core i5-7300U,2712,2,"Oct 14, 2024",Windows,1119.0,1718.0,https://browser.geekbench.com/v6/cpu/8311961
HP HP EliteBook x360 1030 G2,Intel Core i5-7300U,2694,2,"Oct 14, 2024",Windows,552.0,1260.0,https://browser.geekbench.com/v6/cpu/8311029
Dell Inc. Latitude 7480,Intel Core i5-7300U,2693,2,"Oct 13, 2024",Windows,1130.0,2319.0,https://browser.geekbench.com/v6/cpu/8291389
LENOVO 20HES0XH1F,Intel Core i5-7300U,2712,2,"Oct 13, 2024",Windows,1061.0,1838.0,https://browser.geekbench.com/v6/cpu/8289140
Panasonic Corporation CFXZ6-1,Intel Core i5-7300U,2692,2,"Oct 13, 2024",Windows,924.0,1668.0,https://browser.geekbench.com/v6/cpu/8288521
Lenovo Yoga 370,Intel Core i5-7300U,2712,2,"Oct 13, 2024",Windows,950.0,1537.0,https://browser.geekbench.com/v6/cpu/8286570
Dell Inc. Latitude 5580,Intel Core i5-7300U,2692,2,"Oct 12, 2024",Windows,557.0,1660.0,https://browser.geekbench.com/v6/cpu/8273360
Dell Inc. Latitude 7490,Intel Core i5-7300U,2694,2,"Oct 12, 2024",Windows,684.0,2109.0,https://browser.geekbench.com/v6/cpu/8267296
Dell Inc. Latitude 7280,Intel Core i5-7300U,2693,2,"Oct 11, 2024",Windows,1111.0,2147.0,https://browser.geekbench.com/v6/cpu/8264054
Panasonic Corporation CF-33-1,Intel Core i5-7300U,2712,2,"Oct 11, 2024",Windows,1024.0,2027.0,https://browser.geekbench.com/v6/cpu/8263768
LENOVO 20HES0FW00,Intel Core i5-7300U,2712,2,"Oct 11, 2024",Windows,1092.0,2028.0,https://browser.geekbench.com/v6/cpu/8262028
