System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,2693,12,"Sep 02, 2024",Windows,2232.0,8670.0,https://browser.geekbench.com/v6/cpu/7600580
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,2694,12,"Sep 02, 2024",Windows,2222.0,8541.0,https://browser.geekbench.com/v6/cpu/7600432
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2706,12,"Aug 30, 2024",Windows,2104.0,8686.0,https://browser.geekbench.com/v6/cpu/7558933
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Aug 30, 2024",Windows,1890.0,7575.0,https://browser.geekbench.com/v6/cpu/7555633
LENOVO 21L2S19502,Intel Core Ultra 5 135U,1600,12,"Aug 28, 2024",Windows,2200.0,8647.0,https://browser.geekbench.com/v6/cpu/7532662
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 28, 2024",Windows,1752.0,7915.0,https://browser.geekbench.com/v6/cpu/7529202
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Aug 28, 2024",Windows,2124.0,8764.0,https://browser.geekbench.com/v6/cpu/7526428
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 27, 2024",Windows,2190.0,9240.0,https://browser.geekbench.com/v6/cpu/7516424
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Aug 27, 2024",Windows,1969.0,6450.0,https://browser.geekbench.com/v6/cpu/7516411
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Aug 27, 2024",Windows,1952.0,6519.0,https://browser.geekbench.com/v6/cpu/7516096
LENOVO 21LVS23L00,Intel Core Ultra 5 135U,1600,12,"Aug 26, 2024",Windows,902.0,5829.0,https://browser.geekbench.com/v6/cpu/7508013
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 26, 2024",Windows,2194.0,9698.0,https://browser.geekbench.com/v6/cpu/7505282
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 26, 2024",Windows,2202.0,8815.0,https://browser.geekbench.com/v6/cpu/7504135
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 26, 2024",Windows,2145.0,8804.0,https://browser.geekbench.com/v6/cpu/7502666
LENOVO 21KFS1BC00,Intel Core Ultra 5 135U,1600,12,"Aug 26, 2024",Windows,2187.0,9434.0,https://browser.geekbench.com/v6/cpu/7502643
LENOVO 21MQS0Y900,Intel Core Ultra 5 135U,1600,12,"Aug 26, 2024",Windows,2213.0,8815.0,https://browser.geekbench.com/v6/cpu/7502613
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Aug 25, 2024",Windows,2185.0,9118.0,https://browser.geekbench.com/v6/cpu/7495093
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 23, 2024",Windows,2130.0,9259.0,https://browser.geekbench.com/v6/cpu/7455454
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 22, 2024",Windows,2120.0,9230.0,https://browser.geekbench.com/v6/cpu/7444654
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,2695,12,"Aug 22, 2024",Windows,2252.0,9872.0,https://browser.geekbench.com/v6/cpu/7444428
LENOVO 21MMS0E900,Intel Core Ultra 5 135U,1600,12,"Aug 21, 2024",Windows,2184.0,8006.0,https://browser.geekbench.com/v6/cpu/7428137
LENOVO 21MMS0E900,Intel Core Ultra 5 135U,1600,12,"Aug 21, 2024",Windows,2190.0,8568.0,https://browser.geekbench.com/v6/cpu/7425912
LENOVO 21MMS0E900,Intel Core Ultra 5 135U,1600,12,"Aug 21, 2024",Windows,2198.0,8671.0,https://browser.geekbench.com/v6/cpu/7425734
LENOVO 21MMS0E900,Intel Core Ultra 5 135U,1600,12,"Aug 21, 2024",Windows,2182.0,8694.0,https://browser.geekbench.com/v6/cpu/7425565
LENOVO 21MMS0E900,Intel Core Ultra 5 135U,1600,12,"Aug 21, 2024",Windows,2172.0,8615.0,https://browser.geekbench.com/v6/cpu/7424482
Standard Laptop - G11 HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 20, 2024",Windows,2086.0,8132.0,https://browser.geekbench.com/v6/cpu/7417159
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,2557,12,"Aug 20, 2024",Windows,2114.0,8667.0,https://browser.geekbench.com/v6/cpu/7413534
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,2701,12,"Aug 20, 2024",Windows,2159.0,9474.0,https://browser.geekbench.com/v6/cpu/7412707
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 20, 2024",Windows,2049.0,9003.0,https://browser.geekbench.com/v6/cpu/7412600
Dell Inc. Latitude 5350,Intel Core Ultra 5 135U,1600,12,"Aug 20, 2024",Windows,2145.0,7327.0,https://browser.geekbench.com/v6/cpu/7409685
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 19, 2024",Windows,2149.0,7936.0,https://browser.geekbench.com/v6/cpu/7407526
LENOVO 21KFS21A00,Intel Core Ultra 5 135U,2699,12,"Aug 19, 2024",Windows,2092.0,8833.0,https://browser.geekbench.com/v6/cpu/7407025
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 19, 2024",Windows,2083.0,9021.0,https://browser.geekbench.com/v6/cpu/7395969
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 19, 2024",Windows,2086.0,9108.0,https://browser.geekbench.com/v6/cpu/7395921
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 19, 2024",Windows,2086.0,9119.0,https://browser.geekbench.com/v6/cpu/7395880
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 19, 2024",Windows,2093.0,9092.0,https://browser.geekbench.com/v6/cpu/7395851
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 19, 2024",Windows,1306.0,5573.0,https://browser.geekbench.com/v6/cpu/7395763
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1268.0,5643.0,https://browser.geekbench.com/v6/cpu/7360127
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1240.0,5753.0,https://browser.geekbench.com/v6/cpu/7360051
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1250.0,6058.0,https://browser.geekbench.com/v6/cpu/7359961
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1287.0,6094.0,https://browser.geekbench.com/v6/cpu/7359853
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1394.0,5988.0,https://browser.geekbench.com/v6/cpu/7359756
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1293.0,6030.0,https://browser.geekbench.com/v6/cpu/7359672
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1503.0,6174.0,https://browser.geekbench.com/v6/cpu/7359595
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1512.0,6376.0,https://browser.geekbench.com/v6/cpu/7359523
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1546.0,6461.0,https://browser.geekbench.com/v6/cpu/7359454
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1557.0,6368.0,https://browser.geekbench.com/v6/cpu/7359398
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1530.0,6454.0,https://browser.geekbench.com/v6/cpu/7359317
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1538.0,6399.0,https://browser.geekbench.com/v6/cpu/7359241
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1530.0,6407.0,https://browser.geekbench.com/v6/cpu/7359154
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1531.0,6337.0,https://browser.geekbench.com/v6/cpu/7359087
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1521.0,6436.0,https://browser.geekbench.com/v6/cpu/7359009
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1528.0,6370.0,https://browser.geekbench.com/v6/cpu/7358941
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1513.0,6373.0,https://browser.geekbench.com/v6/cpu/7358882
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1519.0,6409.0,https://browser.geekbench.com/v6/cpu/7358808
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1545.0,6446.0,https://browser.geekbench.com/v6/cpu/7358727
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1564.0,6380.0,https://browser.geekbench.com/v6/cpu/7358655
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1557.0,6383.0,https://browser.geekbench.com/v6/cpu/7358592
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1531.0,6409.0,https://browser.geekbench.com/v6/cpu/7358523
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1509.0,6425.0,https://browser.geekbench.com/v6/cpu/7358454
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1538.0,6470.0,https://browser.geekbench.com/v6/cpu/7358383
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1529.0,6415.0,https://browser.geekbench.com/v6/cpu/7358316
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1532.0,6397.0,https://browser.geekbench.com/v6/cpu/7358246
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1519.0,6400.0,https://browser.geekbench.com/v6/cpu/7358179
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1508.0,6403.0,https://browser.geekbench.com/v6/cpu/7358111
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1549.0,6418.0,https://browser.geekbench.com/v6/cpu/7358034
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1535.0,6404.0,https://browser.geekbench.com/v6/cpu/7357979
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1559.0,6402.0,https://browser.geekbench.com/v6/cpu/7357921
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1527.0,6362.0,https://browser.geekbench.com/v6/cpu/7357838
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1538.0,6376.0,https://browser.geekbench.com/v6/cpu/7357759
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1544.0,6362.0,https://browser.geekbench.com/v6/cpu/7357691
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1525.0,6395.0,https://browser.geekbench.com/v6/cpu/7357623
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1518.0,6350.0,https://browser.geekbench.com/v6/cpu/7357566
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1530.0,6409.0,https://browser.geekbench.com/v6/cpu/7357494
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1526.0,6414.0,https://browser.geekbench.com/v6/cpu/7357428
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1547.0,6386.0,https://browser.geekbench.com/v6/cpu/7357348
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1505.0,6403.0,https://browser.geekbench.com/v6/cpu/7357287
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1519.0,6427.0,https://browser.geekbench.com/v6/cpu/7357229
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1550.0,6402.0,https://browser.geekbench.com/v6/cpu/7357183
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1548.0,6388.0,https://browser.geekbench.com/v6/cpu/7357115
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1521.0,6445.0,https://browser.geekbench.com/v6/cpu/7357053
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 16, 2024",Windows,1594.0,6423.0,https://browser.geekbench.com/v6/cpu/7356991
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Aug 15, 2024",Windows,2132.0,9602.0,https://browser.geekbench.com/v6/cpu/7346457
HP HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,2691,12,"Aug 14, 2024",Windows,2104.0,8455.0,https://browser.geekbench.com/v6/cpu/7324575
Standard Laptop - G11 HP EliteBook 840 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 13, 2024",Windows,2086.0,7913.0,https://browser.geekbench.com/v6/cpu/7320561
LENOVO 21MMS0SW00,Intel Core Ultra 5 135U,1600,12,"Aug 13, 2024",Windows,2217.0,7238.0,https://browser.geekbench.com/v6/cpu/7320216
Standard Laptop - G11 HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 12, 2024",Windows,2096.0,8336.0,https://browser.geekbench.com/v6/cpu/7303716
LENOVO 21KDS3E100,Intel Core Ultra 5 135U,1600,12,"Aug 12, 2024",Windows,1985.0,4996.0,https://browser.geekbench.com/v6/cpu/7303088
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Aug 12, 2024",Windows,2106.0,6879.0,https://browser.geekbench.com/v6/cpu/7302466
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Aug 11, 2024",Windows,2175.0,8718.0,https://browser.geekbench.com/v6/cpu/7286394
LENOVO 21KE004FGE,Intel Core Ultra 5 135U,1600,12,"Aug 09, 2024",Windows,2164.0,9162.0,https://browser.geekbench.com/v6/cpu/7257388
LENOVO 21KE004FGE,Intel Core Ultra 5 135U,1600,12,"Aug 09, 2024",Windows,2165.0,8700.0,https://browser.geekbench.com/v6/cpu/7257260
LENOVO 21KE004FGE,Intel Core Ultra 5 135U,1600,12,"Aug 09, 2024",Windows,2138.0,9153.0,https://browser.geekbench.com/v6/cpu/7257210
LENOVO 21KE004FGE,Intel Core Ultra 5 135U,1600,12,"Aug 09, 2024",Windows,1401.0,7905.0,https://browser.geekbench.com/v6/cpu/7257031
LENOVO 21KE004FGE,Intel Core Ultra 5 135U,1600,12,"Aug 09, 2024",Windows,1431.0,8014.0,https://browser.geekbench.com/v6/cpu/7256817
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Aug 09, 2024",Windows,2134.0,9126.0,https://browser.geekbench.com/v6/cpu/7255754
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 07, 2024",Windows,2248.0,9359.0,https://browser.geekbench.com/v6/cpu/7232492
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 07, 2024",Windows,2244.0,9251.0,https://browser.geekbench.com/v6/cpu/7232360
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Aug 07, 2024",Windows,2257.0,8811.0,https://browser.geekbench.com/v6/cpu/7231976
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Aug 07, 2024",Windows,2235.0,9302.0,https://browser.geekbench.com/v6/cpu/7231332
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2695,12,"Aug 04, 2024",Windows,943.0,5923.0,https://browser.geekbench.com/v6/cpu/7190461
LENOVO 21MNCTO1WW,Intel Core Ultra 5 135U,1600,12,"Aug 03, 2024",Windows,2232.0,9531.0,https://browser.geekbench.com/v6/cpu/7172940
LENOVO 21MNCTO1WW,Intel Core Ultra 5 135U,1600,12,"Aug 02, 2024",Windows,2170.0,7920.0,https://browser.geekbench.com/v6/cpu/7167896
LENOVO 21MNCTO1WW,Intel Core Ultra 5 135U,1600,12,"Aug 02, 2024",Windows,2175.0,7965.0,https://browser.geekbench.com/v6/cpu/7167829
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Aug 02, 2024",Windows,2193.0,8523.0,https://browser.geekbench.com/v6/cpu/7156903
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Aug 02, 2024",Windows,2197.0,8398.0,https://browser.geekbench.com/v6/cpu/7156736
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Aug 01, 2024",Windows,2021.0,5472.0,https://browser.geekbench.com/v6/cpu/7150665
Dell Inc. Latitude 7350,Intel Core Ultra 5 135U,1600,12,"Aug 01, 2024",Windows,882.0,3981.0,https://browser.geekbench.com/v6/cpu/7150254
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2693,12,"Jul 31, 2024",Windows,2239.0,6812.0,https://browser.geekbench.com/v6/cpu/7135500
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 29, 2024",Windows,1055.0,7378.0,https://browser.geekbench.com/v6/cpu/7104556
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 27, 2024",Windows,1860.0,7705.0,https://browser.geekbench.com/v6/cpu/7074683
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 27, 2024",Windows,750.0,2861.0,https://browser.geekbench.com/v6/cpu/7074617
LENOVO 21LXS0WA00,Intel Core Ultra 5 135U,1600,12,"Jul 25, 2024",Windows,1825.0,7226.0,https://browser.geekbench.com/v6/cpu/7051919
LENOVO 21LXS0WA00,Intel Core Ultra 5 135U,1600,12,"Jul 25, 2024",Windows,1173.0,6231.0,https://browser.geekbench.com/v6/cpu/7051804
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 25, 2024",Windows,2145.0,8926.0,https://browser.geekbench.com/v6/cpu/7048362
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 24, 2024",Windows,2135.0,8570.0,https://browser.geekbench.com/v6/cpu/7041294
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jul 23, 2024",Windows,2177.0,8941.0,https://browser.geekbench.com/v6/cpu/7024774
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 23, 2024",Windows,2139.0,8739.0,https://browser.geekbench.com/v6/cpu/7023207
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 23, 2024",Windows,2077.0,8837.0,https://browser.geekbench.com/v6/cpu/7023106
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 19, 2024",Windows,2152.0,9440.0,https://browser.geekbench.com/v6/cpu/6978807
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 18, 2024",Windows,2200.0,9217.0,https://browser.geekbench.com/v6/cpu/6966528
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 18, 2024",Windows,2161.0,9002.0,https://browser.geekbench.com/v6/cpu/6966481
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 18, 2024",Windows,2178.0,9061.0,https://browser.geekbench.com/v6/cpu/6966375
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 18, 2024",Windows,2186.0,9111.0,https://browser.geekbench.com/v6/cpu/6966322
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 18, 2024",Windows,2087.0,8857.0,https://browser.geekbench.com/v6/cpu/6963912
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 18, 2024",Windows,787.0,4800.0,https://browser.geekbench.com/v6/cpu/6963820
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jul 18, 2024",Windows,2178.0,8304.0,https://browser.geekbench.com/v6/cpu/6956956
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 16, 2024",Windows,2184.0,8945.0,https://browser.geekbench.com/v6/cpu/6943148
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 16, 2024",Windows,2173.0,8871.0,https://browser.geekbench.com/v6/cpu/6943094
LENOVO 21M7CTO1WW,Intel Core Ultra 5 135U,4400,12,"Jul 16, 2024",Linux,2284.0,9473.0,https://browser.geekbench.com/v6/cpu/6941596
LENOVO 21M7CTO1WW,Intel Core Ultra 5 135U,4300,12,"Jul 16, 2024",Linux,2303.0,9184.0,https://browser.geekbench.com/v6/cpu/6941439
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,2691,12,"Jul 15, 2024",Windows,2198.0,8345.0,https://browser.geekbench.com/v6/cpu/6919648
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 14, 2024",Windows,2111.0,9153.0,https://browser.geekbench.com/v6/cpu/6916958
LENOVO 21LSPF4W9P,Intel Core Ultra 5 135U,1600,12,"Jul 14, 2024",Windows,2147.0,8671.0,https://browser.geekbench.com/v6/cpu/6914494
LENOVO 21LSPF4W9P,Intel Core Ultra 5 135U,1600,12,"Jul 14, 2024",Windows,2176.0,9090.0,https://browser.geekbench.com/v6/cpu/6914311
Dell Inc. Latitude 7450,Intel Core Ultra 5 135U,2100,12,"Jul 11, 2024",Windows,2155.0,8799.0,https://browser.geekbench.com/v6/cpu/6868582
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 10, 2024",Windows,2134.0,8490.0,https://browser.geekbench.com/v6/cpu/6856165
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 10, 2024",Windows,2100.0,8506.0,https://browser.geekbench.com/v6/cpu/6855995
Standard Laptop - Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jul 09, 2024",Windows,2169.0,7946.0,https://browser.geekbench.com/v6/cpu/6848998
HP HP EliteBook 630 13.3 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 09, 2024",Windows,2210.0,8531.0,https://browser.geekbench.com/v6/cpu/6847912
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 09, 2024",Windows,2195.0,9496.0,https://browser.geekbench.com/v6/cpu/6841407
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 08, 2024",Windows,2144.0,7967.0,https://browser.geekbench.com/v6/cpu/6831758
HP Elite x360 830 13 inch G11 2-in-1 Notebook PC ME SOE Win 10,Intel Core Ultra 5 135U,2693,12,"Jul 08, 2024",Windows,1949.0,8044.0,https://browser.geekbench.com/v6/cpu/6823197
HP Elite x360 830 13 inch G11 2-in-1 Notebook PC ME SOE Win 10,Intel Core Ultra 5 135U,2697,12,"Jul 08, 2024",Windows,1931.0,8318.0,https://browser.geekbench.com/v6/cpu/6823063
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,2693,12,"Jul 05, 2024",Windows,1934.0,6985.0,https://browser.geekbench.com/v6/cpu/6794254
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,2693,12,"Jul 05, 2024",Windows,1943.0,8491.0,https://browser.geekbench.com/v6/cpu/6794150
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 04, 2024",Windows,2123.0,9275.0,https://browser.geekbench.com/v6/cpu/6783761
Dell Inc. Latitude 5550,Intel Core Ultra 5 135U,1600,12,"Jul 04, 2024",Windows,2195.0,9120.0,https://browser.geekbench.com/v6/cpu/6779616
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 04, 2024",Windows,2051.0,8258.0,https://browser.geekbench.com/v6/cpu/6779238
Microsoft Corporation Surface Pro 10 for Business,Intel Core Ultra 5 135U,2100,12,"Jul 04, 2024",Windows,2151.0,9262.0,https://browser.geekbench.com/v6/cpu/6779166
Dell Inc. Latitude 5450,Intel Core Ultra 5 135U,2100,12,"Jul 04, 2024",Windows,742.0,5837.0,https://browser.geekbench.com/v6/cpu/6777142
HP Elite x360 830 13 inch G11 - Stock Win 11,Intel Core Ultra 5 135U,1600,12,"Jul 03, 2024",Windows,2118.0,9477.0,https://browser.geekbench.com/v6/cpu/6762082
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 135U,1600,12,"Jul 03, 2024",Windows,2155.0,9492.0,https://browser.geekbench.com/v6/cpu/6761844
