System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 08, 2024",Windows,1542.0,5121.0,https://browser.geekbench.com/v6/cpu/7244832
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 08, 2024",Windows,1615.0,5042.0,https://browser.geekbench.com/v6/cpu/7238509
Machcreator One i5,Intel Core i5-1035G4,1498,4,"Aug 07, 2024",Windows,1512.0,3320.0,https://browser.geekbench.com/v6/cpu/7232340
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 07, 2024",Windows,1552.0,3775.0,https://browser.geekbench.com/v6/cpu/7231827
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 07, 2024",Windows,1506.0,5185.0,https://browser.geekbench.com/v6/cpu/7231713
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 07, 2024",Windows,1598.0,2861.0,https://browser.geekbench.com/v6/cpu/7229883
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 07, 2024",Windows,1465.0,4726.0,https://browser.geekbench.com/v6/cpu/7228975
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 06, 2024",Windows,1297.0,2710.0,https://browser.geekbench.com/v6/cpu/7218933
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 05, 2024",Windows,794.0,2684.0,https://browser.geekbench.com/v6/cpu/7199807
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 04, 2024",Windows,1273.0,3991.0,https://browser.geekbench.com/v6/cpu/7191634
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 03, 2024",Windows,470.0,1488.0,https://browser.geekbench.com/v6/cpu/7180572
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 02, 2024",Windows,1130.0,3027.0,https://browser.geekbench.com/v6/cpu/7167826
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 02, 2024",Windows,1360.0,3879.0,https://browser.geekbench.com/v6/cpu/7164129
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1585.0,4459.0,https://browser.geekbench.com/v6/cpu/7162021
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1513.0,4683.0,https://browser.geekbench.com/v6/cpu/7159887
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1512.0,4679.0,https://browser.geekbench.com/v6/cpu/7159781
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1585.0,4283.0,https://browser.geekbench.com/v6/cpu/7159709
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1436.0,3442.0,https://browser.geekbench.com/v6/cpu/7159532
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1095.0,3666.0,https://browser.geekbench.com/v6/cpu/7159280
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1588.0,3740.0,https://browser.geekbench.com/v6/cpu/7159169
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1591.0,4933.0,https://browser.geekbench.com/v6/cpu/7159118
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Aug 02, 2024",Windows,1438.0,2779.0,https://browser.geekbench.com/v6/cpu/7158931
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 02, 2024",Windows,947.0,3471.0,https://browser.geekbench.com/v6/cpu/7157210
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Aug 01, 2024",Windows,964.0,5078.0,https://browser.geekbench.com/v6/cpu/7150743
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 31, 2024",Windows,823.0,2795.0,https://browser.geekbench.com/v6/cpu/7129443
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 29, 2024",Windows,1596.0,3258.0,https://browser.geekbench.com/v6/cpu/7107093
Axioo MyBook Hype 5,Intel Core i5-1035G4,1498,4,"Jul 29, 2024",Windows,1574.0,3710.0,https://browser.geekbench.com/v6/cpu/7106661
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 29, 2024",Windows,1436.0,3601.0,https://browser.geekbench.com/v6/cpu/7105187
Machcreator One i5,Intel Core i5-1035G4,1498,4,"Jul 26, 2024",Windows,1013.0,1917.0,https://browser.geekbench.com/v6/cpu/7066754
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 25, 2024",Windows,1402.0,4119.0,https://browser.geekbench.com/v6/cpu/7056660
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jul 25, 2024",macOS,1486.0,4641.0,https://browser.geekbench.com/v6/cpu/7049491
LENOVO 81WD,Intel Core i5-1035G4,1498,4,"Jul 24, 2024",Windows,1533.0,3914.0,https://browser.geekbench.com/v6/cpu/7037399
LENOVO 81WD,Intel Core i5-1035G4,1498,4,"Jul 24, 2024",Windows,1516.0,4408.0,https://browser.geekbench.com/v6/cpu/7037292
Acer Swift SF313-52G,Intel Core i5-1035G4,1496,4,"Jul 23, 2024",Windows,1420.0,2989.0,https://browser.geekbench.com/v6/cpu/7029116
Weiheng Digital Company Limited WH160BP,Intel Core i5-1035G4,1498,4,"Jul 22, 2024",Windows,1699.0,4714.0,https://browser.geekbench.com/v6/cpu/7018299
Weiheng Digital Company Limited WH160BP,Intel Core i5-1035G4,1498,4,"Jul 22, 2024",Windows,1641.0,3944.0,https://browser.geekbench.com/v6/cpu/7018221
Weiheng Digital Company Limited WH160BP,Intel Core i5-1035G4,1498,4,"Jul 22, 2024",Windows,1193.0,3301.0,https://browser.geekbench.com/v6/cpu/7018104
Acer Spin SP513-54N,Intel Core i5-1035G4,1498,4,"Jul 22, 2024",Windows,1504.0,4030.0,https://browser.geekbench.com/v6/cpu/7013169
Acer Spin SP513-54N,Intel Core i5-1035G4,1498,4,"Jul 22, 2024",Windows,1430.0,4244.0,https://browser.geekbench.com/v6/cpu/7013100
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 22, 2024",Windows,1173.0,3203.0,https://browser.geekbench.com/v6/cpu/7011024
"CHUWI Innovation And Technology(ShenZhen)co.,Ltd CoreBook",Intel Core i5-1035G4,3700,4,"Jul 22, 2024",Linux,1478.0,4644.0,https://browser.geekbench.com/v6/cpu/7008205
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 21, 2024",Windows,1476.0,5174.0,https://browser.geekbench.com/v6/cpu/7006967
Machcreator One i5,Intel Core i5-1035G4,1498,4,"Jul 21, 2024",Windows,1558.0,2972.0,https://browser.geekbench.com/v6/cpu/7006681
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 21, 2024",Windows,1418.0,5213.0,https://browser.geekbench.com/v6/cpu/7005157
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 21, 2024",Windows,924.0,3033.0,https://browser.geekbench.com/v6/cpu/7004808
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 20, 2024",Windows,945.0,3383.0,https://browser.geekbench.com/v6/cpu/6988436
FUTOPIA GLOBAL Private Limited ULTIMUS ELITE,Intel Core i5-1035G4,1498,4,"Jul 19, 2024",Windows,1631.0,3743.0,https://browser.geekbench.com/v6/cpu/6976574
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1496,4,"Jul 17, 2024",Windows,1213.0,2624.0,https://browser.geekbench.com/v6/cpu/6954050
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 16, 2024",Windows,960.0,3151.0,https://browser.geekbench.com/v6/cpu/6939707
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 15, 2024",Windows,303.0,884.0,https://browser.geekbench.com/v6/cpu/6919457
LENOVO 20SL,Intel Core i5-1035G4,1496,4,"Jul 12, 2024",Windows,1242.0,3445.0,https://browser.geekbench.com/v6/cpu/6878242
LENOVO 20SL,Intel Core i5-1035G4,1496,4,"Jul 12, 2024",Windows,1242.0,3739.0,https://browser.geekbench.com/v6/cpu/6878054
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 10, 2024",Windows,1557.0,3879.0,https://browser.geekbench.com/v6/cpu/6859574
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 10, 2024",Windows,913.0,3215.0,https://browser.geekbench.com/v6/cpu/6859482
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jul 09, 2024",macOS,1376.0,3720.0,https://browser.geekbench.com/v6/cpu/6847102
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jul 08, 2024",macOS,1396.0,4091.0,https://browser.geekbench.com/v6/cpu/6826930
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 08, 2024",Windows,1228.0,3700.0,https://browser.geekbench.com/v6/cpu/6825420
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 07, 2024",Windows,1581.0,4879.0,https://browser.geekbench.com/v6/cpu/6820132
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 07, 2024",Windows,1475.0,1608.0,https://browser.geekbench.com/v6/cpu/6811048
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 06, 2024",Windows,1514.0,3881.0,https://browser.geekbench.com/v6/cpu/6808732
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 06, 2024",Windows,1603.0,4997.0,https://browser.geekbench.com/v6/cpu/6806590
HP HP Laptop 14-dq1xxx,Intel Core i5-1035G4,1501,4,"Jul 06, 2024",Windows,1294.0,2601.0,https://browser.geekbench.com/v6/cpu/6805518
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 05, 2024",Windows,1097.0,3511.0,https://browser.geekbench.com/v6/cpu/6794248
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 05, 2024",Windows,1321.0,3717.0,https://browser.geekbench.com/v6/cpu/6794123
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 04, 2024",Windows,1539.0,4944.0,https://browser.geekbench.com/v6/cpu/6781980
"VMware, Inc. VMware20,1",Intel Core i5-1035G4,1498,2,"Jul 04, 2024",Windows,676.0,1152.0,https://browser.geekbench.com/v6/cpu/6781390
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 04, 2024",Windows,718.0,1724.0,https://browser.geekbench.com/v6/cpu/6780439
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 04, 2024",Windows,1450.0,4629.0,https://browser.geekbench.com/v6/cpu/6777168
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 04, 2024",Windows,977.0,3407.0,https://browser.geekbench.com/v6/cpu/6776632
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 03, 2024",Windows,1101.0,3676.0,https://browser.geekbench.com/v6/cpu/6768922
HP HP Spectre x360 Convertible 13-aw0xxx,Intel Core i5-1035G4,1496,4,"Jul 02, 2024",Windows,1254.0,2555.0,https://browser.geekbench.com/v6/cpu/6753839
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jul 01, 2024",Windows,1615.0,5089.0,https://browser.geekbench.com/v6/cpu/6746788
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 01, 2024",Windows,1558.0,4981.0,https://browser.geekbench.com/v6/cpu/6746084
LENOVO 81WE,Intel Core i5-1035G4,1496,4,"Jul 01, 2024",Windows,765.0,2162.0,https://browser.geekbench.com/v6/cpu/6740840
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jul 01, 2024",Windows,1464.0,4613.0,https://browser.geekbench.com/v6/cpu/6739447
LENOVO 81WE,Intel Core i5-1035G4,1496,4,"Jun 30, 2024",Windows,1393.0,3488.0,https://browser.geekbench.com/v6/cpu/6731396
LENOVO 81WE,Intel Core i5-1035G4,1496,4,"Jun 30, 2024",Windows,1176.0,1974.0,https://browser.geekbench.com/v6/cpu/6731225
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 29, 2024",Windows,1457.0,4981.0,https://browser.geekbench.com/v6/cpu/6721228
LENOVO 81Q9,Intel Core i5-1035G4,3700,4,"Jun 29, 2024",Linux,1409.0,3805.0,https://browser.geekbench.com/v6/cpu/6720977
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 29, 2024",Windows,1419.0,4814.0,https://browser.geekbench.com/v6/cpu/6716397
"CHUWI Innovation And Technology(ShenZhen)co.,Ltd CoreBook",Intel Core i5-1035G4,3700,1,"Jun 28, 2024",Linux,1665.0,1640.0,https://browser.geekbench.com/v6/cpu/6698818
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jun 27, 2024",macOS,1428.0,4551.0,https://browser.geekbench.com/v6/cpu/6697813
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 27, 2024",Windows,1519.0,4291.0,https://browser.geekbench.com/v6/cpu/6697719
HP HP Spectre x360 Convertible 13-aw0xxx,Intel Core i5-1035G4,1498,4,"Jun 27, 2024",Windows,1413.0,3340.0,https://browser.geekbench.com/v6/cpu/6693479
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 27, 2024",Windows,1502.0,3652.0,https://browser.geekbench.com/v6/cpu/6688975
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,1666.0,5347.0,https://browser.geekbench.com/v6/cpu/6681707
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,1679.0,5315.0,https://browser.geekbench.com/v6/cpu/6681377
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,1417.0,4058.0,https://browser.geekbench.com/v6/cpu/6680966
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,1478.0,4894.0,https://browser.geekbench.com/v6/cpu/6678389
LENOVO 81Q9,Intel Core i5-1035G4,1496,4,"Jun 26, 2024",Windows,1669.0,4986.0,https://browser.geekbench.com/v6/cpu/6676525
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,965.0,3332.0,https://browser.geekbench.com/v6/cpu/6673222
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,1478.0,4522.0,https://browser.geekbench.com/v6/cpu/6673152
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 26, 2024",Windows,1498.0,4653.0,https://browser.geekbench.com/v6/cpu/6673075
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 25, 2024",Windows,288.0,1366.0,https://browser.geekbench.com/v6/cpu/6660664
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 25, 2024",Windows,600.0,1048.0,https://browser.geekbench.com/v6/cpu/6660469
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 24, 2024",Windows,941.0,2423.0,https://browser.geekbench.com/v6/cpu/6653306
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 24, 2024",Windows,721.0,1151.0,https://browser.geekbench.com/v6/cpu/6653009
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 24, 2024",Windows,1573.0,4834.0,https://browser.geekbench.com/v6/cpu/6652654
LENOVO 81WD,Intel Core i5-1035G4,1496,4,"Jun 24, 2024",Windows,1428.0,3431.0,https://browser.geekbench.com/v6/cpu/6647811
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 23, 2024",Windows,1179.0,2069.0,https://browser.geekbench.com/v6/cpu/6638381
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 23, 2024",Windows,1208.0,3923.0,https://browser.geekbench.com/v6/cpu/6638156
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 23, 2024",Windows,1502.0,3938.0,https://browser.geekbench.com/v6/cpu/6631992
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 23, 2024",Windows,1369.0,4240.0,https://browser.geekbench.com/v6/cpu/6631718
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,1465.0,4913.0,https://browser.geekbench.com/v6/cpu/6629170
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,1465.0,4745.0,https://browser.geekbench.com/v6/cpu/6629084
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,1469.0,4961.0,https://browser.geekbench.com/v6/cpu/6628986
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,1334.0,2593.0,https://browser.geekbench.com/v6/cpu/6628854
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,761.0,1942.0,https://browser.geekbench.com/v6/cpu/6628761
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,1458.0,4822.0,https://browser.geekbench.com/v6/cpu/6625880
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 22, 2024",Windows,1475.0,4314.0,https://browser.geekbench.com/v6/cpu/6625542
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 22, 2024",Windows,1011.0,3174.0,https://browser.geekbench.com/v6/cpu/6622961
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 22, 2024",Windows,971.0,3233.0,https://browser.geekbench.com/v6/cpu/6622564
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 22, 2024",Windows,1495.0,4809.0,https://browser.geekbench.com/v6/cpu/6621785
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 21, 2024",Windows,1537.0,4757.0,https://browser.geekbench.com/v6/cpu/6613946
LENOVO 81RS,Intel Core i5-1035G4,3700,4,"Jun 21, 2024",Linux,1220.0,4799.0,https://browser.geekbench.com/v6/cpu/6607908
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 21, 2024",Windows,802.0,1955.0,https://browser.geekbench.com/v6/cpu/6607638
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 20, 2024",Windows,1558.0,4931.0,https://browser.geekbench.com/v6/cpu/6599908
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 20, 2024",Windows,979.0,2306.0,https://browser.geekbench.com/v6/cpu/6599766
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 20, 2024",Windows,1126.0,3232.0,https://browser.geekbench.com/v6/cpu/6591131
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 20, 2024",Windows,1488.0,4144.0,https://browser.geekbench.com/v6/cpu/6591021
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 20, 2024",Windows,1224.0,3165.0,https://browser.geekbench.com/v6/cpu/6589410
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 20, 2024",Windows,1452.0,4040.0,https://browser.geekbench.com/v6/cpu/6589112
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,1551.0,4751.0,https://browser.geekbench.com/v6/cpu/6579287
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,1563.0,4504.0,https://browser.geekbench.com/v6/cpu/6579174
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,1541.0,4762.0,https://browser.geekbench.com/v6/cpu/6579095
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,1127.0,3659.0,https://browser.geekbench.com/v6/cpu/6579031
Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,1514.0,4781.0,https://browser.geekbench.com/v6/cpu/6578569
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,1554.0,4871.0,https://browser.geekbench.com/v6/cpu/6575107
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 19, 2024",Windows,553.0,1524.0,https://browser.geekbench.com/v6/cpu/6574333
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 18, 2024",Windows,1135.0,2655.0,https://browser.geekbench.com/v6/cpu/6570088
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 18, 2024",Windows,1476.0,1835.0,https://browser.geekbench.com/v6/cpu/6570076
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 18, 2024",Windows,1500.0,4887.0,https://browser.geekbench.com/v6/cpu/6568239
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 18, 2024",Windows,733.0,2406.0,https://browser.geekbench.com/v6/cpu/6561497
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jun 17, 2024",macOS,1427.0,3686.0,https://browser.geekbench.com/v6/cpu/6557581
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 17, 2024",Windows,832.0,3230.0,https://browser.geekbench.com/v6/cpu/6552798
ASUSTeK COMPUTER INC. ZenBook UX325JA_UX325JA,Intel Core i5-1035G4,1496,4,"Jun 16, 2024",Windows,1075.0,1363.0,https://browser.geekbench.com/v6/cpu/6543366
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 16, 2024",Windows,1479.0,4705.0,https://browser.geekbench.com/v6/cpu/6541683
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 16, 2024",Windows,733.0,1949.0,https://browser.geekbench.com/v6/cpu/6540930
LENOVO 82A1,Intel Core i5-1035G4,1496,4,"Jun 16, 2024",Windows,1600.0,4984.0,https://browser.geekbench.com/v6/cpu/6540814
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 16, 2024",Windows,1451.0,5147.0,https://browser.geekbench.com/v6/cpu/6540280
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 15, 2024",Windows,1579.0,3526.0,https://browser.geekbench.com/v6/cpu/6527675
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jun 14, 2024",macOS,1003.0,3657.0,https://browser.geekbench.com/v6/cpu/6519497
"MacBookPro16,2",Intel Core i5-1035G4,1500,4,"Jun 14, 2024",macOS,1470.0,4330.0,https://browser.geekbench.com/v6/cpu/6519377
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 14, 2024",Windows,1492.0,4012.0,https://browser.geekbench.com/v6/cpu/6517933
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 14, 2024",Windows,1389.0,5018.0,https://browser.geekbench.com/v6/cpu/6515686
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 14, 2024",Windows,1430.0,2634.0,https://browser.geekbench.com/v6/cpu/6515602
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 14, 2024",Windows,1522.0,5106.0,https://browser.geekbench.com/v6/cpu/6513956
ASUSTeK COMPUTER INC. ZenBook UX325JA_UX325JA,Intel Core i5-1035G4,1497,4,"Jun 14, 2024",Windows,1440.0,3590.0,https://browser.geekbench.com/v6/cpu/6513131
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 14, 2024",Windows,1424.0,4594.0,https://browser.geekbench.com/v6/cpu/6509311
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 13, 2024",Windows,1511.0,2760.0,https://browser.geekbench.com/v6/cpu/6499648
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 11, 2024",Windows,894.0,2420.0,https://browser.geekbench.com/v6/cpu/6477504
LENOVO 81WE,Intel Core i5-1035G4,1498,4,"Jun 11, 2024",Windows,1244.0,3104.0,https://browser.geekbench.com/v6/cpu/6476282
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 11, 2024",Windows,1559.0,4995.0,https://browser.geekbench.com/v6/cpu/6472366
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1496,4,"Jun 11, 2024",Windows,1409.0,4194.0,https://browser.geekbench.com/v6/cpu/6471344
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 10, 2024",Windows,1510.0,4523.0,https://browser.geekbench.com/v6/cpu/6456057
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 10, 2024",Windows,1402.0,2905.0,https://browser.geekbench.com/v6/cpu/6456025
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 10, 2024",Windows,1342.0,1695.0,https://browser.geekbench.com/v6/cpu/6455916
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 10, 2024",Windows,1079.0,1981.0,https://browser.geekbench.com/v6/cpu/6455769
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 09, 2024",Windows,1313.0,3347.0,https://browser.geekbench.com/v6/cpu/6455701
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 09, 2024",Windows,1385.0,2776.0,https://browser.geekbench.com/v6/cpu/6454777
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 09, 2024",Windows,1359.0,2363.0,https://browser.geekbench.com/v6/cpu/6454687
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 09, 2024",Windows,1306.0,2099.0,https://browser.geekbench.com/v6/cpu/6454536
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 09, 2024",Windows,898.0,3272.0,https://browser.geekbench.com/v6/cpu/6450823
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,1498,4,"Jun 09, 2024",Windows,871.0,3334.0,https://browser.geekbench.com/v6/cpu/6450632
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,3700,4,"Jun 07, 2024",Linux,1710.0,5193.0,https://browser.geekbench.com/v6/cpu/6422346
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,3700,4,"Jun 07, 2024",Linux,1668.0,5149.0,https://browser.geekbench.com/v6/cpu/6420368
Microsoft Corporation Surface Pro 7,Intel Core i5-1035G4,3700,4,"Jun 07, 2024",Linux,1709.0,5167.0,https://browser.geekbench.com/v6/cpu/6420292
