System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
"MacBookPro14,1",Intel Core i5-5300U,2300,2,"Oct 09, 2024",macOS,799.0,1158.0,https://browser.geekbench.com/v6/cpu/8226783
LENOVO 20BUS0QT0A,Intel Core i5-5300U,2296,2,"Oct 09, 2024",Windows,972.0,1894.0,https://browser.geekbench.com/v6/cpu/8219978
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,154.0,427.0,https://browser.geekbench.com/v6/cpu/8204539
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,201.0,293.0,https://browser.geekbench.com/v6/cpu/8204520
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,187.0,307.0,https://browser.geekbench.com/v6/cpu/8204518
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,228.0,260.0,https://browser.geekbench.com/v6/cpu/8204508
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,257.0,258.0,https://browser.geekbench.com/v6/cpu/8204490
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,267.0,267.0,https://browser.geekbench.com/v6/cpu/8204466
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Oct 08, 2024",Linux,526.0,581.0,https://browser.geekbench.com/v6/cpu/8204251
LENOVO 20DSS00M01,Intel Core i5-5300U,2295,2,"Oct 08, 2024",Windows,738.0,969.0,https://browser.geekbench.com/v6/cpu/8199874
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Oct 08, 2024",Windows,970.0,1793.0,https://browser.geekbench.com/v6/cpu/8198679
Dell Inc. Latitude E5450,Intel Core i5-5300U,2296,2,"Oct 07, 2024",Windows,291.0,605.0,https://browser.geekbench.com/v6/cpu/8181354
"MacBookPro14,1",Intel Core i5-5300U,2300,2,"Oct 07, 2024",macOS,769.0,1276.0,https://browser.geekbench.com/v6/cpu/8179646
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Oct 07, 2024",Windows,799.0,1497.0,https://browser.geekbench.com/v6/cpu/8178352
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Oct 06, 2024",Linux,957.0,1597.0,https://browser.geekbench.com/v6/cpu/8170515
Dell Inc. Latitude E5250,Intel Core i5-5300U,2294,2,"Oct 05, 2024",Windows,917.0,1762.0,https://browser.geekbench.com/v6/cpu/8146523
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Oct 04, 2024",Windows,533.0,796.0,https://browser.geekbench.com/v6/cpu/8137881
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Oct 04, 2024",Windows,254.0,955.0,https://browser.geekbench.com/v6/cpu/8136945
LENOVO 20CJS04000,Intel Core i5-5300U,2295,2,"Oct 04, 2024",Windows,282.0,568.0,https://browser.geekbench.com/v6/cpu/8124389
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"Oct 03, 2024",Windows,947.0,1717.0,https://browser.geekbench.com/v6/cpu/8103457
LENOVO 20BWS00V00,Intel Core i5-5300U,2295,2,"Oct 02, 2024",Windows,978.0,1832.0,https://browser.geekbench.com/v6/cpu/8094923
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Oct 02, 2024",Linux,944.0,1743.0,https://browser.geekbench.com/v6/cpu/8092202
LENOVO 20BWS27300,Intel Core i5-5300U,2295,2,"Oct 02, 2024",Windows,953.0,1653.0,https://browser.geekbench.com/v6/cpu/8086133
LENOVO 20BWS27300,Intel Core i5-5300U,2295,2,"Oct 02, 2024",Windows,937.0,1699.0,https://browser.geekbench.com/v6/cpu/8085995
LENOVO 20BWS00V00,Intel Core i5-5300U,2294,2,"Oct 01, 2024",Windows,976.0,1833.0,https://browser.geekbench.com/v6/cpu/8081680
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Oct 01, 2024",Windows,705.0,1885.0,https://browser.geekbench.com/v6/cpu/8074697
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Oct 01, 2024",Windows,952.0,1619.0,https://browser.geekbench.com/v6/cpu/8069332
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Sep 30, 2024",Windows,834.0,1662.0,https://browser.geekbench.com/v6/cpu/8056119
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Sep 30, 2024",Windows,933.0,1642.0,https://browser.geekbench.com/v6/cpu/8051615
Panasonic Corporation CF-31-5,Intel Core i5-5300U,2295,2,"Sep 30, 2024",Windows,863.0,1587.0,https://browser.geekbench.com/v6/cpu/8051519
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Sep 30, 2024",Windows,941.0,1724.0,https://browser.geekbench.com/v6/cpu/8051215
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Sep 29, 2024",Windows,631.0,1498.0,https://browser.geekbench.com/v6/cpu/8050014
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Sep 27, 2024",Windows,917.0,1565.0,https://browser.geekbench.com/v6/cpu/8015076
Dell Inc. Latitude E5450,Intel Core i5-5300U,2900,2,"Sep 27, 2024",Linux,974.0,1885.0,https://browser.geekbench.com/v6/cpu/8011395
LENOVO 20CLS2B000,Intel Core i5-5300U,2295,2,"Sep 25, 2024",Windows,856.0,1572.0,https://browser.geekbench.com/v6/cpu/7978610
LENOVO 20CLS2B000,Intel Core i5-5300U,2295,2,"Sep 25, 2024",Windows,788.0,1179.0,https://browser.geekbench.com/v6/cpu/7977608
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Sep 24, 2024",Windows,928.0,1620.0,https://browser.geekbench.com/v6/cpu/7948693
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Sep 23, 2024",Windows,551.0,1198.0,https://browser.geekbench.com/v6/cpu/7934520
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Sep 22, 2024",Linux,936.0,1578.0,https://browser.geekbench.com/v6/cpu/7919951
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Sep 22, 2024",Windows,987.0,1864.0,https://browser.geekbench.com/v6/cpu/7918734
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Sep 21, 2024",macOS,957.0,1823.0,https://browser.geekbench.com/v6/cpu/7897486
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Sep 21, 2024",macOS,804.0,1332.0,https://browser.geekbench.com/v6/cpu/7896789
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Sep 21, 2024",Windows,995.0,1934.0,https://browser.geekbench.com/v6/cpu/7887896
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Sep 21, 2024",Windows,989.0,1884.0,https://browser.geekbench.com/v6/cpu/7887690
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2294,2,"Sep 21, 2024",Windows,975.0,1852.0,https://browser.geekbench.com/v6/cpu/7887283
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2294,2,"Sep 21, 2024",Windows,970.0,1753.0,https://browser.geekbench.com/v6/cpu/7887064
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2294,2,"Sep 20, 2024",Windows,822.0,1828.0,https://browser.geekbench.com/v6/cpu/7886835
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Sep 20, 2024",Windows,816.0,1556.0,https://browser.geekbench.com/v6/cpu/7886375
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Sep 20, 2024",Windows,781.0,1402.0,https://browser.geekbench.com/v6/cpu/7886166
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2295,2,"Sep 20, 2024",Windows,546.0,1346.0,https://browser.geekbench.com/v6/cpu/7885337
Hewlett-Packard HP EliteBook 850 G2,Intel Core i5-5300U,2294,2,"Sep 20, 2024",Windows,775.0,1221.0,https://browser.geekbench.com/v6/cpu/7883719
LENOVO 20CLS08H17,Intel Core i5-5300U,2295,2,"Sep 19, 2024",Windows,976.0,1779.0,https://browser.geekbench.com/v6/cpu/7861939
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2294,2,"Sep 19, 2024",Windows,989.0,1845.0,https://browser.geekbench.com/v6/cpu/7853825
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Sep 18, 2024",macOS,823.0,1534.0,https://browser.geekbench.com/v6/cpu/7830606
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Sep 17, 2024",Windows,977.0,1873.0,https://browser.geekbench.com/v6/cpu/7824230
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"Sep 17, 2024",Windows,755.0,1287.0,https://browser.geekbench.com/v6/cpu/7812724
LENOVO 20BUS1KJ00 MintMate (2024-09-16),Intel Core i5-5300U,2900,2,"Sep 17, 2024",Linux,1009.0,1959.0,https://browser.geekbench.com/v6/cpu/7808965
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 16, 2024",macOS,974.0,1791.0,https://browser.geekbench.com/v6/cpu/7805969
LENOVO 20BWS0K800,Intel Core i5-5300U,2900,2,"Sep 16, 2024",Linux,992.0,1866.0,https://browser.geekbench.com/v6/cpu/7798576
LENOVO 20BU000FMZ,Intel Core i5-5300U,2201,2,"Sep 16, 2024",Windows,973.0,1725.0,https://browser.geekbench.com/v6/cpu/7798513
LENOVO 20BU000FMZ,Intel Core i5-5300U,2295,2,"Sep 16, 2024",Windows,914.0,1693.0,https://browser.geekbench.com/v6/cpu/7798200
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"Sep 16, 2024",Windows,989.0,1821.0,https://browser.geekbench.com/v6/cpu/7794746
LENOVO 20BUS1KJ00 (2024-09-15),Intel Core i5-5300U,2900,2,"Sep 16, 2024",Linux,809.0,1337.0,https://browser.geekbench.com/v6/cpu/7791045
LENOVO 20BUS1KJ00,Intel Core i5-5300U,2900,2,"Sep 16, 2024",Linux,906.0,1108.0,https://browser.geekbench.com/v6/cpu/7791037
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Sep 15, 2024",Windows,686.0,1464.0,https://browser.geekbench.com/v6/cpu/7779538
LENOVO 20BUS1KJ00,Intel Core i5-5300U,2900,2,"Sep 15, 2024",Linux,957.0,1742.0,https://browser.geekbench.com/v6/cpu/7776308
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 14, 2024",macOS,969.0,1647.0,https://browser.geekbench.com/v6/cpu/7772580
Dell Inc. Latitude E7250,Intel Core i5-5300U,2295,2,"Sep 14, 2024",Windows,844.0,1601.0,https://browser.geekbench.com/v6/cpu/7765049
Panasonic Corporation CFSX4-1,Intel Core i5-5300U,2295,2,"Sep 14, 2024",Windows,809.0,1733.0,https://browser.geekbench.com/v6/cpu/7761376
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 14, 2024",macOS,942.0,1822.0,https://browser.geekbench.com/v6/cpu/7758819
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Sep 13, 2024",Windows,966.0,1940.0,https://browser.geekbench.com/v6/cpu/7743683
Unknown,Intel Core i5-5300U,2295,2,"Sep 12, 2024",Windows,797.0,1586.0,https://browser.geekbench.com/v6/cpu/7733952
Unknown,Intel Core i5-5300U,2295,2,"Sep 12, 2024",Windows,790.0,1584.0,https://browser.geekbench.com/v6/cpu/7732725
LENOVO 20BWS1LE0B,Intel Core i5-5300U,2900,2,"Sep 11, 2024",Linux,1001.0,1889.0,https://browser.geekbench.com/v6/cpu/7716975
LENOVO 20BWS1LE0B,Intel Core i5-5300U,2900,2,"Sep 11, 2024",Linux,856.0,1292.0,https://browser.geekbench.com/v6/cpu/7716812
LENOVO 20BWS1LE0B,Intel Core i5-5300U,2900,2,"Sep 11, 2024",Linux,936.0,1238.0,https://browser.geekbench.com/v6/cpu/7716799
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Sep 10, 2024",Windows,771.0,1488.0,https://browser.geekbench.com/v6/cpu/7709687
Dell Inc. Latitude E7250,Intel Core i5-5300U,2294,2,"Sep 09, 2024",Windows,829.0,1664.0,https://browser.geekbench.com/v6/cpu/7690239
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 08, 2024",macOS,968.0,1861.0,https://browser.geekbench.com/v6/cpu/7681608
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Sep 07, 2024",Windows,637.0,1076.0,https://browser.geekbench.com/v6/cpu/7670759
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Sep 07, 2024",Linux,945.0,1821.0,https://browser.geekbench.com/v6/cpu/7670419
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 07, 2024",macOS,971.0,1650.0,https://browser.geekbench.com/v6/cpu/7661425
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 07, 2024",macOS,955.0,1864.0,https://browser.geekbench.com/v6/cpu/7660012
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 06, 2024",macOS,973.0,1906.0,https://browser.geekbench.com/v6/cpu/7657575
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 06, 2024",macOS,936.0,1826.0,https://browser.geekbench.com/v6/cpu/7657489
Dell Inc. Latitude E5550,Intel Core i5-5300U,2900,2,"Sep 05, 2024",Linux,922.0,1713.0,https://browser.geekbench.com/v6/cpu/7634392
LENOVO 20BUS46N00,Intel Core i5-5300U,2294,2,"Sep 04, 2024",Windows,419.0,1417.0,https://browser.geekbench.com/v6/cpu/7633026
LENOVO 20CLA081HH,Intel Core i5-5300U,2295,2,"Sep 04, 2024",Windows,932.0,1721.0,https://browser.geekbench.com/v6/cpu/7628963
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Sep 04, 2024",Windows,984.0,1902.0,https://browser.geekbench.com/v6/cpu/7628296
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Sep 03, 2024",Windows,992.0,1904.0,https://browser.geekbench.com/v6/cpu/7618731
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Sep 03, 2024",Linux,975.0,1615.0,https://browser.geekbench.com/v6/cpu/7618680
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 03, 2024",macOS,844.0,1752.0,https://browser.geekbench.com/v6/cpu/7617504
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 03, 2024",macOS,946.0,1796.0,https://browser.geekbench.com/v6/cpu/7608567
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 03, 2024",macOS,839.0,1742.0,https://browser.geekbench.com/v6/cpu/7608319
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 03, 2024",macOS,892.0,1704.0,https://browser.geekbench.com/v6/cpu/7608177
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 02, 2024",macOS,918.0,1653.0,https://browser.geekbench.com/v6/cpu/7608033
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 02, 2024",macOS,972.0,1565.0,https://browser.geekbench.com/v6/cpu/7607699
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 02, 2024",macOS,852.0,1771.0,https://browser.geekbench.com/v6/cpu/7607640
LENOVO 20CLS8N500,Intel Core i5-5300U,2295,2,"Sep 02, 2024",Windows,936.0,1704.0,https://browser.geekbench.com/v6/cpu/7600815
LENOVO 20CLS8N500,Intel Core i5-5300U,2295,2,"Sep 02, 2024",Windows,677.0,1691.0,https://browser.geekbench.com/v6/cpu/7600696
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"Sep 01, 2024",Windows,956.0,1849.0,https://browser.geekbench.com/v6/cpu/7590480
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Sep 01, 2024",Windows,838.0,1733.0,https://browser.geekbench.com/v6/cpu/7589902
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Sep 01, 2024",macOS,968.0,1865.0,https://browser.geekbench.com/v6/cpu/7585251
LENOVO 20BX001EUS,Intel Core i5-5300U,2900,2,"Aug 31, 2024",Linux,689.0,901.0,https://browser.geekbench.com/v6/cpu/7582565
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Aug 31, 2024",Windows,935.0,1670.0,https://browser.geekbench.com/v6/cpu/7574809
N/A,Intel Core i5-5300U,2900,2,"Aug 31, 2024",Linux,969.0,1898.0,https://browser.geekbench.com/v6/cpu/7571160
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Aug 30, 2024",Windows,775.0,1160.0,https://browser.geekbench.com/v6/cpu/7565316
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 30, 2024",Windows,917.0,1720.0,https://browser.geekbench.com/v6/cpu/7564299
Dell Inc. Latitude E5550,Intel Core i5-5300U,2295,2,"Aug 30, 2024",Windows,980.0,1906.0,https://browser.geekbench.com/v6/cpu/7557376
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 30, 2024",Windows,957.0,1862.0,https://browser.geekbench.com/v6/cpu/7556183
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 29, 2024",Windows,909.0,1732.0,https://browser.geekbench.com/v6/cpu/7550583
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2295,2,"Aug 29, 2024",Windows,912.0,1668.0,https://browser.geekbench.com/v6/cpu/7543044
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 29, 2024",Windows,924.0,1609.0,https://browser.geekbench.com/v6/cpu/7542982
LENOVO 20BUS0EW0Q,Intel Core i5-5300U,2295,2,"Aug 28, 2024",Windows,833.0,1720.0,https://browser.geekbench.com/v6/cpu/7528254
LENOVO 20BUS49N00,Intel Core i5-5300U,2295,2,"Aug 27, 2024",Windows,240.0,983.0,https://browser.geekbench.com/v6/cpu/7511895
Dell Inc. Latitude E7450,Intel Core i5-5300U,2282,2,"Aug 25, 2024",Windows,891.0,1803.0,https://browser.geekbench.com/v6/cpu/7489911
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2262,2,"Aug 25, 2024",Windows,805.0,1529.0,https://browser.geekbench.com/v6/cpu/7484481
"MacBookAir8,2",Intel Core i5-5300U,2300,2,"Aug 25, 2024",macOS,894.0,1667.0,https://browser.geekbench.com/v6/cpu/7484144
Panasonic Corporation CFMX4-1,Intel Core i5-5300U,2900,2,"Aug 24, 2024",Linux,965.0,1587.0,https://browser.geekbench.com/v6/cpu/7478617
LENOVO 20BUA05K00,Intel Core i5-5300U,2273,2,"Aug 24, 2024",Windows,629.0,1540.0,https://browser.geekbench.com/v6/cpu/7477449
LENOVO 20BX001AUS,Intel Core i5-5300U,2294,2,"Aug 24, 2024",Windows,899.0,1638.0,https://browser.geekbench.com/v6/cpu/7475446
Dell Inc. Latitude E5450,Intel Core i5-5300U,2295,2,"Aug 24, 2024",Windows,381.0,794.0,https://browser.geekbench.com/v6/cpu/7473177
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2900,2,"Aug 24, 2024",Linux,951.0,1857.0,https://browser.geekbench.com/v6/cpu/7471918
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Aug 23, 2024",macOS,877.0,1313.0,https://browser.geekbench.com/v6/cpu/7466561
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Aug 23, 2024",macOS,902.0,1503.0,https://browser.geekbench.com/v6/cpu/7466305
LENOVO 20BUS1KJ1B,Intel Core i5-5300U,2294,2,"Aug 23, 2024",Windows,954.0,1777.0,https://browser.geekbench.com/v6/cpu/7461398
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Aug 22, 2024",Windows,807.0,1507.0,https://browser.geekbench.com/v6/cpu/7449694
LENOVO 20BUS4BV05,Intel Core i5-5300U,2294,2,"Aug 22, 2024",Windows,987.0,1768.0,https://browser.geekbench.com/v6/cpu/7448994
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Aug 22, 2024",Windows,853.0,1701.0,https://browser.geekbench.com/v6/cpu/7447356
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Aug 22, 2024",Windows,862.0,1705.0,https://browser.geekbench.com/v6/cpu/7445288
LENOVO 20CLA1WJIG,Intel Core i5-5300U,2295,2,"Aug 22, 2024",Windows,932.0,1546.0,https://browser.geekbench.com/v6/cpu/7445126
LENOVO 20BWS00V00,Intel Core i5-5300U,2294,2,"Aug 21, 2024",Windows,844.0,1891.0,https://browser.geekbench.com/v6/cpu/7436096
LENOVO 20BWS00V00,Intel Core i5-5300U,2294,2,"Aug 21, 2024",Windows,978.0,1876.0,https://browser.geekbench.com/v6/cpu/7435471
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Aug 21, 2024",Linux,970.0,1837.0,https://browser.geekbench.com/v6/cpu/7435045
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Aug 21, 2024",Windows,713.0,1446.0,https://browser.geekbench.com/v6/cpu/7431371
LENOVO 20BU000FUS,Intel Core i5-5300U,2295,2,"Aug 21, 2024",Windows,883.0,1429.0,https://browser.geekbench.com/v6/cpu/7427265
LENOVO 20BUS65L04,Intel Core i5-5300U,2295,2,"Aug 21, 2024",Windows,949.0,1717.0,https://browser.geekbench.com/v6/cpu/7426560
LENOVO 20CLS2A100,Intel Core i5-5300U,2900,2,"Aug 20, 2024",Linux,703.0,1075.0,https://browser.geekbench.com/v6/cpu/7421433
LENOVO 20CLS2A100,Intel Core i5-5300U,2900,2,"Aug 20, 2024",Linux,754.0,1038.0,https://browser.geekbench.com/v6/cpu/7421428
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Aug 20, 2024",Windows,915.0,1719.0,https://browser.geekbench.com/v6/cpu/7419071
LENOVO 20CLS8GC00,Intel Core i5-5300U,2900,2,"Aug 20, 2024",Linux,1004.0,1834.0,https://browser.geekbench.com/v6/cpu/7416703
Hewlett-Packard HP EliteBook Folio 1040 G2,Intel Core i5-5300U,2295,2,"Aug 20, 2024",Windows,990.0,1865.0,https://browser.geekbench.com/v6/cpu/7416552
To be filled by O.E.M. To be filled by O.E.M.,Intel Core i5-5300U,2900,2,"Aug 20, 2024",Linux,810.0,1460.0,https://browser.geekbench.com/v6/cpu/7412244
LENOVO 20BWS00V00,Intel Core i5-5300U,2294,2,"Aug 19, 2024",Windows,930.0,1584.0,https://browser.geekbench.com/v6/cpu/7403471
Hewlett-Packard HP EliteBook 820 G2,Intel Core i5-5300U,2900,2,"Aug 18, 2024",Linux,1015.0,1984.0,https://browser.geekbench.com/v6/cpu/7393720
Dell Inc. Latitude E5250,Intel Core i5-5300U,2900,2,"Aug 18, 2024",Linux,1000.0,1978.0,https://browser.geekbench.com/v6/cpu/7393443
Waydroid WayDroid x86_64 Device,Intel Core i5-5300U,2900,2,"Aug 18, 2024",Android,632.0,1117.0,https://browser.geekbench.com/v6/cpu/7382778
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2294,2,"Aug 17, 2024",Windows,796.0,1628.0,https://browser.geekbench.com/v6/cpu/7371327
Dell Inc. Latitude E7450,Intel Core i5-5300U,2294,2,"Aug 17, 2024",Windows,967.0,1852.0,https://browser.geekbench.com/v6/cpu/7369540
LENOVO 20BUS4GW00,Intel Core i5-5300U,2900,2,"Aug 16, 2024",Linux,975.0,1926.0,https://browser.geekbench.com/v6/cpu/7365364
LENOVO 20BUS4GW00,Intel Core i5-5300U,2900,2,"Aug 16, 2024",Linux,1005.0,1948.0,https://browser.geekbench.com/v6/cpu/7365295
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Aug 15, 2024",macOS,783.0,1332.0,https://browser.geekbench.com/v6/cpu/7348453
"MacBookPro16,3",Intel Core i5-5300U,2300,2,"Aug 15, 2024",macOS,945.0,1454.0,https://browser.geekbench.com/v6/cpu/7348209
LENOVO 20CLS3V200 (ThinkPad X250),Intel Core i5-5300U,2900,2,"Aug 15, 2024",Linux,1026.0,1899.0,https://browser.geekbench.com/v6/cpu/7348146
LENOVO 20BUS08001,Intel Core i5-5300U,2295,2,"Aug 14, 2024",Windows,927.0,1365.0,https://browser.geekbench.com/v6/cpu/7334803
LENOVO 20CLS08H08,Intel Core i5-5300U,2900,2,"Aug 13, 2024",Linux,900.0,1653.0,https://browser.geekbench.com/v6/cpu/7319277
"MacBookPro15,3",Intel Core i5-5300U,2300,2,"Aug 13, 2024",macOS,976.0,1770.0,https://browser.geekbench.com/v6/cpu/7318678
"MacBookPro12,1",Intel Core i5-5300U,2300,2,"Aug 12, 2024",macOS,961.0,1873.0,https://browser.geekbench.com/v6/cpu/7308442
Dell Inc. Latitude E5450,Intel Core i5-5300U,2290,2,"Aug 12, 2024",Windows,828.0,1579.0,https://browser.geekbench.com/v6/cpu/7305181
Dell Inc. Latitude E7450,Intel Core i5-5300U,2295,2,"Aug 12, 2024",Windows,881.0,1787.0,https://browser.geekbench.com/v6/cpu/7302816
Dell Inc. Latitude E5450,Intel Core i5-5300U,2294,2,"Aug 11, 2024",Windows,811.0,1388.0,https://browser.geekbench.com/v6/cpu/7291752
Hewlett-Packard HP EliteBook 840 G2,Intel Core i5-5300U,2295,2,"Aug 11, 2024",Windows,784.0,1653.0,https://browser.geekbench.com/v6/cpu/7289167
Dell Inc. Latitude E7450,Intel Core i5-5300U,2271,2,"Aug 11, 2024",Windows,956.0,1922.0,https://browser.geekbench.com/v6/cpu/7288856
LENOVO 20BWS00V00,Intel Core i5-5300U,2296,2,"Aug 11, 2024",Windows,985.0,1867.0,https://browser.geekbench.com/v6/cpu/7284822
LENOVO 20BWS00V00,Intel Core i5-5300U,2296,2,"Aug 10, 2024",Windows,988.0,1869.0,https://browser.geekbench.com/v6/cpu/7281246
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 10, 2024",Linux,1008.0,1983.0,https://browser.geekbench.com/v6/cpu/7272708
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 10, 2024",Linux,1042.0,2044.0,https://browser.geekbench.com/v6/cpu/7272441
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,172.0,668.0,https://browser.geekbench.com/v6/cpu/7266374
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,188.0,637.0,https://browser.geekbench.com/v6/cpu/7266372
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,203.0,602.0,https://browser.geekbench.com/v6/cpu/7266371
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,184.0,582.0,https://browser.geekbench.com/v6/cpu/7266368
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,465.0,895.0,https://browser.geekbench.com/v6/cpu/7266282
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,650.0,439.0,https://browser.geekbench.com/v6/cpu/7266249
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,630.0,440.0,https://browser.geekbench.com/v6/cpu/7266246
Dell Inc. Latitude E7450,Intel Core i5-5300U,2900,2,"Aug 09, 2024",Linux,660.0,445.0,https://browser.geekbench.com/v6/cpu/7266243
