System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Feb 15, 2025",Windows,2152.0,9072.0,https://browser.geekbench.com/v6/cpu/10558746
Dell Inc. Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Feb 15, 2025",Windows,2147.0,8857.0,https://browser.geekbench.com/v6/cpu/10558044
innotek GmbH VirtualBox,Intel Core Ultra 5 125U,2688,8,"Feb 14, 2025",Linux,1145.0,3512.0,https://browser.geekbench.com/v6/cpu/10542086
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Feb 14, 2025",Windows,2060.0,8503.0,https://browser.geekbench.com/v6/cpu/10537745
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Feb 14, 2025",Windows,2043.0,8469.0,https://browser.geekbench.com/v6/cpu/10534702
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Feb 14, 2025",Windows,1922.0,7767.0,https://browser.geekbench.com/v6/cpu/10528152
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Feb 14, 2025",Windows,2126.0,8592.0,https://browser.geekbench.com/v6/cpu/10527599
HP HP Envy x360 14 inch 2-in-1 Laptop PC,Intel Core Ultra 5 125U,3600,12,"Feb 13, 2025",Windows,1098.0,4174.0,https://browser.geekbench.com/v6/cpu/10511719
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Feb 12, 2025",Windows,801.0,3538.0,https://browser.geekbench.com/v6/cpu/10504786
LENOVO 21ML0052US,Intel Core Ultra 5 125U,1300,12,"Feb 12, 2025",Windows,2155.0,8299.0,https://browser.geekbench.com/v6/cpu/10501442
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Feb 12, 2025",Windows,1460.0,7771.0,https://browser.geekbench.com/v6/cpu/10484203
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Feb 11, 2025",Windows,1266.0,7447.0,https://browser.geekbench.com/v6/cpu/10483157
LENOVO 21L3002ERI,Intel Core Ultra 5 125U,1300,12,"Feb 11, 2025",Windows,2094.0,8218.0,https://browser.geekbench.com/v6/cpu/10469420
LENOVO 21ML0052US,Intel Core Ultra 5 125U,1300,12,"Feb 10, 2025",Windows,2133.0,8289.0,https://browser.geekbench.com/v6/cpu/10455103
LENOVO 21ML0052US,Intel Core Ultra 5 125U,1300,12,"Feb 10, 2025",Windows,891.0,5629.0,https://browser.geekbench.com/v6/cpu/10454994
HP HP EliteBook 830 13 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Feb 10, 2025",Windows,2051.0,8832.0,https://browser.geekbench.com/v6/cpu/10448769
HP HP EliteBook 830 13 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Feb 10, 2025",Windows,2058.0,8895.0,https://browser.geekbench.com/v6/cpu/10446777
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,2693,12,"Feb 10, 2025",Windows,2065.0,7380.0,https://browser.geekbench.com/v6/cpu/10445196
HP HP EliteBook 830 13 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Feb 10, 2025",Windows,1432.0,7153.0,https://browser.geekbench.com/v6/cpu/10443241
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B3404CMA_P3454CMA,Intel Core Ultra 5 125U,3600,12,"Feb 10, 2025",Windows,2096.0,7247.0,https://browser.geekbench.com/v6/cpu/10438453
Waydroid WayDroid x86_64 Device,Intel Core Ultra 5 125U,4300,12,"Feb 07, 2025",Android,1966.0,7935.0,https://browser.geekbench.com/v6/cpu/10378879
LENOVO 21MX,Intel Core Ultra 5 125U,1300,12,"Feb 07, 2025",Windows,1746.0,5907.0,https://browser.geekbench.com/v6/cpu/10372188
Acer TravelMate Spin P414RN-54-TCO,Intel Core Ultra 5 125U,1300,12,"Feb 07, 2025",Windows,1513.0,7339.0,https://browser.geekbench.com/v6/cpu/10372125
Acer TravelMate Spin P414RN-54-TCO,Intel Core Ultra 5 125U,1300,12,"Feb 07, 2025",Windows,1516.0,7340.0,https://browser.geekbench.com/v6/cpu/10371983
LENOVO 21KC00A0US,Intel Core Ultra 5 125U,1300,12,"Feb 06, 2025",Windows,2080.0,8642.0,https://browser.geekbench.com/v6/cpu/10363425
LENOVO 21LS004EUS,Intel Core Ultra 5 125U,1300,12,"Feb 06, 2025",Windows,2098.0,8870.0,https://browser.geekbench.com/v6/cpu/10363423
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Feb 06, 2025",Windows,2097.0,7944.0,https://browser.geekbench.com/v6/cpu/10350418
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Feb 06, 2025",Windows,2114.0,8072.0,https://browser.geekbench.com/v6/cpu/10348975
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Feb 05, 2025",Windows,2051.0,8471.0,https://browser.geekbench.com/v6/cpu/10331697
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Feb 05, 2025",Windows,2081.0,7374.0,https://browser.geekbench.com/v6/cpu/10317483
LENOVO 21LBCTO1WW,Intel Core Ultra 5 125U,1300,12,"Feb 05, 2025",Windows,2141.0,9270.0,https://browser.geekbench.com/v6/cpu/10313701
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,2694,12,"Feb 04, 2025",Windows,2191.0,9554.0,https://browser.geekbench.com/v6/cpu/10308920
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Feb 04, 2025",Windows,2124.0,9261.0,https://browser.geekbench.com/v6/cpu/10307245
Zebra Technologies ET60W,Intel Core Ultra 5 125U,3600,12,"Feb 04, 2025",Windows,1027.0,5780.0,https://browser.geekbench.com/v6/cpu/10301569
Zebra Technologies ET60W,Intel Core Ultra 5 125U,3600,12,"Feb 04, 2025",Windows,1102.0,5913.0,https://browser.geekbench.com/v6/cpu/10301317
HP HP EliteBook 660 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Feb 04, 2025",Windows,1957.0,7532.0,https://browser.geekbench.com/v6/cpu/10296467
LENOVO 21LVS34200,Intel Core Ultra 5 125U,1300,12,"Feb 04, 2025",Windows,2122.0,8262.0,https://browser.geekbench.com/v6/cpu/10290738
LENOVO 21LB0011HV,Intel Core Ultra 5 125U,1300,12,"Feb 04, 2025",Windows,2113.0,8562.0,https://browser.geekbench.com/v6/cpu/10290578
Google rex,Intel Core Ultra 5 125U,2688,14,"Feb 03, 2025",Android,1666.0,6954.0,https://browser.geekbench.com/v6/cpu/10271648
Google rex,Intel Core Ultra 5 125U,2688,14,"Feb 03, 2025",Android,1651.0,7000.0,https://browser.geekbench.com/v6/cpu/10271529
LENOVO 21MB0009LM,Intel Core Ultra 5 125U,1300,12,"Feb 02, 2025",Windows,2161.0,8340.0,https://browser.geekbench.com/v6/cpu/10262651
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Feb 02, 2025",Windows,2036.0,8654.0,https://browser.geekbench.com/v6/cpu/10261447
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Feb 02, 2025",Windows,1788.0,8576.0,https://browser.geekbench.com/v6/cpu/10261259
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 31, 2025",Windows,2061.0,9060.0,https://browser.geekbench.com/v6/cpu/10217868
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 31, 2025",Windows,2122.0,8477.0,https://browser.geekbench.com/v6/cpu/10212049
"Shenzhen WEIBU Information Co.,Ltd MTL",Intel Core Ultra 5 125U,3600,12,"Jan 30, 2025",Windows,2147.0,9033.0,https://browser.geekbench.com/v6/cpu/10202584
"Shenzhen WEIBU Information Co.,Ltd MTL",Intel Core Ultra 5 125U,3600,12,"Jan 30, 2025",Windows,2144.0,9193.0,https://browser.geekbench.com/v6/cpu/10202230
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Jan 30, 2025",Windows,2099.0,9077.0,https://browser.geekbench.com/v6/cpu/10201110
Dell Inc. Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Jan 29, 2025",Windows,1909.0,6689.0,https://browser.geekbench.com/v6/cpu/10188343
Dell Inc. Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Jan 29, 2025",Windows,2061.0,7006.0,https://browser.geekbench.com/v6/cpu/10188081
Dell Inc. Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Jan 29, 2025",Windows,1954.0,4655.0,https://browser.geekbench.com/v6/cpu/10187814
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 29, 2025",Windows,2099.0,8072.0,https://browser.geekbench.com/v6/cpu/10180198
Dell Inc. Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Jan 29, 2025",Windows,2050.0,6556.0,https://browser.geekbench.com/v6/cpu/10175598
LENOVO 21MAS07W00,Intel Core Ultra 5 125U,1300,12,"Jan 28, 2025",Windows,1381.0,3395.0,https://browser.geekbench.com/v6/cpu/10169425
LENOVO 21MA001XUK,Intel Core Ultra 5 125U,1300,12,"Jan 28, 2025",Windows,2025.0,7991.0,https://browser.geekbench.com/v6/cpu/10164564
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 28, 2025",Windows,290.0,607.0,https://browser.geekbench.com/v6/cpu/10161419
HP HP EliteBook 860 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 27, 2025",Windows,1974.0,8588.0,https://browser.geekbench.com/v6/cpu/10145265
HP HP All-in-One Desktop 24-cr1xxx,Intel Core Ultra 5 125U,1300,12,"Jan 25, 2025",Windows,2020.0,7904.0,https://browser.geekbench.com/v6/cpu/10108198
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Jan 24, 2025",Windows,2133.0,8908.0,https://browser.geekbench.com/v6/cpu/10091728
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Jan 23, 2025",Windows,2009.0,9039.0,https://browser.geekbench.com/v6/cpu/10075036
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Jan 23, 2025",Windows,1518.0,8541.0,https://browser.geekbench.com/v6/cpu/10072872
LENOVO 21L2S7C900,Intel Core Ultra 5 125U,1300,12,"Jan 22, 2025",Windows,1647.0,4152.0,https://browser.geekbench.com/v6/cpu/10059611
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Jan 22, 2025",Windows,1805.0,8194.0,https://browser.geekbench.com/v6/cpu/10057016
LENOVO 21ML0022HV,Intel Core Ultra 5 125U,1300,12,"Jan 22, 2025",Windows,2004.0,4961.0,https://browser.geekbench.com/v6/cpu/10056645
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 21, 2025",Windows,2103.0,8257.0,https://browser.geekbench.com/v6/cpu/10040383
LENOVO 21KDA00RCD,Intel Core Ultra 5 125U,2694,12,"Jan 21, 2025",Windows,2165.0,9146.0,https://browser.geekbench.com/v6/cpu/10038352
LENOVO 21KC000TUS,Intel Core Ultra 5 125U,2693,12,"Jan 21, 2025",Windows,1635.0,7982.0,https://browser.geekbench.com/v6/cpu/10038131
LENOVO 21KC000TUS,Intel Core Ultra 5 125U,2693,12,"Jan 21, 2025",Windows,1634.0,8008.0,https://browser.geekbench.com/v6/cpu/10036724
Dell Inc. Latitude 7450,Intel Core Ultra 5 125U,3600,12,"Jan 20, 2025",Windows,2064.0,8582.0,https://browser.geekbench.com/v6/cpu/10033329
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Jan 20, 2025",Windows,1007.0,6488.0,https://browser.geekbench.com/v6/cpu/10021012
Acer Swift SFL14-51M,Intel Core Ultra 5 125U,3600,12,"Jan 19, 2025",Windows,2075.0,7850.0,https://browser.geekbench.com/v6/cpu/10012329
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Jan 19, 2025",Windows,1740.0,8477.0,https://browser.geekbench.com/v6/cpu/10011789
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 18, 2025",Windows,2077.0,7019.0,https://browser.geekbench.com/v6/cpu/9998577
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,4300,12,"Jan 18, 2025",Linux,2212.0,8754.0,https://browser.geekbench.com/v6/cpu/9995144
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 18, 2025",Windows,2072.0,8633.0,https://browser.geekbench.com/v6/cpu/9986662
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 17, 2025",Windows,2143.0,9313.0,https://browser.geekbench.com/v6/cpu/9980539
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 17, 2025",Windows,1783.0,6900.0,https://browser.geekbench.com/v6/cpu/9978059
LENOVO 21MN005XGE,Intel Core Ultra 5 125U,1300,12,"Jan 17, 2025",Windows,2185.0,9533.0,https://browser.geekbench.com/v6/cpu/9977349
LENOVO 21MN005XGE,Intel Core Ultra 5 125U,1300,12,"Jan 17, 2025",Windows,2151.0,9479.0,https://browser.geekbench.com/v6/cpu/9977294
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 16, 2025",Windows,2051.0,7881.0,https://browser.geekbench.com/v6/cpu/9964310
LENOVO 21MN0050CK,Intel Core Ultra 5 125U,4300,12,"Jan 16, 2025",Linux,2191.0,9077.0,https://browser.geekbench.com/v6/cpu/9960100
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 16, 2025",Windows,2113.0,6677.0,https://browser.geekbench.com/v6/cpu/9957604
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 16, 2025",Windows,2095.0,9284.0,https://browser.geekbench.com/v6/cpu/9957546
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 16, 2025",Windows,2136.0,9241.0,https://browser.geekbench.com/v6/cpu/9957459
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 16, 2025",Windows,966.0,5891.0,https://browser.geekbench.com/v6/cpu/9957383
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Jan 16, 2025",Windows,2123.0,8669.0,https://browser.geekbench.com/v6/cpu/9955632
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Jan 13, 2025",Windows,2150.0,9419.0,https://browser.geekbench.com/v6/cpu/9923257
LENOVO ThinkPad E16 G2 / Intel Core Ultra 5,Intel Core Ultra 5 125U,1300,12,"Jan 13, 2025",Windows,2172.0,8519.0,https://browser.geekbench.com/v6/cpu/9922375
LENOVO ThinkPad E16 G2 / Intel Core Ultra 5 (Model 21MA001YGE),Intel Core Ultra 5 125U,1300,12,"Jan 13, 2025",Windows,2119.0,8055.0,https://browser.geekbench.com/v6/cpu/9922177
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 13, 2025",Windows,1775.0,8696.0,https://browser.geekbench.com/v6/cpu/9921460
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,3600,12,"Jan 13, 2025",Windows,2061.0,8884.0,https://browser.geekbench.com/v6/cpu/9921173
LENOVO 21L1002LPB,Intel Core Ultra 5 125U,1300,12,"Jan 13, 2025",Windows,1476.0,6939.0,https://browser.geekbench.com/v6/cpu/9917023
LENOVO 21M7002JMX,Intel Core Ultra 5 125U,1300,12,"Jan 13, 2025",Windows,2158.0,8363.0,https://browser.geekbench.com/v6/cpu/9913952
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,2084.0,7833.0,https://browser.geekbench.com/v6/cpu/9869610
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,2085.0,8044.0,https://browser.geekbench.com/v6/cpu/9866911
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,1001.0,4896.0,https://browser.geekbench.com/v6/cpu/9866830
LENOVO 21LS001CMH,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,2074.0,8981.0,https://browser.geekbench.com/v6/cpu/9865937
LENOVO 21MBS2FL00,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,2157.0,8132.0,https://browser.geekbench.com/v6/cpu/9862849
LENOVO 83DJ,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,1985.0,8653.0,https://browser.geekbench.com/v6/cpu/9860920
LENOVO 21KC000BJP,Intel Core Ultra 5 125U,1300,12,"Jan 10, 2025",Windows,2122.0,8616.0,https://browser.geekbench.com/v6/cpu/9860807
LENOVO 21L2S0V400,Intel Core Ultra 5 125U,1300,12,"Jan 09, 2025",Windows,2167.0,8227.0,https://browser.geekbench.com/v6/cpu/9857672
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Jan 09, 2025",Windows,1595.0,4730.0,https://browser.geekbench.com/v6/cpu/9855092
LENOVO 21M7002GMZ,Intel Core Ultra 5 125U,1300,12,"Jan 09, 2025",Windows,2117.0,8491.0,https://browser.geekbench.com/v6/cpu/9851034
LENOVO 21M7002LCK,Intel Core Ultra 5 125U,1300,12,"Jan 09, 2025",Windows,963.0,4598.0,https://browser.geekbench.com/v6/cpu/9846319
LENOVO 21M8000ULM,Intel Core Ultra 5 125U,1300,12,"Jan 09, 2025",Windows,2170.0,8578.0,https://browser.geekbench.com/v6/cpu/9842491
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 08, 2025",Windows,2146.0,7564.0,https://browser.geekbench.com/v6/cpu/9836369
LENOVO 21MBCTO1WW,Intel Core Ultra 5 125U,2691,12,"Jan 08, 2025",Windows,2134.0,7956.0,https://browser.geekbench.com/v6/cpu/9830401
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Jan 07, 2025",Windows,1786.0,5289.0,https://browser.geekbench.com/v6/cpu/9819498
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Jan 07, 2025",Windows,2142.0,8093.0,https://browser.geekbench.com/v6/cpu/9816144
LENOVO 21ML002LUK,Intel Core Ultra 5 125U,1300,12,"Jan 07, 2025",Windows,2067.0,8174.0,https://browser.geekbench.com/v6/cpu/9812312
LENOVO 21ML002LUK,Intel Core Ultra 5 125U,1300,12,"Jan 07, 2025",Windows,2157.0,7601.0,https://browser.geekbench.com/v6/cpu/9812186
LENOVO 21MMCTO1WW,Intel Core Ultra 5 125U,1300,12,"Jan 07, 2025",Windows,2121.0,8061.0,https://browser.geekbench.com/v6/cpu/9806552
LENOVO 21MMCTO1WW,Intel Core Ultra 5 125U,1300,12,"Jan 07, 2025",Windows,2122.0,8001.0,https://browser.geekbench.com/v6/cpu/9806464
Dell Inc. Latitude 3550,Intel Core Ultra 5 125U,3600,12,"Jan 07, 2025",Windows,2111.0,8464.0,https://browser.geekbench.com/v6/cpu/9803861
LENOVO 21M70006US,Intel Core Ultra 5 125U,1300,12,"Jan 06, 2025",Windows,2072.0,8052.0,https://browser.geekbench.com/v6/cpu/9797430
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 06, 2025",Windows,2088.0,8088.0,https://browser.geekbench.com/v6/cpu/9794362
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Jan 06, 2025",Windows,1222.0,6168.0,https://browser.geekbench.com/v6/cpu/9794298
Dell Inc. Latitude 3450,Intel Core Ultra 5 125U,2692,12,"Jan 06, 2025",Windows,2169.0,9185.0,https://browser.geekbench.com/v6/cpu/9790386
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,2693,12,"Jan 06, 2025",Windows,2162.0,8152.0,https://browser.geekbench.com/v6/cpu/9788332
LENOVO 21KCCTO1WW,Intel Core Ultra 5 125U,1300,12,"Jan 05, 2025",Windows,1119.0,2930.0,https://browser.geekbench.com/v6/cpu/9771552
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Jan 04, 2025",Windows,1798.0,6260.0,https://browser.geekbench.com/v6/cpu/9761462
LENOVO 21M7002JMH,Intel Core Ultra 5 125U,1300,12,"Jan 02, 2025",Windows,2149.0,8068.0,https://browser.geekbench.com/v6/cpu/9730571
LG Electronics 16ZD90SU-GX56K,Intel Core Ultra 5 125U,3600,12,"Jan 01, 2025",Windows,2114.0,7661.0,https://browser.geekbench.com/v6/cpu/9717310
LG Electronics 16ZD90SU-GX56K,Intel Core Ultra 5 125U,3600,12,"Jan 01, 2025",Windows,2037.0,7478.0,https://browser.geekbench.com/v6/cpu/9716097
LG Electronics 16ZD90SU-GX56K,Intel Core Ultra 5 125U,3600,12,"Jan 01, 2025",Windows,2134.0,7685.0,https://browser.geekbench.com/v6/cpu/9716000
LENOVO 21LMCTO1WW,Intel Core Ultra 5 125U,1300,12,"Jan 01, 2025",Windows,2051.0,8181.0,https://browser.geekbench.com/v6/cpu/9714152
LENOVO 21MLCTO1WW,Intel Core Ultra 5 125U,1300,12,"Jan 01, 2025",Windows,1768.0,6634.0,https://browser.geekbench.com/v6/cpu/9711582
HP HP ProBook 460 16 inch G11 Notebook PC,Intel Core Ultra 5 125U,2693,12,"Dec 31, 2024",Windows,1570.0,6528.0,https://browser.geekbench.com/v6/cpu/9704017
LENOVO 21LMCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 30, 2024",Windows,2095.0,8479.0,https://browser.geekbench.com/v6/cpu/9687282
LENOVO 21MLCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 30, 2024",Windows,1898.0,6539.0,https://browser.geekbench.com/v6/cpu/9686820
LENOVO 21LMCTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 30, 2024",Windows,967.0,5609.0,https://browser.geekbench.com/v6/cpu/9685776
LENOVO 83DL,Intel Core Ultra 5 125U,1300,12,"Dec 30, 2024",Windows,630.0,5252.0,https://browser.geekbench.com/v6/cpu/9682370
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 28, 2024",Windows,2171.0,8311.0,https://browser.geekbench.com/v6/cpu/9658441
LENOVO 21M7003HMY,Intel Core Ultra 5 125U,1300,12,"Dec 27, 2024",Windows,2129.0,8465.0,https://browser.geekbench.com/v6/cpu/9632461
LENOVO 21MQS4CE00,Intel Core Ultra 5 125U,4300,12,"Dec 26, 2024",Linux,2231.0,9716.0,https://browser.geekbench.com/v6/cpu/9624349
HP HP Envy x360 14 inch 2-in-1 Laptop PC hp,Intel Core Ultra 5 125U,3600,12,"Dec 25, 2024",Windows,2060.0,6167.0,https://browser.geekbench.com/v6/cpu/9607793
LENOVO 21LCA004CD,Intel Core Ultra 5 125U,2695,12,"Dec 25, 2024",Windows,2137.0,9133.0,https://browser.geekbench.com/v6/cpu/9598681
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Dec 24, 2024",Windows,1929.0,7140.0,https://browser.geekbench.com/v6/cpu/9592107
LENOVO 21LCA004CD,Intel Core Ultra 5 125U,2691,12,"Dec 24, 2024",Windows,2138.0,9071.0,https://browser.geekbench.com/v6/cpu/9585971
LENOVO 21LCA004CD,Intel Core Ultra 5 125U,1300,12,"Dec 24, 2024",Windows,2140.0,8980.0,https://browser.geekbench.com/v6/cpu/9585872
LENOVO 21LCA004CD,Intel Core Ultra 5 125U,2693,12,"Dec 24, 2024",Windows,999.0,9060.0,https://browser.geekbench.com/v6/cpu/9585649
LENOVO 21LCA004CD,Intel Core Ultra 5 125U,2693,12,"Dec 24, 2024",Windows,989.0,7549.0,https://browser.geekbench.com/v6/cpu/9585532
LENOVO 21LCA004CD,Intel Core Ultra 5 125U,2683,12,"Dec 24, 2024",Windows,2024.0,6551.0,https://browser.geekbench.com/v6/cpu/9585342
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Dec 23, 2024",Windows,1002.0,2001.0,https://browser.geekbench.com/v6/cpu/9575797
Dell Inc. Latitude 5450,Intel Core Ultra 5 125U,3600,12,"Dec 23, 2024",Windows,2153.0,9159.0,https://browser.geekbench.com/v6/cpu/9575631
HP HP Envy x360 2-in-1 Laptop 14-fc0xxx,Intel Core Ultra 5 125U,3600,12,"Dec 23, 2024",Windows,1060.0,2472.0,https://browser.geekbench.com/v6/cpu/9575615
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 22, 2024",Windows,2101.0,7755.0,https://browser.geekbench.com/v6/cpu/9562776
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Dec 22, 2024",Windows,1242.0,4415.0,https://browser.geekbench.com/v6/cpu/9553030
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 22, 2024",Windows,2183.0,8231.0,https://browser.geekbench.com/v6/cpu/9549284
LENOVO 21M7CTO1WW,Intel Core Ultra 5 125U,1300,12,"Dec 21, 2024",Windows,2160.0,9286.0,https://browser.geekbench.com/v6/cpu/9547159
HP HP EliteBook 640 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 21, 2024",Windows,2183.0,8165.0,https://browser.geekbench.com/v6/cpu/9545300
HP HP Pavilion Laptop 16-af0xxx,Intel Core Ultra 5 125U,1300,12,"Dec 21, 2024",Windows,1748.0,8571.0,https://browser.geekbench.com/v6/cpu/9544355
LENOVO 21MMS2LK00,Intel Core Ultra 5 125U,1300,12,"Dec 21, 2024",Windows,2142.0,8375.0,https://browser.geekbench.com/v6/cpu/9541778
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 19, 2024",Windows,2201.0,5165.0,https://browser.geekbench.com/v6/cpu/9505690
LENOVO 21M70008UK,Intel Core Ultra 5 125U,1300,12,"Dec 19, 2024",Windows,895.0,4555.0,https://browser.geekbench.com/v6/cpu/9505327
LENOVO 21M70008UK,Intel Core Ultra 5 125U,1300,12,"Dec 19, 2024",Windows,1023.0,3345.0,https://browser.geekbench.com/v6/cpu/9505004
LENOVO 21MS,Intel Core Ultra 5 125U,1300,12,"Dec 19, 2024",Windows,1857.0,6277.0,https://browser.geekbench.com/v6/cpu/9504040
LENOVO 21MA000HGE,Intel Core Ultra 5 125U,4300,12,"Dec 18, 2024",Linux,2057.0,7370.0,https://browser.geekbench.com/v6/cpu/9498163
Acer Aspire AV16-51P,Intel Core Ultra 5 125U,1300,12,"Dec 18, 2024",Windows,995.0,4800.0,https://browser.geekbench.com/v6/cpu/9497550
HP HP Elite x360 830 13 inch G11 2-in-1 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 18, 2024",Windows,2001.0,8983.0,https://browser.geekbench.com/v6/cpu/9496740
HP HP ProBook 440 14 inch G11 Notebook PC,Intel Core Ultra 5 125U,1300,12,"Dec 18, 2024",Windows,2098.0,8259.0,https://browser.geekbench.com/v6/cpu/9496012
Dell Latitude 5550,Intel Core Ultra 5 125U,1300,12,"Dec 18, 2024",Windows,2117.0,7348.0,https://browser.geekbench.com/v6/cpu/9491365
