System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 28, 2024",Windows,1496.0,3983.0,https://browser.geekbench.com/v6/cpu/4637053
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Jan 28, 2024",Windows,1536.0,4081.0,https://browser.geekbench.com/v6/cpu/4619189
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Jan 28, 2024",Windows,1052.0,3050.0,https://browser.geekbench.com/v6/cpu/4618849
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 27, 2024",Windows,1611.0,4113.0,https://browser.geekbench.com/v6/cpu/4614045
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 27, 2024",Windows,1577.0,3968.0,https://browser.geekbench.com/v6/cpu/4613810
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Jan 27, 2024",macOS,1284.0,3372.0,https://browser.geekbench.com/v6/cpu/4613169
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 27, 2024",Windows,1623.0,3058.0,https://browser.geekbench.com/v6/cpu/4605249
Waydroid WayDroid x86_64 Device,Intel Core i5-1035G7,3700,4,"Jan 26, 2024",Android,1507.0,3119.0,https://browser.geekbench.com/v6/cpu/4581251
Default string Default string,Intel Core i5-1035G7,1501,4,"Jan 26, 2024",Windows,1657.0,3796.0,https://browser.geekbench.com/v6/cpu/4576974
AZW SEi,Intel Core i5-1035G7,3700,4,"Jan 25, 2024",Linux,1645.0,5085.0,https://browser.geekbench.com/v6/cpu/4560652
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 25, 2024",Windows,1321.0,4397.0,https://browser.geekbench.com/v6/cpu/4554670
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 24, 2024",Windows,1557.0,4162.0,https://browser.geekbench.com/v6/cpu/4543208
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Jan 23, 2024",Windows,1521.0,3307.0,https://browser.geekbench.com/v6/cpu/4531674
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 23, 2024",Windows,1185.0,3652.0,https://browser.geekbench.com/v6/cpu/4520200
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 23, 2024",Windows,1575.0,3353.0,https://browser.geekbench.com/v6/cpu/4520078
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 22, 2024",Windows,1030.0,3463.0,https://browser.geekbench.com/v6/cpu/4507819
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Jan 22, 2024",Windows,658.0,2343.0,https://browser.geekbench.com/v6/cpu/4501211
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 21, 2024",Windows,1551.0,3966.0,https://browser.geekbench.com/v6/cpu/4495240
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 21, 2024",Windows,1696.0,4822.0,https://browser.geekbench.com/v6/cpu/4490003
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 21, 2024",Windows,1642.0,5212.0,https://browser.geekbench.com/v6/cpu/4489915
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Jan 20, 2024",Windows,655.0,1530.0,https://browser.geekbench.com/v6/cpu/4477578
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Jan 20, 2024",Windows,1475.0,4149.0,https://browser.geekbench.com/v6/cpu/4475319
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 19, 2024",Windows,695.0,2412.0,https://browser.geekbench.com/v6/cpu/4463786
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 19, 2024",Windows,695.0,2465.0,https://browser.geekbench.com/v6/cpu/4463615
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 19, 2024",Windows,695.0,2447.0,https://browser.geekbench.com/v6/cpu/4463502
ADVAN 1701,Intel Core i5-1035G7,1496,4,"Jan 19, 2024",Windows,1304.0,3848.0,https://browser.geekbench.com/v6/cpu/4461063
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 19, 2024",Windows,1543.0,4914.0,https://browser.geekbench.com/v6/cpu/4458722
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Jan 18, 2024",Windows,1504.0,3953.0,https://browser.geekbench.com/v6/cpu/4443953
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 18, 2024",Windows,1678.0,4967.0,https://browser.geekbench.com/v6/cpu/4437156
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 17, 2024",Windows,1652.0,5177.0,https://browser.geekbench.com/v6/cpu/4431350
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 17, 2024",Windows,1272.0,4901.0,https://browser.geekbench.com/v6/cpu/4431243
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 17, 2024",Windows,1623.0,4999.0,https://browser.geekbench.com/v6/cpu/4428427
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 17, 2024",Windows,788.0,3144.0,https://browser.geekbench.com/v6/cpu/4425560
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 17, 2024",Windows,1533.0,4635.0,https://browser.geekbench.com/v6/cpu/4424047
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Jan 16, 2024",Windows,1426.0,3233.0,https://browser.geekbench.com/v6/cpu/4414242
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 16, 2024",Windows,1555.0,4417.0,https://browser.geekbench.com/v6/cpu/4413827
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 16, 2024",Windows,1621.0,5066.0,https://browser.geekbench.com/v6/cpu/4413718
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 16, 2024",Windows,667.0,2814.0,https://browser.geekbench.com/v6/cpu/4410193
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 15, 2024",Windows,989.0,1567.0,https://browser.geekbench.com/v6/cpu/4404915
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 15, 2024",Windows,1406.0,4702.0,https://browser.geekbench.com/v6/cpu/4404460
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 15, 2024",Windows,1612.0,4573.0,https://browser.geekbench.com/v6/cpu/4404303
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 15, 2024",Windows,861.0,2962.0,https://browser.geekbench.com/v6/cpu/4400148
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 13, 2024",Windows,1157.0,3736.0,https://browser.geekbench.com/v6/cpu/4379264
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 13, 2024",Windows,1427.0,5033.0,https://browser.geekbench.com/v6/cpu/4378779
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 13, 2024",Windows,1444.0,4934.0,https://browser.geekbench.com/v6/cpu/4377723
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 13, 2024",Windows,1428.0,4984.0,https://browser.geekbench.com/v6/cpu/4377346
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 13, 2024",Windows,1512.0,4984.0,https://browser.geekbench.com/v6/cpu/4376169
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 13, 2024",Windows,1679.0,4912.0,https://browser.geekbench.com/v6/cpu/4375388
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 12, 2024",Windows,1397.0,4917.0,https://browser.geekbench.com/v6/cpu/4366761
LG Electronics 15ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Jan 12, 2024",Windows,1428.0,3216.0,https://browser.geekbench.com/v6/cpu/4357564
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Jan 11, 2024",Windows,1475.0,3876.0,https://browser.geekbench.com/v6/cpu/4353224
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Jan 11, 2024",Windows,1291.0,3794.0,https://browser.geekbench.com/v6/cpu/4343506
LG Electronics 15ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Jan 10, 2024",Windows,1257.0,3520.0,https://browser.geekbench.com/v6/cpu/4340665
LG Electronics 15ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Jan 09, 2024",Windows,1438.0,3468.0,https://browser.geekbench.com/v6/cpu/4327205
LG Electronics 14ZD90N-VX5BK,Intel Core i5-1035G7,1496,4,"Jan 09, 2024",Windows,1398.0,2751.0,https://browser.geekbench.com/v6/cpu/4321080
ADVAN 1701,Intel Core i5-1035G7,1501,4,"Jan 09, 2024",Windows,1511.0,3129.0,https://browser.geekbench.com/v6/cpu/4319392
LG Electronics 17ZD90N-VX50K,Intel Core i5-1035G7,1496,4,"Jan 08, 2024",Windows,1596.0,3916.0,https://browser.geekbench.com/v6/cpu/4311632
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 08, 2024",Windows,1669.0,5168.0,https://browser.geekbench.com/v6/cpu/4305640
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 05, 2024",Windows,1122.0,4736.0,https://browser.geekbench.com/v6/cpu/4268336
LG Electronics 14Z90N-N.APS5U1,Intel Core i5-1035G7,1497,4,"Jan 03, 2024",Windows,1159.0,2901.0,https://browser.geekbench.com/v6/cpu/4250143
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 03, 2024",Windows,618.0,2146.0,https://browser.geekbench.com/v6/cpu/4245562
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 03, 2024",Windows,747.0,2004.0,https://browser.geekbench.com/v6/cpu/4245437
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 03, 2024",Windows,1508.0,3374.0,https://browser.geekbench.com/v6/cpu/4244702
"MacBookPro16,2",Intel Core i5-1035G7,1500,4,"Jan 03, 2024",macOS,1489.0,4520.0,https://browser.geekbench.com/v6/cpu/4240803
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Jan 02, 2024",Windows,1535.0,5124.0,https://browser.geekbench.com/v6/cpu/4228471
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Jan 01, 2024",Windows,1621.0,4759.0,https://browser.geekbench.com/v6/cpu/4217825
Dell Inc. Inspiron 3493,Intel Core i5-1035G7,1496,4,"Dec 31, 2023",Windows,1440.0,3802.0,https://browser.geekbench.com/v6/cpu/4213749
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Dec 31, 2023",Windows,1470.0,4637.0,https://browser.geekbench.com/v6/cpu/4211792
GPD G1619-01,Intel Core i5-1035G7,1501,4,"Dec 31, 2023",Windows,1498.0,4620.0,https://browser.geekbench.com/v6/cpu/4207134
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 30, 2023",Windows,1121.0,3297.0,https://browser.geekbench.com/v6/cpu/4195092
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Dec 30, 2023",macOS,1518.0,4444.0,https://browser.geekbench.com/v6/cpu/4190749
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Dec 29, 2023",Windows,1624.0,4404.0,https://browser.geekbench.com/v6/cpu/4179825
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 28, 2023",Windows,1210.0,2854.0,https://browser.geekbench.com/v6/cpu/4176876
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 28, 2023",Windows,1663.0,5035.0,https://browser.geekbench.com/v6/cpu/4176353
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 27, 2023",Windows,1672.0,5011.0,https://browser.geekbench.com/v6/cpu/4161754
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 27, 2023",Windows,1671.0,5370.0,https://browser.geekbench.com/v6/cpu/4154377
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Dec 27, 2023",Windows,1378.0,3767.0,https://browser.geekbench.com/v6/cpu/4152476
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 27, 2023",Windows,1662.0,5030.0,https://browser.geekbench.com/v6/cpu/4151181
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Dec 26, 2023",Windows,1602.0,4736.0,https://browser.geekbench.com/v6/cpu/4145618
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Dec 26, 2023",Windows,1578.0,4479.0,https://browser.geekbench.com/v6/cpu/4145546
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1498,4,"Dec 26, 2023",Windows,1590.0,2970.0,https://browser.geekbench.com/v6/cpu/4145470
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 25, 2023",Windows,1532.0,3728.0,https://browser.geekbench.com/v6/cpu/4133067
LG Electronics 15Z90N-V.AR52A2,Intel Core i5-1035G7,1496,4,"Dec 24, 2023",Windows,1574.0,3187.0,https://browser.geekbench.com/v6/cpu/4125171
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 24, 2023",Windows,1668.0,5037.0,https://browser.geekbench.com/v6/cpu/4124190
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Dec 24, 2023",Windows,1596.0,5083.0,https://browser.geekbench.com/v6/cpu/4120722
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 24, 2023",Windows,1653.0,5114.0,https://browser.geekbench.com/v6/cpu/4119085
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 23, 2023",Windows,988.0,3260.0,https://browser.geekbench.com/v6/cpu/4108235
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Dec 22, 2023",Windows,1707.0,4774.0,https://browser.geekbench.com/v6/cpu/4093347
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 21, 2023",Windows,1579.0,4492.0,https://browser.geekbench.com/v6/cpu/4085384
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 21, 2023",Windows,1659.0,5030.0,https://browser.geekbench.com/v6/cpu/4075808
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 21, 2023",Windows,640.0,1853.0,https://browser.geekbench.com/v6/cpu/4075391
GPD G1619-01,Intel Core i5-1035G7,1501,4,"Dec 21, 2023",Windows,1550.0,3949.0,https://browser.geekbench.com/v6/cpu/4074606
GPD G1619-01,Intel Core i5-1035G7,1501,4,"Dec 21, 2023",Windows,1561.0,4580.0,https://browser.geekbench.com/v6/cpu/4074506
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 20, 2023",Windows,970.0,3451.0,https://browser.geekbench.com/v6/cpu/4069518
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 19, 2023",Windows,1235.0,4474.0,https://browser.geekbench.com/v6/cpu/4053420
GPD G1619-01,Intel Core i5-1035G7,1501,4,"Dec 19, 2023",Windows,792.0,2156.0,https://browser.geekbench.com/v6/cpu/4046360
GPD G1619-01,Intel Core i5-1035G7,1498,4,"Dec 18, 2023",Windows,1313.0,4484.0,https://browser.geekbench.com/v6/cpu/4040589
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 17, 2023",Windows,1614.0,5102.0,https://browser.geekbench.com/v6/cpu/4026007
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 17, 2023",Windows,1149.0,2955.0,https://browser.geekbench.com/v6/cpu/4022881
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 17, 2023",Windows,1162.0,2886.0,https://browser.geekbench.com/v6/cpu/4022735
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Dec 16, 2023",Windows,1325.0,3900.0,https://browser.geekbench.com/v6/cpu/4010137
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 14, 2023",Windows,1247.0,2977.0,https://browser.geekbench.com/v6/cpu/3991023
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Dec 14, 2023",macOS,1417.0,4182.0,https://browser.geekbench.com/v6/cpu/3980873
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Dec 14, 2023",macOS,1173.0,3691.0,https://browser.geekbench.com/v6/cpu/3980496
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 14, 2023",Windows,778.0,2597.0,https://browser.geekbench.com/v6/cpu/3979460
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 13, 2023",Windows,1580.0,5110.0,https://browser.geekbench.com/v6/cpu/3969728
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Dec 11, 2023",Windows,1341.0,4079.0,https://browser.geekbench.com/v6/cpu/3942896
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Dec 11, 2023",Windows,1496.0,4160.0,https://browser.geekbench.com/v6/cpu/3942767
Microsoft Corporation Surface Book 3,Intel Core i5-1035G7,1496,4,"Dec 11, 2023",Windows,1291.0,3720.0,https://browser.geekbench.com/v6/cpu/3942053
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 09, 2023",Windows,1078.0,3498.0,https://browser.geekbench.com/v6/cpu/3914240
Dell Inc. Inspiron 3493,Intel Core i5-1035G7,1496,4,"Dec 05, 2023",Windows,1042.0,2195.0,https://browser.geekbench.com/v6/cpu/3862789
LG Electronics 15Z90N-U.ARS5U1,Intel Core i5-1035G7,1496,4,"Dec 05, 2023",Windows,1348.0,3322.0,https://browser.geekbench.com/v6/cpu/3857372
LG Electronics 15Z90N-U.ARS5U1,Intel Core i5-1035G7,1496,4,"Dec 05, 2023",Windows,1321.0,3370.0,https://browser.geekbench.com/v6/cpu/3857020
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 03, 2023",Windows,1192.0,3327.0,https://browser.geekbench.com/v6/cpu/3841601
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Dec 03, 2023",Windows,930.0,3418.0,https://browser.geekbench.com/v6/cpu/3836398
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Dec 02, 2023",Windows,1437.0,4850.0,https://browser.geekbench.com/v6/cpu/3822317
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,3700,4,"Nov 30, 2023",Linux,1680.0,4896.0,https://browser.geekbench.com/v6/cpu/3794750
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 30, 2023",Windows,1603.0,4637.0,https://browser.geekbench.com/v6/cpu/3790309
LG Electronics 17Z90N-VA50K,Intel Core i5-1035G7,1496,4,"Nov 29, 2023",Windows,1463.0,2955.0,https://browser.geekbench.com/v6/cpu/3774593
LG Electronics 17Z90N-VA50K,Intel Core i5-1035G7,1496,4,"Nov 29, 2023",Windows,1465.0,2868.0,https://browser.geekbench.com/v6/cpu/3774412
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 28, 2023",Windows,1610.0,4156.0,https://browser.geekbench.com/v6/cpu/3760932
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 28, 2023",Windows,1018.0,2833.0,https://browser.geekbench.com/v6/cpu/3758823
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 27, 2023",Windows,1644.0,5187.0,https://browser.geekbench.com/v6/cpu/3738689
GPD G1619-01,Intel Core i5-1035G7,3700,4,"Nov 27, 2023",Linux,1013.0,3850.0,https://browser.geekbench.com/v6/cpu/3736924
GPD G1619-01,Intel Core i5-1035G7,3700,4,"Nov 27, 2023",Linux,1294.0,2117.0,https://browser.geekbench.com/v6/cpu/3736908
GPD G1619-01,Intel Core i5-1035G7,3700,4,"Nov 27, 2023",Linux,1260.0,1989.0,https://browser.geekbench.com/v6/cpu/3736907
GPD G1619-01,Intel Core i5-1035G7,3700,4,"Nov 27, 2023",Linux,1354.0,2403.0,https://browser.geekbench.com/v6/cpu/3736899
GPD G1619-01,Intel Core i5-1035G7,1501,4,"Nov 26, 2023",Windows,1628.0,5076.0,https://browser.geekbench.com/v6/cpu/3730160
GPD G1619-01,Intel Core i5-1035G7,1496,4,"Nov 25, 2023",Windows,1385.0,3870.0,https://browser.geekbench.com/v6/cpu/3712430
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 25, 2023",Windows,1555.0,5044.0,https://browser.geekbench.com/v6/cpu/3708536
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 24, 2023",Windows,963.0,2869.0,https://browser.geekbench.com/v6/cpu/3693265
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 23, 2023",Windows,1088.0,3454.0,https://browser.geekbench.com/v6/cpu/3672691
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 23, 2023",Windows,1574.0,4366.0,https://browser.geekbench.com/v6/cpu/3671880
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 22, 2023",Windows,1288.0,5371.0,https://browser.geekbench.com/v6/cpu/3668083
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 22, 2023",Windows,990.0,3643.0,https://browser.geekbench.com/v6/cpu/3667790
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 22, 2023",Windows,1070.0,3464.0,https://browser.geekbench.com/v6/cpu/3662811
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 22, 2023",Windows,1223.0,3596.0,https://browser.geekbench.com/v6/cpu/3655082
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 20, 2023",Windows,1523.0,4864.0,https://browser.geekbench.com/v6/cpu/3630213
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 19, 2023",Windows,945.0,3106.0,https://browser.geekbench.com/v6/cpu/3623424
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 18, 2023",Windows,1606.0,4480.0,https://browser.geekbench.com/v6/cpu/3602661
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 17, 2023",Windows,1641.0,4984.0,https://browser.geekbench.com/v6/cpu/3589821
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 17, 2023",Windows,982.0,3396.0,https://browser.geekbench.com/v6/cpu/3587169
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 16, 2023",Windows,1411.0,3087.0,https://browser.geekbench.com/v6/cpu/3578401
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 16, 2023",Windows,943.0,3331.0,https://browser.geekbench.com/v6/cpu/3578315
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 16, 2023",Windows,1622.0,5109.0,https://browser.geekbench.com/v6/cpu/3578100
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 16, 2023",Windows,1608.0,5109.0,https://browser.geekbench.com/v6/cpu/3578031
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 16, 2023",Windows,914.0,3639.0,https://browser.geekbench.com/v6/cpu/3577410
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 16, 2023",Windows,899.0,2990.0,https://browser.geekbench.com/v6/cpu/3577303
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 16, 2023",Windows,1610.0,5082.0,https://browser.geekbench.com/v6/cpu/3567880
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 16, 2023",Windows,1604.0,5091.0,https://browser.geekbench.com/v6/cpu/3567717
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 15, 2023",Windows,1315.0,4714.0,https://browser.geekbench.com/v6/cpu/3564871
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 15, 2023",Windows,916.0,2247.0,https://browser.geekbench.com/v6/cpu/3564625
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 15, 2023",Windows,968.0,1786.0,https://browser.geekbench.com/v6/cpu/3564413
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 15, 2023",Windows,1044.0,1835.0,https://browser.geekbench.com/v6/cpu/3564272
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 15, 2023",Windows,1016.0,2323.0,https://browser.geekbench.com/v6/cpu/3564155
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 15, 2023",Windows,1648.0,5093.0,https://browser.geekbench.com/v6/cpu/3551829
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 15, 2023",Windows,1575.0,5044.0,https://browser.geekbench.com/v6/cpu/3551780
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 15, 2023",Windows,1603.0,4981.0,https://browser.geekbench.com/v6/cpu/3551627
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 15, 2023",Windows,953.0,3552.0,https://browser.geekbench.com/v6/cpu/3551508
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 14, 2023",Windows,875.0,2586.0,https://browser.geekbench.com/v6/cpu/3543692
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 14, 2023",Windows,1147.0,2150.0,https://browser.geekbench.com/v6/cpu/3543662
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 14, 2023",Windows,506.0,1242.0,https://browser.geekbench.com/v6/cpu/3536899
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 14, 2023",Windows,505.0,1264.0,https://browser.geekbench.com/v6/cpu/3536764
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 13, 2023",Windows,1182.0,1920.0,https://browser.geekbench.com/v6/cpu/3535347
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 13, 2023",Windows,1110.0,2255.0,https://browser.geekbench.com/v6/cpu/3534173
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 13, 2023",Windows,1606.0,4224.0,https://browser.geekbench.com/v6/cpu/3529616
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1496,4,"Nov 13, 2023",Windows,1315.0,4441.0,https://browser.geekbench.com/v6/cpu/3529470
"MacBookAir9,1",Intel Core i5-1035G7,1500,4,"Nov 10, 2023",macOS,1402.0,4095.0,https://browser.geekbench.com/v6/cpu/3489898
Microsoft Corporation Surface Laptop 3,Intel Core i5-1035G7,1498,4,"Nov 10, 2023",Windows,921.0,2896.0,https://browser.geekbench.com/v6/cpu/3484759
