System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
"Panasonic Connect Co., Ltd. FZG2-2",Intel Core i5-1245U,1600,10,"Jun 07, 2024",Windows,2180.0,4927.0,https://browser.geekbench.com/v6/cpu/6419712
LENOVO 21AJS5RY00,Intel Core i5-1245U,2493,10,"Jun 06, 2024",Windows,2096.0,8500.0,https://browser.geekbench.com/v6/cpu/6410288
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Jun 04, 2024",Windows,1362.0,6294.0,https://browser.geekbench.com/v6/cpu/6388252
LENOVO 21AJS5RY00,Intel Core i5-1245U,2493,10,"Jun 04, 2024",Windows,2180.0,6159.0,https://browser.geekbench.com/v6/cpu/6381403
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 04, 2024",Windows,667.0,2251.0,https://browser.geekbench.com/v6/cpu/6380182
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 04, 2024",Windows,920.0,2358.0,https://browser.geekbench.com/v6/cpu/6380045
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Jun 04, 2024",Windows,1859.0,4442.0,https://browser.geekbench.com/v6/cpu/6379621
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 04, 2024",Windows,868.0,3221.0,https://browser.geekbench.com/v6/cpu/6379495
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 04, 2024",Windows,792.0,2535.0,https://browser.geekbench.com/v6/cpu/6379387
FUJITSU CLIENT COMPUTING LIMITED FMVU58053,Intel Core i5-1245U,2500,10,"Jun 04, 2024",Windows,1507.0,4266.0,https://browser.geekbench.com/v6/cpu/6379288
LENOVO 21BQS44G00,Intel Core i5-1245U,1600,10,"Jun 03, 2024",Windows,1833.0,5673.0,https://browser.geekbench.com/v6/cpu/6367105
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Jun 02, 2024",Windows,1581.0,6914.0,https://browser.geekbench.com/v6/cpu/6361195
Dell Inc. Latitude 7330,Intel Core i5-1245U,2493,10,"May 30, 2024",Windows,1930.0,6568.0,https://browser.geekbench.com/v6/cpu/6326814
HP HP EliteBook 630 13 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"May 28, 2024",Windows,1253.0,7025.0,https://browser.geekbench.com/v6/cpu/6295010
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 27, 2024",Windows,944.0,5597.0,https://browser.geekbench.com/v6/cpu/6282284
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 27, 2024",Windows,1232.0,5981.0,https://browser.geekbench.com/v6/cpu/6282233
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 27, 2024",Windows,1739.0,5988.0,https://browser.geekbench.com/v6/cpu/6281006
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 27, 2024",Windows,1987.0,7081.0,https://browser.geekbench.com/v6/cpu/6280947
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 27, 2024",Windows,2014.0,8196.0,https://browser.geekbench.com/v6/cpu/6280864
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 27, 2024",Windows,1564.0,6367.0,https://browser.geekbench.com/v6/cpu/6280794
Dell Inc. Latitude 7430,Intel Core i5-1245U,1600,10,"May 26, 2024",Windows,2149.0,7260.0,https://browser.geekbench.com/v6/cpu/6268960
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 26, 2024",Windows,1847.0,7656.0,https://browser.geekbench.com/v6/cpu/6266721
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"May 26, 2024",Windows,1946.0,4303.0,https://browser.geekbench.com/v6/cpu/6265222
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"May 26, 2024",Windows,1935.0,4404.0,https://browser.geekbench.com/v6/cpu/6265181
Dell Inc. Latitude 5530,Intel Core i5-1245U,2493,10,"May 25, 2024",Windows,2134.0,5558.0,https://browser.geekbench.com/v6/cpu/6264678
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 24, 2024",Windows,978.0,4709.0,https://browser.geekbench.com/v6/cpu/6243847
LENOVO 21AJS9AB18,Intel Core i5-1245U,4400,10,"May 23, 2024",Linux,2337.0,6427.0,https://browser.geekbench.com/v6/cpu/6228360
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 23, 2024",Windows,1075.0,4865.0,https://browser.geekbench.com/v6/cpu/6224521
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 22, 2024",Windows,2069.0,7128.0,https://browser.geekbench.com/v6/cpu/6220897
LENOVO 21AJS18200,Intel Core i5-1245U,4400,10,"May 21, 2024",Linux,2393.0,6366.0,https://browser.geekbench.com/v6/cpu/6202145
LENOVO 21AJS18200,Intel Core i5-1245U,4400,10,"May 21, 2024",Linux,2355.0,7480.0,https://browser.geekbench.com/v6/cpu/6201684
FUJITSU CLIENT COMPUTING LIMITED FARQ31011,Intel Core i5-1245U,1600,10,"May 20, 2024",Windows,1616.0,4716.0,https://browser.geekbench.com/v6/cpu/6186163
Dynabook Inc. dynabook G83/KV,Intel Core i5-1245U,1600,10,"May 20, 2024",Windows,1400.0,6107.0,https://browser.geekbench.com/v6/cpu/6183429
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"May 19, 2024",Windows,1748.0,3769.0,https://browser.geekbench.com/v6/cpu/6176194
FUJITSU CLIENT COMPUTING LIMITED FARQ31011,Intel Core i5-1245U,1600,10,"May 19, 2024",Windows,1959.0,5374.0,https://browser.geekbench.com/v6/cpu/6172494
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"May 17, 2024",Windows,1729.0,5832.0,https://browser.geekbench.com/v6/cpu/6147940
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"May 17, 2024",Windows,1817.0,4862.0,https://browser.geekbench.com/v6/cpu/6146821
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"May 15, 2024",Windows,2130.0,6723.0,https://browser.geekbench.com/v6/cpu/6107142
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 14, 2024",Windows,1451.0,6088.0,https://browser.geekbench.com/v6/cpu/6101553
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"May 14, 2024",Windows,1889.0,6341.0,https://browser.geekbench.com/v6/cpu/6097642
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"May 14, 2024",Windows,2135.0,4117.0,https://browser.geekbench.com/v6/cpu/6094051
LENOVO 21C4S74600,Intel Core i5-1245U,1600,10,"May 13, 2024",Windows,1624.0,5018.0,https://browser.geekbench.com/v6/cpu/6081035
HP HP Elite x360 830 13 inch G9 2-in-1 Notebook PC,Intel Core i5-1245U,2493,10,"May 13, 2024",Windows,2150.0,8783.0,https://browser.geekbench.com/v6/cpu/6076926
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,2496,6,"May 12, 2024",Linux,2293.0,6766.0,https://browser.geekbench.com/v6/cpu/6068295
LENOVO 21B4S20U1D,Intel Core i5-1245U,4400,10,"May 12, 2024",Linux,2149.0,6151.0,https://browser.geekbench.com/v6/cpu/6066350
LENOVO 21B4S20U1D,Intel Core i5-1245U,4400,10,"May 12, 2024",Linux,2144.0,5871.0,https://browser.geekbench.com/v6/cpu/6066348
HP HP EliteBook 830 13 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"May 12, 2024",Windows,1631.0,7522.0,https://browser.geekbench.com/v6/cpu/6064155
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,4400,10,"May 12, 2024",Linux,2356.0,8080.0,https://browser.geekbench.com/v6/cpu/6059986
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 09, 2024",Windows,1718.0,7226.0,https://browser.geekbench.com/v6/cpu/6027738
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"May 09, 2024",Windows,1713.0,7267.0,https://browser.geekbench.com/v6/cpu/6027595
LENOVO 21C1004GUS,Intel Core i5-1245U,1600,10,"May 09, 2024",Windows,844.0,3232.0,https://browser.geekbench.com/v6/cpu/6023621
FUJITSU CLIENT COMPUTING LIMITED FARQ31011,Intel Core i5-1245U,1600,10,"May 07, 2024",Windows,1964.0,5500.0,https://browser.geekbench.com/v6/cpu/5999937
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,1259,3,"May 07, 2024",Linux,2214.0,3782.0,https://browser.geekbench.com/v6/cpu/5997512
LENOVO 21C1004GUS,Intel Core i5-1245U,1600,10,"May 07, 2024",Windows,2168.0,8268.0,https://browser.geekbench.com/v6/cpu/5991995
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,2496,6,"May 07, 2024",Linux,2282.0,5719.0,https://browser.geekbench.com/v6/cpu/5991533
"Panasonic Connect Co., Ltd. CF33-3",Intel Core i5-1245U,1600,10,"May 06, 2024",Windows,2046.0,7011.0,https://browser.geekbench.com/v6/cpu/5989117
"Panasonic Connect Co., Ltd. CF33-3",Intel Core i5-1245U,1600,10,"May 06, 2024",Windows,2063.0,7018.0,https://browser.geekbench.com/v6/cpu/5989072
"Panasonic Connect Co., Ltd. CF33-3",Intel Core i5-1245U,1600,10,"May 06, 2024",Windows,2115.0,6973.0,https://browser.geekbench.com/v6/cpu/5989019
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,4037,6,"May 06, 2024",Linux,1883.0,5363.0,https://browser.geekbench.com/v6/cpu/5980042
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,3558,3,"May 06, 2024",Linux,1608.0,3419.0,https://browser.geekbench.com/v6/cpu/5979976
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"May 05, 2024",Windows,1670.0,7053.0,https://browser.geekbench.com/v6/cpu/5979441
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,2496,6,"May 05, 2024",Linux,1957.0,4657.0,https://browser.geekbench.com/v6/cpu/5979180
"VMware, Inc. VMware Virtual Platform",Intel Core i5-1245U,2496,6,"May 05, 2024",Linux,2098.0,5134.0,https://browser.geekbench.com/v6/cpu/5976254
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"May 05, 2024",Windows,2196.0,6428.0,https://browser.geekbench.com/v6/cpu/5973745
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"May 05, 2024",Windows,2208.0,6945.0,https://browser.geekbench.com/v6/cpu/5973650
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"May 05, 2024",Windows,2095.0,7268.0,https://browser.geekbench.com/v6/cpu/5973560
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"May 05, 2024",Windows,2130.0,7524.0,https://browser.geekbench.com/v6/cpu/5973047
LENOVO 21B4S20U1D,Intel Core i5-1245U,1600,10,"May 04, 2024",Windows,2154.0,6692.0,https://browser.geekbench.com/v6/cpu/5960900
LENOVO 21B4S20U1D,Intel Core i5-1245U,1600,10,"May 04, 2024",Windows,2152.0,6710.0,https://browser.geekbench.com/v6/cpu/5960777
Dell Inc. Latitude 7430,Intel Core i5-1245U,1600,10,"May 04, 2024",Windows,2223.0,7310.0,https://browser.geekbench.com/v6/cpu/5957427
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"May 03, 2024",Windows,2238.0,5373.0,https://browser.geekbench.com/v6/cpu/5945025
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"May 01, 2024",Windows,1575.0,6346.0,https://browser.geekbench.com/v6/cpu/5928029
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"May 01, 2024",Windows,2290.0,6951.0,https://browser.geekbench.com/v6/cpu/5928020
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"May 01, 2024",Windows,2299.0,6561.0,https://browser.geekbench.com/v6/cpu/5928019
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"May 01, 2024",Windows,2202.0,6913.0,https://browser.geekbench.com/v6/cpu/5928017
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"May 01, 2024",Windows,1575.0,6385.0,https://browser.geekbench.com/v6/cpu/5927695
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"May 01, 2024",Windows,2202.0,6161.0,https://browser.geekbench.com/v6/cpu/5927688
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"May 01, 2024",Windows,2299.0,5787.0,https://browser.geekbench.com/v6/cpu/5927686
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"May 01, 2024",Windows,2199.0,6884.0,https://browser.geekbench.com/v6/cpu/5927683
"Panasonic Connect Co., Ltd. CFSR3-1",Intel Core i5-1245U,1600,10,"May 01, 2024",Windows,2023.0,8122.0,https://browser.geekbench.com/v6/cpu/5925084
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Apr 30, 2024",Windows,1680.0,6971.0,https://browser.geekbench.com/v6/cpu/5919490
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 26, 2024",Windows,2140.0,8178.0,https://browser.geekbench.com/v6/cpu/5867383
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 26, 2024",Windows,2106.0,8042.0,https://browser.geekbench.com/v6/cpu/5867298
HP HP EliteBook 630 13 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 26, 2024",Windows,2151.0,6388.0,https://browser.geekbench.com/v6/cpu/5861555
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Apr 25, 2024",Windows,1334.0,4134.0,https://browser.geekbench.com/v6/cpu/5854143
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 24, 2024",Windows,2045.0,7669.0,https://browser.geekbench.com/v6/cpu/5842086
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 24, 2024",Windows,2061.0,8200.0,https://browser.geekbench.com/v6/cpu/5842071
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Apr 24, 2024",Windows,1720.0,4563.0,https://browser.geekbench.com/v6/cpu/5841904
LENOVO 21AJS41S1Q,Intel Core i5-1245U,1600,10,"Apr 23, 2024",Windows,2228.0,5599.0,https://browser.geekbench.com/v6/cpu/5833572
LENOVO 21AJS41S1Q,Intel Core i5-1245U,1600,10,"Apr 23, 2024",Windows,1899.0,4446.0,https://browser.geekbench.com/v6/cpu/5833507
ALASKA A_M_I_,Intel Core i5-1245U,2493,10,"Apr 23, 2024",Windows,2174.0,6224.0,https://browser.geekbench.com/v6/cpu/5827489
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Apr 20, 2024",Windows,1916.0,7112.0,https://browser.geekbench.com/v6/cpu/5795395
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Apr 20, 2024",Windows,1528.0,5061.0,https://browser.geekbench.com/v6/cpu/5795225
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Apr 19, 2024",Windows,105.0,1032.0,https://browser.geekbench.com/v6/cpu/5782168
LENOVO 21AH00JNUS,Intel Core i5-1245U,1600,10,"Apr 19, 2024",Windows,1181.0,4291.0,https://browser.geekbench.com/v6/cpu/5781609
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Apr 19, 2024",Windows,359.0,873.0,https://browser.geekbench.com/v6/cpu/5781608
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Apr 19, 2024",Windows,2155.0,4299.0,https://browser.geekbench.com/v6/cpu/5781311
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Apr 19, 2024",Windows,1422.0,4385.0,https://browser.geekbench.com/v6/cpu/5778994
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Apr 19, 2024",Windows,1926.0,5392.0,https://browser.geekbench.com/v6/cpu/5778895
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 18, 2024",Windows,2185.0,6710.0,https://browser.geekbench.com/v6/cpu/5771191
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,1923.0,5603.0,https://browser.geekbench.com/v6/cpu/5770517
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,1826.0,6052.0,https://browser.geekbench.com/v6/cpu/5770442
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,1925.0,6075.0,https://browser.geekbench.com/v6/cpu/5770402
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2058.0,8210.0,https://browser.geekbench.com/v6/cpu/5770377
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2065.0,7723.0,https://browser.geekbench.com/v6/cpu/5770286
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2017.0,5249.0,https://browser.geekbench.com/v6/cpu/5770263
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2064.0,7451.0,https://browser.geekbench.com/v6/cpu/5770190
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2008.0,6467.0,https://browser.geekbench.com/v6/cpu/5770115
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2060.0,6791.0,https://browser.geekbench.com/v6/cpu/5770107
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,1992.0,6216.0,https://browser.geekbench.com/v6/cpu/5770028
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2039.0,8287.0,https://browser.geekbench.com/v6/cpu/5769978
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2005.0,6174.0,https://browser.geekbench.com/v6/cpu/5769970
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2051.0,8225.0,https://browser.geekbench.com/v6/cpu/5769510
LENOVO 21BSS3T100,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,2047.0,8122.0,https://browser.geekbench.com/v6/cpu/5769428
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 18, 2024",Windows,2155.0,7139.0,https://browser.geekbench.com/v6/cpu/5767826
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 18, 2024",Windows,2160.0,6153.0,https://browser.geekbench.com/v6/cpu/5767385
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 18, 2024",Windows,1602.0,6570.0,https://browser.geekbench.com/v6/cpu/5766759
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 18, 2024",Windows,1606.0,6321.0,https://browser.geekbench.com/v6/cpu/5766650
Dell Inc. Latitude 3430,Intel Core i5-1245U,2493,10,"Apr 18, 2024",Windows,2064.0,7179.0,https://browser.geekbench.com/v6/cpu/5765622
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Apr 18, 2024",Windows,1202.0,3050.0,https://browser.geekbench.com/v6/cpu/5762814
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 17, 2024",Windows,1663.0,6744.0,https://browser.geekbench.com/v6/cpu/5757536
Microsoft Corporation Surface Laptop 5,Intel Core i5-1245U,2500,10,"Apr 17, 2024",Windows,1668.0,6791.0,https://browser.geekbench.com/v6/cpu/5757427
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Apr 16, 2024",Windows,2199.0,6135.0,https://browser.geekbench.com/v6/cpu/5738688
LENOVO 21CBCTO1WW,Intel Core i5-1245U,4400,10,"Apr 15, 2024",Linux,2281.0,7529.0,https://browser.geekbench.com/v6/cpu/5733727
Dell Inc. Latitude 5530,Intel Core i5-1245U,1600,10,"Apr 14, 2024",Windows,2028.0,4820.0,https://browser.geekbench.com/v6/cpu/5723223
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Apr 12, 2024",Windows,1056.0,4533.0,https://browser.geekbench.com/v6/cpu/5688998
LENOVO 21C2S9MK00,Intel Core i5-1245U,1600,10,"Apr 12, 2024",Windows,1959.0,6430.0,https://browser.geekbench.com/v6/cpu/5686332
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Apr 11, 2024",Windows,895.0,3813.0,https://browser.geekbench.com/v6/cpu/5684414
LENOVO 21AJSC1W00,Intel Core i5-1245U,1600,10,"Apr 10, 2024",Windows,2190.0,5116.0,https://browser.geekbench.com/v6/cpu/5671705
LENOVO 21C4S49V00,Intel Core i5-1245U,1600,10,"Apr 08, 2024",Windows,1822.0,5869.0,https://browser.geekbench.com/v6/cpu/5647836
ChromiumOS crosvm,Intel Core i5-1245U,2496,12,"Apr 08, 2024",Linux,2260.0,6598.0,https://browser.geekbench.com/v6/cpu/5642257
LENOVO 21BWS3X900,Intel Core i5-1245U,1600,10,"Apr 06, 2024",Windows,1748.0,3981.0,https://browser.geekbench.com/v6/cpu/5624327
HP HP EliteBook 640 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 06, 2024",Windows,2114.0,5517.0,https://browser.geekbench.com/v6/cpu/5617828
HP HP EliteBook 640 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 06, 2024",Windows,2139.0,6226.0,https://browser.geekbench.com/v6/cpu/5617764
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Apr 05, 2024",Linux,1914.0,4931.0,https://browser.geekbench.com/v6/cpu/5609459
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Apr 05, 2024",Linux,2231.0,4483.0,https://browser.geekbench.com/v6/cpu/5609454
Dell Inc. Latitude 5430,Intel Core i5-1245U,4400,10,"Apr 05, 2024",Linux,2189.0,4046.0,https://browser.geekbench.com/v6/cpu/5609453
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Apr 04, 2024",Windows,1915.0,5707.0,https://browser.geekbench.com/v6/cpu/5594513
HP HP Elite x360 830 13 inch G9 2-in-1 Notebook PC,Intel Core i5-1245U,1600,10,"Apr 04, 2024",Windows,1333.0,4018.0,https://browser.geekbench.com/v6/cpu/5590311
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Apr 04, 2024",Windows,2104.0,8095.0,https://browser.geekbench.com/v6/cpu/5586765
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Apr 03, 2024",Windows,1689.0,6366.0,https://browser.geekbench.com/v6/cpu/5582725
Dell Inc. Latitude 5430,Intel Core i5-1245U,2493,10,"Apr 03, 2024",Windows,1906.0,7391.0,https://browser.geekbench.com/v6/cpu/5582638
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Apr 03, 2024",Windows,1645.0,7074.0,https://browser.geekbench.com/v6/cpu/5582255
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Apr 03, 2024",Windows,1730.0,5812.0,https://browser.geekbench.com/v6/cpu/5579533
Dell Inc. Latitude 7430,Intel Core i5-1245U,1600,10,"Apr 02, 2024",Windows,2182.0,7337.0,https://browser.geekbench.com/v6/cpu/5569278
Dell Inc. Latitude 7430,Intel Core i5-1245U,1600,10,"Mar 31, 2024",Windows,2265.0,7372.0,https://browser.geekbench.com/v6/cpu/5537206
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 27, 2024",Windows,1600.0,6932.0,https://browser.geekbench.com/v6/cpu/5481332
Dell Inc. Latitude 5330,Intel Core i5-1245U,2493,10,"Mar 26, 2024",Windows,650.0,3850.0,https://browser.geekbench.com/v6/cpu/5467687
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,2493,10,"Mar 25, 2024",Windows,1949.0,6868.0,https://browser.geekbench.com/v6/cpu/5463957
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Mar 25, 2024",Windows,1503.0,3137.0,https://browser.geekbench.com/v6/cpu/5458796
Dell Inc. Latitude 5430,Intel Core i5-1245U,1600,10,"Mar 25, 2024",Windows,2208.0,6403.0,https://browser.geekbench.com/v6/cpu/5454958
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 22, 2024",Windows,2092.0,8488.0,https://browser.geekbench.com/v6/cpu/5425035
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 22, 2024",Windows,2302.0,7257.0,https://browser.geekbench.com/v6/cpu/5415588
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 22, 2024",Windows,2157.0,5304.0,https://browser.geekbench.com/v6/cpu/5415190
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 22, 2024",Windows,2034.0,5137.0,https://browser.geekbench.com/v6/cpu/5415079
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Mar 21, 2024",Windows,1950.0,4220.0,https://browser.geekbench.com/v6/cpu/5400914
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,2029.0,4779.0,https://browser.geekbench.com/v6/cpu/5392413
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,2022.0,7143.0,https://browser.geekbench.com/v6/cpu/5390543
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,2318.0,6890.0,https://browser.geekbench.com/v6/cpu/5390499
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,2318.0,6820.0,https://browser.geekbench.com/v6/cpu/5390372
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,2273.0,5564.0,https://browser.geekbench.com/v6/cpu/5389661
Dell Inc. Latitude 7330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,2278.0,5324.0,https://browser.geekbench.com/v6/cpu/5389451
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,1952.0,4720.0,https://browser.geekbench.com/v6/cpu/5389388
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Mar 20, 2024",Windows,1930.0,4721.0,https://browser.geekbench.com/v6/cpu/5389306
HP HP EliteBook 640 14 inch G9 Notebook PC,Intel Core i5-1245U,1600,10,"Mar 19, 2024",Windows,1880.0,6358.0,https://browser.geekbench.com/v6/cpu/5383992
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 19, 2024",Windows,2052.0,8856.0,https://browser.geekbench.com/v6/cpu/5381609
Microsoft Corporation Surface Pro 9,Intel Core i5-1245U,2500,10,"Mar 19, 2024",Windows,1569.0,6903.0,https://browser.geekbench.com/v6/cpu/5381529
Microsoft Corporation Virtual Machine,Intel Core i5-1245U,2495,3,"Mar 19, 2024",Linux,1731.0,4221.0,https://browser.geekbench.com/v6/cpu/5376499
Dell Inc. Latitude 5330,Intel Core i5-1245U,1600,10,"Mar 18, 2024",Windows,2262.0,7012.0,https://browser.geekbench.com/v6/cpu/5370051
LENOVO 21BSS6JB01,Intel Core i5-1245U,1600,10,"Mar 18, 2024",Windows,1881.0,7883.0,https://browser.geekbench.com/v6/cpu/5366545
