System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20WE,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1771.0,3071.0,https://browser.geekbench.com/v6/cpu/10087831
realme RMNBXXXX,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1654.0,4755.0,https://browser.geekbench.com/v6/cpu/10087795
HP HP ProBook 430 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1772.0,4818.0,https://browser.geekbench.com/v6/cpu/10085889
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1396,4,"Jan 24, 2025",Windows,1701.0,4171.0,https://browser.geekbench.com/v6/cpu/10085847
HP HP ProBook 430 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 24, 2025",Windows,1777.0,4555.0,https://browser.geekbench.com/v6/cpu/10085836
LENOVO 82KB,Intel Core i5-1135G7,2393,4,"Jan 23, 2025",Windows,1222.0,2905.0,https://browser.geekbench.com/v6/cpu/10082886
LENOVO 82H8,Intel Core i5-1135G7,2395,4,"Jan 23, 2025",Windows,960.0,931.0,https://browser.geekbench.com/v6/cpu/10081810
N/A,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Linux,1530.0,3564.0,https://browser.geekbench.com/v6/cpu/10081484
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515EP_X515EP,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1436.0,3072.0,https://browser.geekbench.com/v6/cpu/10080332
Dell Inc. Inspiron 7700 AIO,Intel Core i5-1135G7,2393,4,"Jan 23, 2025",Windows,1180.0,3137.0,https://browser.geekbench.com/v6/cpu/10079823
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1399,4,"Jan 23, 2025",Windows,1812.0,4239.0,https://browser.geekbench.com/v6/cpu/10077643
HP HP Elite Dragonfly G2 Notebook PC,Intel Core i5-1135G7,2394,4,"Jan 23, 2025",Windows,1789.0,5927.0,https://browser.geekbench.com/v6/cpu/10077611
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1399,4,"Jan 23, 2025",Windows,1785.0,4213.0,https://browser.geekbench.com/v6/cpu/10077195
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X421EAY_K413EA,Intel Core i5-1135G7,2394,4,"Jan 23, 2025",Windows,1171.0,3506.0,https://browser.geekbench.com/v6/cpu/10076717
LENOVO 20XY003SFR,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1717.0,5899.0,https://browser.geekbench.com/v6/cpu/10076241
LENOVO 20XY003SFR,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1759.0,5871.0,https://browser.geekbench.com/v6/cpu/10076089
LENOVO 20XY003SFR,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1640.0,5396.0,https://browser.geekbench.com/v6/cpu/10075869
LENOVO 20VLS18N00,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1543.0,4165.0,https://browser.geekbench.com/v6/cpu/10075046
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1135G7,2394,4,"Jan 23, 2025",Windows,1883.0,5166.0,https://browser.geekbench.com/v6/cpu/10074721
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2394,4,"Jan 23, 2025",Windows,1508.0,2215.0,https://browser.geekbench.com/v6/cpu/10074554
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1708.0,3402.0,https://browser.geekbench.com/v6/cpu/10072605
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1382,4,"Jan 23, 2025",Windows,1558.0,3674.0,https://browser.geekbench.com/v6/cpu/10070292
"SAMSUNG ELECTRONICS CO., LTD. 930QDB",Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1742.0,4897.0,https://browser.geekbench.com/v6/cpu/10070177
ASUSTeK COMPUTER INC. ZenBook UX425EA_UX425EA,Intel Core i5-1135G7,2393,4,"Jan 23, 2025",Windows,1186.0,5051.0,https://browser.geekbench.com/v6/cpu/10070104
ASUSTeK COMPUTER INC. ZenBook UX425EA_UX425EA,Intel Core i5-1135G7,2393,4,"Jan 23, 2025",Windows,1836.0,5878.0,https://browser.geekbench.com/v6/cpu/10070003
ASUSTeK COMPUTER INC. ZenBook UX425EA_UX425EA,Intel Core i5-1135G7,2393,4,"Jan 23, 2025",Windows,1788.0,5818.0,https://browser.geekbench.com/v6/cpu/10069671
HP HP Laptop 15s-du3xxx,Intel Core i5-1135G7,2397,4,"Jan 23, 2025",Windows,1063.0,2443.0,https://browser.geekbench.com/v6/cpu/10068693
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1688.0,5831.0,https://browser.geekbench.com/v6/cpu/10067961
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 23, 2025",Windows,1676.0,5569.0,https://browser.geekbench.com/v6/cpu/10067895
LENOVO 20VE,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1729.0,4383.0,https://browser.geekbench.com/v6/cpu/10065256
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EA_K513EA,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1792.0,5288.0,https://browser.geekbench.com/v6/cpu/10065187
LENOVO 20WM0081US,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1813.0,6157.0,https://browser.geekbench.com/v6/cpu/10065054
HUAWEI NDZ-WXX9,Intel Core i5-1135G7,2394,4,"Jan 22, 2025",Windows,1399.0,5032.0,https://browser.geekbench.com/v6/cpu/10064598
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1500CEAEY_B1500CEAE,Intel Core i5-1135G7,2394,4,"Jan 22, 2025",Windows,1865.0,4408.0,https://browser.geekbench.com/v6/cpu/10064055
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1397,4,"Jan 22, 2025",Windows,1603.0,4277.0,https://browser.geekbench.com/v6/cpu/10063971
Dell Inc. Latitude 5520,Intel Core i5-1135G7,1397,4,"Jan 22, 2025",Windows,1501.0,4405.0,https://browser.geekbench.com/v6/cpu/10063791
innotek GmbH VirtualBox,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1379.0,2794.0,https://browser.geekbench.com/v6/cpu/10063689
LENOVO 20TA00F3GE,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1744.0,4148.0,https://browser.geekbench.com/v6/cpu/10062704
"SAMSUNG ELECTRONICS CO., LTD. 730QDA",Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1730.0,4806.0,https://browser.geekbench.com/v6/cpu/10062623
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X513EAN_K513EA,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1334.0,3620.0,https://browser.geekbench.com/v6/cpu/10062622
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1397,4,"Jan 22, 2025",Windows,1799.0,5304.0,https://browser.geekbench.com/v6/cpu/10062259
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 22, 2025",Windows,1065.0,3678.0,https://browser.geekbench.com/v6/cpu/10061912
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 22, 2025",Windows,1405.0,3627.0,https://browser.geekbench.com/v6/cpu/10061810
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2394,4,"Jan 22, 2025",Windows,1732.0,4197.0,https://browser.geekbench.com/v6/cpu/10061349
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2394,4,"Jan 22, 2025",Windows,1787.0,3930.0,https://browser.geekbench.com/v6/cpu/10061283
LENOVO 20WM0085US,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1886.0,6087.0,https://browser.geekbench.com/v6/cpu/10061042
LENOVO 20VE,Intel Core i5-1135G7,4200,4,"Jan 22, 2025",Linux,1402.0,4726.0,https://browser.geekbench.com/v6/cpu/10060960
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2394,4,"Jan 22, 2025",Windows,1710.0,4722.0,https://browser.geekbench.com/v6/cpu/10059531
Acer Aspire A514-54,Intel Core i5-1135G7,2351,4,"Jan 22, 2025",Windows,1946.0,5294.0,https://browser.geekbench.com/v6/cpu/10059120
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1290.0,2869.0,https://browser.geekbench.com/v6/cpu/10058813
HP HP ENVY Laptop 14-eb0xxx,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1486.0,4596.0,https://browser.geekbench.com/v6/cpu/10058525
HP HP ENVY Laptop 14-eb0xxx,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1442.0,4703.0,https://browser.geekbench.com/v6/cpu/10058408
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2400,4,"Jan 22, 2025",Windows,773.0,2383.0,https://browser.geekbench.com/v6/cpu/10057943
Dell Inc. Inspiron 5502,Intel Core i5-1135G7,1382,4,"Jan 22, 2025",Windows,1505.0,4390.0,https://browser.geekbench.com/v6/cpu/10056692
HP HP Laptop 15-dw3xxx,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1785.0,4397.0,https://browser.geekbench.com/v6/cpu/10056550
HUAWEI BOD-WXX9,Intel Core i5-1135G7,2393,4,"Jan 22, 2025",Windows,1113.0,4457.0,https://browser.geekbench.com/v6/cpu/10055793
Acer Aspire A515-56,Intel Core i5-1135G7,4200,4,"Jan 22, 2025",Linux,1544.0,3526.0,https://browser.geekbench.com/v6/cpu/10055333
Acer Aspire A515-56,Intel Core i5-1135G7,4200,4,"Jan 22, 2025",Linux,1789.0,2886.0,https://browser.geekbench.com/v6/cpu/10055318
Acer Aspire A515-56,Intel Core i5-1135G7,4200,4,"Jan 22, 2025",Linux,1720.0,2376.0,https://browser.geekbench.com/v6/cpu/10055314
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2395,4,"Jan 22, 2025",Windows,832.0,2847.0,https://browser.geekbench.com/v6/cpu/10053448
HP HP Pavilion x360 Convertible 14-dw1xxx,Intel Core i5-1135G7,2419,4,"Jan 22, 2025",Windows,1242.0,4585.0,https://browser.geekbench.com/v6/cpu/10052823
Microsoft Corporation Surface Pro 7+,Intel Core i5-1135G7,4200,4,"Jan 22, 2025",Android,1768.0,5946.0,https://browser.geekbench.com/v6/cpu/10051901
Acer Swift SF314-59,Intel Core i5-1135G7,2395,4,"Jan 21, 2025",Windows,1936.0,6624.0,https://browser.geekbench.com/v6/cpu/10050310
Dell Inc. Latitude 3420,Intel Core i5-1135G7,1382,4,"Jan 21, 2025",Windows,1754.0,4712.0,https://browser.geekbench.com/v6/cpu/10049017
Google Drobit,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1962.0,6681.0,https://browser.geekbench.com/v6/cpu/10048738
HUAWEI KLVD-WXX9,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1457.0,4730.0,https://browser.geekbench.com/v6/cpu/10048686
Google Eldrid,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1924.0,5334.0,https://browser.geekbench.com/v6/cpu/10048613
HUAWEI KLVD-WXX9,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1437.0,4734.0,https://browser.geekbench.com/v6/cpu/10048606
LENOVO 82FE,Intel Core i5-1135G7,2393,4,"Jan 21, 2025",Windows,1137.0,4190.0,https://browser.geekbench.com/v6/cpu/10048604
Google Eldrid,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1983.0,5648.0,https://browser.geekbench.com/v6/cpu/10048439
Dell Inc. Latitude 3520,Intel Core i5-1135G7,1382,4,"Jan 21, 2025",Windows,1735.0,3635.0,https://browser.geekbench.com/v6/cpu/10047641
HP HP EliteBook 830 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 21, 2025",Windows,1838.0,5905.0,https://browser.geekbench.com/v6/cpu/10047143
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 21, 2025",Windows,1488.0,5751.0,https://browser.geekbench.com/v6/cpu/10047133
Google Drobit,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1859.0,6416.0,https://browser.geekbench.com/v6/cpu/10046140
HP HP Pavilion Laptop 14-dv0xxx,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1715.0,4822.0,https://browser.geekbench.com/v6/cpu/10045116
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2393,4,"Jan 21, 2025",Windows,1820.0,4625.0,https://browser.geekbench.com/v6/cpu/10044665
Dell Inc. Inspiron 5406 2n1,Intel Core i5-1135G7,1382,4,"Jan 21, 2025",Windows,1770.0,4266.0,https://browser.geekbench.com/v6/cpu/10043847
Acer Aspire A317-53,Intel Core i5-1135G7,2419,4,"Jan 21, 2025",Windows,1780.0,5038.0,https://browser.geekbench.com/v6/cpu/10042963
Google Drobit,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1383.0,5108.0,https://browser.geekbench.com/v6/cpu/10042443
LENOVO 20WM00B9MX,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1831.0,5493.0,https://browser.geekbench.com/v6/cpu/10042404
Google Drobit,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1392.0,5188.0,https://browser.geekbench.com/v6/cpu/10042287
Acer Aspire A514-54,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1375.0,4336.0,https://browser.geekbench.com/v6/cpu/10041016
Dynabook Inc. dynabook G83/HS,Intel Core i5-1135G7,2419,4,"Jan 21, 2025",Windows,1827.0,5439.0,https://browser.geekbench.com/v6/cpu/10040593
Default string Default string,Intel Core i5-1135G7,4200,4,"Jan 21, 2025",Linux,1624.0,4880.0,https://browser.geekbench.com/v6/cpu/10038989
HP HP EliteBook x360 830 G8 Notebook PC,Intel Core i5-1135G7,2396,4,"Jan 21, 2025",Windows,1856.0,5537.0,https://browser.geekbench.com/v6/cpu/10038845
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2392,4,"Jan 21, 2025",Windows,916.0,2205.0,https://browser.geekbench.com/v6/cpu/10038825
HP HP EliteBook x360 830 G8 Notebook PC,Intel Core i5-1135G7,2396,4,"Jan 21, 2025",Windows,1859.0,5471.0,https://browser.geekbench.com/v6/cpu/10038691
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1785.0,4888.0,https://browser.geekbench.com/v6/cpu/10037136
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1710.0,4833.0,https://browser.geekbench.com/v6/cpu/10037093
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1400CEAEY_B1400CEAE,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1586.0,4116.0,https://browser.geekbench.com/v6/cpu/10036218
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1090.0,3642.0,https://browser.geekbench.com/v6/cpu/10035637
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2394,4,"Jan 21, 2025",Windows,1095.0,3648.0,https://browser.geekbench.com/v6/cpu/10035580
System76 Galago Pro,Intel Core i5-1135G7,4200,4,"Jan 20, 2025",Linux,1925.0,6185.0,https://browser.geekbench.com/v6/cpu/10033699
LENOVO 20VK000YGE,Intel Core i5-1135G7,2394,4,"Jan 20, 2025",Windows,974.0,2614.0,https://browser.geekbench.com/v6/cpu/10033500
System76 Galago Pro,Intel Core i5-1135G7,4200,4,"Jan 20, 2025",Linux,1948.0,6397.0,https://browser.geekbench.com/v6/cpu/10033354
Dell Inc. Inspiron 5400 AIO,Intel Core i5-1135G7,2419,4,"Jan 20, 2025",Windows,1849.0,4564.0,https://browser.geekbench.com/v6/cpu/10033028
HP HP ProBook 450 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 20, 2025",Windows,1677.0,3993.0,https://browser.geekbench.com/v6/cpu/10031421
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1500CEPEY_B1500CEPE,Intel Core i5-1135G7,2419,4,"Jan 20, 2025",Windows,1830.0,5218.0,https://browser.geekbench.com/v6/cpu/10031275
LENOVO 82H9,Intel Core i5-1135G7,2419,4,"Jan 20, 2025",Windows,1467.0,4333.0,https://browser.geekbench.com/v6/cpu/10031105
LENOVO 82H8,Intel Core i5-1135G7,2394,4,"Jan 20, 2025",Windows,1238.0,4254.0,https://browser.geekbench.com/v6/cpu/10030911
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 20, 2025",Windows,1797.0,4597.0,https://browser.geekbench.com/v6/cpu/10029906
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2394,4,"Jan 20, 2025",Windows,572.0,1985.0,https://browser.geekbench.com/v6/cpu/10027462
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2394,4,"Jan 20, 2025",Windows,1779.0,3505.0,https://browser.geekbench.com/v6/cpu/10027233
LG Electronics 15U50P-GR56K,Intel Core i5-1135G7,2403,4,"Jan 20, 2025",Windows,642.0,2638.0,https://browser.geekbench.com/v6/cpu/10026959
Dell Inc. Vostro 3500,Intel Core i5-1135G7,2419,4,"Jan 20, 2025",Windows,1826.0,5256.0,https://browser.geekbench.com/v6/cpu/10026716
HP HP Laptop 15s-fq2xxx,Intel Core i5-1135G7,2394,4,"Jan 20, 2025",Windows,1730.0,4402.0,https://browser.geekbench.com/v6/cpu/10026143
FUJITSU CLIENT COMPUTING LIMITED UH-X,Intel Core i5-1135G7,2395,4,"Jan 20, 2025",Windows,1756.0,3885.0,https://browser.geekbench.com/v6/cpu/10026080
HP HP EliteBook x360 1040 G8 Notebook PC,Intel Core i5-1135G7,2393,4,"Jan 20, 2025",Windows,1738.0,4800.0,https://browser.geekbench.com/v6/cpu/10020011
HP HP EliteBook x360 1040 G8 Notebook PC,Intel Core i5-1135G7,2393,4,"Jan 20, 2025",Windows,1578.0,4704.0,https://browser.geekbench.com/v6/cpu/10019921
HP HP EliteBook x360 1040 G8 Notebook PC,Intel Core i5-1135G7,2393,4,"Jan 20, 2025",Windows,1576.0,4728.0,https://browser.geekbench.com/v6/cpu/10019809
Dell Inc. Vostro 5402,Intel Core i5-1135G7,1381,4,"Jan 20, 2025",Windows,1529.0,3149.0,https://browser.geekbench.com/v6/cpu/10019486
Acer Aspire A514-54,Intel Core i5-1135G7,4200,4,"Jan 19, 2025",Linux,1852.0,4350.0,https://browser.geekbench.com/v6/cpu/10018821
HP HP ProBook 440 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1760.0,4814.0,https://browser.geekbench.com/v6/cpu/10016890
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515EA_F515EA,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1793.0,5265.0,https://browser.geekbench.com/v6/cpu/10016183
Dell Inc. Latitude 3420,Intel Core i5-1135G7,1396,4,"Jan 19, 2025",Windows,1559.0,3671.0,https://browser.geekbench.com/v6/cpu/10015865
Dell Inc. Inspiron 3501,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1493.0,3778.0,https://browser.geekbench.com/v6/cpu/10015046
Google volteer,Intel Core i5-1135G7,2419,8,"Jan 19, 2025",Android,1270.0,3477.0,https://browser.geekbench.com/v6/cpu/10014781
LENOVO 82BH,Intel Core i5-1135G7,4200,4,"Jan 19, 2025",Linux,1954.0,5605.0,https://browser.geekbench.com/v6/cpu/10013400
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515EA_X515EA,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1732.0,5119.0,https://browser.geekbench.com/v6/cpu/10011925
HP HP Pavilion x360 Convertible 14-dw1xxx,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1752.0,4818.0,https://browser.geekbench.com/v6/cpu/10010224
Dell Inc. Inspiron 15 3520,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1792.0,5185.0,https://browser.geekbench.com/v6/cpu/10010166
ASUSTeK COMPUTER INC. ZenBook UX425EA_UX425EA,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1337.0,5182.0,https://browser.geekbench.com/v6/cpu/10009744
LG Electronics 16Z90P-G.AP55G,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1733.0,5665.0,https://browser.geekbench.com/v6/cpu/10008751
LENOVO 20TA000CGE,Intel Core i5-1135G7,2394,4,"Jan 19, 2025",Windows,1850.0,5112.0,https://browser.geekbench.com/v6/cpu/10008440
"SAMSUNG ELECTRONICS CO., LTD. 930XDB/931XDB/930XDY",Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1447.0,4621.0,https://browser.geekbench.com/v6/cpu/10008129
HP HP ENVY x360 Convertible 15m-es0xxx,Intel Core i5-1135G7,1397,4,"Jan 19, 2025",Windows,1476.0,4447.0,https://browser.geekbench.com/v6/cpu/10007983
LENOVO 82H8,Intel Core i5-1135G7,2398,4,"Jan 19, 2025",Windows,1792.0,4842.0,https://browser.geekbench.com/v6/cpu/10007492
Acer Aspire A514-54,Intel Core i5-1135G7,2395,4,"Jan 19, 2025",Windows,1936.0,5234.0,https://browser.geekbench.com/v6/cpu/10006186
Acer Aspire A514-54,Intel Core i5-1135G7,2395,4,"Jan 19, 2025",Windows,1942.0,4933.0,https://browser.geekbench.com/v6/cpu/10006126
LENOVO 82BH,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1756.0,4936.0,https://browser.geekbench.com/v6/cpu/10005817
LENOVO 82BH,Intel Core i5-1135G7,2419,4,"Jan 19, 2025",Windows,1525.0,4992.0,https://browser.geekbench.com/v6/cpu/10005747
HP HP Laptop 15-dy2xxx,Intel Core i5-1135G7,2397,4,"Jan 19, 2025",Windows,1352.0,3352.0,https://browser.geekbench.com/v6/cpu/10005198
"SAMSUNG ELECTRONICS CO., LTD. 550XDA",Intel Core i5-1135G7,4200,4,"Jan 19, 2025",Linux,1920.0,5889.0,https://browser.geekbench.com/v6/cpu/10003260
samsung SM-N9860,Intel Core i5-1135G7,2865,4,"Jan 18, 2025",Android,1258.0,2188.0,https://browser.geekbench.com/v6/cpu/10001803
ASUSTeK COMPUTER INC. ZenBook UX482EA_UX482EA,Intel Core i5-1135G7,2394,4,"Jan 18, 2025",Windows,1837.0,6421.0,https://browser.geekbench.com/v6/cpu/10000390
LENOVO 20WM00B6MX,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1865.0,6289.0,https://browser.geekbench.com/v6/cpu/10000159
Acer Aspire A514-54,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1781.0,5381.0,https://browser.geekbench.com/v6/cpu/10000098
LENOVO 82BH,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1795.0,4882.0,https://browser.geekbench.com/v6/cpu/9999829
"SAMSUNG ELECTRONICS CO., LTD. 930XDB/931XDB/930XDY",Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1770.0,5481.0,https://browser.geekbench.com/v6/cpu/9998584
"SAMSUNG ELECTRONICS CO., LTD. 930XDB/931XDB/930XDY",Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1437.0,5287.0,https://browser.geekbench.com/v6/cpu/9998504
HP HP Laptop 15s-du3xxx,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1513.0,3226.0,https://browser.geekbench.com/v6/cpu/9998255
"MacBookAir9,1",Intel Core i5-1135G7,2420,4,"Jan 18, 2025",macOS,1653.0,3562.0,https://browser.geekbench.com/v6/cpu/9996759
Dell Inc. Vostro 3500,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1664.0,4847.0,https://browser.geekbench.com/v6/cpu/9996595
MEDION S15449,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1635.0,4627.0,https://browser.geekbench.com/v6/cpu/9995366
HP HP Laptop 15-dw3xxx,Intel Core i5-1135G7,2395,4,"Jan 18, 2025",Windows,1757.0,4275.0,https://browser.geekbench.com/v6/cpu/9994703
HP HP EliteBook 850 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1673.0,4705.0,https://browser.geekbench.com/v6/cpu/9990350
Acer Aspire A514-54,Intel Core i5-1135G7,2394,4,"Jan 18, 2025",Windows,1948.0,5249.0,https://browser.geekbench.com/v6/cpu/9990318
LENOVO 20TAS0AJ00,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1500.0,4443.0,https://browser.geekbench.com/v6/cpu/9989441
HP HP ProBook 440 G8 Notebook PC,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1744.0,4653.0,https://browser.geekbench.com/v6/cpu/9989390
Flipkart India Pvt. Ltd NKi511TL165S,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1424.0,4552.0,https://browser.geekbench.com/v6/cpu/9989057
LENOVO 20TBS4JP00,Intel Core i5-1135G7,4200,4,"Jan 18, 2025",Linux,1826.0,5338.0,https://browser.geekbench.com/v6/cpu/9988228
Dell Inc. XPS 13 9305,Intel Core i5-1135G7,2419,4,"Jan 18, 2025",Windows,1539.0,5283.0,https://browser.geekbench.com/v6/cpu/9986905
Dell Inc. Vostro 5301,Intel Core i5-1135G7,4200,4,"Jan 17, 2025",Linux,1987.0,6430.0,https://browser.geekbench.com/v6/cpu/9984920
HONOR BOD-WXX9,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1839.0,5221.0,https://browser.geekbench.com/v6/cpu/9983809
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1338.0,2502.0,https://browser.geekbench.com/v6/cpu/9983701
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1319.0,2526.0,https://browser.geekbench.com/v6/cpu/9983699
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1315.0,2692.0,https://browser.geekbench.com/v6/cpu/9983695
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1182.0,2106.0,https://browser.geekbench.com/v6/cpu/9983588
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1170.0,2106.0,https://browser.geekbench.com/v6/cpu/9983587
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1170.0,2327.0,https://browser.geekbench.com/v6/cpu/9983585
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1200.0,2875.0,https://browser.geekbench.com/v6/cpu/9983497
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1196.0,2791.0,https://browser.geekbench.com/v6/cpu/9983496
Microsoft Corporation Surface Pro 8,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1200.0,2794.0,https://browser.geekbench.com/v6/cpu/9983495
Genymobile Pixel C,Intel Core i5-1135G7,0,4,"Jan 17, 2025",Android,629.0,773.0,https://browser.geekbench.com/v6/cpu/9983021
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X415EA_X415EA,Intel Core i5-1135G7,2419,4,"Jan 17, 2025",Windows,1670.0,4650.0,https://browser.geekbench.com/v6/cpu/9981093
