System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
Dell Inc. Vostro 3520,Intel Core i5-1235U,2493,10,"Feb 11, 2025",Windows,1636.0,6074.0,https://browser.geekbench.com/v6/cpu/10477279
HP HP Pavilion x360 Convertible 15-er1xxx,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,2046.0,6625.0,https://browser.geekbench.com/v6/cpu/10475671
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,1963.0,8120.0,https://browser.geekbench.com/v6/cpu/10473250
Acer Aspire A315-59G,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,2086.0,5094.0,https://browser.geekbench.com/v6/cpu/10471565
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1502ZA_X1502ZA,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,1164.0,3323.0,https://browser.geekbench.com/v6/cpu/10471219
TECNO Mobile Limited MEGABOOK_K16,Intel Core i5-1235U,2493,10,"Feb 11, 2025",Windows,2251.0,6043.0,https://browser.geekbench.com/v6/cpu/10470266
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,1259.0,5194.0,https://browser.geekbench.com/v6/cpu/10468681
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,4400,10,"Feb 11, 2025",Linux,2169.0,6513.0,https://browser.geekbench.com/v6/cpu/10466147
OEMLO OEMLO Product,Intel Core i5-1235U,2500,10,"Feb 11, 2025",Windows,1566.0,6700.0,https://browser.geekbench.com/v6/cpu/10465902
Winmate Inc. M101AD,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Linux,571.0,2315.0,https://browser.geekbench.com/v6/cpu/10463350
HP HP EliteBook 650 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 11, 2025",Windows,2101.0,6124.0,https://browser.geekbench.com/v6/cpu/10463320
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,2500,10,"Feb 11, 2025",Windows,1677.0,5939.0,https://browser.geekbench.com/v6/cpu/10462067
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,2500,10,"Feb 11, 2025",Windows,1690.0,5973.0,https://browser.geekbench.com/v6/cpu/10461867
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,2500,10,"Feb 11, 2025",Windows,1666.0,4516.0,https://browser.geekbench.com/v6/cpu/10461771
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 11, 2025",Windows,1638.0,6431.0,https://browser.geekbench.com/v6/cpu/10461509
HP HP Laptop 15-dw4xxx,Intel Core i5-1235U,1300,10,"Feb 10, 2025",Windows,1752.0,4984.0,https://browser.geekbench.com/v6/cpu/10458009
LENOVO 21AH0091MX,Intel Core i5-1235U,4400,10,"Feb 10, 2025",Linux,2318.0,6625.0,https://browser.geekbench.com/v6/cpu/10457814
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,4400,10,"Feb 10, 2025",Linux,2216.0,6547.0,https://browser.geekbench.com/v6/cpu/10454370
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,4400,10,"Feb 10, 2025",Linux,2203.0,5141.0,https://browser.geekbench.com/v6/cpu/10454235
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,4400,10,"Feb 10, 2025",Linux,2112.0,5402.0,https://browser.geekbench.com/v6/cpu/10454041
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,4400,10,"Feb 10, 2025",Linux,2166.0,6354.0,https://browser.geekbench.com/v6/cpu/10453756
LENOVO 82VY,Intel Core i5-1235U,1300,10,"Feb 10, 2025",Windows,1427.0,4578.0,https://browser.geekbench.com/v6/cpu/10451890
Acer Aspire A315-59,Intel Core i5-1235U,2493,10,"Feb 10, 2025",Windows,1231.0,5998.0,https://browser.geekbench.com/v6/cpu/10447430
ICL Techno B51i,Intel Core i5-1235U,1300,10,"Feb 10, 2025",Windows,2029.0,5361.0,https://browser.geekbench.com/v6/cpu/10446569
Acer Aspire A324-51,Intel Core i5-1235U,1300,10,"Feb 10, 2025",Windows,1616.0,4641.0,https://browser.geekbench.com/v6/cpu/10445470
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 10, 2025",Windows,2056.0,7068.0,https://browser.geekbench.com/v6/cpu/10441899
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 10, 2025",Windows,685.0,2861.0,https://browser.geekbench.com/v6/cpu/10441521
"Micro-Star International Co., Ltd. Modern 14 C12M",Intel Core i5-1235U,2500,10,"Feb 09, 2025",Windows,2163.0,7216.0,https://browser.geekbench.com/v6/cpu/10436423
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 09, 2025",Windows,1902.0,4245.0,https://browser.geekbench.com/v6/cpu/10432383
LENOVO 21DH,Intel Core i5-1235U,4400,10,"Feb 09, 2025",Linux,2428.0,6887.0,https://browser.geekbench.com/v6/cpu/10432160
Axioo Hype 5 G12,Intel Core i5-1235U,1300,10,"Feb 09, 2025",Windows,1482.0,6749.0,https://browser.geekbench.com/v6/cpu/10430819
HP HP Laptop 15-dw4xxx,Intel Core i5-1235U,1300,10,"Feb 09, 2025",Windows,2131.0,5188.0,https://browser.geekbench.com/v6/cpu/10429006
HP HP Laptop 15-dw4xxx,Intel Core i5-1235U,1300,10,"Feb 09, 2025",Windows,2086.0,5156.0,https://browser.geekbench.com/v6/cpu/10428863
Dell Inc. Vostro 3520,Intel Core i5-1235U,4400,10,"Feb 09, 2025",Linux,2383.0,6530.0,https://browser.geekbench.com/v6/cpu/10423534
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 09, 2025",Windows,2022.0,5153.0,https://browser.geekbench.com/v6/cpu/10422503
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,1300,10,"Feb 09, 2025",Windows,2098.0,5678.0,https://browser.geekbench.com/v6/cpu/10422272
Acer Aspire Lite AL15-52,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,2069.0,5067.0,https://browser.geekbench.com/v6/cpu/10411808
Dell Inc. Vostro 3520,Intel Core i5-1235U,4400,10,"Feb 08, 2025",Linux,1243.0,4886.0,https://browser.geekbench.com/v6/cpu/10410322
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,2237.0,8124.0,https://browser.geekbench.com/v6/cpu/10404491
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,1890.0,5846.0,https://browser.geekbench.com/v6/cpu/10403733
Dell Inc. Latitude 7430,Intel Core i5-1235U,2493,10,"Feb 08, 2025",Windows,1590.0,6068.0,https://browser.geekbench.com/v6/cpu/10400364
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,2040.0,6579.0,https://browser.geekbench.com/v6/cpu/10399136
HP HP Laptop 17-cn2xxx,Intel Core i5-1235U,4400,10,"Feb 08, 2025",Linux,1844.0,4299.0,https://browser.geekbench.com/v6/cpu/10398900
Dell Inc. Latitude 3440,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,1615.0,5961.0,https://browser.geekbench.com/v6/cpu/10397658
LENOVO 82R7,Intel Core i5-1235U,4400,10,"Feb 08, 2025",Linux,2330.0,8985.0,https://browser.geekbench.com/v6/cpu/10395463
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,2027.0,7595.0,https://browser.geekbench.com/v6/cpu/10395039
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 08, 2025",Windows,1401.0,3534.0,https://browser.geekbench.com/v6/cpu/10393826
HP HP Pavilion Plus Laptop 14-eh0xxx,Intel Core i5-1235U,4400,10,"Feb 07, 2025",Linux,2350.0,7334.0,https://browser.geekbench.com/v6/cpu/10388527
AZW SEi,Intel Core i5-1235U,2493,10,"Feb 07, 2025",Windows,2195.0,8067.0,https://browser.geekbench.com/v6/cpu/10385285
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,1931.0,4638.0,https://browser.geekbench.com/v6/cpu/10385080
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,2076.0,5670.0,https://browser.geekbench.com/v6/cpu/10382712
Dell Inc. Vostro 3520,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,2066.0,6249.0,https://browser.geekbench.com/v6/cpu/10382003
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,1310.0,5521.0,https://browser.geekbench.com/v6/cpu/10378897
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_X1504ZA,Intel Core i5-1235U,2493,10,"Feb 07, 2025",Windows,2279.0,5583.0,https://browser.geekbench.com/v6/cpu/10378610
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,4400,10,"Feb 07, 2025",Linux,1176.0,4095.0,https://browser.geekbench.com/v6/cpu/10375133
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,4400,10,"Feb 07, 2025",Linux,1183.0,3965.0,https://browser.geekbench.com/v6/cpu/10375132
LENOVO 21E3009PAD,Intel Core i5-1235U,2493,10,"Feb 07, 2025",Windows,2036.0,4381.0,https://browser.geekbench.com/v6/cpu/10374197
LENOVO 21E3009PAD,Intel Core i5-1235U,2493,10,"Feb 07, 2025",Windows,1978.0,4445.0,https://browser.geekbench.com/v6/cpu/10373985
LENOVO 21E3009PAD,Intel Core i5-1235U,2493,10,"Feb 07, 2025",Windows,1932.0,4324.0,https://browser.geekbench.com/v6/cpu/10373196
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1500CBA_B1500CBA,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,2207.0,6796.0,https://browser.geekbench.com/v6/cpu/10373171
HP HP EliteBook 840 14 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,1925.0,6906.0,https://browser.geekbench.com/v6/cpu/10371384
LENOVO 82RK,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,1953.0,4661.0,https://browser.geekbench.com/v6/cpu/10371207
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,2075.0,6175.0,https://browser.geekbench.com/v6/cpu/10370823
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,2057.0,6022.0,https://browser.geekbench.com/v6/cpu/10370670
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1504ZA_F1504ZA,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,1216.0,4645.0,https://browser.geekbench.com/v6/cpu/10370494
LENOVO 82R7,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Windows,1187.0,5702.0,https://browser.geekbench.com/v6/cpu/10368839
Winmate Inc. M101AD,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Linux,602.0,2383.0,https://browser.geekbench.com/v6/cpu/10367558
Winmate Inc. M101AD,Intel Core i5-1235U,1300,10,"Feb 07, 2025",Linux,540.0,2374.0,https://browser.geekbench.com/v6/cpu/10367319
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,2010.0,6903.0,https://browser.geekbench.com/v6/cpu/10363794
LENOVO 82SF,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,2099.0,6417.0,https://browser.geekbench.com/v6/cpu/10361119
LENOVO 82VY,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,1617.0,4953.0,https://browser.geekbench.com/v6/cpu/10358357
LENOVO 82VY,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,1564.0,4957.0,https://browser.geekbench.com/v6/cpu/10358230
LENOVO 82VY,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,1579.0,4833.0,https://browser.geekbench.com/v6/cpu/10357635
"Micro-Star International Co., Ltd. Modern 14 C12MO",Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,1757.0,6702.0,https://browser.geekbench.com/v6/cpu/10356574
UGREEN DXP6800 Pro,Intel Core i5-1235U,4400,10,"Feb 06, 2025",Linux,1818.0,5607.0,https://browser.geekbench.com/v6/cpu/10353441
Wortmann_AG 1220785;1470553,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,1430.0,6521.0,https://browser.geekbench.com/v6/cpu/10352491
Intel Core i5-1235U,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,2216.0,8392.0,https://browser.geekbench.com/v6/cpu/10350212
"Micro-Star International Co., Ltd. Modern 15 B12MO",Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,1804.0,5356.0,https://browser.geekbench.com/v6/cpu/10350187
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,2208.0,6679.0,https://browser.geekbench.com/v6/cpu/10349499
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,2113.0,6645.0,https://browser.geekbench.com/v6/cpu/10347883
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1704ZA_X1704ZA,Intel Core i5-1235U,1300,10,"Feb 06, 2025",Windows,2217.0,6682.0,https://browser.geekbench.com/v6/cpu/10346337
Dell Inc. Latitude 5430,Intel Core i5-1235U,1300,10,"Feb 05, 2025",Windows,2102.0,7034.0,https://browser.geekbench.com/v6/cpu/10338950
Axioo HYPE-R5 OLED,Intel Core i5-1235U,1300,10,"Feb 05, 2025",Windows,2136.0,7907.0,https://browser.geekbench.com/v6/cpu/10335373
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,10,"Feb 05, 2025",Windows,1604.0,4389.0,https://browser.geekbench.com/v6/cpu/10331764
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,10,"Feb 05, 2025",Windows,1280.0,4225.0,https://browser.geekbench.com/v6/cpu/10331523
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,10,"Feb 05, 2025",Windows,1419.0,3878.0,https://browser.geekbench.com/v6/cpu/10331362
LENOVO 82RK,Intel Core i5-1235U,1300,10,"Feb 05, 2025",Windows,2073.0,3931.0,https://browser.geekbench.com/v6/cpu/10324468
Micro$T01~ PRO ADL-U Cubi 5 (MS-B0A8),Intel Core i5-1235U,4400,10,"Feb 05, 2025",Linux,2316.0,4813.0,https://browser.geekbench.com/v6/cpu/10323682
Micro$T01~ PRO ADL-U Cubi 5 (MS-B0A8) run1,Intel Core i5-1235U,4400,10,"Feb 05, 2025",Linux,2336.0,4799.0,https://browser.geekbench.com/v6/cpu/10322299
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 05, 2025",Windows,1647.0,5156.0,https://browser.geekbench.com/v6/cpu/10321935
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,2500,10,"Feb 05, 2025",Windows,2211.0,3555.0,https://browser.geekbench.com/v6/cpu/10320536
ASUSTeK COMPUTER INC. ASUS AIO A3402WBA_A3402WBA,Intel Core i5-1235U,2493,10,"Feb 05, 2025",Windows,2195.0,8086.0,https://browser.geekbench.com/v6/cpu/10313355
HP HP Elite x360 830 13 inch G9 2-in-1 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,2108.0,6391.0,https://browser.geekbench.com/v6/cpu/10308733
HP HP Elite x360 830 13 inch G9 2-in-1 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,2131.0,6174.0,https://browser.geekbench.com/v6/cpu/10308532
Acer Aspire A315-59G,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,2089.0,8522.0,https://browser.geekbench.com/v6/cpu/10307524
LENOVO 21E7S2RN00,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,2010.0,7012.0,https://browser.geekbench.com/v6/cpu/10306538
LENOVO 82R7,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,1651.0,3677.0,https://browser.geekbench.com/v6/cpu/10306153
HP HP Laptop 15s-fr5xxx,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,1814.0,4810.0,https://browser.geekbench.com/v6/cpu/10305102
LENOVO 82QD,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,2165.0,5390.0,https://browser.geekbench.com/v6/cpu/10304211
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,2493,10,"Feb 04, 2025",Windows,1427.0,3587.0,https://browser.geekbench.com/v6/cpu/10301901
LENOVO 82TT,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,1812.0,4657.0,https://browser.geekbench.com/v6/cpu/10301517
LENOVO 21C1003AGE,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,1990.0,5094.0,https://browser.geekbench.com/v6/cpu/10298476
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,1552.0,5667.0,https://browser.geekbench.com/v6/cpu/10292788
Microsoft Corporation Virtual Machine,Intel Core i5-1235U,1983,6,"Feb 04, 2025",Linux,2280.0,7297.0,https://browser.geekbench.com/v6/cpu/10292681
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 04, 2025",Windows,1815.0,4026.0,https://browser.geekbench.com/v6/cpu/10288918
ASUSTeK COMPUTER INC. ASUS EXPERTBOOK B1502CBA_B1502CBA,Intel Core i5-1235U,4400,10,"Feb 04, 2025",Linux,2405.0,5985.0,https://browser.geekbench.com/v6/cpu/10288269
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 04, 2025",Windows,1590.0,6269.0,https://browser.geekbench.com/v6/cpu/10287418
Dell Inc. Latitude 3530,Intel Core i5-1235U,2493,10,"Feb 04, 2025",Windows,1693.0,3978.0,https://browser.geekbench.com/v6/cpu/10287101
LENOVO 82RL morisvolten,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,2210.0,7358.0,https://browser.geekbench.com/v6/cpu/10280362
HP HP Elite x360 830 13 inch G9 2-in-1 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,2179.0,8054.0,https://browser.geekbench.com/v6/cpu/10277966
UGREEN Synoden,Intel Core i5-1235U,2501,10,"Feb 03, 2025",Linux,1511.0,7883.0,https://browser.geekbench.com/v6/cpu/10277868
Dynabook Inc. dynabook SZ/MVL,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,2163.0,4743.0,https://browser.geekbench.com/v6/cpu/10276163
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,1991.0,7408.0,https://browser.geekbench.com/v6/cpu/10275884
Acer Aspire C27-1700,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,2155.0,7502.0,https://browser.geekbench.com/v6/cpu/10275021
Wortmann_AG 1220785;1470553,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,1495.0,6205.0,https://browser.geekbench.com/v6/cpu/10274894
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Feb 03, 2025",Windows,2032.0,6728.0,https://browser.geekbench.com/v6/cpu/10274806
Wortmann_AG 1220785;1470553,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,1486.0,6040.0,https://browser.geekbench.com/v6/cpu/10274675
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,1848.0,5365.0,https://browser.geekbench.com/v6/cpu/10272258
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,2129.0,6091.0,https://browser.geekbench.com/v6/cpu/10271646
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,1759.0,4785.0,https://browser.geekbench.com/v6/cpu/10271171
Dell Inc. Latitude 7330,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,1816.0,2414.0,https://browser.geekbench.com/v6/cpu/10271025
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 03, 2025",Windows,2045.0,8059.0,https://browser.geekbench.com/v6/cpu/10267340
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 03, 2025",Windows,2024.0,5605.0,https://browser.geekbench.com/v6/cpu/10267134
Default string Default string,Intel Core i5-1235U,2493,10,"Feb 03, 2025",Windows,2100.0,8279.0,https://browser.geekbench.com/v6/cpu/10266920
Default string Default string,Intel Core i5-1235U,2493,10,"Feb 03, 2025",Windows,2094.0,8365.0,https://browser.geekbench.com/v6/cpu/10266867
Microsoft Corporation Surface Laptop Go 3,Intel Core i5-1235U,2500,10,"Feb 03, 2025",Windows,1691.0,6325.0,https://browser.geekbench.com/v6/cpu/10265406
Dell Inc. Inspiron 15 3520,Intel Core i5-1235U,1300,10,"Feb 03, 2025",Windows,2022.0,4724.0,https://browser.geekbench.com/v6/cpu/10263891
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,2169.0,7723.0,https://browser.geekbench.com/v6/cpu/10262989
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,2144.0,7732.0,https://browser.geekbench.com/v6/cpu/10261169
Dell Inc. Vostro 3520,Intel Core i5-1235U,2494,10,"Feb 02, 2025",Windows,902.0,3962.0,https://browser.geekbench.com/v6/cpu/10260826
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 02, 2025",Windows,978.0,4658.0,https://browser.geekbench.com/v6/cpu/10259150
HP HP Laptop 15-fd0xxx,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,2086.0,5888.0,https://browser.geekbench.com/v6/cpu/10257213
Dynabook Inc. dynabook P1-C6VN-EL,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,2130.0,6690.0,https://browser.geekbench.com/v6/cpu/10255045
HP HP Laptop 15-fd0xxx,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,1945.0,6013.0,https://browser.geekbench.com/v6/cpu/10251500
LENOVO 82RK,Intel Core i5-1235U,2493,10,"Feb 02, 2025",Windows,1816.0,3754.0,https://browser.geekbench.com/v6/cpu/10250738
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,1906.0,4822.0,https://browser.geekbench.com/v6/cpu/10249264
ASUSTeK COMPUTER INC. Vivobook_ASUSLaptop X1404ZA_X1404ZA,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,925.0,3310.0,https://browser.geekbench.com/v6/cpu/10249202
Google brya,Intel Core i5-1235U,2496,12,"Feb 02, 2025",Android,1731.0,3875.0,https://browser.geekbench.com/v6/cpu/10248559
HP HP Laptop 15-fd0xxx,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,2067.0,5879.0,https://browser.geekbench.com/v6/cpu/10248114
LENOVO 82QD,Intel Core i5-1235U,1300,10,"Feb 02, 2025",Windows,1127.0,3242.0,https://browser.geekbench.com/v6/cpu/10247323
LENOVO 82QE,Intel Core i5-1235U,1300,10,"Feb 01, 2025",Windows,1124.0,5929.0,https://browser.geekbench.com/v6/cpu/10243241
AZW SEi,Intel Core i5-1235U,2493,10,"Feb 01, 2025",Windows,2000.0,7314.0,https://browser.geekbench.com/v6/cpu/10241129
Microsoft Corporation Virtual Machine,Intel Core i5-1235U,2496,6,"Feb 01, 2025",Linux,2179.0,6003.0,https://browser.geekbench.com/v6/cpu/10237745
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Feb 01, 2025",Windows,2135.0,8097.0,https://browser.geekbench.com/v6/cpu/10233026
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Feb 01, 2025",Windows,1947.0,6821.0,https://browser.geekbench.com/v6/cpu/10232786
HP HP 250 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 01, 2025",Windows,2057.0,5328.0,https://browser.geekbench.com/v6/cpu/10231490
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Feb 01, 2025",Windows,1563.0,6118.0,https://browser.geekbench.com/v6/cpu/10230062
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Feb 01, 2025",Windows,1510.0,6107.0,https://browser.geekbench.com/v6/cpu/10229984
Microsoft Corporation Surface Laptop 5,Intel Core i5-1235U,2500,10,"Feb 01, 2025",Windows,1568.0,6427.0,https://browser.geekbench.com/v6/cpu/10229801
HP HP ProBook 450 15.6 inch G9 Notebook PC,Intel Core i5-1235U,1300,10,"Feb 01, 2025",Windows,1958.0,5659.0,https://browser.geekbench.com/v6/cpu/10225189
Dell Inc. Latitude 5430,Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,2174.0,7724.0,https://browser.geekbench.com/v6/cpu/10223128
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,2020.0,6626.0,https://browser.geekbench.com/v6/cpu/10222660
"SAMSUNG ELECTRONICS CO., LTD. 750XED",Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,2081.0,7682.0,https://browser.geekbench.com/v6/cpu/10222447
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,1940.0,4466.0,https://browser.geekbench.com/v6/cpu/10222421
HP HP Laptop 15s-fq5xxx,Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,2092.0,6130.0,https://browser.geekbench.com/v6/cpu/10220916
AZW SEi,Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,2053.0,6692.0,https://browser.geekbench.com/v6/cpu/10220824
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Jan 31, 2025",Windows,1967.0,8341.0,https://browser.geekbench.com/v6/cpu/10217618
Microsoft Corporation Surface Pro 9,Intel Core i5-1235U,2500,10,"Jan 31, 2025",Windows,1976.0,8256.0,https://browser.geekbench.com/v6/cpu/10217541
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,1657.0,6385.0,https://browser.geekbench.com/v6/cpu/10216434
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,1574.0,6024.0,https://browser.geekbench.com/v6/cpu/10215437
LENOVO 82SD,Intel Core i5-1235U,1300,10,"Jan 31, 2025",Windows,2009.0,6273.0,https://browser.geekbench.com/v6/cpu/10214631
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,1149.0,4566.0,https://browser.geekbench.com/v6/cpu/10214519
"SAMSUNG ELECTRONICS CO., LTD. 550XED",Intel Core i5-1235U,2493,10,"Jan 31, 2025",Windows,1036.0,4438.0,https://browser.geekbench.com/v6/cpu/10214356
