System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2024",Windows,1470.0,5643.0,https://browser.geekbench.com/v6/cpu/7304942
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2024",Windows,1198.0,5136.0,https://browser.geekbench.com/v6/cpu/7303959
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 12, 2024",Windows,1848.0,7020.0,https://browser.geekbench.com/v6/cpu/7296546
LENOVO 20XLS23002,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 11, 2024",Linux,1740.0,4262.0,https://browser.geekbench.com/v6/cpu/7295176
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 11, 2024",Windows,1842.0,5938.0,https://browser.geekbench.com/v6/cpu/7294099
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 11, 2024",Windows,1812.0,6075.0,https://browser.geekbench.com/v6/cpu/7293145
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 11, 2024",Windows,1488.0,5680.0,https://browser.geekbench.com/v6/cpu/7292701
LENOVO 20X7S00900,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 09, 2024",Windows,820.0,3789.0,https://browser.geekbench.com/v6/cpu/7257814
LENOVO 21ABS00E00,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 09, 2024",Windows,851.0,3612.0,https://browser.geekbench.com/v6/cpu/7257812
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 09, 2024",Windows,1883.0,7130.0,https://browser.geekbench.com/v6/cpu/7252895
LENOVO 20XLS1SB00,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 08, 2024",Linux,1703.0,4831.0,https://browser.geekbench.com/v6/cpu/7242043
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 08, 2024",Windows,741.0,3610.0,https://browser.geekbench.com/v6/cpu/7240392
carlsbertg HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 08, 2024",Windows,1658.0,5226.0,https://browser.geekbench.com/v6/cpu/7239018
HP EliteBook 845 carlsberg,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 08, 2024",Windows,1618.0,5191.0,https://browser.geekbench.com/v6/cpu/7238942
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 05, 2024",Windows,1837.0,6085.0,https://browser.geekbench.com/v6/cpu/7208640
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 05, 2024",Windows,1834.0,6062.0,https://browser.geekbench.com/v6/cpu/7208214
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 05, 2024",Windows,1493.0,5685.0,https://browser.geekbench.com/v6/cpu/7206225
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2024",Windows,1153.0,4651.0,https://browser.geekbench.com/v6/cpu/7196725
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2024",Windows,1845.0,6119.0,https://browser.geekbench.com/v6/cpu/7196558
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2024",Windows,1840.0,5886.0,https://browser.geekbench.com/v6/cpu/7196389
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 04, 2024",Windows,1813.0,6051.0,https://browser.geekbench.com/v6/cpu/7195868
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 03, 2024",Linux,1796.0,5435.0,https://browser.geekbench.com/v6/cpu/7180015
LENOVO 21A0004BUK,AMD Ryzen 5 PRO 5650U,4289,6,"Aug 02, 2024",Linux,1074.0,4115.0,https://browser.geekbench.com/v6/cpu/7167213
LENOVO 20XLS1Q014,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 02, 2024",Windows,1827.0,6007.0,https://browser.geekbench.com/v6/cpu/7160738
LENOVO 20XLS1Q014,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 02, 2024",Windows,1226.0,4890.0,https://browser.geekbench.com/v6/cpu/7160627
LENOVO 20XLS1QF4U,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 01, 2024",Windows,1854.0,6076.0,https://browser.geekbench.com/v6/cpu/7155204
LENOVO 20XLS1QF4U,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 01, 2024",Windows,1845.0,5660.0,https://browser.geekbench.com/v6/cpu/7154425
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Aug 01, 2024",Windows,1661.0,5124.0,https://browser.geekbench.com/v6/cpu/7150424
LENOVO 21CUS0DF00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 31, 2024",Windows,1865.0,6116.0,https://browser.geekbench.com/v6/cpu/7141184
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 31, 2024",Windows,1715.0,4400.0,https://browser.geekbench.com/v6/cpu/7135976
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 31, 2024",Windows,1721.0,4402.0,https://browser.geekbench.com/v6/cpu/7135260
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 31, 2024",Windows,1151.0,4321.0,https://browser.geekbench.com/v6/cpu/7129945
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 30, 2024",Windows,1766.0,6571.0,https://browser.geekbench.com/v6/cpu/7123698
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 26, 2024",Windows,1865.0,6921.0,https://browser.geekbench.com/v6/cpu/7073048
Acer TravelMate P215-41-G2,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 26, 2024",Windows,1751.0,5261.0,https://browser.geekbench.com/v6/cpu/7071727
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 25, 2024",Windows,1541.0,6184.0,https://browser.geekbench.com/v6/cpu/7056175
HP HP ProBook 635 Aero G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 25, 2024",Windows,1691.0,4984.0,https://browser.geekbench.com/v6/cpu/7052819
LENOVO 20XHS03G00,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 25, 2024",Windows,1852.0,6667.0,https://browser.geekbench.com/v6/cpu/7050960
LENOVO 21A0003YUS,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 23, 2024",Windows,1803.0,5066.0,https://browser.geekbench.com/v6/cpu/7031955
LENOVO 20XLS1EH05,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 19, 2024",Windows,1790.0,5329.0,https://browser.geekbench.com/v6/cpu/6973481
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 17, 2024",Linux,1291.0,3401.0,https://browser.geekbench.com/v6/cpu/6952740
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 17, 2024",Linux,1331.0,3164.0,https://browser.geekbench.com/v6/cpu/6952737
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 17, 2024",Linux,1360.0,3049.0,https://browser.geekbench.com/v6/cpu/6952732
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 17, 2024",Linux,1522.0,4064.0,https://browser.geekbench.com/v6/cpu/6952644
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 17, 2024",Linux,1559.0,4059.0,https://browser.geekbench.com/v6/cpu/6952639
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 16, 2024",Linux,1584.0,4983.0,https://browser.geekbench.com/v6/cpu/6931404
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 15, 2024",Linux,1597.0,5420.0,https://browser.geekbench.com/v6/cpu/6925630
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 12, 2024",Linux,1560.0,5197.0,https://browser.geekbench.com/v6/cpu/6887654
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 11, 2024",Linux,1439.0,4089.0,https://browser.geekbench.com/v6/cpu/6873245
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 11, 2024",Linux,1518.0,4113.0,https://browser.geekbench.com/v6/cpu/6873242
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 11, 2024",Linux,1548.0,5125.0,https://browser.geekbench.com/v6/cpu/6872863
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 10, 2024",Windows,1640.0,4270.0,https://browser.geekbench.com/v6/cpu/6855017
Standard Laptop - G8 HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 09, 2024",Windows,1793.0,5389.0,https://browser.geekbench.com/v6/cpu/6849011
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 09, 2024",Linux,1516.0,5024.0,https://browser.geekbench.com/v6/cpu/6847738
LENOVO 20XLS1Q014,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 08, 2024",Windows,1812.0,6017.0,https://browser.geekbench.com/v6/cpu/6825456
LENOVO 20XLS1Q014,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 08, 2024",Windows,1526.0,5519.0,https://browser.geekbench.com/v6/cpu/6825374
LENOVO 20XLS1Q014,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 08, 2024",Windows,1153.0,4437.0,https://browser.geekbench.com/v6/cpu/6825280
LENOVO 20XLS1Q014,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 08, 2024",Windows,1184.0,4450.0,https://browser.geekbench.com/v6/cpu/6825219
LENOVO 20XJS1XM00,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 07, 2024",Linux,1838.0,4972.0,https://browser.geekbench.com/v6/cpu/6820772
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 07, 2024",Linux,1535.0,5183.0,https://browser.geekbench.com/v6/cpu/6820485
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 06, 2024",Linux,1735.0,6587.0,https://browser.geekbench.com/v6/cpu/6808841
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 06, 2024",Linux,1506.0,6743.0,https://browser.geekbench.com/v6/cpu/6808767
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 06, 2024",Linux,1216.0,4566.0,https://browser.geekbench.com/v6/cpu/6808715
LENOVO 20XF0031US,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 06, 2024",Windows,1702.0,5932.0,https://browser.geekbench.com/v6/cpu/6807815
LENOVO 20XF0031US,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 06, 2024",Windows,1625.0,6127.0,https://browser.geekbench.com/v6/cpu/6799467
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 06, 2024",Linux,1548.0,5067.0,https://browser.geekbench.com/v6/cpu/6798552
LENOVO 20XK002TMB,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 04, 2024",Windows,1698.0,5681.0,https://browser.geekbench.com/v6/cpu/6786073
LENOVO 20XLS0M20M,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 04, 2024",Linux,1838.0,5274.0,https://browser.geekbench.com/v6/cpu/6776071
LENOVO 20XLS0M20M,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 03, 2024",Linux,1847.0,5228.0,https://browser.geekbench.com/v6/cpu/6771952
LENOVO 20XLS0M20M,AMD Ryzen 5 PRO 5650U,4289,6,"Jul 03, 2024",Linux,1850.0,5342.0,https://browser.geekbench.com/v6/cpu/6771212
LENOVO 20XLS0M20M,AMD Ryzen 5 PRO 5650U,2301,6,"Jul 03, 2024",Windows,1676.0,4388.0,https://browser.geekbench.com/v6/cpu/6770736
LENOVO 21ACS0NN00,AMD Ryzen 5 PRO 5650U,2300,6,"Jul 02, 2024",Linux,1598.0,5851.0,https://browser.geekbench.com/v6/cpu/6758206
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 28, 2024",Linux,1668.0,5176.0,https://browser.geekbench.com/v6/cpu/6707489
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 28, 2024",Linux,1577.0,4582.0,https://browser.geekbench.com/v6/cpu/6707487
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 28, 2024",Linux,1718.0,4834.0,https://browser.geekbench.com/v6/cpu/6707483
LENOVO 20XK002TMB,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 27, 2024",Windows,1840.0,5715.0,https://browser.geekbench.com/v6/cpu/6694324
LENOVO 20XK00BNUS,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 26, 2024",Windows,1208.0,4925.0,https://browser.geekbench.com/v6/cpu/6678953
LENOVO 20X7CTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 23, 2024",Windows,1843.0,6604.0,https://browser.geekbench.com/v6/cpu/6641022
LENOVO 20X7CTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 23, 2024",Windows,1386.0,4222.0,https://browser.geekbench.com/v6/cpu/6639963
LENOVO 20X7CTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 23, 2024",Windows,1559.0,4410.0,https://browser.geekbench.com/v6/cpu/6639865
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 22, 2024",Windows,1530.0,6241.0,https://browser.geekbench.com/v6/cpu/6627399
LENOVO 21A0003KUS,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 22, 2024",Windows,1823.0,6152.0,https://browser.geekbench.com/v6/cpu/6621800
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 21, 2024",Windows,1769.0,6719.0,https://browser.geekbench.com/v6/cpu/6604270
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 21, 2024",Windows,1761.0,6563.0,https://browser.geekbench.com/v6/cpu/6604151
LENOVO 21A0001HUS,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 19, 2024",Windows,1694.0,5731.0,https://browser.geekbench.com/v6/cpu/6578491
LENOVO 20XGS0NP23,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 15, 2024",Windows,1557.0,5308.0,https://browser.geekbench.com/v6/cpu/6524563
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 15, 2024",Linux,1968.0,7390.0,https://browser.geekbench.com/v6/cpu/6524122
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 14, 2024",Windows,1860.0,7071.0,https://browser.geekbench.com/v6/cpu/6519429
LENOVO 20X8S09Y00,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 13, 2024",Windows,1837.0,6109.0,https://browser.geekbench.com/v6/cpu/6499419
LENOVO 21A00010MB,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 12, 2024",Windows,1778.0,6876.0,https://browser.geekbench.com/v6/cpu/6483967
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 11, 2024",Windows,1829.0,7049.0,https://browser.geekbench.com/v6/cpu/6480016
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 11, 2024",Windows,1845.0,7026.0,https://browser.geekbench.com/v6/cpu/6479945
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 11, 2024",Windows,1551.0,4862.0,https://browser.geekbench.com/v6/cpu/6472115
LENOVO 20XK00BNUS,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 09, 2024",Linux,1833.0,6361.0,https://browser.geekbench.com/v6/cpu/6455583
LENOVO 21AES02J00,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 09, 2024",Windows,1162.0,2357.0,https://browser.geekbench.com/v6/cpu/6448027
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 09, 2024",Windows,1875.0,7081.0,https://browser.geekbench.com/v6/cpu/6447885
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 08, 2024",Windows,1842.0,7082.0,https://browser.geekbench.com/v6/cpu/6442767
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 08, 2024",Windows,1880.0,7097.0,https://browser.geekbench.com/v6/cpu/6438762
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 06, 2024",Windows,1811.0,6404.0,https://browser.geekbench.com/v6/cpu/6416133
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 06, 2024",Windows,1768.0,5636.0,https://browser.geekbench.com/v6/cpu/6408072
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 06, 2024",Windows,1839.0,6126.0,https://browser.geekbench.com/v6/cpu/6406252
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 05, 2024",Windows,1852.0,6465.0,https://browser.geekbench.com/v6/cpu/6402678
LENOVO 20XJS0MG0H,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 05, 2024",Windows,1676.0,6069.0,https://browser.geekbench.com/v6/cpu/6400951
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 01, 2024",Linux,1960.0,7391.0,https://browser.geekbench.com/v6/cpu/6351489
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 01, 2024",Linux,1279.0,4422.0,https://browser.geekbench.com/v6/cpu/6351378
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 01, 2024",Linux,1523.0,2281.0,https://browser.geekbench.com/v6/cpu/6351371
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 01, 2024",Linux,1587.0,2261.0,https://browser.geekbench.com/v6/cpu/6351370
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 01, 2024",Linux,1650.0,2308.0,https://browser.geekbench.com/v6/cpu/6351369
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"Jun 01, 2024",Linux,1577.0,2697.0,https://browser.geekbench.com/v6/cpu/6351368
LENOVO 20XLS09118,AMD Ryzen 5 PRO 5650U,2301,6,"Jun 01, 2024",Windows,1548.0,5217.0,https://browser.geekbench.com/v6/cpu/6347924
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 31, 2024",Windows,1733.0,6475.0,https://browser.geekbench.com/v6/cpu/6337833
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 31, 2024",Windows,1713.0,6352.0,https://browser.geekbench.com/v6/cpu/6337711
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 30, 2024",Windows,1159.0,4410.0,https://browser.geekbench.com/v6/cpu/6321237
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,4289,6,"May 27, 2024",Linux,1110.0,4184.0,https://browser.geekbench.com/v6/cpu/6285611
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,4289,6,"May 27, 2024",Linux,1098.0,4033.0,https://browser.geekbench.com/v6/cpu/6285524
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,4289,6,"May 27, 2024",Linux,1140.0,4031.0,https://browser.geekbench.com/v6/cpu/6285449
LENOVO 20X7S00900,AMD Ryzen 5 PRO 5650U,2301,6,"May 25, 2024",Windows,1562.0,5207.0,https://browser.geekbench.com/v6/cpu/6264093
LENOVO 20X7S00900,AMD Ryzen 5 PRO 5650U,2301,6,"May 25, 2024",Windows,689.0,2834.0,https://browser.geekbench.com/v6/cpu/6263944
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 24, 2024",Windows,1150.0,4791.0,https://browser.geekbench.com/v6/cpu/6249164
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 22, 2024",Windows,1841.0,6955.0,https://browser.geekbench.com/v6/cpu/6217822
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 21, 2024",Windows,1880.0,7058.0,https://browser.geekbench.com/v6/cpu/6208538
LENOVO 20X6S0M300,AMD Ryzen 5 PRO 5650U,4289,6,"May 20, 2024",Linux,1303.0,3618.0,https://browser.geekbench.com/v6/cpu/6189600
LENOVO 20X6S0M300,AMD Ryzen 5 PRO 5650U,4289,6,"May 20, 2024",Linux,1383.0,3633.0,https://browser.geekbench.com/v6/cpu/6189594
LENOVO 20X6S0M300,AMD Ryzen 5 PRO 5650U,4289,6,"May 20, 2024",Linux,1628.0,4843.0,https://browser.geekbench.com/v6/cpu/6189470
LENOVO 20X500B2IX,AMD Ryzen 5 PRO 5650U,4289,6,"May 20, 2024",Linux,1749.0,4437.0,https://browser.geekbench.com/v6/cpu/6184039
HP HP EliteBook 855 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 18, 2024",Windows,1154.0,4636.0,https://browser.geekbench.com/v6/cpu/6158579
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"May 18, 2024",Linux,1720.0,4701.0,https://browser.geekbench.com/v6/cpu/6155056
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,4289,6,"May 18, 2024",Linux,978.0,3301.0,https://browser.geekbench.com/v6/cpu/6154973
LENOVO 20X500B2IX,AMD Ryzen 5 PRO 5650U,4289,6,"May 18, 2024",Linux,1236.0,2765.0,https://browser.geekbench.com/v6/cpu/6154948
LENOVO 20X500B2IX,AMD Ryzen 5 PRO 5650U,4289,6,"May 18, 2024",Linux,1383.0,1952.0,https://browser.geekbench.com/v6/cpu/6154944
LENOVO 20X500B2IX,AMD Ryzen 5 PRO 5650U,4289,6,"May 18, 2024",Linux,1471.0,1875.0,https://browser.geekbench.com/v6/cpu/6154940
LENOVO 20X500B2IX,AMD Ryzen 5 PRO 5650U,4289,6,"May 18, 2024",Linux,1554.0,1982.0,https://browser.geekbench.com/v6/cpu/6154938
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 17, 2024",Windows,1809.0,5994.0,https://browser.geekbench.com/v6/cpu/6141117
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 16, 2024",Windows,1691.0,4673.0,https://browser.geekbench.com/v6/cpu/6135121
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 16, 2024",Windows,1839.0,6015.0,https://browser.geekbench.com/v6/cpu/6133279
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 15, 2024",Windows,1502.0,5732.0,https://browser.geekbench.com/v6/cpu/6115530
HP HP EliteBook 835 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 15, 2024",Windows,1826.0,6042.0,https://browser.geekbench.com/v6/cpu/6114095
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 14, 2024",Windows,1784.0,5482.0,https://browser.geekbench.com/v6/cpu/6098091
LENOVO 20XK0016US,AMD Ryzen 5 PRO 5650U,2301,6,"May 13, 2024",Windows,1015.0,4651.0,https://browser.geekbench.com/v6/cpu/6079333
LENOVO 20XLS0911L,AMD Ryzen 5 PRO 5650U,2301,6,"May 13, 2024",Windows,1760.0,4970.0,https://browser.geekbench.com/v6/cpu/6076132
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 12, 2024",Windows,1874.0,7205.0,https://browser.geekbench.com/v6/cpu/6063769
ThinkPad T14 G2 (AMD 5650U),AMD Ryzen 5 PRO 5650U,2301,6,"May 12, 2024",Windows,1775.0,4921.0,https://browser.geekbench.com/v6/cpu/6063131
LENOVO 20XKCTO1WW,AMD Ryzen 5 PRO 5650U,2301,6,"May 11, 2024",Windows,1798.0,6300.0,https://browser.geekbench.com/v6/cpu/6051407
LENOVO 20XLS0A71X,AMD Ryzen 5 PRO 5650U,4289,6,"May 08, 2024",Linux,1885.0,5096.0,https://browser.geekbench.com/v6/cpu/6016500
LENOVO 20XLS2YV00,AMD Ryzen 5 PRO 5650U,4289,6,"May 08, 2024",Linux,1671.0,5596.0,https://browser.geekbench.com/v6/cpu/6013478
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"May 06, 2024",Windows,1223.0,4275.0,https://browser.geekbench.com/v6/cpu/5988880
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 05, 2024",Windows,1835.0,6397.0,https://browser.geekbench.com/v6/cpu/5978969
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 05, 2024",Windows,1798.0,5926.0,https://browser.geekbench.com/v6/cpu/5978879
LENOVO 20XJS28V01,AMD Ryzen 5 PRO 5650U,2301,6,"May 05, 2024",Windows,1773.0,5472.0,https://browser.geekbench.com/v6/cpu/5972080
LENOVO 20XLS4AG02,AMD Ryzen 5 PRO 5650U,2301,6,"May 03, 2024",Windows,1877.0,6444.0,https://browser.geekbench.com/v6/cpu/5952146
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"May 01, 2024",Windows,836.0,3611.0,https://browser.geekbench.com/v6/cpu/5928098
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 29, 2024",Windows,1872.0,7076.0,https://browser.geekbench.com/v6/cpu/5898081
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 28, 2024",Windows,1789.0,6478.0,https://browser.geekbench.com/v6/cpu/5893664
HP HP EliteBook 845 G8 Notebook PC,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 27, 2024",Windows,1815.0,5988.0,https://browser.geekbench.com/v6/cpu/5875850
LENOVO 20XH0093UK,AMD Ryzen 5 PRO 5650U,2301,6,"Apr 24, 2024",Windows,838.0,5546.0,https://browser.geekbench.com/v6/cpu/5839951
