System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HUAWEI HN-WX9X,AMD Ryzen 5 3500U,2100,4,"Nov 15, 2024",Windows,711.0,2425.0,https://browser.geekbench.com/v6/cpu/8852707
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Nov 15, 2024",Windows,1094.0,2995.0,https://browser.geekbench.com/v6/cpu/8847010
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Nov 15, 2024",Windows,1089.0,2459.0,https://browser.geekbench.com/v6/cpu/8846414
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Nov 15, 2024",Windows,1095.0,2138.0,https://browser.geekbench.com/v6/cpu/8846250
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Nov 15, 2024",Windows,1083.0,2576.0,https://browser.geekbench.com/v6/cpu/8846046
HP HP Laptop 15s-eq0xxx,AMD Ryzen 5 3500U,2100,4,"Nov 15, 2024",Windows,1075.0,2692.0,https://browser.geekbench.com/v6/cpu/8842593
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 14, 2024",Windows,1091.0,3354.0,https://browser.geekbench.com/v6/cpu/8837739
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 14, 2024",Windows,1109.0,2776.0,https://browser.geekbench.com/v6/cpu/8837634
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 13, 2024",Windows,1036.0,2702.0,https://browser.geekbench.com/v6/cpu/8819882
LENOVO 20NECTO1WW,AMD Ryzen 5 3500U,2100,4,"Nov 12, 2024",Windows,906.0,2887.0,https://browser.geekbench.com/v6/cpu/8804128
Dell Inc. Inspiron 3505,AMD Ryzen 5 3500U,2100,4,"Nov 12, 2024",Windows,656.0,2124.0,https://browser.geekbench.com/v6/cpu/8800921
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 12, 2024",Windows,1037.0,3003.0,https://browser.geekbench.com/v6/cpu/8789302
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 12, 2024",Windows,1035.0,3025.0,https://browser.geekbench.com/v6/cpu/8789137
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,1094.0,3349.0,https://browser.geekbench.com/v6/cpu/8783538
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,1026.0,2079.0,https://browser.geekbench.com/v6/cpu/8783333
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,1112.0,3295.0,https://browser.geekbench.com/v6/cpu/8783141
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,885.0,2563.0,https://browser.geekbench.com/v6/cpu/8781004
HP HP 255 G8 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Nov 11, 2024",Windows,952.0,2756.0,https://browser.geekbench.com/v6/cpu/8776087
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,631.0,2014.0,https://browser.geekbench.com/v6/cpu/8776018
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,682.0,1851.0,https://browser.geekbench.com/v6/cpu/8775823
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,924.0,2696.0,https://browser.geekbench.com/v6/cpu/8769954
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 11, 2024",Windows,962.0,2846.0,https://browser.geekbench.com/v6/cpu/8769737
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 10, 2024",Windows,950.0,2699.0,https://browser.geekbench.com/v6/cpu/8768736
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 10, 2024",Windows,956.0,2651.0,https://browser.geekbench.com/v6/cpu/8768644
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 09, 2024",Windows,852.0,2416.0,https://browser.geekbench.com/v6/cpu/8746278
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 09, 2024",Windows,902.0,2754.0,https://browser.geekbench.com/v6/cpu/8745698
LENOVO 20NKS0H400,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 09, 2024",Windows,1066.0,2748.0,https://browser.geekbench.com/v6/cpu/8744555
Acer Swift SF314-41,AMD Ryzen 5 3500U,2100,4,"Nov 09, 2024",Windows,587.0,2303.0,https://browser.geekbench.com/v6/cpu/8742142
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 08, 2024",Windows,972.0,2992.0,https://browser.geekbench.com/v6/cpu/8726515
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 08, 2024",Windows,922.0,2803.0,https://browser.geekbench.com/v6/cpu/8726391
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 08, 2024",Windows,1037.0,3232.0,https://browser.geekbench.com/v6/cpu/8722791
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515DA_X515DA,AMD Ryzen 5 3500U,2100,4,"Nov 08, 2024",Windows,631.0,1855.0,https://browser.geekbench.com/v6/cpu/8711456
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515DA_X515DA,AMD Ryzen 5 3500U,2100,4,"Nov 08, 2024",Windows,949.0,2425.0,https://browser.geekbench.com/v6/cpu/8708822
LENOVO 20QJ000CUK,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 07, 2024",Windows,895.0,2407.0,https://browser.geekbench.com/v6/cpu/8707536
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515DA_X515DA,AMD Ryzen 5 3500U,2100,4,"Nov 07, 2024",Windows,891.0,2176.0,https://browser.geekbench.com/v6/cpu/8706110
HP HP 255 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Nov 07, 2024",Windows,790.0,2059.0,https://browser.geekbench.com/v6/cpu/8703424
HP HP 255 G7 Notebook PC,AMD Ryzen 5 3500U,2100,4,"Nov 06, 2024",Windows,856.0,2407.0,https://browser.geekbench.com/v6/cpu/8685931
LENOVO 20QKS14C00,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 06, 2024",Windows,1044.0,3017.0,https://browser.geekbench.com/v6/cpu/8682803
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Nov 04, 2024",Windows,1115.0,3130.0,https://browser.geekbench.com/v6/cpu/8651741
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Nov 04, 2024",Windows,1101.0,2712.0,https://browser.geekbench.com/v6/cpu/8649894
LENOVO 20NJ0004US,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 04, 2024",Windows,737.0,2301.0,https://browser.geekbench.com/v6/cpu/8648002
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X412DA,AMD Ryzen 5 3500U,2100,4,"Nov 01, 2024",Windows,709.0,1708.0,https://browser.geekbench.com/v6/cpu/8596813
LENOVO 20NKS54400,AMD Ryzen 5 PRO 3500U,2100,4,"Nov 01, 2024",Linux,1066.0,2719.0,https://browser.geekbench.com/v6/cpu/8593699
LENOVO 82C7,AMD Ryzen 5 3500U,2100,4,"Oct 30, 2024",Windows,902.0,2530.0,https://browser.geekbench.com/v6/cpu/8570954
LENOVO 82C7,AMD Ryzen 5 3500U,2100,4,"Oct 30, 2024",Windows,822.0,2489.0,https://browser.geekbench.com/v6/cpu/8570748
LENOVO 81V5,AMD Ryzen 5 3500U,2100,4,"Oct 30, 2024",Windows,932.0,2754.0,https://browser.geekbench.com/v6/cpu/8568647
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X509DA_M509DA,AMD Ryzen 5 3500U,2100,4,"Oct 30, 2024",Windows,788.0,1610.0,https://browser.geekbench.com/v6/cpu/8565942
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA,AMD Ryzen 5 3500U,2100,4,"Oct 29, 2024",Windows,921.0,2043.0,https://browser.geekbench.com/v6/cpu/8551155
LENOVO 20NL0019MH,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 29, 2024",Windows,919.0,2578.0,https://browser.geekbench.com/v6/cpu/8548660
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515DA_X515DA,AMD Ryzen 5 3500U,2100,4,"Oct 29, 2024",Windows,598.0,1861.0,https://browser.geekbench.com/v6/cpu/8540953
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Oct 28, 2024",Windows,1035.0,2849.0,https://browser.geekbench.com/v6/cpu/8535100
LENOVO 20NKS3YE22,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 28, 2024",Linux,1116.0,2977.0,https://browser.geekbench.com/v6/cpu/8525459
Acer NU-SF314-41-R2XF,AMD Ryzen 5 3500U,2100,4,"Oct 27, 2024",Windows,986.0,2636.0,https://browser.geekbench.com/v6/cpu/8513616
Acer NU-SF314-41-R2XF,AMD Ryzen 5 3500U,2100,4,"Oct 27, 2024",Windows,971.0,2700.0,https://browser.geekbench.com/v6/cpu/8513327
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 26, 2024",Windows,1009.0,2833.0,https://browser.geekbench.com/v6/cpu/8504267
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 26, 2024",Windows,993.0,2809.0,https://browser.geekbench.com/v6/cpu/8504160
Acer Swift SF314-41,AMD Ryzen 5 3500U,2100,4,"Oct 26, 2024",Windows,703.0,1677.0,https://browser.geekbench.com/v6/cpu/8502386
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Oct 25, 2024",Windows,963.0,2930.0,https://browser.geekbench.com/v6/cpu/8486723
Acer Extensa 215-22,AMD Ryzen 5 3500U,2100,4,"Oct 25, 2024",Windows,986.0,2174.0,https://browser.geekbench.com/v6/cpu/8485041
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 25, 2024",Windows,821.0,2793.0,https://browser.geekbench.com/v6/cpu/8481966
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 25, 2024",Windows,728.0,2302.0,https://browser.geekbench.com/v6/cpu/8481837
LENOVO 20NJCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 24, 2024",Windows,767.0,2667.0,https://browser.geekbench.com/v6/cpu/8472083
HP HP Laptop 15s-gy0xxx,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 24, 2024",Windows,684.0,2245.0,https://browser.geekbench.com/v6/cpu/8467332
LENOVO 20NES01600,AMD Ryzen 5 3500U,2100,4,"Oct 24, 2024",Windows,989.0,2951.0,https://browser.geekbench.com/v6/cpu/8465779
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Oct 24, 2024",Windows,1103.0,3175.0,https://browser.geekbench.com/v6/cpu/8464082
LENOVO 20NKS01600,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 24, 2024",Windows,948.0,2969.0,https://browser.geekbench.com/v6/cpu/8463317
HP HP Laptop 15-db1xxx,AMD Ryzen 5 3500U,2100,4,"Oct 24, 2024",Windows,945.0,2481.0,https://browser.geekbench.com/v6/cpu/8461910
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 24, 2024",Windows,1075.0,3393.0,https://browser.geekbench.com/v6/cpu/8457157
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X712DA_M712DA,AMD Ryzen 5 3500U,2100,4,"Oct 23, 2024",Windows,1066.0,3190.0,https://browser.geekbench.com/v6/cpu/8456378
LENOVO 20NECTO1WW,AMD Ryzen 5 3500U,2100,4,"Oct 23, 2024",Windows,1034.0,3143.0,https://browser.geekbench.com/v6/cpu/8453127
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 23, 2024",Windows,723.0,2602.0,https://browser.geekbench.com/v6/cpu/8449274
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 23, 2024",Windows,619.0,2051.0,https://browser.geekbench.com/v6/cpu/8449219
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 23, 2024",Windows,946.0,3235.0,https://browser.geekbench.com/v6/cpu/8448952
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 23, 2024",Windows,668.0,2131.0,https://browser.geekbench.com/v6/cpu/8447767
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 23, 2024",Windows,438.0,1449.0,https://browser.geekbench.com/v6/cpu/8446664
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Oct 22, 2024",Windows,904.0,2391.0,https://browser.geekbench.com/v6/cpu/8425319
LENOVO 20NKS0MN05,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 21, 2024",Windows,819.0,2520.0,https://browser.geekbench.com/v6/cpu/8417974
LENOVO 20NKS0MN05,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 21, 2024",Windows,672.0,2553.0,https://browser.geekbench.com/v6/cpu/8417856
LENOVO 20NKS1R700,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 21, 2024",Windows,679.0,2110.0,https://browser.geekbench.com/v6/cpu/8412620
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Oct 20, 2024",Windows,1048.0,2875.0,https://browser.geekbench.com/v6/cpu/8404302
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Oct 20, 2024",Windows,1002.0,2855.0,https://browser.geekbench.com/v6/cpu/8401985
LENOVO 20NKS0MF00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 20, 2024",Linux,1132.0,3193.0,https://browser.geekbench.com/v6/cpu/8400334
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DK_X512DK,AMD Ryzen 5 3500U,2100,4,"Oct 19, 2024",Windows,410.0,2361.0,https://browser.geekbench.com/v6/cpu/8391780
LENOVO 20NJ0004US,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 19, 2024",Windows,790.0,2175.0,https://browser.geekbench.com/v6/cpu/8389866
LENOVO 20NJ0004US,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 19, 2024",Windows,816.0,2346.0,https://browser.geekbench.com/v6/cpu/8389169
LENOVO 20NJ0004US,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 19, 2024",Windows,731.0,2199.0,https://browser.geekbench.com/v6/cpu/8387765
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Windows,978.0,2951.0,https://browser.geekbench.com/v6/cpu/8358172
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Windows,606.0,1884.0,https://browser.geekbench.com/v6/cpu/8350760
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Windows,589.0,1917.0,https://browser.geekbench.com/v6/cpu/8350651
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Windows,999.0,2012.0,https://browser.geekbench.com/v6/cpu/8350608
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Windows,615.0,1948.0,https://browser.geekbench.com/v6/cpu/8350396
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Windows,888.0,2673.0,https://browser.geekbench.com/v6/cpu/8350384
LENOVO 20NJ0001US,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Linux,527.0,1727.0,https://browser.geekbench.com/v6/cpu/8348801
LENOVO 20NJ0001US,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 17, 2024",Linux,600.0,1597.0,https://browser.geekbench.com/v6/cpu/8348687
Axioo Mybook Hype 5 AMD,AMD Ryzen 5 3500U,2100,4,"Oct 16, 2024",Windows,1042.0,2592.0,https://browser.geekbench.com/v6/cpu/8334997
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 15, 2024",Windows,651.0,2070.0,https://browser.geekbench.com/v6/cpu/8321562
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 15, 2024",Windows,611.0,1924.0,https://browser.geekbench.com/v6/cpu/8320907
LENOVO 20QKS0LC00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 15, 2024",Windows,1069.0,2952.0,https://browser.geekbench.com/v6/cpu/8319528
LENOVO 20NLCTO1WW,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 14, 2024",Windows,1021.0,2779.0,https://browser.geekbench.com/v6/cpu/8300274
LENOVO 20NMS13803,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 13, 2024",Windows,652.0,2122.0,https://browser.geekbench.com/v6/cpu/8295789
HP HP Laptop 15-ef0xxx,AMD Ryzen 5 3500U,2100,4,"Oct 13, 2024",Windows,808.0,2482.0,https://browser.geekbench.com/v6/cpu/8288392
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 12, 2024",Windows,1093.0,3155.0,https://browser.geekbench.com/v6/cpu/8278271
LENOVO 20NMS13803,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 12, 2024",Linux,873.0,2309.0,https://browser.geekbench.com/v6/cpu/8267853
LENOVO 20NMS13803,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 12, 2024",Linux,869.0,2305.0,https://browser.geekbench.com/v6/cpu/8267739
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 11, 2024",Windows,915.0,3064.0,https://browser.geekbench.com/v6/cpu/8257294
LENOVO 20NKS01Y00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 10, 2024",Linux,707.0,2158.0,https://browser.geekbench.com/v6/cpu/8240517
LENOVO 20NKS0W300,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 08, 2024",Windows,1095.0,2964.0,https://browser.geekbench.com/v6/cpu/8212088
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 08, 2024",Windows,1040.0,3006.0,https://browser.geekbench.com/v6/cpu/8201064
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 08, 2024",Windows,1030.0,3024.0,https://browser.geekbench.com/v6/cpu/8200888
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 08, 2024",Windows,1039.0,2983.0,https://browser.geekbench.com/v6/cpu/8200733
MOTILE M142,AMD Ryzen 5 3500U,2100,4,"Oct 08, 2024",Windows,963.0,2995.0,https://browser.geekbench.com/v6/cpu/8197066
LENOVO 20NMS03N00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 06, 2024",Windows,1039.0,2982.0,https://browser.geekbench.com/v6/cpu/8176430
LENOVO 20NF0012US,AMD Ryzen 5 3500U,2100,4,"Oct 06, 2024",Windows,779.0,1892.0,https://browser.geekbench.com/v6/cpu/8163331
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Oct 05, 2024",Windows,1047.0,3098.0,https://browser.geekbench.com/v6/cpu/8147523
HUAWEI NBLK-WAX9X,AMD Ryzen 5 3500U,2100,4,"Oct 05, 2024",Windows,1049.0,3220.0,https://browser.geekbench.com/v6/cpu/8146628
LENOVO INVALID,AMD Ryzen 5 3500U,2100,4,"Oct 05, 2024",Windows,1038.0,2251.0,https://browser.geekbench.com/v6/cpu/8142396
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_X512DA,AMD Ryzen 5 3500U,2100,4,"Oct 04, 2024",Windows,610.0,1614.0,https://browser.geekbench.com/v6/cpu/8135897
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 03, 2024",Windows,1048.0,2816.0,https://browser.geekbench.com/v6/cpu/8109555
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 03, 2024",Windows,1075.0,3109.0,https://browser.geekbench.com/v6/cpu/8109258
LENOVO 20NKS4MM00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 03, 2024",Windows,904.0,2509.0,https://browser.geekbench.com/v6/cpu/8109148
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 02, 2024",Windows,635.0,2037.0,https://browser.geekbench.com/v6/cpu/8092894
LENOVO 20NKS01Y00,AMD Ryzen 5 PRO 3500U,2100,4,"Oct 02, 2024",Linux,1099.0,3090.0,https://browser.geekbench.com/v6/cpu/8088268
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X515DA_M515DA,AMD Ryzen 5 3500U,2100,4,"Oct 01, 2024",Windows,1022.0,2432.0,https://browser.geekbench.com/v6/cpu/8073742
ASUSTeK COMPUTER INC. ZenBook UX431DA_UM431DA,AMD Ryzen 5 3500U,2100,4,"Sep 30, 2024",Windows,1042.0,3053.0,https://browser.geekbench.com/v6/cpu/8063295
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_R564DA,AMD Ryzen 5 3500U,2100,4,"Sep 30, 2024",Windows,931.0,2810.0,https://browser.geekbench.com/v6/cpu/8061839
HP HP ProBook 455R G6,AMD Ryzen 5 3500U,2100,4,"Sep 30, 2024",Windows,856.0,2503.0,https://browser.geekbench.com/v6/cpu/8059290
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 30, 2024",Windows,863.0,2082.0,https://browser.geekbench.com/v6/cpu/8058825
LENOVO 20NKS0SG00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 30, 2024",Windows,437.0,1498.0,https://browser.geekbench.com/v6/cpu/8055213
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 26, 2024",Windows,622.0,1951.0,https://browser.geekbench.com/v6/cpu/7992671
LENOVO 20NF0006SP,AMD Ryzen 5 3500U,2100,4,"Sep 26, 2024",Windows,1036.0,2725.0,https://browser.geekbench.com/v6/cpu/7990947
LENOVO 81NJ,AMD Ryzen 5 3500U,2100,4,"Sep 26, 2024",Windows,986.0,2864.0,https://browser.geekbench.com/v6/cpu/7990111
HP HP Laptop 14-dk0xxx,AMD Ryzen 5 3500U,2100,4,"Sep 26, 2024",Windows,770.0,2600.0,https://browser.geekbench.com/v6/cpu/7989289
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 26, 2024",Windows,770.0,2642.0,https://browser.geekbench.com/v6/cpu/7987612
AVITA NS14A8,AMD Ryzen 5 3500U,2100,4,"Sep 25, 2024",Windows,310.0,1176.0,https://browser.geekbench.com/v6/cpu/7977667
LENOVO 20NMS00400,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 25, 2024",Windows,1064.0,2972.0,https://browser.geekbench.com/v6/cpu/7972689
HP HP ProBook 445R G6,AMD Ryzen 5 3500U,2100,4,"Sep 25, 2024",Windows,629.0,2047.0,https://browser.geekbench.com/v6/cpu/7970591
HP HP Laptop 14-dk0xxx,AMD Ryzen 5 3500U,2100,4,"Sep 25, 2024",Windows,1011.0,3000.0,https://browser.geekbench.com/v6/cpu/7970331
HP HP Laptop 14-dk0xxx,AMD Ryzen 5 3500U,2100,4,"Sep 25, 2024",Windows,950.0,2009.0,https://browser.geekbench.com/v6/cpu/7970138
HP HP ProBook 445R G6,AMD Ryzen 5 3500U,2100,4,"Sep 25, 2024",Windows,646.0,2057.0,https://browser.geekbench.com/v6/cpu/7965691
LENOVO 20NMSOHE00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 25, 2024",Windows,1003.0,2520.0,https://browser.geekbench.com/v6/cpu/7963341
Digma EVE 15 C423 NR515ADXW01,AMD Ryzen 5 3500U,2100,4,"Sep 24, 2024",Windows,1056.0,3088.0,https://browser.geekbench.com/v6/cpu/7959552
LENOVO 20NKS2QE00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 24, 2024",Windows,525.0,1907.0,https://browser.geekbench.com/v6/cpu/7952661
LENOVO 20NMSOHE00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 24, 2024",Windows,1065.0,2485.0,https://browser.geekbench.com/v6/cpu/7949756
LENOVO 20NKS29V00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 24, 2024",Windows,437.0,1568.0,https://browser.geekbench.com/v6/cpu/7948221
LENOVO 20NKS5YH1J,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 23, 2024",Windows,927.0,2300.0,https://browser.geekbench.com/v6/cpu/7941650
LENOVO 20NKS01Y00,AMD Ryzen 5 PRO 3500U,2100,3,"Sep 22, 2024",Linux,630.0,1570.0,https://browser.geekbench.com/v6/cpu/7917443
Acer Aspire A315-41G,AMD Ryzen 5 3500U,2100,4,"Sep 22, 2024",Windows,1010.0,2769.0,https://browser.geekbench.com/v6/cpu/7913970
ASUSTeK COMPUTER INC. VivoBook_ASUSLaptop X512DA_A512DA,AMD Ryzen 5 3500U,2100,4,"Sep 22, 2024",Windows,1040.0,3189.0,https://browser.geekbench.com/v6/cpu/7913050
LENOVO 81V7,AMD Ryzen 5 3500U,2100,4,"Sep 22, 2024",Windows,847.0,2427.0,https://browser.geekbench.com/v6/cpu/7909819
Axioo Mybook Hype 5 AMD,AMD Ryzen 5 3500U,2100,4,"Sep 22, 2024",Windows,1069.0,2736.0,https://browser.geekbench.com/v6/cpu/7908967
HP HP Pavilion Laptop 15-cw1xxx,AMD Ryzen 5 3500U,2100,4,"Sep 21, 2024",Windows,1060.0,2496.0,https://browser.geekbench.com/v6/cpu/7892639
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,1071.0,3136.0,https://browser.geekbench.com/v6/cpu/7882620
HP HP EliteBook 735 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,985.0,3121.0,https://browser.geekbench.com/v6/cpu/7876499
LENOVO 81W0,AMD Ryzen 5 3500U,2100,4,"Sep 20, 2024",Windows,913.0,2120.0,https://browser.geekbench.com/v6/cpu/7876067
HP HP EliteBook 745 G6,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,1050.0,3042.0,https://browser.geekbench.com/v6/cpu/7875657
LENOVO 20NKS0T101,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,591.0,1618.0,https://browser.geekbench.com/v6/cpu/7871232
LENOVO 20NKS0T10P,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,658.0,2145.0,https://browser.geekbench.com/v6/cpu/7871190
LENOVO 20NKS0MN00,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,667.0,2145.0,https://browser.geekbench.com/v6/cpu/7871178
LENOVO 20NKS0Q700,AMD Ryzen 5 PRO 3500U,2100,4,"Sep 20, 2024",Windows,1085.0,2740.0,https://browser.geekbench.com/v6/cpu/7871137
LENOVO 81W1,AMD Ryzen 5 3500U,2100,4,"Sep 19, 2024",Windows,966.0,2470.0,https://browser.geekbench.com/v6/cpu/7861879
