System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2611,4,"Nov 18, 2024",Windows,1627.0,4363.0,https://browser.geekbench.com/v6/cpu/8914742
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2588,4,"Nov 18, 2024",Windows,1107.0,4061.0,https://browser.geekbench.com/v6/cpu/8914553
LENOVO 20WNS66P00,Intel Core i5-1145G7,2611,4,"Nov 18, 2024",Windows,1946.0,6564.0,https://browser.geekbench.com/v6/cpu/8913781
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 18, 2024",Windows,1517.0,3664.0,https://browser.geekbench.com/v6/cpu/8911225
Dynabook Inc. PORTEGE X30W-J,Intel Core i5-1145G7,2593,4,"Nov 17, 2024",Windows,1334.0,5182.0,https://browser.geekbench.com/v6/cpu/8901808
WECK234 Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Nov 17, 2024",Windows,1958.0,6035.0,https://browser.geekbench.com/v6/cpu/8891879
LENOVO 20VLS0U500,Intel Core i5-1145G7,2611,4,"Nov 17, 2024",Windows,1725.0,4079.0,https://browser.geekbench.com/v6/cpu/8889543
LENOVO 20VLS0U500,Intel Core i5-1145G7,2611,4,"Nov 17, 2024",Windows,1730.0,3975.0,https://browser.geekbench.com/v6/cpu/8888360
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Nov 17, 2024",Linux,1830.0,4990.0,https://browser.geekbench.com/v6/cpu/8879431
Dell Inc. Latitude 3420,Intel Core i5-1145G7,4400,4,"Nov 16, 2024",Linux,2034.0,5780.0,https://browser.geekbench.com/v6/cpu/8877094
Dell Inc. Latitude 3420,Intel Core i5-1145G7,4400,4,"Nov 16, 2024",Linux,2056.0,5755.0,https://browser.geekbench.com/v6/cpu/8876832
Dell Inc. Latitude 3420,Intel Core i5-1145G7,4400,4,"Nov 16, 2024",Linux,2034.0,5789.0,https://browser.geekbench.com/v6/cpu/8876711
HP HP EliteBook 830 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Nov 16, 2024",Windows,1552.0,4442.0,https://browser.geekbench.com/v6/cpu/8876459
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Nov 16, 2024",Windows,1577.0,5764.0,https://browser.geekbench.com/v6/cpu/8875425
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1497,4,"Nov 16, 2024",Windows,1861.0,5017.0,https://browser.geekbench.com/v6/cpu/8870958
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Nov 16, 2024",Windows,1206.0,3127.0,https://browser.geekbench.com/v6/cpu/8870673
LENOVO 20WNS1YG00,Intel Core i5-1145G7,2594,4,"Nov 16, 2024",Windows,1896.0,6326.0,https://browser.geekbench.com/v6/cpu/8869357
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2598,4,"Nov 16, 2024",Windows,1130.0,4108.0,https://browser.geekbench.com/v6/cpu/8866072
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1490,4,"Nov 15, 2024",Windows,1826.0,6018.0,https://browser.geekbench.com/v6/cpu/8857023
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Nov 15, 2024",Windows,1887.0,6098.0,https://browser.geekbench.com/v6/cpu/8847860
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Nov 14, 2024",Windows,1818.0,4616.0,https://browser.geekbench.com/v6/cpu/8838798
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 14, 2024",Windows,1703.0,4354.0,https://browser.geekbench.com/v6/cpu/8837987
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Nov 14, 2024",Windows,1759.0,5782.0,https://browser.geekbench.com/v6/cpu/8836491
HP HP Elite Dragonfly G2 Notebook PC,Intel Core i5-1145G7,2611,4,"Nov 14, 2024",Windows,1704.0,2776.0,https://browser.geekbench.com/v6/cpu/8835809
Dell Inc. Latitude 9520,Intel Core i5-1145G7,1498,4,"Nov 14, 2024",Windows,1924.0,6356.0,https://browser.geekbench.com/v6/cpu/8835558
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Nov 14, 2024",Windows,1429.0,4894.0,https://browser.geekbench.com/v6/cpu/8834661
LENOVO 20WNS66P00,Intel Core i5-1145G7,2611,4,"Nov 14, 2024",Windows,1929.0,6647.0,https://browser.geekbench.com/v6/cpu/8832500
LENOVO 20WNS66P00,Intel Core i5-1145G7,2611,4,"Nov 14, 2024",Windows,1941.0,6443.0,https://browser.geekbench.com/v6/cpu/8831859
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1494,4,"Nov 14, 2024",Windows,1759.0,4360.0,https://browser.geekbench.com/v6/cpu/8830293
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1494,4,"Nov 14, 2024",Windows,1721.0,4321.0,https://browser.geekbench.com/v6/cpu/8829797
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1494,4,"Nov 14, 2024",Windows,1738.0,3919.0,https://browser.geekbench.com/v6/cpu/8829521
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1494,4,"Nov 14, 2024",Windows,1483.0,4431.0,https://browser.geekbench.com/v6/cpu/8829447
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Nov 14, 2024",Windows,1654.0,4866.0,https://browser.geekbench.com/v6/cpu/8825451
LENOVO 20WNS66P00,Intel Core i5-1145G7,2611,4,"Nov 13, 2024",Windows,1958.0,6656.0,https://browser.geekbench.com/v6/cpu/8820616
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Nov 13, 2024",Windows,1945.0,5806.0,https://browser.geekbench.com/v6/cpu/8815374
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Nov 13, 2024",Windows,1936.0,5827.0,https://browser.geekbench.com/v6/cpu/8814844
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Nov 13, 2024",Windows,1285.0,4102.0,https://browser.geekbench.com/v6/cpu/8814730
LENOVO 20WNS66P00,Intel Core i5-1145G7,4400,4,"Nov 12, 2024",Linux,2006.0,6785.0,https://browser.geekbench.com/v6/cpu/8805291
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1492,4,"Nov 12, 2024",Windows,1514.0,3818.0,https://browser.geekbench.com/v6/cpu/8805088
LENOVO 20W9S0C900,Intel Core i5-1145G7,2611,4,"Nov 12, 2024",Windows,1633.0,5106.0,https://browser.geekbench.com/v6/cpu/8799645
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Nov 12, 2024",Windows,1895.0,5288.0,https://browser.geekbench.com/v6/cpu/8793687
LENOVO 20W9S0C900,Intel Core i5-1145G7,2611,4,"Nov 12, 2024",Windows,1936.0,6004.0,https://browser.geekbench.com/v6/cpu/8789072
LENOVO 20WNS66P00,Intel Core i5-1145G7,2594,4,"Nov 11, 2024",Windows,1929.0,6806.0,https://browser.geekbench.com/v6/cpu/8784964
LENOVO 20WNS66P00,Intel Core i5-1145G7,2593,4,"Nov 11, 2024",Windows,1183.0,3183.0,https://browser.geekbench.com/v6/cpu/8781740
LENOVO 20W1S2T62M,Intel Core i5-1145G7,2611,4,"Nov 11, 2024",Windows,1620.0,3933.0,https://browser.geekbench.com/v6/cpu/8776894
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Nov 10, 2024",Windows,1827.0,4808.0,https://browser.geekbench.com/v6/cpu/8763840
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 10, 2024",Windows,1721.0,5546.0,https://browser.geekbench.com/v6/cpu/8761088
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 09, 2024",Windows,1917.0,4817.0,https://browser.geekbench.com/v6/cpu/8750214
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2589,4,"Nov 09, 2024",Windows,1313.0,4211.0,https://browser.geekbench.com/v6/cpu/8749347
Dell Inc. Latitude 5320,Intel Core i5-1145G7,4400,4,"Nov 09, 2024",Linux,1957.0,5558.0,https://browser.geekbench.com/v6/cpu/8746542
LENOVO 20XW003NUS,Intel Core i5-1145G7,2611,4,"Nov 09, 2024",Windows,1028.0,2855.0,https://browser.geekbench.com/v6/cpu/8742302
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 09, 2024",Windows,1835.0,5062.0,https://browser.geekbench.com/v6/cpu/8736429
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 09, 2024",Windows,1656.0,4456.0,https://browser.geekbench.com/v6/cpu/8736272
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 08, 2024",Windows,1739.0,4436.0,https://browser.geekbench.com/v6/cpu/8723555
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1498,4,"Nov 08, 2024",Windows,1061.0,4481.0,https://browser.geekbench.com/v6/cpu/8719566
HP HP EliteBook 830 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Nov 08, 2024",Windows,1702.0,4304.0,https://browser.geekbench.com/v6/cpu/8719461
HP HP EliteBook 830 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Nov 08, 2024",Windows,1649.0,3345.0,https://browser.geekbench.com/v6/cpu/8719347
Dell Inc. Latitude 3520,Intel Core i5-1145G7,1498,4,"Nov 08, 2024",Windows,1718.0,4971.0,https://browser.geekbench.com/v6/cpu/8719030
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 07, 2024",Windows,283.0,1270.0,https://browser.geekbench.com/v6/cpu/8706465
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Nov 07, 2024",Windows,1870.0,5476.0,https://browser.geekbench.com/v6/cpu/8704867
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Nov 07, 2024",Linux,1989.0,6445.0,https://browser.geekbench.com/v6/cpu/8700780
LENOVO 20W1S2TW39,Intel Core i5-1145G7,2595,4,"Nov 07, 2024",Windows,1963.0,5240.0,https://browser.geekbench.com/v6/cpu/8694911
LENOVO 20W1S2TW39,Intel Core i5-1145G7,2595,4,"Nov 07, 2024",Windows,1921.0,3775.0,https://browser.geekbench.com/v6/cpu/8694839
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2594,4,"Nov 07, 2024",Windows,1731.0,2705.0,https://browser.geekbench.com/v6/cpu/8693953
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2598,4,"Nov 07, 2024",Windows,1637.0,3978.0,https://browser.geekbench.com/v6/cpu/8693510
LENOVO 20XXS55N01,Intel Core i5-1145G7,4400,4,"Nov 07, 2024",Linux,2099.0,6511.0,https://browser.geekbench.com/v6/cpu/8691961
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Nov 06, 2024",Windows,1517.0,4044.0,https://browser.geekbench.com/v6/cpu/8685951
Dell Inc. Latitude 5430 Rugged,Intel Core i5-1145G7,2611,4,"Nov 06, 2024",Windows,1762.0,5260.0,https://browser.geekbench.com/v6/cpu/8685374
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1493,4,"Nov 06, 2024",Windows,1251.0,3003.0,https://browser.geekbench.com/v6/cpu/8685178
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 06, 2024",Windows,1620.0,4291.0,https://browser.geekbench.com/v6/cpu/8685010
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1493,4,"Nov 06, 2024",Windows,830.0,1320.0,https://browser.geekbench.com/v6/cpu/8684937
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1816.0,5121.0,https://browser.geekbench.com/v6/cpu/8672117
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1487.0,4903.0,https://browser.geekbench.com/v6/cpu/8672009
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1827.0,5104.0,https://browser.geekbench.com/v6/cpu/8671679
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1788.0,5145.0,https://browser.geekbench.com/v6/cpu/8671591
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1875.0,5174.0,https://browser.geekbench.com/v6/cpu/8671351
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1841.0,5046.0,https://browser.geekbench.com/v6/cpu/8671255
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1796.0,5363.0,https://browser.geekbench.com/v6/cpu/8671179
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1861.0,5310.0,https://browser.geekbench.com/v6/cpu/8671079
Dell Inc. Latitude 3420,Intel Core i5-1145G7,1498,4,"Nov 05, 2024",Windows,1738.0,4117.0,https://browser.geekbench.com/v6/cpu/8670612
FUJITSU CLIENT COMPUTING LIMITED FMVU34013,Intel Core i5-1145G7,2611,4,"Nov 05, 2024",Windows,1897.0,6178.0,https://browser.geekbench.com/v6/cpu/8665052
Dell Inc. Latitude 5430 Rugged,Intel Core i5-1145G7,2611,4,"Nov 04, 2024",Windows,1780.0,5183.0,https://browser.geekbench.com/v6/cpu/8657181
Dell Inc. Latitude 5430 Rugged,Intel Core i5-1145G7,2611,4,"Nov 04, 2024",Windows,1315.0,3419.0,https://browser.geekbench.com/v6/cpu/8657109
Dell Inc. Latitude 5430 Rugged,Intel Core i5-1145G7,2588,4,"Nov 04, 2024",Windows,1403.0,5057.0,https://browser.geekbench.com/v6/cpu/8657076
LENOVO 20X2SBGJ00,Intel Core i5-1145G7,2593,4,"Nov 04, 2024",Windows,1915.0,4753.0,https://browser.geekbench.com/v6/cpu/8656904
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1496,4,"Nov 04, 2024",Windows,1835.0,5074.0,https://browser.geekbench.com/v6/cpu/8656688
Panasonic Corporation FZ40-1,Intel Core i5-1145G7,2611,4,"Nov 04, 2024",Windows,1843.0,5329.0,https://browser.geekbench.com/v6/cpu/8654013
Panasonic Corporation FZ40-1,Intel Core i5-1145G7,2611,4,"Nov 04, 2024",Windows,1717.0,4478.0,https://browser.geekbench.com/v6/cpu/8653585
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Nov 04, 2024",Windows,1768.0,4439.0,https://browser.geekbench.com/v6/cpu/8653582
LENOVO 20WNS1XJ00,Intel Core i5-1145G7,2611,4,"Nov 04, 2024",Windows,1687.0,5618.0,https://browser.geekbench.com/v6/cpu/8648933
LENOVO 20W9S0C900,Intel Core i5-1145G7,2611,4,"Nov 04, 2024",Windows,1911.0,6359.0,https://browser.geekbench.com/v6/cpu/8644751
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Nov 03, 2024",Windows,1496.0,4968.0,https://browser.geekbench.com/v6/cpu/8642449
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Nov 03, 2024",Windows,1731.0,4925.0,https://browser.geekbench.com/v6/cpu/8642279
LENOVO 20XWCTO1WW,Intel Core i5-1145G7,2611,4,"Nov 03, 2024",Windows,1895.0,6275.0,https://browser.geekbench.com/v6/cpu/8630990
Dell Inc. Latitude 3520,Intel Core i5-1145G7,1496,4,"Nov 03, 2024",Windows,856.0,3799.0,https://browser.geekbench.com/v6/cpu/8626561
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Nov 01, 2024",Windows,1224.0,4004.0,https://browser.geekbench.com/v6/cpu/8605587
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Nov 01, 2024",Windows,1381.0,4634.0,https://browser.geekbench.com/v6/cpu/8593946
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Oct 31, 2024",Linux,1972.0,5481.0,https://browser.geekbench.com/v6/cpu/8587166
LENOVO 20XXX09900,Intel Core i5-1145G7,2591,4,"Oct 31, 2024",Windows,1318.0,3004.0,https://browser.geekbench.com/v6/cpu/8586085
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1496,4,"Oct 31, 2024",Windows,1411.0,4641.0,https://browser.geekbench.com/v6/cpu/8585288
LENOVO 20XXX09900,Intel Core i5-1145G7,2593,4,"Oct 31, 2024",Windows,1475.0,2914.0,https://browser.geekbench.com/v6/cpu/8584541
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 31, 2024",Windows,1890.0,4537.0,https://browser.geekbench.com/v6/cpu/8584401
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1535,4,"Oct 31, 2024",Windows,1663.0,3681.0,https://browser.geekbench.com/v6/cpu/8582121
HP HP EliteBook 840 Aero G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 31, 2024",Windows,1810.0,4724.0,https://browser.geekbench.com/v6/cpu/8578492
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 30, 2024",Windows,1114.0,3707.0,https://browser.geekbench.com/v6/cpu/8570371
LENOVO 20XXX09900,Intel Core i5-1145G7,2593,4,"Oct 30, 2024",Windows,1042.0,2564.0,https://browser.geekbench.com/v6/cpu/8569211
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1496,4,"Oct 30, 2024",Windows,1759.0,4691.0,https://browser.geekbench.com/v6/cpu/8568250
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 30, 2024",Windows,1703.0,5007.0,https://browser.geekbench.com/v6/cpu/8565102
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 30, 2024",Windows,1740.0,4199.0,https://browser.geekbench.com/v6/cpu/8565014
Dell Inc. Latitude 7420,Intel Core i5-1145G7,1498,4,"Oct 29, 2024",Windows,1771.0,5617.0,https://browser.geekbench.com/v6/cpu/8547936
LENOVO 20WLS0Q100,Intel Core i5-1145G7,2593,4,"Oct 29, 2024",Windows,1487.0,2894.0,https://browser.geekbench.com/v6/cpu/8547852
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Oct 29, 2024",Windows,1825.0,5152.0,https://browser.geekbench.com/v6/cpu/8544572
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Oct 29, 2024",Windows,1762.0,4980.0,https://browser.geekbench.com/v6/cpu/8544447
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1489,4,"Oct 29, 2024",Windows,693.0,3257.0,https://browser.geekbench.com/v6/cpu/8544377
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Oct 29, 2024",Windows,1699.0,4948.0,https://browser.geekbench.com/v6/cpu/8544321
Dell Inc. Latitude 5320,Intel Core i5-1145G7,1498,4,"Oct 28, 2024",Windows,1371.0,4976.0,https://browser.geekbench.com/v6/cpu/8535559
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 28, 2024",Windows,1767.0,4982.0,https://browser.geekbench.com/v6/cpu/8532821
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 28, 2024",Windows,1795.0,4819.0,https://browser.geekbench.com/v6/cpu/8532818
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1489,4,"Oct 28, 2024",Windows,1841.0,5315.0,https://browser.geekbench.com/v6/cpu/8528191
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 28, 2024",Windows,1538.0,3527.0,https://browser.geekbench.com/v6/cpu/8526793
HP HP ProBook 650 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 28, 2024",Windows,1119.0,4344.0,https://browser.geekbench.com/v6/cpu/8526637
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1488,4,"Oct 28, 2024",Windows,517.0,2135.0,https://browser.geekbench.com/v6/cpu/8521944
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 27, 2024",Windows,1806.0,4570.0,https://browser.geekbench.com/v6/cpu/8520057
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1498,4,"Oct 27, 2024",Windows,1685.0,4524.0,https://browser.geekbench.com/v6/cpu/8507392
LENOVO 20XXS60901,Intel Core i5-1145G7,4400,4,"Oct 26, 2024",Linux,1936.0,6443.0,https://browser.geekbench.com/v6/cpu/8499516
LENOVO 20WM0082US,Intel Core i5-1145G7,2611,4,"Oct 25, 2024",Windows,1830.0,5854.0,https://browser.geekbench.com/v6/cpu/8486050
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 25, 2024",Windows,1180.0,2803.0,https://browser.geekbench.com/v6/cpu/8486006
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1496,4,"Oct 25, 2024",Windows,1824.0,5128.0,https://browser.geekbench.com/v6/cpu/8484882
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1496,4,"Oct 25, 2024",Windows,711.0,2597.0,https://browser.geekbench.com/v6/cpu/8484606
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Oct 25, 2024",Linux,1398.0,3704.0,https://browser.geekbench.com/v6/cpu/8484148
Dell Inc. Latitude 5420,Intel Core i5-1145G7,4400,4,"Oct 25, 2024",Linux,1154.0,2835.0,https://browser.geekbench.com/v6/cpu/8483925
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 25, 2024",Windows,1816.0,5044.0,https://browser.geekbench.com/v6/cpu/8481789
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 25, 2024",Windows,1795.0,5015.0,https://browser.geekbench.com/v6/cpu/8481601
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 25, 2024",Windows,1246.0,4224.0,https://browser.geekbench.com/v6/cpu/8478743
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2583,4,"Oct 25, 2024",Windows,1507.0,3907.0,https://browser.geekbench.com/v6/cpu/8477705
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2611,4,"Oct 25, 2024",Windows,1407.0,2048.0,https://browser.geekbench.com/v6/cpu/8477383
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2593,4,"Oct 25, 2024",Windows,1495.0,3323.0,https://browser.geekbench.com/v6/cpu/8477103
Panasonic Corporation FZ55-2,Intel Core i5-1145G7,2611,4,"Oct 25, 2024",Windows,1881.0,5513.0,https://browser.geekbench.com/v6/cpu/8474937
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2595,4,"Oct 24, 2024",Windows,1704.0,5436.0,https://browser.geekbench.com/v6/cpu/8469438
Microsoft Corporation Surface Laptop 4,Intel Core i5-1145G7,2611,4,"Oct 24, 2024",Windows,1697.0,3972.0,https://browser.geekbench.com/v6/cpu/8467189
Dell Inc. Latitude 5420,Intel Core i5-1145G7,1495,4,"Oct 24, 2024",Windows,1885.0,4381.0,https://browser.geekbench.com/v6/cpu/8460037
LENOVO 20VLS1JCOO,Intel Core i5-1145G7,2599,4,"Oct 23, 2024",Windows,532.0,1907.0,https://browser.geekbench.com/v6/cpu/8454354
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1386.0,5150.0,https://browser.geekbench.com/v6/cpu/8450882
LENOVO 20XXS1KS0F,Intel Core i5-1145G7,2593,4,"Oct 23, 2024",Windows,1204.0,3385.0,https://browser.geekbench.com/v6/cpu/8450549
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1391.0,5207.0,https://browser.geekbench.com/v6/cpu/8450522
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1377.0,5196.0,https://browser.geekbench.com/v6/cpu/8450419
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1882.0,6228.0,https://browser.geekbench.com/v6/cpu/8450328
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1885.0,6151.0,https://browser.geekbench.com/v6/cpu/8450204
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 23, 2024",Windows,1858.0,4960.0,https://browser.geekbench.com/v6/cpu/8450062
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1874.0,6207.0,https://browser.geekbench.com/v6/cpu/8449750
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1496,4,"Oct 23, 2024",Windows,1850.0,6154.0,https://browser.geekbench.com/v6/cpu/8449639
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2611,4,"Oct 23, 2024",Windows,1817.0,4973.0,https://browser.geekbench.com/v6/cpu/8443418
Intel(R) Client Systems NUC11TNKv5,Intel Core i5-1145G7,2611,4,"Oct 23, 2024",Windows,983.0,2761.0,https://browser.geekbench.com/v6/cpu/8440648
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2592,4,"Oct 22, 2024",Windows,1852.0,5256.0,https://browser.geekbench.com/v6/cpu/8438744
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 22, 2024",Windows,1577.0,4436.0,https://browser.geekbench.com/v6/cpu/8434361
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 22, 2024",Windows,1278.0,4006.0,https://browser.geekbench.com/v6/cpu/8434271
Microsoft Corporation Surface Pro 8,Intel Core i5-1145G7,2611,4,"Oct 22, 2024",Windows,1575.0,5765.0,https://browser.geekbench.com/v6/cpu/8433015
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 22, 2024",Windows,1778.0,4322.0,https://browser.geekbench.com/v6/cpu/8432182
LENOVO 20W0CTO1WW,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1393.0,3504.0,https://browser.geekbench.com/v6/cpu/8429497
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1900.0,5861.0,https://browser.geekbench.com/v6/cpu/8427326
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1881.0,5890.0,https://browser.geekbench.com/v6/cpu/8427254
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1897.0,5851.0,https://browser.geekbench.com/v6/cpu/8427176
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1904.0,5827.0,https://browser.geekbench.com/v6/cpu/8427101
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1903.0,5644.0,https://browser.geekbench.com/v6/cpu/8425697
HP HP EliteBook 840 G8 Notebook PC,Intel Core i5-1145G7,2593,4,"Oct 22, 2024",Windows,1902.0,5361.0,https://browser.geekbench.com/v6/cpu/8425410
Dell Inc. Latitude 5520,Intel Core i5-1145G7,1498,4,"Oct 22, 2024",Windows,671.0,2446.0,https://browser.geekbench.com/v6/cpu/8423933
LENOVO 20WKCTO1WW,Intel Core i5-1145G7,2611,4,"Oct 21, 2024",Windows,1830.0,5391.0,https://browser.geekbench.com/v6/cpu/8422262
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Oct 21, 2024",Windows,1937.0,6406.0,https://browser.geekbench.com/v6/cpu/8421235
Dell Inc. Latitude 7320,Intel Core i5-1145G7,1495,4,"Oct 21, 2024",Windows,1936.0,6436.0,https://browser.geekbench.com/v6/cpu/8420924
