System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
HP HP EliteBook 820 G3 HP EliteBook 820 G4,Intel Core i5-6300U,2493,2,"Dec 26, 2024",Windows,1028.0,1999.0,https://browser.geekbench.com/v6/cpu/9619119
HP HP EliteBook 820 G3 HP EliteBook 820 G4,Intel Core i5-6300U,2494,2,"Dec 26, 2024",Windows,804.0,1614.0,https://browser.geekbench.com/v6/cpu/9618886
HP HP ProBook 640 G2,Intel Core i5-6300U,2496,2,"Dec 26, 2024",Windows,969.0,1944.0,https://browser.geekbench.com/v6/cpu/9614169
HP HP ProBook 640 G2,Intel Core i5-6300U,2496,2,"Dec 25, 2024",Windows,1009.0,1920.0,https://browser.geekbench.com/v6/cpu/9614015
LENOVO 20F6CTO1WW,Intel Core i5-6300U,3000,2,"Dec 25, 2024",Linux,1034.0,2095.0,https://browser.geekbench.com/v6/cpu/9612785
LENOVO 20K5S40W00,Intel Core i5-6300U,3000,2,"Dec 25, 2024",Linux,600.0,987.0,https://browser.geekbench.com/v6/cpu/9610046
Dell Inc. Latitude E7270,Intel Core i5-6300U,2494,2,"Dec 25, 2024",Windows,993.0,2085.0,https://browser.geekbench.com/v6/cpu/9603926
Dell Inc. Latitude E7270,Intel Core i5-6300U,2493,2,"Dec 25, 2024",Windows,974.0,1789.0,https://browser.geekbench.com/v6/cpu/9601659
Dell Inc. Latitude 5580,Intel Core i5-6300U,2492,2,"Dec 25, 2024",Windows,1005.0,1940.0,https://browser.geekbench.com/v6/cpu/9599189
LENOVO 20F2S03C00,Intel Core i5-6300U,2501,2,"Dec 24, 2024",Windows,576.0,571.0,https://browser.geekbench.com/v6/cpu/9595181
HP HP EliteBook 840 G3,Intel Core i5-6300U,2496,2,"Dec 24, 2024",Windows,896.0,1639.0,https://browser.geekbench.com/v6/cpu/9592773
HP HP EliteBook 840 G3,Intel Core i5-6300U,2496,2,"Dec 24, 2024",Windows,889.0,1664.0,https://browser.geekbench.com/v6/cpu/9592508
HP HP ProBook 640 G2,Intel Core i5-6300U,2493,2,"Dec 24, 2024",Windows,764.0,1541.0,https://browser.geekbench.com/v6/cpu/9590883
HP HP EliteBook 840 G3,Intel Core i5-6300U,2496,2,"Dec 24, 2024",Windows,709.0,1623.0,https://browser.geekbench.com/v6/cpu/9587156
LENOVO 20FMS1E400,Intel Core i5-6300U,2493,2,"Dec 23, 2024",Windows,695.0,1747.0,https://browser.geekbench.com/v6/cpu/9573833
LENOVO 20JVS02G00,Intel Core i5-6300U,3000,2,"Dec 23, 2024",Linux,1112.0,2346.0,https://browser.geekbench.com/v6/cpu/9573373
Dell Inc. Latitude E7470,Intel Core i5-6300U,3000,2,"Dec 23, 2024",Linux,1061.0,2191.0,https://browser.geekbench.com/v6/cpu/9570391
"MacBookAir9,1",Intel Core i5-6300U,2500,2,"Dec 23, 2024",macOS,666.0,1379.0,https://browser.geekbench.com/v6/cpu/9569256
Dell Inc. Latitude E7270,Intel Core i5-6300U,2493,2,"Dec 23, 2024",Windows,821.0,1601.0,https://browser.geekbench.com/v6/cpu/9566938
LENOVO 20F5S0SS0K,Intel Core i5-6300U,3000,2,"Dec 22, 2024",Linux,1072.0,1765.0,https://browser.geekbench.com/v6/cpu/9560667
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2494,2,"Dec 22, 2024",Windows,780.0,2019.0,https://browser.geekbench.com/v6/cpu/9559644
Dell Inc. Latitude E7470,Intel Core i5-6300U,3000,2,"Dec 22, 2024",Linux,1000.0,2156.0,https://browser.geekbench.com/v6/cpu/9558250
HP HP EliteBook 840 G3,Intel Core i5-6300U,2492,2,"Dec 21, 2024",Windows,902.0,2046.0,https://browser.geekbench.com/v6/cpu/9536940
Microsoft Corporation Surface Book,Intel Core i5-6300U,2492,2,"Dec 21, 2024",Windows,1027.0,1996.0,https://browser.geekbench.com/v6/cpu/9535662
Microsoft Corporation Surface Book,Intel Core i5-6300U,2494,2,"Dec 21, 2024",Windows,1020.0,2073.0,https://browser.geekbench.com/v6/cpu/9535420
LENOVO 20FMS1YX08,Intel Core i5-6300U,2493,2,"Dec 20, 2024",Windows,982.0,1796.0,https://browser.geekbench.com/v6/cpu/9530901
LENOVO 20K5S0A100,Intel Core i5-6300U,3000,2,"Dec 20, 2024",Linux,602.0,2019.0,https://browser.geekbench.com/v6/cpu/9530471
LENOVO 20K5S0A100,Intel Core i5-6300U,3000,2,"Dec 20, 2024",Linux,890.0,1136.0,https://browser.geekbench.com/v6/cpu/9530413
LENOVO 20K5S0A100,Intel Core i5-6300U,3000,2,"Dec 20, 2024",Linux,887.0,1124.0,https://browser.geekbench.com/v6/cpu/9530410
"MacBookPro13,1",Intel Core i5-6300U,2500,2,"Dec 20, 2024",macOS,1058.0,1935.0,https://browser.geekbench.com/v6/cpu/9529676
Dell Inc. Latitude 7480,Intel Core i5-6300U,2494,2,"Dec 20, 2024",Windows,868.0,1692.0,https://browser.geekbench.com/v6/cpu/9526464
LENOVO 20FMS0SR00,Intel Core i5-6300U,2493,2,"Dec 19, 2024",Windows,999.0,1902.0,https://browser.geekbench.com/v6/cpu/9514936
LENOVO 20FAS2WV00,Intel Core i5-6300U,2494,2,"Dec 19, 2024",Windows,941.0,1527.0,https://browser.geekbench.com/v6/cpu/9513364
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Dec 19, 2024",Windows,590.0,1429.0,https://browser.geekbench.com/v6/cpu/9510640
Dell Inc. Latitude E5570,Intel Core i5-6300U,2501,2,"Dec 19, 2024",Windows,791.0,1688.0,https://browser.geekbench.com/v6/cpu/9509287
Dell Inc. Latitude E5570,Intel Core i5-6300U,2493,2,"Dec 19, 2024",Windows,1030.0,1980.0,https://browser.geekbench.com/v6/cpu/9506381
Dell Inc. Latitude 5480,Intel Core i5-6300U,2492,2,"Dec 19, 2024",Windows,875.0,1695.0,https://browser.geekbench.com/v6/cpu/9499687
HP HP EliteBook 840 G3,Intel Core i5-6300U,2494,2,"Dec 18, 2024",Windows,1013.0,1932.0,https://browser.geekbench.com/v6/cpu/9497557
LENOVO 20FMS3LH36,Intel Core i5-6300U,2493,2,"Dec 18, 2024",Windows,858.0,1644.0,https://browser.geekbench.com/v6/cpu/9491535
Dell Inc. Latitude 7280,Intel Core i5-6300U,2493,2,"Dec 18, 2024",Windows,558.0,925.0,https://browser.geekbench.com/v6/cpu/9491489
Microsoft Corporation Surface Book,Intel Core i5-6300U,2495,2,"Dec 18, 2024",Windows,732.0,1528.0,https://browser.geekbench.com/v6/cpu/9486395
LENOVO 20FAS03E06,Intel Core i5-6300U,2493,2,"Dec 18, 2024",Windows,1004.0,2057.0,https://browser.geekbench.com/v6/cpu/9485109
Panasonic Corporation CF-54-2,Intel Core i5-6300U,2494,2,"Dec 17, 2024",Windows,1091.0,2173.0,https://browser.geekbench.com/v6/cpu/9477879
LENOVO 20F5S08Q00,Intel Core i5-6300U,3000,2,"Dec 17, 2024",Linux,836.0,1821.0,https://browser.geekbench.com/v6/cpu/9475427
Dell Inc. Latitude E5270,Intel Core i5-6300U,3000,2,"Dec 17, 2024",Linux,1039.0,2086.0,https://browser.geekbench.com/v6/cpu/9470642
LENOVO 20F5S1DM0D,Intel Core i5-6300U,2492,2,"Dec 17, 2024",Windows,991.0,1580.0,https://browser.geekbench.com/v6/cpu/9468014
LENOVO 20F5S1DM0D,Intel Core i5-6300U,2495,2,"Dec 17, 2024",Windows,1006.0,1891.0,https://browser.geekbench.com/v6/cpu/9467507
LENOVO 20JTS01N0V,Intel Core i5-6300U,3000,2,"Dec 17, 2024",Linux,1096.0,2296.0,https://browser.geekbench.com/v6/cpu/9467356
HP HP ProBook 640 G2,Intel Core i5-6300U,2494,2,"Dec 16, 2024",Windows,947.0,1585.0,https://browser.geekbench.com/v6/cpu/9465099
LENOVO 20JNS1TC00,Intel Core i5-6300U,3000,2,"Dec 16, 2024",Linux,942.0,1931.0,https://browser.geekbench.com/v6/cpu/9463538
LENOVO 20FN003FUS,Intel Core i5-6300U,3000,2,"Dec 16, 2024",Linux,1009.0,1945.0,https://browser.geekbench.com/v6/cpu/9462243
Acer Extensa 215-51K,Intel Core i5-6300U,2493,2,"Dec 16, 2024",Windows,795.0,1654.0,https://browser.geekbench.com/v6/cpu/9461450
LENOVO 20JNS0NN0P,Intel Core i5-6300U,3000,2,"Dec 16, 2024",Linux,883.0,1720.0,https://browser.geekbench.com/v6/cpu/9461387
Dell Inc. Latitude E5570,Intel Core i5-6300U,3000,2,"Dec 16, 2024",Linux,1017.0,2091.0,https://browser.geekbench.com/v6/cpu/9450302
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Dec 15, 2024",Linux,968.0,1613.0,https://browser.geekbench.com/v6/cpu/9436609
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Dec 15, 2024",Linux,1026.0,1520.0,https://browser.geekbench.com/v6/cpu/9436600
LENOVO 20JNS2D500,Intel Core i5-6300U,2494,2,"Dec 15, 2024",Windows,1004.0,1849.0,https://browser.geekbench.com/v6/cpu/9436241
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2495,2,"Dec 15, 2024",Windows,1010.0,1927.0,https://browser.geekbench.com/v6/cpu/9434879
Dell Inc. Latitude 5480,Intel Core i5-6300U,2493,2,"Dec 15, 2024",Windows,990.0,1946.0,https://browser.geekbench.com/v6/cpu/9434803
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 15, 2024",Windows,976.0,1860.0,https://browser.geekbench.com/v6/cpu/9434758
LENOVO 20K5S1G21W,Intel Core i5-6300U,2494,2,"Dec 14, 2024",Windows,1030.0,2035.0,https://browser.geekbench.com/v6/cpu/9430338
Dell Inc. Latitude E5570,Intel Core i5-6300U,2493,2,"Dec 14, 2024",Windows,1001.0,1946.0,https://browser.geekbench.com/v6/cpu/9421703
LENOVO 20FN002JUS,Intel Core i5-6300U,2493,2,"Dec 14, 2024",Windows,1027.0,2122.0,https://browser.geekbench.com/v6/cpu/9413625
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 14, 2024",Linux,1122.0,2315.0,https://browser.geekbench.com/v6/cpu/9412647
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 14, 2024",Linux,856.0,2014.0,https://browser.geekbench.com/v6/cpu/9412478
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 14, 2024",Linux,314.0,789.0,https://browser.geekbench.com/v6/cpu/9412304
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 13, 2024",Linux,1103.0,2273.0,https://browser.geekbench.com/v6/cpu/9409727
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 13, 2024",Windows,957.0,1620.0,https://browser.geekbench.com/v6/cpu/9409214
FUJITSU LIFEBOOK E756,Intel Core i5-6300U,2493,2,"Dec 13, 2024",Windows,1069.0,2199.0,https://browser.geekbench.com/v6/cpu/9404285
Dell Inc. Latitude 7280,Intel Core i5-6300U,2494,2,"Dec 13, 2024",Windows,873.0,1341.0,https://browser.geekbench.com/v6/cpu/9402678
LENOVO 20K5S0JK0S,Intel Core i5-6300U,2494,2,"Dec 13, 2024",Windows,886.0,1883.0,https://browser.geekbench.com/v6/cpu/9396683
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 13, 2024",Windows,1031.0,2093.0,https://browser.geekbench.com/v6/cpu/9395392
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2496,2,"Dec 13, 2024",Windows,977.0,2084.0,https://browser.geekbench.com/v6/cpu/9395318
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 13, 2024",Windows,754.0,1535.0,https://browser.geekbench.com/v6/cpu/9395038
Dell Inc. Latitude 7280,Intel Core i5-6300U,2501,2,"Dec 13, 2024",Windows,939.0,1864.0,https://browser.geekbench.com/v6/cpu/9394959
LENOVO 20FCS5EN02,Intel Core i5-6300U,3000,2,"Dec 12, 2024",Linux,580.0,1003.0,https://browser.geekbench.com/v6/cpu/9392704
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 12, 2024",Windows,1008.0,2065.0,https://browser.geekbench.com/v6/cpu/9385558
Dell Inc. Latitude 7280,Intel Core i5-6300U,2493,2,"Dec 12, 2024",Windows,996.0,2067.0,https://browser.geekbench.com/v6/cpu/9385147
Dell Inc. Latitude E7270,Intel Core i5-6300U,2493,2,"Dec 12, 2024",Windows,1063.0,2024.0,https://browser.geekbench.com/v6/cpu/9381076
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Dec 12, 2024",Windows,1029.0,1952.0,https://browser.geekbench.com/v6/cpu/9378117
Microsoft Corporation Surface Book,Intel Core i5-6300U,2493,2,"Dec 11, 2024",Windows,779.0,1708.0,https://browser.geekbench.com/v6/cpu/9366702
Dell Inc. Latitude E5470,Intel Core i5-6300U,2493,2,"Dec 10, 2024",Windows,978.0,2154.0,https://browser.geekbench.com/v6/cpu/9347219
Dell Inc. Latitude E5470,Intel Core i5-6300U,2495,2,"Dec 10, 2024",Windows,929.0,2004.0,https://browser.geekbench.com/v6/cpu/9344215
LENOVO 20FAS4S20B,Intel Core i5-6300U,2492,2,"Dec 10, 2024",Windows,872.0,2131.0,https://browser.geekbench.com/v6/cpu/9343779
LENOVO 20FMS3CV0V,Intel Core i5-6300U,2495,2,"Dec 10, 2024",Windows,818.0,1619.0,https://browser.geekbench.com/v6/cpu/9342380
Microsoft Corporation Surface Book,Intel Core i5-6300U,2495,2,"Dec 10, 2024",Windows,1005.0,2110.0,https://browser.geekbench.com/v6/cpu/9339844
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 10, 2024",Linux,1110.0,2337.0,https://browser.geekbench.com/v6/cpu/9337719
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 10, 2024",Linux,195.0,2331.0,https://browser.geekbench.com/v6/cpu/9337536
LENOVO 20FAS1NF00,Intel Core i5-6300U,3000,2,"Dec 10, 2024",Linux,1128.0,2341.0,https://browser.geekbench.com/v6/cpu/9337307
HP HP EliteBook 820 G3,Intel Core i5-6300U,2493,2,"Dec 09, 2024",Windows,935.0,1725.0,https://browser.geekbench.com/v6/cpu/9328902
"MacBookPro15,2",Intel Core i5-6300U,2500,2,"Dec 08, 2024",macOS,1005.0,1958.0,https://browser.geekbench.com/v6/cpu/9310648
LENOVO 20K5S1W800,Intel Core i5-6300U,2493,2,"Dec 08, 2024",Windows,1015.0,1840.0,https://browser.geekbench.com/v6/cpu/9308490
Dell Inc. Latitude 5480,Intel Core i5-6300U,2494,2,"Dec 08, 2024",Windows,950.0,1879.0,https://browser.geekbench.com/v6/cpu/9308452
HP HP ProBook 640 G2,Intel Core i5-6300U,3000,2,"Dec 08, 2024",Linux,874.0,1643.0,https://browser.geekbench.com/v6/cpu/9305006
LENOVO 20JNS4HJ01,Intel Core i5-6300U,3000,2,"Dec 08, 2024",Linux,1035.0,2118.0,https://browser.geekbench.com/v6/cpu/9303071
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Dec 07, 2024",Windows,1030.0,2022.0,https://browser.geekbench.com/v6/cpu/9298688
HP HP ProBook 640 G2,Intel Core i5-6300U,2494,2,"Dec 07, 2024",Windows,587.0,1023.0,https://browser.geekbench.com/v6/cpu/9296813
Microsoft Corporation Surface Book,Intel Core i5-6300U,2493,2,"Dec 07, 2024",Windows,813.0,2026.0,https://browser.geekbench.com/v6/cpu/9296026
Dell Inc. Latitude E7470,Intel Core i5-6300U,3000,2,"Dec 07, 2024",Linux,817.0,1294.0,https://browser.geekbench.com/v6/cpu/9293240
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 07, 2024",Windows,950.0,1946.0,https://browser.geekbench.com/v6/cpu/9284470
"MacBookPro15,2",Intel Core i5-6300U,2500,2,"Dec 06, 2024",macOS,978.0,1747.0,https://browser.geekbench.com/v6/cpu/9283081
LENOVO 20FN002JUS,Intel Core i5-6300U,2493,2,"Dec 06, 2024",Windows,771.0,1824.0,https://browser.geekbench.com/v6/cpu/9277805
Dell Inc. Latitude 5480,Intel Core i5-6300U,2493,2,"Dec 06, 2024",Windows,717.0,1229.0,https://browser.geekbench.com/v6/cpu/9270086
Dell Inc. Latitude 5480,Intel Core i5-6300U,2501,2,"Dec 05, 2024",Windows,937.0,1964.0,https://browser.geekbench.com/v6/cpu/9265209
Dell Inc. Latitude 5480,Intel Core i5-6300U,2501,2,"Dec 05, 2024",Windows,890.0,1918.0,https://browser.geekbench.com/v6/cpu/9263196
Dell Inc. Latitude 5480,Intel Core i5-6300U,2501,2,"Dec 05, 2024",Windows,882.0,1731.0,https://browser.geekbench.com/v6/cpu/9262820
Dell Inc. Latitude 5480,Intel Core i5-6300U,3000,2,"Dec 05, 2024",Linux,1039.0,2035.0,https://browser.geekbench.com/v6/cpu/9260141
LENOVO 20FMS3320G,Intel Core i5-6300U,2493,2,"Dec 05, 2024",Windows,932.0,1806.0,https://browser.geekbench.com/v6/cpu/9259221
LENOVO 20JXS0Y700,Intel Core i5-6300U,2493,2,"Dec 05, 2024",Windows,1056.0,2230.0,https://browser.geekbench.com/v6/cpu/9253979
Dell Inc. Latitude 5480,Intel Core i5-6300U,2495,2,"Dec 04, 2024",Windows,1048.0,2112.0,https://browser.geekbench.com/v6/cpu/9242594
Dell Inc. Latitude 5480,Intel Core i5-6300U,2495,2,"Dec 04, 2024",Windows,1017.0,2094.0,https://browser.geekbench.com/v6/cpu/9242475
Dell Inc. Latitude 5480,Intel Core i5-6300U,2493,2,"Dec 04, 2024",Windows,987.0,2195.0,https://browser.geekbench.com/v6/cpu/9239870
Dell Inc. Latitude 5480,Intel Core i5-6300U,2492,2,"Dec 04, 2024",Windows,956.0,2142.0,https://browser.geekbench.com/v6/cpu/9239465
Dell Inc. Latitude 5480,Intel Core i5-6300U,2492,2,"Dec 04, 2024",Windows,970.0,2128.0,https://browser.geekbench.com/v6/cpu/9238942
Dell Inc. Latitude E7470,Intel Core i5-6300U,2492,2,"Dec 04, 2024",Windows,766.0,1427.0,https://browser.geekbench.com/v6/cpu/9233033
Dell Inc. Latitude E5570,Intel Core i5-6300U,2494,2,"Dec 03, 2024",Windows,1009.0,2008.0,https://browser.geekbench.com/v6/cpu/9219997
Dell Inc. Latitude E5570,Intel Core i5-6300U,2494,2,"Dec 03, 2024",Windows,1000.0,2025.0,https://browser.geekbench.com/v6/cpu/9219731
HP HP EliteBook 840 G3,Intel Core i5-6300U,3000,2,"Dec 03, 2024",Linux,1069.0,2241.0,https://browser.geekbench.com/v6/cpu/9217613
ThinkPad i5-6300u,Intel Core i5-6300U,3000,2,"Dec 03, 2024",Linux,1106.0,2203.0,https://browser.geekbench.com/v6/cpu/9216632
HP HP EliteBook 850 G3,Intel Core i5-6300U,2494,2,"Dec 03, 2024",Windows,720.0,1748.0,https://browser.geekbench.com/v6/cpu/9215293
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Dec 03, 2024",Windows,995.0,2040.0,https://browser.geekbench.com/v6/cpu/9213941
Dell Inc. Latitude E7470,Intel Core i5-6300U,2501,2,"Dec 03, 2024",Linux,481.0,591.0,https://browser.geekbench.com/v6/cpu/9212955
Dell Inc. Latitude E7470,Intel Core i5-6300U,2501,2,"Dec 03, 2024",Linux,502.0,605.0,https://browser.geekbench.com/v6/cpu/9212952
Dell Inc. Latitude E7470,Intel Core i5-6300U,2501,2,"Dec 03, 2024",Linux,576.0,533.0,https://browser.geekbench.com/v6/cpu/9212944
Dell Inc. Latitude E7470,Intel Core i5-6300U,2501,2,"Dec 03, 2024",Linux,562.0,582.0,https://browser.geekbench.com/v6/cpu/9212938
LENOVO 20JNS21G00,Intel Core i5-6300U,2493,2,"Dec 02, 2024",Windows,862.0,1550.0,https://browser.geekbench.com/v6/cpu/9202341
Dell Inc. Latitude 5480,Intel Core i5-6300U,2493,2,"Dec 02, 2024",Windows,999.0,1998.0,https://browser.geekbench.com/v6/cpu/9200281
Dell Inc. Latitude E7270,Intel Core i5-6300U,2400,2,"Dec 02, 2024",Linux,931.0,2014.0,https://browser.geekbench.com/v6/cpu/9199125
BOCHS_ BXPC____,Intel Core i5-6300U,2496,2,"Dec 02, 2024",Windows,932.0,1516.0,https://browser.geekbench.com/v6/cpu/9198804
LENOVO 20K5S0QC0F,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,1024.0,1985.0,https://browser.geekbench.com/v6/cpu/9190147
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,629.0,1341.0,https://browser.geekbench.com/v6/cpu/9186078
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,669.0,1308.0,https://browser.geekbench.com/v6/cpu/9185809
"MacBookPro14,1",Intel Core i5-6300U,2500,2,"Dec 01, 2024",macOS,975.0,1534.0,https://browser.geekbench.com/v6/cpu/9182868
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,922.0,2086.0,https://browser.geekbench.com/v6/cpu/9181580
LENOVO 20JNS14P2M,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,1050.0,2098.0,https://browser.geekbench.com/v6/cpu/9179319
LENOVO 20JNS14P2M,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,1050.0,2093.0,https://browser.geekbench.com/v6/cpu/9179125
LENOVO 20JNS14P2M,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,1044.0,2085.0,https://browser.geekbench.com/v6/cpu/9178722
LENOVO 20JNS14P2M,Intel Core i5-6300U,2493,2,"Dec 01, 2024",Windows,1009.0,2099.0,https://browser.geekbench.com/v6/cpu/9178545
Dell Inc. Latitude 5580,Intel Core i5-6300U,2501,2,"Dec 01, 2024",Windows,1007.0,1996.0,https://browser.geekbench.com/v6/cpu/9171011
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Nov 30, 2024",Windows,975.0,2139.0,https://browser.geekbench.com/v6/cpu/9165228
HP HP EliteBook 840 G3,Intel Core i5-6300U,2494,2,"Nov 30, 2024",Windows,1008.0,1884.0,https://browser.geekbench.com/v6/cpu/9150215
Dell Inc. Latitude E5470,Intel Core i5-6300U,3000,2,"Nov 30, 2024",Linux,1053.0,2077.0,https://browser.geekbench.com/v6/cpu/9148878
LENOVO 20K3S06R1T,Intel Core i5-6300U,3000,2,"Nov 29, 2024",Linux,767.0,2321.0,https://browser.geekbench.com/v6/cpu/9143787
GETAC S410,Intel Core i5-6300U,2494,2,"Nov 29, 2024",Windows,1097.0,2221.0,https://browser.geekbench.com/v6/cpu/9143013
LENOVO 20JNS0JU01,Intel Core i5-6300U,2494,2,"Nov 29, 2024",Windows,531.0,1137.0,https://browser.geekbench.com/v6/cpu/9142906
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Nov 29, 2024",Windows,961.0,1870.0,https://browser.geekbench.com/v6/cpu/9142297
GETAC S410,Intel Core i5-6300U,2494,2,"Nov 29, 2024",Windows,1093.0,2168.0,https://browser.geekbench.com/v6/cpu/9141534
GETAC S410,Intel Core i5-6300U,2494,2,"Nov 29, 2024",Windows,1085.0,2139.0,https://browser.geekbench.com/v6/cpu/9139619
HP HP EliteBook 840 G3,Intel Core i5-6300U,2493,2,"Nov 29, 2024",Windows,997.0,1983.0,https://browser.geekbench.com/v6/cpu/9138503
Dell Inc. Latitude E7270,Intel Core i5-6300U,2493,2,"Nov 29, 2024",Windows,928.0,2150.0,https://browser.geekbench.com/v6/cpu/9138195
Dell Inc. Latitude 7480,Intel Core i5-6300U,3000,2,"Nov 28, 2024",Linux,921.0,1722.0,https://browser.geekbench.com/v6/cpu/9126829
Microsoft Corporation Surface Pro 4,Intel Core i5-6300U,2493,2,"Nov 28, 2024",Windows,1018.0,2089.0,https://browser.geekbench.com/v6/cpu/9122574
LENOVO 20FMS25913,Intel Core i5-6300U,2492,2,"Nov 28, 2024",Windows,1023.0,1989.0,https://browser.geekbench.com/v6/cpu/9121285
LENOVO 20JVS02G00,Intel Core i5-6300U,2465,2,"Nov 28, 2024",Windows,1005.0,2046.0,https://browser.geekbench.com/v6/cpu/9118169
Dell Inc. Latitude E7270,Intel Core i5-6300U,2501,2,"Nov 28, 2024",Windows,1059.0,2172.0,https://browser.geekbench.com/v6/cpu/9113152
Dell Inc. Latitude E7270,Intel Core i5-6300U,2501,2,"Nov 28, 2024",Windows,1050.0,2153.0,https://browser.geekbench.com/v6/cpu/9113042
Dell Inc. Latitude E5470,Intel Core i5-6300U,3000,2,"Nov 28, 2024",Linux,1025.0,1976.0,https://browser.geekbench.com/v6/cpu/9109678
"MacBookPro13,1",Intel Core i5-6300U,2500,2,"Nov 27, 2024",macOS,914.0,1631.0,https://browser.geekbench.com/v6/cpu/9105418
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Nov 27, 2024",Windows,571.0,1796.0,https://browser.geekbench.com/v6/cpu/9102962
Dell Inc. Latitude 7480,Intel Core i5-6300U,2493,2,"Nov 27, 2024",Windows,640.0,1213.0,https://browser.geekbench.com/v6/cpu/9102486
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 27, 2024",Linux,1059.0,2237.0,https://browser.geekbench.com/v6/cpu/9094806
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 27, 2024",Linux,1059.0,2220.0,https://browser.geekbench.com/v6/cpu/9094714
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 27, 2024",Linux,1047.0,2234.0,https://browser.geekbench.com/v6/cpu/9094504
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 27, 2024",Linux,1052.0,2225.0,https://browser.geekbench.com/v6/cpu/9094320
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 27, 2024",Linux,1054.0,2221.0,https://browser.geekbench.com/v6/cpu/9094137
Dell Inc. Latitude E7270,Intel Core i5-6300U,2501,2,"Nov 26, 2024",Windows,1072.0,1903.0,https://browser.geekbench.com/v6/cpu/9088831
Dell Inc. Latitude E7270,Intel Core i5-6300U,2501,2,"Nov 26, 2024",Windows,1037.0,2173.0,https://browser.geekbench.com/v6/cpu/9088731
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 26, 2024",Linux,1049.0,2215.0,https://browser.geekbench.com/v6/cpu/9088531
Dell Inc. Latitude E7270,Intel Core i5-6300U,3000,2,"Nov 26, 2024",Linux,1049.0,2212.0,https://browser.geekbench.com/v6/cpu/9088437
Microsoft Corporation Surface Book,Intel Core i5-6300U,2493,2,"Nov 26, 2024",Windows,969.0,1475.0,https://browser.geekbench.com/v6/cpu/9085299
Dell Inc. Latitude E5470,Intel Core i5-6300U,2495,2,"Nov 26, 2024",Windows,79.0,175.0,https://browser.geekbench.com/v6/cpu/9085115
TOSHIBA PORTEGE Z30-C,Intel Core i5-6300U,2492,2,"Nov 26, 2024",Windows,848.0,1549.0,https://browser.geekbench.com/v6/cpu/9083708
Dell Inc. Latitude 7480,Intel Core i5-6300U,2495,2,"Nov 26, 2024",Windows,1054.0,2188.0,https://browser.geekbench.com/v6/cpu/9082865
Lenovo T460 - 20FN001GAU,Intel Core i5-6300U,2493,2,"Nov 26, 2024",Windows,953.0,1542.0,https://browser.geekbench.com/v6/cpu/9073209
Panasonic Corporation FZG1-4,Intel Core i5-6300U,2493,2,"Nov 25, 2024",Windows,832.0,1733.0,https://browser.geekbench.com/v6/cpu/9070903
