System,CPU Name,CPU Freq,CPU Cores,Uploaded,Platform,Single-Core Score,Multi-Core Score,URL
LENOVO 20UCS2CM09,Intel Core i5-10310U,2208,4,"Nov 25, 2024",Windows,1414.0,3934.0,https://browser.geekbench.com/v6/cpu/9070353
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2193,4,"Nov 25, 2024",Windows,1351.0,3650.0,https://browser.geekbench.com/v6/cpu/9065242
LENOVO 20R6S24Y00,Intel Core i5-10310U,2194,4,"Nov 25, 2024",Windows,1362.0,2895.0,https://browser.geekbench.com/v6/cpu/9056056
LENOVO 20R4S0G500,Intel Core i5-10310U,2194,4,"Nov 23, 2024",Windows,1472.0,2560.0,https://browser.geekbench.com/v6/cpu/9034088
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Nov 23, 2024",macOS,1139.0,2625.0,https://browser.geekbench.com/v6/cpu/9033159
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Nov 23, 2024",macOS,938.0,1614.0,https://browser.geekbench.com/v6/cpu/9027050
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Nov 23, 2024",macOS,972.0,1141.0,https://browser.geekbench.com/v6/cpu/9026866
FUJITSU CLIENT COMPUTING LIMITED FMVU28021,Intel Core i5-10310U,2208,4,"Nov 23, 2024",Windows,1254.0,3733.0,https://browser.geekbench.com/v6/cpu/9025255
FUJITSU CLIENT COMPUTING LIMITED FMVU28021,Intel Core i5-10310U,2208,4,"Nov 23, 2024",Windows,1211.0,3708.0,https://browser.geekbench.com/v6/cpu/9025151
FUJITSU CLIENT COMPUTING LIMITED FMVU28021,Intel Core i5-10310U,2208,4,"Nov 23, 2024",Windows,1155.0,3178.0,https://browser.geekbench.com/v6/cpu/9021026
Dell Inc. Latitude 3410,Intel Core i5-10310U,2195,4,"Nov 22, 2024",Windows,1293.0,3432.0,https://browser.geekbench.com/v6/cpu/9007381
FUJITSU CLIENT COMPUTING LIMITED FMVU28021,Intel Core i5-10310U,2208,4,"Nov 22, 2024",Windows,1258.0,3478.0,https://browser.geekbench.com/v6/cpu/9006326
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Nov 21, 2024",Windows,1451.0,4036.0,https://browser.geekbench.com/v6/cpu/8988416
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Nov 21, 2024",Windows,1326.0,3629.0,https://browser.geekbench.com/v6/cpu/8978626
LENOVO 20T3S24C29,Intel Core i5-10310U,2208,4,"Nov 21, 2024",Windows,1118.0,3145.0,https://browser.geekbench.com/v6/cpu/8977899
LENOVO 20U4S4RB00,Intel Core i5-10310U,2208,4,"Nov 20, 2024",Windows,1361.0,3504.0,https://browser.geekbench.com/v6/cpu/8975771
LENOVO 20U4S4RB00,Intel Core i5-10310U,2208,4,"Nov 20, 2024",Windows,992.0,2020.0,https://browser.geekbench.com/v6/cpu/8975598
LENOVO 20U4S4RB00,Intel Core i5-10310U,2208,4,"Nov 20, 2024",Windows,1364.0,3461.0,https://browser.geekbench.com/v6/cpu/8975464
LENOVO 20U4S4RB00,Intel Core i5-10310U,2208,4,"Nov 20, 2024",Windows,1015.0,2771.0,https://browser.geekbench.com/v6/cpu/8968909
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 20, 2024",Windows,793.0,2211.0,https://browser.geekbench.com/v6/cpu/8964464
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 20, 2024",Windows,1243.0,3403.0,https://browser.geekbench.com/v6/cpu/8957442
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Nov 19, 2024",Linux,1051.0,1563.0,https://browser.geekbench.com/v6/cpu/8947794
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Nov 19, 2024",Linux,1082.0,1609.0,https://browser.geekbench.com/v6/cpu/8947790
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Nov 19, 2024",Linux,1017.0,2252.0,https://browser.geekbench.com/v6/cpu/8947766
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Nov 19, 2024",Windows,1303.0,3737.0,https://browser.geekbench.com/v6/cpu/8945056
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Nov 19, 2024",Windows,680.0,2452.0,https://browser.geekbench.com/v6/cpu/8942343
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 19, 2024",Windows,1175.0,3259.0,https://browser.geekbench.com/v6/cpu/8939382
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Nov 19, 2024",Windows,1465.0,4352.0,https://browser.geekbench.com/v6/cpu/8938997
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Nov 19, 2024",Windows,1474.0,4281.0,https://browser.geekbench.com/v6/cpu/8938844
LENOVO 20U2S1XK00,Intel Core i5-10310U,2208,4,"Nov 19, 2024",Windows,1371.0,3526.0,https://browser.geekbench.com/v6/cpu/8934819
LENOVO 20SYS3VH0L,Intel Core i5-10310U,2194,4,"Nov 18, 2024",Windows,1273.0,2195.0,https://browser.geekbench.com/v6/cpu/8926521
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 18, 2024",macOS,1128.0,4028.0,https://browser.geekbench.com/v6/cpu/8924409
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Nov 18, 2024",Windows,1339.0,3400.0,https://browser.geekbench.com/v6/cpu/8921900
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Nov 18, 2024",Windows,1387.0,2897.0,https://browser.geekbench.com/v6/cpu/8921322
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Nov 18, 2024",Windows,944.0,2917.0,https://browser.geekbench.com/v6/cpu/8920586
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 18, 2024",Windows,871.0,2338.0,https://browser.geekbench.com/v6/cpu/8919465
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2194,4,"Nov 17, 2024",Windows,1404.0,3606.0,https://browser.geekbench.com/v6/cpu/8905952
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Nov 17, 2024",macOS,978.0,2296.0,https://browser.geekbench.com/v6/cpu/8902785
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Nov 17, 2024",macOS,892.0,3219.0,https://browser.geekbench.com/v6/cpu/8902622
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 17, 2024",Windows,1191.0,3167.0,https://browser.geekbench.com/v6/cpu/8898007
LENOVO 20T3S61R6N,Intel Core i5-10310U,2194,4,"Nov 16, 2024",Windows,1340.0,3517.0,https://browser.geekbench.com/v6/cpu/8876402
HP HP EliteBook 830 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 16, 2024",Windows,1027.0,2210.0,https://browser.geekbench.com/v6/cpu/8866748
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Nov 16, 2024",Windows,1462.0,3997.0,https://browser.geekbench.com/v6/cpu/8865654
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Nov 15, 2024",Windows,1419.0,3518.0,https://browser.geekbench.com/v6/cpu/8851561
LENOVO 20S1SC2501,Intel Core i5-10310U,4400,4,"Nov 14, 2024",Linux,1427.0,3061.0,https://browser.geekbench.com/v6/cpu/8841627
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 14, 2024",macOS,1176.0,3955.0,https://browser.geekbench.com/v6/cpu/8839231
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2194,4,"Nov 14, 2024",Windows,1203.0,3417.0,https://browser.geekbench.com/v6/cpu/8835334
LENOVO 20R6S24Y00,Intel Core i5-10310U,2208,4,"Nov 14, 2024",Windows,493.0,1847.0,https://browser.geekbench.com/v6/cpu/8831149
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Nov 13, 2024",Windows,1204.0,3016.0,https://browser.geekbench.com/v6/cpu/8818274
Dell Inc. Latitude 5310 2-in-1,Intel Core i5-10310U,2194,4,"Nov 13, 2024",Windows,1416.0,4156.0,https://browser.geekbench.com/v6/cpu/8813776
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 13, 2024",Windows,1361.0,3286.0,https://browser.geekbench.com/v6/cpu/8813629
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 13, 2024",Windows,1346.0,3434.0,https://browser.geekbench.com/v6/cpu/8813345
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 13, 2024",macOS,754.0,1956.0,https://browser.geekbench.com/v6/cpu/8806854
FUJITSU CLIENT COMPUTING LIMITED FMVU28021,Intel Core i5-10310U,2208,4,"Nov 12, 2024",Windows,1083.0,2362.0,https://browser.geekbench.com/v6/cpu/8797728
LENOVO 20S7S2JW00,Intel Core i5-10310U,2208,4,"Nov 12, 2024",Windows,1374.0,3334.0,https://browser.geekbench.com/v6/cpu/8796427
Google Drallion,Intel Core i5-10310U,2195,4,"Nov 12, 2024",Windows,1505.0,3569.0,https://browser.geekbench.com/v6/cpu/8794294
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Nov 12, 2024",Windows,1298.0,3076.0,https://browser.geekbench.com/v6/cpu/8788571
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 11, 2024",Windows,1441.0,4608.0,https://browser.geekbench.com/v6/cpu/8781629
FUJITSU CLIENT COMPUTING LIMITED FMVU32021,Intel Core i5-10310U,2208,4,"Nov 11, 2024",Windows,1049.0,2834.0,https://browser.geekbench.com/v6/cpu/8774480
LENOVO 20T0001TUK,Intel Core i5-10310U,2208,2,"Nov 10, 2024",Windows,245.0,408.0,https://browser.geekbench.com/v6/cpu/8764138
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Nov 10, 2024",Windows,1388.0,4107.0,https://browser.geekbench.com/v6/cpu/8751982
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Nov 10, 2024",Windows,1271.0,2769.0,https://browser.geekbench.com/v6/cpu/8751784
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Nov 10, 2024",Linux,1443.0,4529.0,https://browser.geekbench.com/v6/cpu/8751612
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Nov 10, 2024",Linux,1345.0,2935.0,https://browser.geekbench.com/v6/cpu/8751524
LENOVO 20U9005NUS,Intel Core i5-10310U,4400,4,"Nov 10, 2024",Linux,846.0,1315.0,https://browser.geekbench.com/v6/cpu/8751134
LENOVO 20U9005NUS,Intel Core i5-10310U,4400,4,"Nov 10, 2024",Linux,729.0,1592.0,https://browser.geekbench.com/v6/cpu/8751133
LENOVO 20U9005NUS,Intel Core i5-10310U,4400,4,"Nov 10, 2024",Linux,1007.0,1120.0,https://browser.geekbench.com/v6/cpu/8751128
LENOVO 20U9005NUS,Intel Core i5-10310U,4400,4,"Nov 10, 2024",Linux,967.0,1069.0,https://browser.geekbench.com/v6/cpu/8751127
Waydroid WayDroid x86_64 Device,Intel Core i5-10310U,4400,4,"Nov 09, 2024",Android,1083.0,2814.0,https://browser.geekbench.com/v6/cpu/8744041
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Nov 09, 2024",Windows,1226.0,3502.0,https://browser.geekbench.com/v6/cpu/8742143
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 09, 2024",Windows,973.0,2491.0,https://browser.geekbench.com/v6/cpu/8741137
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 09, 2024",Windows,921.0,2370.0,https://browser.geekbench.com/v6/cpu/8740323
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Nov 08, 2024",Windows,1303.0,3605.0,https://browser.geekbench.com/v6/cpu/8722633
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Nov 08, 2024",Windows,1421.0,4730.0,https://browser.geekbench.com/v6/cpu/8718662
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Nov 08, 2024",Windows,1332.0,3556.0,https://browser.geekbench.com/v6/cpu/8718281
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 08, 2024",Windows,658.0,1530.0,https://browser.geekbench.com/v6/cpu/8716160
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 08, 2024",Windows,1278.0,2298.0,https://browser.geekbench.com/v6/cpu/8714982
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 07, 2024",Windows,1527.0,3427.0,https://browser.geekbench.com/v6/cpu/8707462
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 07, 2024",Windows,1524.0,4508.0,https://browser.geekbench.com/v6/cpu/8704425
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 07, 2024",macOS,1457.0,4884.0,https://browser.geekbench.com/v6/cpu/8703657
Dell Inc. Latitude 5410,Intel Core i5-10310U,2193,4,"Nov 07, 2024",Windows,1441.0,3952.0,https://browser.geekbench.com/v6/cpu/8699305
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 07, 2024",macOS,1453.0,4840.0,https://browser.geekbench.com/v6/cpu/8699284
Dell Inc. Latitude 5410,Intel Core i5-10310U,2193,4,"Nov 07, 2024",Windows,1455.0,4074.0,https://browser.geekbench.com/v6/cpu/8699213
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 07, 2024",macOS,1463.0,4832.0,https://browser.geekbench.com/v6/cpu/8699206
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 07, 2024",macOS,1432.0,4929.0,https://browser.geekbench.com/v6/cpu/8698690
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Nov 07, 2024",Windows,1358.0,3781.0,https://browser.geekbench.com/v6/cpu/8698077
LENOVO 20S1S4EF08,Intel Core i5-10310U,2208,4,"Nov 07, 2024",Windows,1371.0,3937.0,https://browser.geekbench.com/v6/cpu/8697793
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 07, 2024",macOS,1255.0,4215.0,https://browser.geekbench.com/v6/cpu/8697276
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Nov 07, 2024",macOS,1061.0,3594.0,https://browser.geekbench.com/v6/cpu/8696127
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 07, 2024",Windows,1293.0,3187.0,https://browser.geekbench.com/v6/cpu/8693415
Dell Inc. Latitude 5410,Intel Core i5-10310U,4400,4,"Nov 06, 2024",Linux,1499.0,4606.0,https://browser.geekbench.com/v6/cpu/8681245
Dell Inc. Latitude 5410,Intel Core i5-10310U,4400,4,"Nov 06, 2024",Linux,1388.0,4434.0,https://browser.geekbench.com/v6/cpu/8681112
Dell Inc. Latitude 5410,Intel Core i5-10310U,4400,4,"Nov 06, 2024",Linux,1359.0,4375.0,https://browser.geekbench.com/v6/cpu/8681021
LENOVO 20SYS0QM06,Intel Core i5-10310U,2208,4,"Nov 06, 2024",Windows,671.0,2054.0,https://browser.geekbench.com/v6/cpu/8680985
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Nov 06, 2024",Windows,1408.0,3611.0,https://browser.geekbench.com/v6/cpu/8678796
Dell Inc. Latitude 3410,Intel Core i5-10310U,2194,4,"Nov 06, 2024",Windows,1235.0,3295.0,https://browser.geekbench.com/v6/cpu/8678435
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,1375.0,4341.0,https://browser.geekbench.com/v6/cpu/8672780
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,1235.0,2943.0,https://browser.geekbench.com/v6/cpu/8672674
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,1480.0,4233.0,https://browser.geekbench.com/v6/cpu/8672368
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,1205.0,3511.0,https://browser.geekbench.com/v6/cpu/8665358
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,1103.0,3306.0,https://browser.geekbench.com/v6/cpu/8665234
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,1367.0,3010.0,https://browser.geekbench.com/v6/cpu/8665116
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,468.0,1876.0,https://browser.geekbench.com/v6/cpu/8664635
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,651.0,1585.0,https://browser.geekbench.com/v6/cpu/8664450
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 05, 2024",Windows,986.0,2823.0,https://browser.geekbench.com/v6/cpu/8663474
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Nov 04, 2024",Windows,1307.0,3522.0,https://browser.geekbench.com/v6/cpu/8656839
LENOVO 20R6S24Y00,Intel Core i5-10310U,2208,4,"Nov 04, 2024",Windows,506.0,2217.0,https://browser.geekbench.com/v6/cpu/8644748
LENOVO 20U3007AIX,Intel Core i5-10310U,2194,4,"Nov 03, 2024",Windows,1242.0,4126.0,https://browser.geekbench.com/v6/cpu/8637157
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Nov 03, 2024",Windows,1261.0,3194.0,https://browser.geekbench.com/v6/cpu/8627468
LENOVO 20S1S4EF08,Intel Core i5-10310U,4400,4,"Nov 02, 2024",Linux,1296.0,3336.0,https://browser.geekbench.com/v6/cpu/8616816
LENOVO 20U1S1KK00,Intel Core i5-10310U,2208,4,"Nov 02, 2024",Windows,1402.0,3818.0,https://browser.geekbench.com/v6/cpu/8616488
LENOVO 20U1S1KK00,Intel Core i5-10310U,2208,4,"Nov 02, 2024",Windows,1373.0,1650.0,https://browser.geekbench.com/v6/cpu/8616265
LENOVO 20U1S1KK00,Intel Core i5-10310U,2208,4,"Nov 02, 2024",Windows,1058.0,1480.0,https://browser.geekbench.com/v6/cpu/8615942
LENOVO 20U1S1KK00,Intel Core i5-10310U,2208,4,"Nov 02, 2024",Windows,1355.0,2607.0,https://browser.geekbench.com/v6/cpu/8615232
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Nov 02, 2024",Windows,1169.0,2939.0,https://browser.geekbench.com/v6/cpu/8615147
LENOVO 20UAS6ED14,Intel Core i5-10310U,2195,4,"Nov 02, 2024",Windows,1218.0,3803.0,https://browser.geekbench.com/v6/cpu/8614581
Dell Inc. Latitude 5310,Intel Core i5-10310U,2194,4,"Nov 01, 2024",Windows,1007.0,2579.0,https://browser.geekbench.com/v6/cpu/8600032
Google hatch,Intel Core i5-10310U,2208,8,"Nov 01, 2024",Android,1161.0,3202.0,https://browser.geekbench.com/v6/cpu/8598110
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Oct 31, 2024",Windows,1309.0,3208.0,https://browser.geekbench.com/v6/cpu/8585483
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 31, 2024",macOS,1186.0,3862.0,https://browser.geekbench.com/v6/cpu/8584623
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 31, 2024",macOS,1248.0,4177.0,https://browser.geekbench.com/v6/cpu/8582570
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 31, 2024",macOS,1290.0,2550.0,https://browser.geekbench.com/v6/cpu/8582390
LENOVO 20R6S24Y00,Intel Core i5-10310U,2194,4,"Oct 31, 2024",Windows,1258.0,4251.0,https://browser.geekbench.com/v6/cpu/8582171
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Oct 31, 2024",Windows,1440.0,3434.0,https://browser.geekbench.com/v6/cpu/8582074
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 31, 2024",Windows,1252.0,3617.0,https://browser.geekbench.com/v6/cpu/8573898
Dell Inc. Latitude 7410,Intel Core i5-10310U,2194,4,"Oct 31, 2024",Windows,1292.0,3592.0,https://browser.geekbench.com/v6/cpu/8573521
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 30, 2024",Windows,147.0,534.0,https://browser.geekbench.com/v6/cpu/8564953
LENOVO 20U2S2M201,Intel Core i5-10310U,2208,4,"Oct 29, 2024",Windows,1246.0,3463.0,https://browser.geekbench.com/v6/cpu/8554876
Google hatch,Intel Core i5-10310U,2208,8,"Oct 29, 2024",Android,1170.0,3313.0,https://browser.geekbench.com/v6/cpu/8553536
Dell Inc. Latitude 3410,Intel Core i5-10310U,2208,4,"Oct 29, 2024",Windows,902.0,2694.0,https://browser.geekbench.com/v6/cpu/8543417
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 29, 2024",macOS,1176.0,4031.0,https://browser.geekbench.com/v6/cpu/8541465
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 29, 2024",macOS,1177.0,4034.0,https://browser.geekbench.com/v6/cpu/8541381
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 28, 2024",Windows,1417.0,4641.0,https://browser.geekbench.com/v6/cpu/8536738
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 28, 2024",Windows,1341.0,4199.0,https://browser.geekbench.com/v6/cpu/8534265
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 28, 2024",macOS,1171.0,4074.0,https://browser.geekbench.com/v6/cpu/8531699
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 28, 2024",macOS,1135.0,3659.0,https://browser.geekbench.com/v6/cpu/8531530
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Oct 28, 2024",Windows,1409.0,2969.0,https://browser.geekbench.com/v6/cpu/8524374
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 27, 2024",Windows,1304.0,3489.0,https://browser.geekbench.com/v6/cpu/8514630
Dell Inc. Latitude 7210 2-in-1,Intel Core i5-10310U,2195,4,"Oct 27, 2024",Windows,1059.0,2690.0,https://browser.geekbench.com/v6/cpu/8513816
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Oct 27, 2024",Windows,1420.0,3522.0,https://browser.geekbench.com/v6/cpu/8513509
"MacBookPro15,2",Intel Core i5-10310U,2200,4,"Oct 27, 2024",macOS,1197.0,3956.0,https://browser.geekbench.com/v6/cpu/8511854
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 27, 2024",macOS,1277.0,4114.0,https://browser.geekbench.com/v6/cpu/8511467
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 27, 2024",Windows,1433.0,3872.0,https://browser.geekbench.com/v6/cpu/8506035
LENOVO 20S1S7C506,Intel Core i5-10310U,2208,4,"Oct 26, 2024",Windows,1381.0,4360.0,https://browser.geekbench.com/v6/cpu/8500612
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 26, 2024",Windows,1341.0,3273.0,https://browser.geekbench.com/v6/cpu/8500485
Dell Inc. Latitude 3410,Intel Core i5-10310U,2195,4,"Oct 26, 2024",Windows,1099.0,3429.0,https://browser.geekbench.com/v6/cpu/8500346
LENOVO 20S1S7C506,Intel Core i5-10310U,2208,4,"Oct 26, 2024",Windows,1356.0,3496.0,https://browser.geekbench.com/v6/cpu/8500301
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2208,4,"Oct 26, 2024",Windows,1398.0,3781.0,https://browser.geekbench.com/v6/cpu/8495004
Dell Inc. Latitude 5410,Intel Core i5-10310U,2195,4,"Oct 25, 2024",Windows,1215.0,3400.0,https://browser.geekbench.com/v6/cpu/8482255
LENOVO 20U1S08F00,Intel Core i5-10310U,2208,4,"Oct 25, 2024",Windows,473.0,1285.0,https://browser.geekbench.com/v6/cpu/8480683
"MacBookPro15,4",Intel Core i5-10310U,2200,4,"Oct 25, 2024",macOS,1137.0,3536.0,https://browser.geekbench.com/v6/cpu/8477358
Dell Inc. Latitude 7410,Intel Core i5-10310U,2208,4,"Oct 24, 2024",Windows,1276.0,3290.0,https://browser.geekbench.com/v6/cpu/8462990
Dell Inc. Latitude 5410,Intel Core i5-10310U,2194,4,"Oct 24, 2024",Windows,549.0,1900.0,https://browser.geekbench.com/v6/cpu/8462118
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 24, 2024",macOS,1232.0,4115.0,https://browser.geekbench.com/v6/cpu/8457020
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Oct 23, 2024",Windows,1062.0,3558.0,https://browser.geekbench.com/v6/cpu/8450091
Dell Inc. Latitude 5510,Intel Core i5-10310U,2208,4,"Oct 23, 2024",Windows,1039.0,3151.0,https://browser.geekbench.com/v6/cpu/8448313
Panasonic Corporation FZG2-1,Intel Core i5-10310U,2208,4,"Oct 22, 2024",Windows,1424.0,3996.0,https://browser.geekbench.com/v6/cpu/8432021
Panasonic Corporation FZG2-1,Intel Core i5-10310U,2208,4,"Oct 22, 2024",Windows,1443.0,4356.0,https://browser.geekbench.com/v6/cpu/8431611
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,4400,4,"Oct 22, 2024",Linux,1361.0,4190.0,https://browser.geekbench.com/v6/cpu/8426586
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 21, 2024",Windows,1462.0,4311.0,https://browser.geekbench.com/v6/cpu/8417881
HP HP EliteBook 850 G7 Notebook PC,Intel Core i5-10310U,2193,4,"Oct 21, 2024",Windows,1452.0,3515.0,https://browser.geekbench.com/v6/cpu/8413263
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 19, 2024",macOS,1184.0,3996.0,https://browser.geekbench.com/v6/cpu/8390320
LENOVO 20T0S1EH00,Intel Core i5-10310U,2208,4,"Oct 19, 2024",Windows,1330.0,3764.0,https://browser.geekbench.com/v6/cpu/8386222
LENOVO T14 gen1 Intel,Intel Core i5-10310U,2208,4,"Oct 19, 2024",Windows,1446.0,3861.0,https://browser.geekbench.com/v6/cpu/8383027
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 19, 2024",Windows,1490.0,3968.0,https://browser.geekbench.com/v6/cpu/8382472
Dell Inc. Latitude 7310,Intel Core i5-10310U,2194,4,"Oct 19, 2024",Windows,1510.0,4640.0,https://browser.geekbench.com/v6/cpu/8382168
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 19, 2024",Windows,1282.0,3518.0,https://browser.geekbench.com/v6/cpu/8378920
Dell Inc. Latitude 5310,Intel Core i5-10310U,2208,4,"Oct 19, 2024",Windows,833.0,2483.0,https://browser.geekbench.com/v6/cpu/8377559
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 18, 2024",Windows,1542.0,4570.0,https://browser.geekbench.com/v6/cpu/8375451
"MacBookPro16,3",Intel Core i5-10310U,2200,4,"Oct 18, 2024",macOS,1153.0,3806.0,https://browser.geekbench.com/v6/cpu/8375057
Dell Inc. Latitude 5410,Intel Core i5-10310U,2208,4,"Oct 18, 2024",Windows,1376.0,4469.0,https://browser.geekbench.com/v6/cpu/8373818
HP HP EliteBook 840 G7 Notebook PC,Intel Core i5-10310U,2196,4,"Oct 18, 2024",Windows,583.0,1679.0,https://browser.geekbench.com/v6/cpu/8368495
